,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,11631811,,,,,1338722,27230,1365952,,,,11175844,1584233,47586,11124280,0.9564,,,,9492461,0.8161,1190556,8301905,0.7137,5.71,5.71,1454184,1454184,3549644,,3549644,1472534,,,,50161,,,,,,,,94556429,94556429,9175961,23590469,132285,,,32766430,,955047,264040,,,2663810,,35430240,,900,8353217,6709109,44062963,59126189,94556429,,94556429,8301905,47586,77918,,416361,67914,,,-32766430,180865,9024635,-673,,,,-5022045,-5022718,-38151697,,,-4364650,41175591,-1340756,229332,2890493,3549644,659151,9023962
2012,12995736,,,,,1751162,25433,1776595,,,,12289059,1298081,66323,11383839,0.8760,10019435,0.7710,,10019435,0.7710,1706966,8312469,0.6396,5.22,5.22,1592132,1592132,1588061,,1588061,1211333,,,,302626,,,,,,,,100004819,100004819,9456699,20606791,171483,,,30063490,,773402,303567,,,2692250,,32755740,2,9000,14558205,8445537,44236335,67249079,100004819,,100004819,8312469,66323,37420,,2702940,-233150,,,-30063490,-2823214,8295938,-305032,,,,-6187370,-6492402,-26927528,,,-842554,24031297,-3738785,-26334,-1961583,1588061,3549644,7990906
2013,13200000,1140000,12060000,0.9136,,2025190,,2116722,3123278,5240000,1052199,12444623,1143217,112201,10335418,0.7830,9090000,0.6886,,9090000,0.6886,1380000,7700000,0.5833,4.04,4.04,1907032,1907032,9405865,,9405865,2101882,,-977148,10530599,254795,,,,,,102218054,102472849,,113003448,9671305,16360721,157507,,,26032026,,482029,333617,-482029,333617,2355133,,28053542,,10431,20300689,11935741,52703045,84949906,113003448,,113003448,7700000,112201,20027,,14562063,-187665,,,-15501427,-15788747,6605544,-75927,,,,-1615074,-1691001,-21175622,8905000,,,15081441,2810819,92442,7817804,9405865,1588061,6529617
2014,6426900,900230,5526670,0.8599,,1197374,,1197374,4620976,5818350,1047589,7180683,900225,111684,-27001991,-4.2014,-28013900,-4.3589,,-28013900,-4.3589,-723400,-27290500,-4.2463,-11.76,-11.76,2320311,2320311,4991973,,4991973,6536692,,-5382936,6145729,142154,,14530,14530,4000000,,72787374,76944058,,83089787,2737240,11389522,99335,,,14126762,,182657,313874,-182657,313874,6540659,,20353547,,12255,-6989806,11403144,59457735,63883328,84236875,-1147088,83089787,-27290500,111684,-723403,,7520394,574974,,,-7981033,23082518,2700693,-15620,,,,-6763278,-6778898,-16271539,,,,16049444,-222095,-113592,-4413892,4991973,9405865,2685073
2015,2646720,496750,2149970,0.8123,,1349678,,1349935,60563095,61913030,932789,2981841,496753,126849,-58145958,-21.9691,-58769570,-22.2047,,-58769570,-22.2047,2495150,-61264710,-23.1474,-24.81,-24.81,2469135,2469135,306401,,306401,1192846,,1704165,3203412,126120,,4435,4435,1000000,,20112873,21243428,,24446840,1070598,2618729,126485,,,3689327,,61302,204266,-61302,204266,20101118,,23586179,,12390,-68254520,10483289,59697802,1938961,25525140,-1078300,24446840,-61264710,126849,599267,248400,7495118,536377,,,-485915,53260682,465606,-112308,,,,3541435,3429127,-13164655,,,,4655792,-8508863,-71442,-4685572,306401,4991973,353298
2016,1344820,29590,1315230,0.9780,,2128434,,2128434,1826116,3954550,892240,1291053,29588,59208,-2491344,-1.8525,-2580140,-1.9186,,-2580140,-1.9186,,-2580140,-1.9186,-0.68,-0.68,2914215,2914215,768501,,768501,1459980,,993091,3221572,19969,,,,1000000,,16971071,17991040,,21212612,748765,,169226,,,,,20819,139947,-20819,139947,19139628,,18999681,,16638,-70234656,10315924,63122978,3220884,22220565,-1007953,21212612,-2580140,59208,-53301,1964424,3707487,-11924,,,3221572,-3481369,-383691,-47877,,,,2460292,2412415,-2600832,1000000,,,,-1600832,34208,462100,768501,306401,-431568
2017,,,,,,1081147,,1081147,3415443,4496590,1264944,404462,,6714,-4454876,-Infinity,-4461590,-Infinity,,-4461590,-Infinity,,-10699740,-Infinity,-2.99,-2.99,3578719,3578719,2498194,384237,2882431,587081,,-935878,2533634,16046,,,,384237,,4231367,4631650,,7165284,,,330095,,,,,,,15550645,15550645,,,12437745,,19251,-81534396,10260803,67057745,-4196597,8241148,-1075864,7165284,-10699740,6714,,2842380,-687938,-22401,,,2533634,7353954,-1184630,-1641,,-369987,,981788,610160,,2259974,,,,2259974,44189,1729693,2498194,768501,-1186271
2018,,,,,,1963108,,2019967,363555,2383522,4496591,,,102655,-2321840,-Infinity,-2424500,-Infinity,,-2424500,-Infinity,-104020,7647160,Infinity,1.66,1.66,4596115,4596115,1521928,,1521928,,,50110,1572038,1639542,,,,,,,1639542,,3211580,,218100,7817,6208,185049,409357,,,,,,,,409357,,25120,-25457090,-511057,28745250,2802223,3211580,,3211580,7647160,102655,-105000,,-1370953,,,,1162681,-6360894,-87032,-2124220,500000,,,-377744,-2001964,,3579722,,,226713,3806435,-322883,124486,1484116,1359630,-2211252
2019,358970,,358970,1.0000,,,,3828412,,3828412,7286630,,657,359387,-6559046,-18.2719,-6927660,-19.2987,,-6927660,-19.2987,14860,-6933950,-19.3162,-0.89,-0.89,7776306,7776306,2446683,,2446683,5266580,,166617,7879880,2471132,,,,972807,,64581,3508520,,11388400,,3368684,54427,15249,2051481,5435414,152124,,,,152124,,,5587538,,11585,-32391040,-334281,38523170,5809434,11396972,-8572,11388400,-6933950,359387,,884208,1281785,,,,2444466,2242938,-2165632,-2066148,-882932,-1200000,,-4724836,-8873916,-289486,6660926,,,5458264,11829704,172411,962567,2446683,1484116,-4231780
2020,28268801,24640471,3628330,0.1284,,,,3035598,-6071196,-3035598,21604873,6239943,185106,514618,-7429813,-0.2628,-2400355,-0.0849,2177924,-222431,-0.0079,-2177924,-5951613,-0.2105,-0.12,-0.12,51273048,51273048,2700013,,2700013,,,75582298,78282311,,69322325,19573846,88896171,,,,88896171,,167178482,,1653247,7642569,,40602548,42255795,,,,4893461,4893461,,,47149256,,79131,,7798787,112151308,120029226,167178482,,167178482,-5951613,514618,-135930,37899,33582050,,403471,,36026516,1934142,29981166,,-82227328,,,-50355219,-132582547,,18500000,,,87648679,106148679,-2499428,922737,2700013,1777276,29981166
