,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,45900000,,,,,,,,,,,,,,2900000,0.0632,,,,,,,2900000,0.0632,0.81,0.81,3565574,3565574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,49700000,,,,,,,,,,,,,,2500000,0.0503,,,,,,,2500000,0.0503,0.71,0.71,3537736,3537736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,55800000,,,,,,,,,,,,,,3300000,0.0591,,,,,,,3300000,0.0591,0.94,0.94,3510638,3510638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,58600000,,,,,,,,,,,,,,2800000,0.0478,,,,,,,2800000,0.0478,0.71,0.71,3925234,3925234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,80200000,,,,,,,,,,,,,,3600000,0.0449,,,,,,,3600000,0.0449,0.73,0.73,4909091,4909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,86600000,,,,,,,,,,,,,,3100000,0.0358,,,,,,,3100000,0.0358,0.61,0.61,5109890,5109890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,69800000,,,,,,,,,,,,,,2500000,0.0358,,,,,,,2500000,0.0358,0.49,0.49,5136986,5136986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,75900000,,,,,,,,,,,,,,3600000,0.0474,,,,,,,3600000,0.0474,0.68,0.68,5294118,5294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,85900000,,,,,,,,,,,,,,4000000,0.0466,,,,,,,4000000,0.0466,0.75,0.73,5357143,5454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,98600000,59000000,39600000,0.4016,,,,,29800000,29800000,88800000,100000,2800000,,9800000,0.0994,9800000,0.0994,-2800000,7000000,0.0710,2500000,4500000,0.0456,0.82,0.82,5442084,5604396,400000,,400000,9300000,2200000,5700000,17600000,75300000,,,1900000,,,13500000,90700000,,108300000,7400000,9300000,,,4300000,21000000,24300000,,9700000,,34000000,84200000,,71200000,,1800000,19500000,-34700000,50500000,37100000,108300000,,108300000,4500000,,-700000,,2500000,,,,-3400000,8100000,14400000,-10500000,,,,100000,-10400000,,200000,,-2700000,-2200000,-4700000,,-800000,400000,1200000,3900000
1995,104000000,58500000,45500000,0.4375,,,,,32000000,32000000,90500000,100000,2700000,,13900000,0.1337,13500000,0.1298,-2300000,11200000,0.1077,4000000,7200000,0.0692,1.30,1.26,5552836,5926086,1000000,,1000000,12900000,2200000,4900000,21000000,81700000,,,,,,16100000,97800000,,118800000,11200000,5700000,,,5700000,22600000,29800000,,10000000,14200000,54000000,,,76500000,,1800000,23400000,-33600000,50700000,42300000,118800000,,118800000,7200000,,300000,,1800000,,,,-1600000,3700000,13000000,-11700000,,,,,-11700000,,300000,,-2800000,1700000,-800000,,600000,1000000,400000,1300000
1996,119300000,72500000,46800000,0.3923,,,,,33600000,33600000,106100000,200000,2700000,,13500000,0.1132,13200000,0.1106,-2400000,10800000,0.0905,3900000,6900000,0.0578,1.21,1.17,5690200,6055572,2000000,,2000000,13400000,3300000,6900000,25600000,90600000,,,,,,14900000,105500000,,131100000,13200000,12800000,,,5400000,31400000,29000000,,10700000,12900000,52600000,,,83900000,,1800000,26800000,-37400000,56000000,47200000,131100000,,131100000,6900000,,1800000,,-4200000,,,,-5800000,6800000,11300000,-14000000,,-100000,,,-14100000,,400000,,-3000000,6300000,3700000,,1000000,2000000,1000000,-2700000
1997,122800000,77800000,45000000,0.3664,,,,,33200000,33200000,111000000,,,,9000000,0.0733,11800000,0.0961,-2800000,9000000,0.0733,3300000,5700000,0.0464,0.85,0.83,6732283,6895161,600000,,600000,13900000,3700000,5900000,24100000,99500000,,,,,,13800000,113300000,,137400000,12500000,8200000,,,6000000,26700000,38200000,,12300000,9800000,60300000,120700000,,87100000,,2200000,28200000,-43800000,63700000,50300000,137400000,,137400000,5700000,,1400000,,3200000,,,,-2600000,2000000,12300000,-12400000,,,,,-12400000,,600000,,-3800000,1700000,-1500000,,-1600000,600000,2200000,-100000
1998,183600000,136000000,47600000,0.2593,,,,,35900000,35900000,171900000,200000,3400000,,11900000,0.0648,11700000,0.0637,-3200000,8500000,0.0463,3200000,5300000,0.0289,0.70,0.69,7571429,7644231,2600000,,2600000,15200000,3500000,5300000,26600000,104300000,,,,,,14300000,118600000,,145200000,11100000,12100000,,,6300000,29500000,37600000,,14100000,7700000,59400000,,,88800000,,2500000,28900000,-48700000,73700000,56400000,145200000,,145200000,5300000,,1700000,,-300000,,,,-2900000,4300000,11000000,-12000000,,-500000,,,-12500000,,600000,,-4300000,3000000,-700000,,-2200000,2600000,4800000,-1000000
1999,230900000,176700000,54200000,0.2347,,,,,39300000,39300000,216000000,,,,12500000,0.0541,14900000,0.0645,-2400000,12500000,0.0541,4200000,8300000,0.0359,1.07,1.05,7732919,7929936,2400000,,2400000,21800000,5200000,5600000,35000000,117700000,,,,,,14300000,132000000,,167000000,16800000,25700000,,,7300000,49800000,33800000,,14600000,8600000,57000000,,,106800000,,2500000,31900000,-54400000,80200000,60200000,167000000,,167000000,8300000,,400000,,-11900000,,,,-14800000,19800000,16600000,-25100000,,,2200000,,-22900000,,1000000,,-4800000,9900000,6100000,,-200000,2400000,2600000,-8500000
2000,335407036,273635709,61771327,0.1842,,,,,45745356,45745356,319381065,220462,4509388,,16495181,0.0492,16025971,0.0478,-4040178,11985793,0.0357,4496592,7489201,0.0223,0.95,0.93,7855805,8024144,4606316,,4606316,39206343,7179797,10835583,61828039,131466319,,,,,,17405145,148871464,,210699503,33654718,28065091,,,9700016,71419825,50920818,,15744123,8635059,75300000,150607934,,146727759,,2577992,33721747,-61462011,89134016,63971744,210699503,,210699503,7489201,,2922815,,5208214,,-3307420,,-9591786,-7253599,8366631,-21821006,,,,,-21821006,,1113956,,-5022313,19611875,15703518,,2249143,4606316,2357173,-13454375
