,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,48800000,28400000,20400000,0.4180,,,,13200000,1800000,15000000,43400000,,1000000,1800000,4600000,0.0943,5400000,0.1107,-1100000,4300000,0.0881,200000,1600000,0.0328,0.04,0.04,44953922,44953922,800000,,800000,14200000,3900000,400000,19300000,15700000,,700000,700000,,,1200000,17600000,,36900000,,,,,17000000,17000000,5800000,,100000,12400000,18300000,,,35300000,,,-1200000,-6200000,9000000,1600000,36900000,,36900000,1600000,1800000,,,,,,,2300000,-3400000,,,,,,,,,,,,,,,,,,
1990,58100000,32000000,26100000,0.4492,,,,13900000,2300000,16200000,48200000,,900000,2300000,13400000,0.2306,9900000,0.1704,300000,10200000,0.1756,3500000,6700000,0.1153,0.11,0.11,60239339,60239339,18300000,,18300000,17300000,6900000,900000,43400000,19900000,,700000,700000,,,1700000,22300000,,65700000,8600000,,,,1900000,10500000,6900000,,1800000,900000,9600000,,,20100000,,,5500000,-7800000,47900000,45600000,65700000,,65700000,6700000,2300000,,,30600000,,-3100000,,32900000,-35100000,4500000,-5800000,,,,400000,-5400000,,27300000,,,-9000000,18300000,,18300000,,800000,-1300000
1991,85300000,48100000,37200000,0.4361,,,,20800000,3900000,24700000,72800000,,800000,3900000,18500000,0.2169,12500000,0.1465,1300000,13800000,0.1618,5100000,8700000,0.1020,0.12,0.12,69840811,69840811,7500000,,7500000,27000000,6100000,25900000,66500000,26500000,,1400000,1400000,,,5000000,32900000,,99400000,15300000,,,,1900000,17200000,5800000,,2400000,600000,8800000,,,26000000,,,14200000,-10300000,69500000,73400000,99400000,,99400000,8700000,3900000,400000,,16400000,,900000,,49300000,-19800000,9600000,-8400000,,-27500000,,800000,-35100000,,16500000,,,-1800000,14700000,,14700000,,18300000,1200000
1992,57200000,34900000,22300000,0.3899,,,,20900000,4500000,25400000,60300000,,500000,4500000,-1200000,-0.0210,-3100000,-0.0542,-3100000,-6200000,-0.1084,-2300000,-3900000,-0.0682,-0.07,-0.07,56556165,56556165,11600000,,11600000,18800000,6600000,13300000,50300000,27700000,,1600000,1600000,,,8600000,37900000,,88200000,,,,,9700000,9700000,4600000,,2800000,800000,8200000,,,17900000,,,10300000,-18300000,78300000,70300000,88200000,,88200000,-3900000,4500000,-2000000,,-8700000,,-700000,,40600000,10600000,500000,-9400000,,-1600000,19600000,-3200000,5400000,,100000,,,-2000000,-1900000,,-1900000,,7500000,-8900000
1993,62800000,35700000,27100000,0.4315,,,,21100000,4900000,26000000,61700000,,600000,4900000,6800000,0.1083,1100000,0.0175,200000,1300000,0.0207,400000,900000,0.0143,0.02,0.02,57799756,57799756,6900000,,6900000,18600000,7900000,13500000,46900000,27800000,,1400000,1400000,,,13100000,42300000,,89200000,8600000,,,,2200000,10800000,3200000,,3400000,400000,7000000,,,17800000,,,11100000,-22200000,82500000,71400000,89200000,,89200000,900000,4900000,1600000,,-4500000,,-1300000,,36100000,6400000,9300000,-4700000,,-7300000,,-400000,-12400000,,,,,-1600000,-1600000,,-1600000,,11600000,4600000
1994,88500000,49200000,39300000,0.4441,,,,26700000,4600000,31300000,80500000,,400000,4600000,14000000,0.1582,8000000,0.0904,1000000,9000000,0.1017,2900000,6100000,0.0689,0.11,0.11,57130013,57130013,8400000,,8400000,28400000,11900000,7000000,55700000,35300000,,3700000,3700000,,,7800000,46800000,,102500000,5300000,,,,13100000,18400000,2300000,,4200000,-100000,6400000,,,24800000,,,17200000,-20800000,81300000,77700000,102500000,,102500000,6100000,4600000,1100000,,1200000,,200000,,37300000,-2900000,10100000,-6000000,,-600000,4900000,-4800000,-6500000,,,,,-2000000,-2000000,,-2000000,,6900000,4100000
1995,113500000,69800000,43700000,0.3850,,,,24200000,6100000,30300000,100100000,,200000,6100000,20900000,0.1841,13400000,0.1181,1200000,14600000,0.1286,5200000,9400000,0.0828,0.16,0.16,57105019,58691309,7500000,,7500000,34500000,16300000,3100000,61400000,54600000,,4500000,4500000,,,9400000,68500000,,129900000,18600000,,,,12700000,31300000,3900000,,5000000,400000,9300000,,,40600000,,,26600000,-25500000,88200000,89300000,129900000,,129900000,9400000,6100000,100000,,-7200000,,-2100000,,30100000,7800000,16200000,-18100000,,,4900000,-3200000,-16400000,,700000,,,-1300000,-600000,,-600000,,8400000,-1900000
1996,160800000,103800000,57000000,0.3545,,27900000,,27900000,8300000,36200000,140000000,,1300000,8300000,30100000,0.1872,20800000,0.1294,-300000,20500000,0.1275,7400000,13100000,0.0815,0.22,0.22,60952500,60952500,2800000,,2800000,45200000,24400000,3700000,76100000,72200000,,17900000,17900000,,,12300000,102400000,,178500000,22600000,6500000,,,9600000,38700000,24700000,,6700000,400000,31800000,,,70500000,,,39700000,-35400000,103700000,108000000,178500000,,178500000,13100000,8300000,1000000,,7300000,,-6500000,,37400000,-21600000,8100000,-12100000,,-1100000,,-18600000,-31800000,,,,,19000000,19000000,,19000000,,7500000,-4000000
1997,219400000,144800000,74600000,0.3400,,37900000,,37900000,11600000,49500000,194300000,,,11600000,34700000,0.1582,25100000,0.1144,-2000000,23100000,0.1053,9200000,13900000,0.0634,0.23,0.22,59836500,63850500,2800000,,2800000,60900000,38700000,7500000,109900000,121000000,,25000000,25000000,,,7900000,153900000,,263800000,26200000,1300000,,,14300000,41800000,78500000,,13400000,500000,92400000,,,134200000,,,53600000,-48900000,124900000,129600000,263800000,,263800000,13900000,11600000,3200000,,30700000,,-15200000,,68100000,-54100000,5300000,-55500000,,,,700000,-54800000,,,,,49500000,49500000,,49500000,,2800000,-50200000
1998,238500000,161800000,76700000,0.3216,,39100000,,39100000,16200000,55300000,217100000,,6500000,16200000,37300000,0.1564,21400000,0.0897,-6800000,14600000,0.0612,5700000,8900000,0.0373,0.15,0.14,61024500,62973000,2800000,,2800000,61800000,58500000,7800000,130900000,145600000,,26200000,26200000,,,8300000,180100000,,311000000,29300000,1000000,,,12300000,42600000,110300000,,17800000,1000000,129100000,,,171700000,,,62500000,-60000000,136800000,139300000,311000000,,311000000,8900000,16200000,2500000,,20200000,,-19500000,,88300000,-37200000,10600000,-45300000,,,,2900000,-42400000,,1400000,-1200000,,31500000,31700000,,31700000,,2800000,-34700000
