,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,100000,,100000,1.0000,,,,200000,,200000,200000,,,,-200000,-2.0000,-100000,-1.0000,,,,,-200000,-2.0000,-0.35,-0.35,571429,571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200000,,,,100000,,,,,,-100000,,,,,-300000,-300000,,500000,,,200000,700000,,700000,,,-100000
1992,6000000,4800000,1200000,0.2000,,,,2000000,300000,2300000,7100000,,200000,300000,-800000,-0.1333,-1100000,-0.1833,,,,,-1300000,-0.2167,-2.50,-2.50,520000,520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1300000,300000,,,,,,,,-500000,-1500000,-600000,,-2000000,,-2200000,-4800000,,6900000,,,3400000,10300000,,10300000,,400000,-2100000
1993,10100000,9000000,1100000,0.1089,,,,2500000,600000,3100000,12100000,,200000,600000,-1100000,-0.1089,-2000000,-0.1980,300000,,,,-1900000,-0.1881,-2.20,-2.20,863636,863636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1900000,600000,,,,,,,,-600000,-1900000,-1200000,,-400000,,-1300000,-2900000,,1100000,,,-700000,400000,,400000,,4400000,-3100000
1994,28200000,22100000,6100000,0.2163,,,,5300000,1700000,7000000,29100000,,400000,1700000,600000,0.0213,-900000,-0.0319,,,,,-1500000,-0.0532,-1.00,-1.00,1000000,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1500000,1700000,,,,,,,,-2600000,-2400000,-1900000,,,2400000,300000,800000,,3600000,,,-1600000,2000000,,2000000,,,-4300000
1995,34900000,26600000,8300000,0.2378,,,,8100000,2400000,10500000,37100000,,1000000,2400000,-5700000,-0.1633,-2200000,-0.0630,-5800000,,,,-9100000,-0.2607,-5.75,-5.75,1582609,1582609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9100000,2400000,,,,,,,,6800000,100000,-2900000,,,,100000,-2800000,,,,,2400000,2400000,,2400000,,500000,-2800000
1996,31000000,21900000,9100000,0.2935,,6900000,,6900000,2300000,9200000,31100000,,800000,2300000,2700000,0.0871,-100000,-0.0032,600000,,,,-400000,-0.0129,-0.25,-0.25,1752200,1752200,,,,5500000,100000,1600000,7200000,12600000,,8800000,8800000,,,400000,21800000,,29000000,3700000,800000,,,3500000,8000000,4900000,,,3500000,8400000,,,16400000,,,-14300000,-4600000,31500000,12600000,29000000,,29000000,-400000,2300000,,,-800000,,,,-800000,-2400000,-1300000,-2100000,,,,1100000,-1000000,,6400000,-1800000,,-2500000,2100000,,,,200000,-3400000
1997,28400000,19800000,8600000,0.3028,,5700000,,5700000,2000000,7700000,27500000,,,2000000,-1900000,-0.0669,900000,0.0317,-300000,,,,-3900000,-0.1373,-2.00,-2.00,2130000,2142857,300000,,300000,6800000,100000,1500000,8700000,11000000,,8400000,8400000,,,500000,19900000,,28600000,2300000,900000,,,4800000,8000000,4000000,,,4400000,8400000,,,16400000,,,-20600000,-5600000,38400000,12200000,28600000,,28600000,-3900000,2000000,,,1500000,,,,700000,400000,,-1500000,,,,,-1500000,,3500000,,,-1700000,1800000,,,,,-1500000
1998,30600000,21100000,9500000,0.3105,,6800000,,6800000,2100000,8900000,30000000,,300000,2100000,2900000,0.0948,600000,0.0196,200000,,,,500000,0.0163,-0.30,-0.30,2405600,2666667,800000,,800000,6000000,100000,1100000,8000000,11900000,,4700000,4700000,,,4100000,20700000,,28700000,2400000,900000,,,4300000,7600000,4000000,,,1100000,5100000,,,12700000,,,-22200000,-5800000,44000000,16000000,28700000,,28700000,500000,2100000,,,-300000,,,,400000,-500000,1800000,-2000000,,,,300000,-1700000,,,,,400000,400000,,,,300000,-200000
1999,46464000,31271000,15193000,0.3270,,10299000,,10299000,2778000,13077000,44348000,,,2778000,4348000,0.0936,2116000,0.0455,54000,,,,1570000,0.0338,0.40,0.35,3497600,4244800,771000,,771000,13027000,229000,998000,15025000,23270000,,15698000,15698000,,,651000,39619000,,54644000,7587000,2365000,,,6473000,16425000,12937000,,,5463000,18400000,,,34825000,,21000,-20707000,-7690000,48195000,19819000,54644000,,54644000,1570000,2778000,,,-1800000,,,,-1400000,-2811000,-263000,-1834000,,,,-1383000,-3217000,,143000,-800000,,4177000,3520000,,40000,816000,776000,-2097000
2000,59139000,40910000,18229000,0.3082,,12765000,,12765000,3651000,16416000,57326000,41000,2657000,3651000,5752000,0.0973,1813000,0.0307,247000,,,,-556000,-0.0094,-0.20,-0.20,4311600,4311600,498000,,498000,16193000,655000,2572000,19918000,30689000,,20178000,20178000,,,1986000,52853000,,72771000,7763000,6402000,,,8582000,22747000,19088000,,,8916000,28004000,,,50751000,,23000,-21469000,-9961000,53427000,22020000,72771000,,72771000,-556000,3651000,,,-1429000,,,,-2829000,-1893000,-227000,-3170000,,,,-1978000,-5148000,,1516000,-4000,,3545000,5057000,,-318000,498000,816000,-3397000
