,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,80756000,59384000,21372000,0.2646,86398000,,,,131462000,217860000,277244000,,,38082000,-158389000,-1.9613,-196488000,-2.4331,-1849000,-198337000,-2.4560,,-196471000,-2.4329,-1407.00,-1407.00,141640,141640,,,,,,,,,,,,,,,,331984000,331984000,,,,,,,,,,,,499618000,,499618000,,,,,,-167634000,331984000,,331984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75645309,87346868,-11701559,-0.1547,61243867,55442934,,55442934,91615464,208302265,295649133,9675173,700615,47092696,-163195697,-2.1574,-220003824,-2.9084,40258,,,,-210989008,-2.7892,-745.00,-745.00,283547,283547,218708074,,218708074,23923631,52398123,8107916,303137744,65085402,58433967,60200000,118633967,,,66981419,250700788,,553838532,9683821,8601847,,,39873029,58158697,583399,,,357848,941247,,,59099944,,114496,-367137978,,861762070,494738588,553838532,,553838532,-210989008,47092696,,,-26912040,,-17023012,,244979047,126520113,-64288239,-55001037,,,,,-55001037,-3397149,149796880,,,3422175,149821906,,30532630,218708074,188175444,-119289276
2002,-3731958,76908181,-80640139,21.6080,42091834,47890135,,47890135,245705723,335687692,412595873,4044072,734527,29564859,-382494610,102.4917,-416327831,111.5575,224290,,,,-412793996,110.6106,-100.00,-100.00,4122865,4122865,171019242,,171019242,12938,13744549,2289880,187066609,40533504,,,,,,753657,41287161,,228353770,2977881,8072687,,,21922749,32973317,540000,,,428083,968083,,124514,33941400,,116495,-779931974,,974227849,194412370,228353770,,228353770,-412793996,29564859,,,-90885755,,21853574,,154093292,437460468,-36654424,-5840857,,,,,-5840857,-95611,1047306,,,-6145246,-5193551,,-47688832,171019242,218708074,-42495281
2003,83138000,51081000,32057000,0.3856,22495000,21183000,,21183000,10780000,54458000,105539000,,2552000,9341000,-13060000,-0.1571,-22401000,-0.2694,-2552000,-24953000,-0.3001,-7778000,-17175000,-0.2066,-46.75,-46.75,638040,3987209,32547000,,32547000,76402000,24281000,3905000,137135000,22585000,,113214000,113214000,,,1635000,137434000,,274569000,19998000,6151000,,,28685000,54834000,32040000,,,816000,32856000,,,87690000,,77000,-595757000,-5008000,787567000,186879000,274569000,,274569000,-17175000,9341000,,,-71792292,,-3032000,,82301000,34488292,-45138000,-444000,140649000,-75983000,10321000,5691000,80234000,,1289000,,,-14458000,-13169000,6000,21933000,32547000,10614000,-45582000
2004,97168000,55095000,42073000,0.4330,23210000,33770000,,33770000,10132000,67112000,122207000,,,11288000,-24153000,-0.2486,-33880000,-0.3487,-1561000,-35441000,-0.3647,205000,-35646000,-0.3668,-10.50,-10.50,3429800,3429800,46604000,18612000,65216000,19243000,37352000,3949000,125760000,22967000,,175079000,175079000,,,1421000,199467000,,325227000,14155000,15878000,,,23938000,53971000,39935000,,,1537000,41472000,,,95443000,,94000,-631403000,-1168000,862261000,229784000,325227000,,325227000,-35646000,11288000,,,-10512000,,-7302000,,71789000,-12454000,-47324000,-1816000,,-208520000,255527000,12855000,58046000,,1492000,,,1819000,3311000,24000,14057000,46604000,32547000,-49140000
2005,151828000,88805000,63023000,0.4151,26839000,44666000,,44666000,114405000,185910000,274715000,1433000,3357000,14251000,-109068000,-0.7184,-124230000,-0.8182,-2446000,-126676000,-0.8343,215000,-126891000,-0.8358,-28.25,-28.25,4480160,4480160,52166000,18974000,71140000,35392000,48370000,5811000,160713000,24097000,,194639000,194639000,,,656000,219392000,,380105000,17912000,15670000,,,24610000,58192000,28597000,,,1527000,30124000,,,88316000,,148000,-758294000,-1385000,1051320000,291789000,380105000,,380105000,-126891000,14251000,,,30732000,,2774000,,102521000,60860000,-21048000,-3890000,,-36969000,36644000,43049000,38834000,,3095000,,,-15345000,-12250000,26000,5562000,52166000,46604000,-24938000
2006,194344000,131749000,62595000,0.3221,36099000,52261000,,52261000,116430000,204790000,336539000,2328000,2774000,5383000,-134245000,-0.6908,-142195000,-0.7317,-207000,-142402000,-0.7327,264000,-142666000,-0.7341,-24.00,-24.00,5949080,5949080,46973000,17337000,64310000,31828000,45036000,3852000,145026000,23704000,70737000,,70737000,,,715000,95156000,,240182000,18893000,22173000,,619000,19469000,61154000,19376000,,,2048000,21424000,,,82578000,,149000,-900960000,98000,1058317000,157604000,240182000,,240182000,-142666000,5383000,,,-18649000,,3334000,,83872000,139694000,-16238000,-2004000,,-37905000,40100000,10627000,10818000,,2311000,,,-2168000,143000,84000,-5193000,46973000,52166000,-18242000
2007,175448000,116370000,59078000,0.3367,32720000,43362000,,43362000,-5659000,70423000,186793000,1813000,2213000,2660000,-6835000,-0.0390,-11345000,-0.0647,-363000,-11708000,-0.0667,394000,-12102000,-0.0690,-2.00,-2.00,5984920,5984920,37804000,12361000,50165000,33258000,44698000,3804000,131925000,20818000,70401000,,70401000,,,262000,91481000,,223406000,21276000,15265000,,,17888000,54429000,19140000,,,290000,19430000,,,73859000,,150000,-913062000,610000,1061849000,149547000,223406000,,223406000,-12102000,2660000,,,-6376000,,338000,,77496000,1042000,-14776000,-1365000,,-26992000,32437000,7499000,11579000,,667000,,,-7144000,-6477000,505000,-9169000,37804000,46973000,-16141000
2008,146160000,101096000,45064000,0.3083,27063000,15609000,28269000,43878000,-4852000,66089000,167185000,708000,1625000,2204000,-88436000,-0.6051,-91426000,-0.6255,-839000,-92265000,-0.6313,270000,-92535000,-0.6331,-15.50,-15.50,6013680,6013680,33251000,2992000,36243000,23665000,40706000,2654000,103268000,20003000,,,,,,178000,20181000,,123449000,12719000,15380000,,,13162000,41261000,18698000,,,4193000,22891000,,,64152000,,151000,-1005597000,250000,1064493000,59297000,123449000,,123449000,-92535000,2204000,,2351000,-15489000,6450000,3992000,-8557000,62007000,86245000,-17224000,-1436000,,-10879000,20412000,4962000,13059000,-327000,294000,,,,-33000,-355000,-4553000,33251000,37804000,-18660000
2009,126501000,81106000,45395000,0.3589,22113000,9933000,22042000,31975000,,54088000,135194000,47000,1331000,1834000,-6691000,-0.0529,-8693000,-0.0687,-1163000,-9856000,-0.0779,171000,-10027000,-0.0793,-1.75,-1.75,6039960,6039960,21460000,306000,21766000,37107000,30228000,2098000,91199000,18961000,,,,,,99000,19060000,,110259000,14914000,10411000,,,12031000,37356000,18285000,,,2945000,21230000,,,58586000,,30000,-1015624000,293000,1066974000,51673000,110259000,,110259000,-10027000,1834000,,2260000,-8164000,-15222000,10478000,2195000,53843000,5632000,-8465000,-794000,,-308000,2945000,65000,1908000,-5382000,100000,,,,-5282000,48000,-11791000,21460000,33251000,-9259000
