,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,969800000,564800000,405000000,0.4176,,,,309200000,16200000,325400000,890200000,,,-16200000,55300000,0.0570,79600000,0.0821,-8100000,71500000,0.0737,7400000,64100000,0.0661,0.21,0.21,307955752,307955752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64100000,-16200000,,,-4300000,-31700000,-5200000,41100000,,59400000,103000000,-178400000,,,,-23000000,-201400000,-344700000,64000000,,-25800000,419700000,113200000,,14800000,25200000,10400000,-75400000
1998,1077300000,640400000,436900000,0.4056,,,,360200000,32200000,392400000,1032800000,,17000000,-32200000,15800000,0.0147,44500000,0.0413,3700000,,,,31000000,0.0288,0.10,0.10,312760054,312760054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000,-32200000,,,34300000,1700000,7400000,25100000,,83000000,116100000,-373900000,,,,-1200000,-375100000,-207700000,,,-19200000,471300000,244400000,,-14500000,10700000,25200000,-257800000
1999,1236667000,683786000,552881000,0.4471,,,,206343000,979484000,1185827000,1869613000,,,37652000,85619000,0.0692,50840000,0.0411,-2873000,47967000,0.0388,385000,47582000,0.0385,0.15,0.15,318023897,318023897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47582000,37652000,,,30961000,-3577000,4323000,55286000,,-3932000,112263000,-140800000,,,,22531000,-118269000,-123540000,,,-13192000,175522000,38790000,,32784000,43435000,10651000,-28537000
2000,1425154000,876014000,549140000,0.3853,,,,223456000,1118309000,1341765000,2217779000,5261000,31669000,-42035000,48427000,0.0340,83389000,0.0585,-24596000,58793000,0.0413,10407000,48386000,0.0340,0.15,0.15,318023897,318023897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48386000,-42035000,,,29905000,-32226000,-483000,71041000,,97961000,134217000,-145566000,,,,-6848000,-152414000,-30309000,,,-10447000,87956000,47200000,,29003000,72438000,43435000,-11349000
2001,1428341000,754781000,673560000,0.4716,,,,200533000,1177556000,1378089000,2132870000,5476000,35463000,-51439000,-5686000,-0.0040,50252000,0.0352,-39962000,10290000,0.0072,-552000,10842000,0.0076,0.03,0.03,327767492,327767492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10842000,-51439000,,,89890000,36098000,-7957000,63272000,,106264000,155557000,-341271000,,-12227000,7944000,2702000,-342852000,-32246000,,,-14539000,236295000,189510000,,2215000,74653000,72438000,-185714000
2002,1452434000,1270811000,181623000,0.1250,,1002637000,-192686000,809951000,968949000,1778900000,3049711000,3757000,40758000,-67817000,10755000,0.0074,62063000,0.0427,-24249000,37814000,0.0260,7006000,30808000,0.0212,0.10,0.10,294005660,294005660,3326000,30619000,33945000,165014000,35385000,181495000,415839000,1026434000,47870000,,47870000,43926000,,51371000,1169601000,,1585440000,158294000,65363000,,,235539000,459196000,728884000,,22399000,62173000,813456000,,14763000,1272652000,,134303000,171939000,-262044000,264664000,308862000,1581514000,3926000,1585440000,30808000,-67817000,,,24576000,-15045000,-1824000,65048000,,151258000,138825000,-192627000,,-4139000,4139000,73907000,-118720000,-120646000,,,-1454000,186763000,64663000,,84768000,159421000,74653000,-53802000
2003,1638800000,1350981000,287819000,0.1756,,845581000,-223974000,621607000,1303109000,1924716000,3275697000,6277000,39350000,-72631000,68616000,0.0419,111717000,0.0682,-9820000,101897000,0.0622,18342000,83555000,0.0510,0.26,0.26,321748464,321748464,133938000,85025000,218963000,168662000,33391000,65696000,486712000,1009507000,45071000,,45071000,43399000,,43825000,1141802000,,1628514000,172488000,67150000,35000,,266774000,506412000,648472000,,42018000,74939000,765429000,,11079000,1271841000,,134303000,215641000,-320070000,322690000,352564000,1624405000,4109000,1628514000,83555000,-72631000,,,88864000,7474000,1958000,23745000,,135946000,235734000,-64756000,,-69775000,8693000,5485000,-120353000,-75178000,,,-49101000,7229000,-117050000,,-1669000,157752000,159421000,170978000
2004,2092945000,1634161000,458784000,0.2192,,1003653000,-291693000,711960000,1629152000,2341112000,3975273000,10830000,36459000,-77443000,150861000,0.0721,172100000,0.0822,19745000,191845000,0.0917,28293000,163552000,0.0781,0.51,0.51,325319161,325319161,191335000,113290000,304625000,184188000,35323000,66652000,590788000,978974000,42470000,,42470000,174334000,,42663000,1238441000,,1829229000,224057000,72915000,,,284953000,581925000,552900000,,71303000,184846000,809049000,,231118000,1390974000,,134303000,300254000,-1353863000,1353863000,434557000,1825531000,3698000,1829229000,163552000,-77443000,,,101788000,45099000,-8967000,47080000,,158856000,346753000,-126911000,-126911000,-129464000,51725000,178692000,-152869000,-43725000,,,-81577000,-9466000,-134768000,,59116000,216868000,157752000,219842000
2005,2506353000,1963848000,542505000,0.2165,,1140520000,-345387000,795133000,2019330000,2814463000,4778311000,12426000,39191000,-80456000,133594000,0.0533,141636000,0.0565,33223000,174859000,0.0698,28258000,146601000,0.0585,0.46,0.46,322097149,322097149,46252000,112983000,159235000,313131000,37283000,69576000,579225000,1252270000,44751000,,44751000,224937000,,44600000,1566558000,,2145783000,236212000,86974000,,,361229000,684415000,714674000,,95576000,145032000,955282000,,195021000,1639697000,,134303000,368410000,-443710000,443710000,502713000,2142410000,3373000,2145783000,146601000,-80456000,,,52336000,-26083000,-9526000,99843000,,158456000,276937000,-592410000,-592410000,-122583000,77981000,669000000,-560422000,-35481000,,,-43536000,256905000,177888000,,-105597000,111271000,216868000,-315473000
2006,3033960000,2200095000,833865000,0.2748,,1302300000,-403899000,898401000,2327439000,3225840000,5425935000,7897000,60739000,-122802000,226074000,0.0745,302622000,0.0997,-14485000,288137000,0.0950,46837000,241300000,0.0795,0.75,0.75,321748464,321748464,158542000,60069000,218611000,361277000,46827000,79593000,706308000,1876027000,43469000,,43469000,239698000,,63287000,2222481000,,2928789000,260947000,141949000,,,473387000,876283000,1227093000,,126886000,67896000,1421875000,,219503000,2298158000,,134303000,492017000,-589457000,589457000,626320000,2924478000,4311000,2928789000,241300000,-122802000,,,64530000,-47099000,-9175000,160734000,-39930000,307226000,490254000,-920429000,,-30295000,28057000,16921000,-905746000,-223415000,,,-84910000,812042000,503717000,,88225000,199496000,111271000,-430175000
