,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,1617000,1299000,318000,0.1967,427000,,,,3351000,3778000,5077000,,,277000,-3172000,-1.9617,-3460000,-2.1398,,,,,-3449000,-2.1330,-0.16,-0.16,21615000,21615000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3449000,277000,,,1340000,,,,,112000,-1720000,-942000,,,,-1579000,-2521000,,5433000,,,1500000,6933000,,2692000,3924000,1232000,-2662000
2000,5953000,3984000,1969000,0.3308,2440000,,,,20761000,23201000,27185000,2522000,,4980000,-14256000,-2.3948,-21232000,-3.5666,-526000,,,,-19236000,-3.2313,-1.14,-1.14,20286000,20286000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19236000,4980000,,,-5714000,,,,,1590000,-18380000,-6990000,-995000,,,2644000,-5341000,,89747000,,,-7357000,82390000,,58669000,62593000,3924000,-25370000
2001,13000000,2769000,10231000,0.7870,5365000,13198000,6644000,19842000,12607000,37814000,40583000,2176000,,34521000,-9066000,-0.6974,-27583000,-2.1218,-18180000,,,,-43587000,-3.3528,-1.22,-1.22,35626000,35626000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43587000,34521000,,,-1682000,,,,,757000,-9991000,-4822000,,-16973000,,-1573000,-23368000,,,,,29000,29000,,-33330000,29263000,62593000,-14813000
2002,28729000,13424000,15305000,0.5327,5508000,,,,11881000,17389000,30813000,1265000,,4926000,3890000,0.1354,-2084000,-0.0725,-217000,,,,-1036000,-0.0361,-0.03,-0.03,35420000,35660000,18929000,,18929000,3954000,,4491000,27374000,6012000,,,,,,28586000,34598000,,61972000,977000,,,,5764000,6741000,,,,,,,,6741000,,35000,-73187000,-8910000,137293000,55231000,61972000,,61972000,-1036000,4926000,,,63000,,,,,1319000,5272000,-2693000,,-7768000,,-3264000,-13725000,,123000,-2004000,,,-1881000,,-10334000,18929000,29263000,2579000
2003,80425000,25206000,55219000,0.6866,7542000,,,,15656000,23198000,48404000,1950000,,4860000,37867000,0.4708,32021000,0.3981,986000,33007000,0.4104,6650000,26357000,0.3277,0.74,0.66,35483000,40351000,99109000,,99109000,12381000,,33295000,144785000,6846000,,35746000,35746000,,,17678000,60270000,,205055000,1101000,,,,22315000,23416000,,,,90000000,90000000,,,113416000,,36000,-46830000,-11742000,150175000,91639000,205055000,,205055000,26357000,4860000,,,3454000,,,,,7225000,41896000,,-37509000,-18476000,2763000,2210000,-51012000,,1546000,,,87750000,89296000,,80180000,99109000,18929000,41896000
2004,103209000,33985000,69224000,0.6707,8820000,,,,26410000,35230000,69215000,2444000,,6704000,42304000,0.4099,33994000,0.3294,1606000,35600000,0.3449,-37000,35637000,0.3453,0.98,0.89,36369000,41011000,122384000,4494000,126878000,19901000,,4894000,151673000,12175000,,52005000,52005000,,,18914000,83094000,,234767000,2273000,,,,33995000,36268000,90000000,,,,90000000,,,126268000,,38000,-11193000,-14967000,134621000,108499000,234767000,,234767000,35637000,6704000,,,2962000,,,,,849000,46152000,-9721000,-17000000,,24304000,-995000,-3412000,,4371000,-23836000,,,-19465000,,23275000,122384000,99109000,36431000
2005,108348000,36320000,72028000,0.6648,13730000,,,,33453000,47183000,83503000,2500000,,8600000,38392000,0.3543,24845000,0.2293,4947000,29792000,0.2750,11000,29781000,0.2749,0.82,0.77,36309000,39680000,119091000,9095000,128186000,19283000,,4546000,152015000,15745000,,59162000,59162000,,,12759000,87666000,,239681000,1683000,,,,33370000,35053000,74780000,,,,74780000,,,109833000,,40000,18588000,-15556000,126776000,129848000,239681000,,239681000,29781000,8600000,,,-2851000,,,,,392000,35922000,-8114000,-10263000,,4688000,-3404000,-17093000,,3301000,-13847000,,-13762000,-24308000,2186000,-3293000,119091000,122384000,27808000
2006,134236000,47129000,87107000,0.6489,18885000,,,,43617000,62502000,109631000,3216000,,10054000,37518000,0.2795,24605000,0.1833,3693000,28298000,0.2108,1579000,25885000,0.1928,0.70,0.68,36730000,39105000,124756000,4942000,129698000,25225000,,4561000,159484000,21453000,54986000,8360000,63346000,,203000,9105000,94107000,,253591000,1177000,,,,96398000,97575000,,,,,,,,97575000,,41000,44473000,-19905000,131354000,155963000,253538000,53000,253591000,25885000,10054000,,,-6006000,,,,,6832000,36765000,-11662000,-3833000,,9000000,-3750000,-10245000,,4830000,-15000000,,-13631000,-23801000,2946000,5665000,124756000,119091000,25103000
2007,188934000,64763000,124171000,0.6572,25443000,,,,66017000,91460000,156223000,2793000,,12883000,49301000,0.2609,32711000,0.1731,3680000,36391000,0.1926,1487000,34931000,0.1849,0.94,0.90,37133000,38919000,122706000,,122706000,27058000,,7551000,157315000,65027000,55542000,7041000,62583000,,,5592000,133202000,,290517000,2667000,,,14139000,54807000,71613000,,,,,,,,71613000,,42000,79404000,-27785000,167236000,218897000,290510000,7000,290517000,34931000,12883000,,,33356000,,,,,10255000,91425000,-55806000,-1117000,,6731000,450000,-49742000,,10785000,,,-58277000,-47492000,3759000,-2050000,122706000,124756000,35619000
2008,429051000,107314000,321737000,0.7499,49713000,22695000,84691000,107386000,796000,157895000,265209000,4288000,,16644000,184290000,0.4295,163842000,0.3819,3753000,167595000,0.3906,9009000,158637000,0.3697,4.16,4.06,38168000,39117000,314425000,,314425000,36869000,,27551000,378845000,76237000,55555000,5654000,61209000,,,5585000,143031000,,521876000,4339000,,,31446000,94997000,130782000,,,,,,,,130782000,,43000,238041000,-40070000,187932000,385946000,516728000,5148000,521876000,158637000,16644000,,10620000,30901000,-8653000,,1672000,17307000,1556000,218358000,-28674000,,,,-648000,-27021000,-6000,13103000,-19997000,,-490000,-7390000,7772000,191719000,314425000,122706000,189684000
