,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,95300000,41500000,53800000,0.5645,,,,46100000,3400000,49500000,91000000,,,-3400000,,,4300000,0.0451,-900000,3400000,0.0357,1200000,2200000,0.0231,0.10,0.10,21989005,21989005,4200000,,4200000,12600000,200000,1000000,18000000,26300000,,,,,,4700000,31000000,,49000000,3100000,,,,5800000,8900000,12000000,,800000,,12800000,,,21700000,,,2500000,-5200000,30000000,27300000,49000000,,49000000,2200000,-3400000,800000,,-4700000,-4800000,,200000,,6800000,1700000,-21400000,,,,-2500000,-23900000,-17500000,24600000,,-3000000,22300000,26400000,,26400000,,,-19700000
1994,135000000,59500000,75500000,0.5593,,,,39200000,6400000,45600000,105100000,,,-6400000,600000,0.0044,29900000,0.2215,-22900000,7000000,0.0519,3000000,4000000,0.0296,0.15,0.15,27259098,27259098,1000000,,1000000,18100000,300000,2200000,21600000,56000000,,,,,,400000,56400000,,78000000,4900000,,,,9800000,14700000,28300000,,3300000,-100000,31500000,,,46200000,,,6500000,-10500000,35800000,31800000,78000000,,78000000,4000000,-6400000,1800000,,-3200000,-5800000,-100000,3600000,,13000000,9200000,-36500000,,,,4700000,-31800000,-5500000,500000,,,24300000,19300000,,19300000,,4200000,-27300000
1995,148100000,62400000,85700000,0.5787,,,,43700000,8700000,52400000,114800000,,,-8700000,-900000,-0.0061,33300000,0.2248,-25500000,7800000,0.0527,3300000,4500000,0.0304,0.17,0.17,25948564,26986507,3800000,,3800000,17800000,400000,3800000,25800000,72100000,,,,,,400000,72500000,,98300000,5100000,,,,14900000,20000000,35800000,,5800000,100000,41700000,,,61700000,,,11000000,-17600000,43200000,36600000,98300000,,98300000,4500000,-8700000,2800000,,-200000,-100000,,1800000,,17400000,15800000,-24700000,,,,3200000,-21500000,-8600000,300000,,,16900000,8600000,,8600000,,1000000,-8900000
1996,157098000,93879000,63219000,0.4024,,60117000,,60117000,96021000,156138000,250017000,,,10523000,16961000,0.1080,9341000,0.0595,-2903000,6438000,0.0410,2459000,3979000,0.0253,0.15,0.15,27234000,27256500,28000,,28000,23671000,552000,3953000,28204000,70279000,,,,,,591000,70870000,,99074000,5525000,7701000,,,9188000,22414000,18346000,,8302000,8748000,35396000,,,57810000,,60000,15002000,-27166000,53368000,41264000,99074000,,99074000,3979000,10523000,1747000,,-3854000,-6423000,-192000,2037000,151000,127000,12522000,-8763000,,,,2721000,-6042000,-13661000,2367000,-1786000,,2794000,-10286000,,-3806000,28000,3834000,3759000
1997,190402000,108438000,81964000,0.4305,,72917000,,72917000,110165000,183082000,291520000,,,11210000,25295000,0.1329,16803000,0.0883,-2718000,14085000,0.0740,5491000,8594000,0.0451,0.32,0.31,26856000,27796500,686000,,686000,28771000,721000,5651000,35829000,79197000,,,,,,3305000,82502000,,118331000,5126000,11120000,,,17654000,33900000,16347000,,11566000,6058000,33971000,,,67871000,,60000,23596000,-35933000,62737000,50460000,118331000,,118331000,8594000,11210000,2613000,,-1750000,-5703000,-169000,5914000,,1897000,22564000,-19074000,-1209000,,,1248000,-19035000,-10255000,602000,,,6782000,-2871000,,658000,686000,28000,3490000
1998,130438000,78890000,51548000,0.3952,,35995000,,35995000,80834000,116829000,195719000,,,4346000,20153000,0.1545,16011000,0.1227,-1169000,14842000,0.1138,5653000,10154000,0.0778,0.18,0.18,3080960,3205397,455000,,455000,19754000,389000,2818000,23416000,29920000,,,,,,3472000,33392000,,56808000,4120000,4529000,,,7732000,16381000,15403000,,1230000,4723000,21356000,,,37737000,,126000,3177000,-10152000,25920000,19071000,56808000,,56808000,10154000,4346000,1893000,,-15563000,-4162000,-89000,8314000,,1067000,1897000,-11764000,,,,-5218000,-16982000,-9626000,2479000,,,21792000,14645000,,-440000,455000,895000,-9867000
1999,170843000,101078000,69765000,0.4084,,42339000,,42339000,104067000,146406000,247484000,,,4996000,30986000,0.1814,26444000,0.1548,-454000,25990000,0.1521,9950000,16040000,0.0939,0.53,0.51,30075000,31657895,5989000,,5989000,27342000,640000,2443000,36414000,32890000,,9458000,9458000,,,855000,43203000,,79617000,7436000,758000,,,8658000,16852000,835000,,3059000,3919000,7813000,,,24665000,,207000,19217000,-14307000,49835000,54952000,79617000,,79617000,16040000,4996000,1450000,,-3879000,-9128000,-251000,5021000,-754000,1497000,20104000,-7412000,-6814000,,,862000,-13364000,-20706000,19500000,,,,-1206000,,5534000,5989000,455000,12692000
2000,214907000,124570000,90337000,0.4204,,54531000,,54531000,126714000,181245000,305815000,,,5783000,43750000,0.2036,37301000,0.1736,666000,37967000,0.1767,14522000,23445000,0.1091,0.74,0.70,31682432,33492857,15589000,,15589000,35543000,439000,3354000,54925000,45061000,,15083000,15083000,,,899000,61043000,,115968000,9730000,532000,,,8871000,19133000,2784000,,6150000,4448000,13382000,,,32515000,,213000,42662000,-19059000,59637000,83453000,115968000,,115968000,23445000,5783000,2787000,,94000,-2410000,201000,3207000,607000,1724000,33833000,-16547000,-10711000,,,407000,-26851000,-2029000,2794000,,,1853000,2618000,,9600000,15589000,5989000,17286000
2001,227500000,136494000,91006000,0.4000,,65848000,,65848000,137449000,203297000,339791000,,,8410000,40614000,0.1785,31658000,0.1392,546000,32204000,0.1416,12322000,19882000,0.0874,0.61,0.59,32416304,33508989,19364000,9222000,28586000,28764000,379000,4675000,62404000,42695000,15588000,931000,16519000,,,15341000,74555000,,136959000,5086000,452000,,,12772000,18310000,443000,,7613000,4008000,12064000,,,30374000,,216000,62544000,-25345000,69170000,106585000,136959000,,136959000,19882000,8410000,167000,,5604000,2360000,60000,-999000,101000,1463000,35526000,-4844000,-2977000,-71373000,47792000,394000,-31008000,-2843000,2100000,,,,-743000,,3775000,19364000,15589000,30682000
2002,226072000,135506000,90566000,0.4006,,58104000,,58104000,139099000,197203000,332709000,,,7461000,41619000,0.1841,32737000,0.1448,1421000,34158000,0.1511,12542000,21616000,0.0956,0.67,0.65,32424000,33085714,33642000,20274000,53916000,30310000,403000,4145000,88774000,37173000,15588000,478000,16066000,,,3498000,56737000,,145511000,6695000,470000,,,11525000,18690000,935000,,7540000,,8475000,,962000,27165000,,212000,84160000,-9000,33983000,118346000,145511000,,145511000,21616000,7461000,60000,,-1988000,-2730000,-24000,1064000,-415000,2804000,29953000,-3913000,,-7063000,10340000,193000,-443000,-4418000,1703000,-12517000,,,-15232000,,14278000,33642000,19364000,26040000
