,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,,,,,201962,,,,,,1069722,,,2064,-1067658,-Infinity,-1069722,-Infinity,,-1069722,-Infinity,,-1069722,-Infinity,-0.08,-0.08,13035004,13035004,234220,,234220,,,15830,250050,1041,,156481,156481,,,2519,160041,,410091,,,,,16354,16354,,,,,,,,16354,1297,308,-10006036,,10398168,393737,410091,,410091,-1069722,2064,,441380,-61983,,,,233696,,-688261,-21284,,,,-20365,-21284,,200002,,,524910,724912,,15367,234220,218853,-709545
2016,,,,,354883,,,,,,4132159,,,862,-4131297,-Infinity,-4132159,-Infinity,,-4132159,-Infinity,,-4132159,-Infinity,-0.32,-0.32,13035004,13035004,1602295,,1602295,,,36533,1638828,5157,,241037,241037,,,25507,271701,,1910529,,,,,285661,285661,,,,,,,,285661,1373,328,-14138195,,15761362,1624868,1910529,,1910529,-4132159,862,,2657418,1119471,,,,1353167,-893855,-1248263,-89534,,,,-84556,-89534,,,,,2705872,2705872,,1368075,1602295,234220,-1337797
2017,,,,,289934,3019171,,3019171,3242,3312347,3312347,80,1890,3242,-3309105,-Infinity,-3312347,-Infinity,-1810,-3314157,-Infinity,,-3314157,-Infinity,-0.25,-0.25,13035004,13035004,161251,,161251,8844,,23479,193574,7804,,298569,298569,,,759591,1065964,,1259538,,,,,830964,830964,,,,,,,,830964,,11721,-17452352,,17869205,428574,1259538,,1259538,-3314157,3242,,1323892,-1990557,-663,,,-637390,1805986,-2171594,-63421,,,,,-63421,,793971,,,,793971,,-1441044,161251,1602295,-2235015
2018,,,,,971427,11386229,,11386229,5885,12363541,12363541,29184,37982,5885,-12357656,-Infinity,-12363541,-Infinity,-8798,-12372339,-Infinity,,-12372339,-Infinity,-0.90,-0.90,13771020,13771020,8600918,,8600918,9297,,236851,8847066,24354,,379451,379451,,,18085,421890,,9268956,,,,,387821,387821,,,,,,,,387821,,15240,-29824691,,38690586,8881135,9268956,,9268956,-12372339,5885,,5435382,9096635,-453,,,8459245,-9012097,-6846534,-103317,,,,,-103317,,15389518,,,,15389518,,8439667,8600918,161251,-6949851
2019,,,,,1967007,8702596,,8702596,13070,10682673,10682673,27905,,13070,-10669603,-Infinity,-10682673,-Infinity,27905,-10654768,-Infinity,,-10654768,-Infinity,-0.66,-0.66,16026980,16026980,2002492,,2002492,655,801780,171716,2976643,44654,,491200,491200,,,21732,557586,,3534229,,,,,510684,510684,,,,,,,,510684,,19264,-40479459,,43483740,3023545,3534229,,3534229,-10654768,13070,,3529984,-5993286,8642,,,2465959,6186279,-6918721,-946899,,,,,-946899,,1267194,,,,1267194,,-6598426,2002492,8600918,-7865620
2020,,,,,7302923,10635881,,10635881,22777,17961581,17961581,18811,,22777,-17938804,-Infinity,-17961581,-Infinity,18811,-17942770,-Infinity,,-17942770,-Infinity,-0.51,-0.51,35522875,35522875,27319685,,27319685,127,3011042,384553,30715407,39441,,601625,601625,,,10741,651807,,31367214,192968,,,,257756,450724,,,,,,,,450724,,43118,-58422229,,89295601,30916490,31367214,,31367214,-17942770,22777,,4246186,27798724,528,,,30264683,-28060003,-13935086,-2337250,,,,-2319686,-2337250,,41589529,,,,41589529,,25317193,27319685,2002492,-16272336
2021,,,,,8607751,10970472,,10970472,,19578223,19600757,5133,,22534,22534,Infinity,,,,-19595624,-Infinity,,-19595624,-Infinity,-0.55,-0.55,35522875,35522875,38628876,,38628876,,,511348,39140224,48608,,,,,,3673454,3722062,,42862286,973195,,,,612100,1585295,,,,,,,,1585295,,47874,-78017853,,119246970,41276991,42862286,,42862286,-19595624,22534,,4278214,7290246,127,,780226,37554929,-6280294,-14284924,-31700,,,,-52096,-83796,,25677911,,,,25677911,,11309191,38628876,27319685,-14316624
