,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,628860000,490125000,138735000,0.2206,,,,116476000,5186000,121662000,611787000,,,8121000,14446000,0.0230,17073000,0.0271,-4831000,12242000,0.0195,,6325000,0.0101,-1.21,-1.21,5644000,5644000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6325000,8121000,,,,,,,,-14446000,,,,,,,,,,,,,,,,,,
2000,728342000,564446000,163896000,0.2250,,,,132403000,3488000,135891000,700337000,,,8662000,19839000,0.0272,28005000,0.0385,-3520000,24485000,0.0336,,11177000,0.0153,-0.57,-0.57,5656000,5656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11177000,8662000,,,,,,,,-19839000,,,,,,,,,,,,,,,,,,
2001,893396000,684384000,209012000,0.2340,,,,169392000,-162926000,6466000,690850000,,,9425000,28312000,0.0317,33154000,0.0371,-6963000,26191000,0.0293,10476000,8411000,0.0094,0.07,0.07,37996000,74008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8411000,9425000,,,,,,,,-17836000,,,,,,,,,,,,,,,,,,
2002,1074568000,810999000,263569000,0.2453,,,,218209000,,218209000,1029208000,,,12082000,51201000,0.0476,45360000,0.0422,-6241000,39119000,0.0364,15648000,23471000,0.0218,0.37,0.37,64036000,64036000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23471000,12082000,1187000,,,,-39264000,,,-24733000,12007000,-32219000,,,,10254000,-21965000,,,,,10655000,10655000,,697000,8976000,8279000,-20212000
2003,1272600000,935200000,337400000,0.2651,,268300000,,268308000,2392000,270700000,1205900000,,-2900000,14420000,75320000,0.0592,69084000,0.0543,-5284000,63800000,0.0501,25500000,38300000,0.0301,0.54,0.47,70916000,81916000,11100000,,11100000,16400000,233500000,14300000,275300000,80100000,,,,2000000,,18800000,100900000,,376200000,125200000,213000,,8697000,86090000,220200000,3400000,,,12100000,15500000,,,235700000,,200000,10200000,-63800000,193899000,140499000,376199000,1000,376200000,38300000,14420000,-5019000,,55100000,,-31912000,,55100000,-41663000,61138000,-29001000,,,,6417000,-22584000,,39360000,,,-75770000,-36410000,,2144000,11120000,8976000,32137000
2004,1470845000,1063106000,407739000,0.2772,,321413000,,321413000,,321413000,1384519000,,,17554000,105585000,0.0718,86326000,0.0587,1705000,88031000,0.0599,35212000,52819000,0.0359,0.59,0.53,89548000,100560000,93674000,,93674000,10417000,254360000,6243000,364694000,111892000,,,,,4707000,17238000,133837000,,498531000,118383000,505000,,37037000,72090000,228015000,3411000,,,24124000,27535000,,,255550000,,472000,63044000,3717000,175748000,242981000,498531000,,498531000,52819000,17554000,8476000,,81579000,,-20863000,,136679000,-73928000,86500000,-54350000,,,4150000,16805000,-33395000,,15902000,,,13547000,29449000,,82554000,93674000,11120000,32150000
2005,2109400000,1522900000,586500000,0.2780,,455300000,,455321000,19279000,474600000,1997500000,,-8009000,37621000,144448000,0.0685,110869000,0.0526,3931000,114800000,0.0544,45936000,68900000,0.0327,0.72,0.65,95956000,105842000,18900000,,18900000,37800000,457600000,16800000,531100000,364300000,157200000,,157200000,3400000,,29000000,553900000,,1085000000,211700000,635000,,7966000,182399000,402700000,272600000,,,96100000,368700000,,,771400000,,500000,129900000,1996000,181271000,313667000,1085067000,-67000,1085000000,68900000,37621000,18124000,,-8279000,,-44813000,,128400000,-8525000,107841000,-104944000,-351554000,-57942000,57942000,41726000,-414772000,,8250000,,,223893000,232143000,,-74788000,18886000,93674000,2897000
2006,2625000000,1887300000,737700000,0.2810,,567100000,,567101000,37799000,604900000,2492200000,,-12959000,49861000,158556000,0.0604,132749000,0.0506,-11149000,121600000,0.0463,48654000,73000000,0.0278,0.73,0.68,99584000,107958000,36600000,,36600000,29400000,535700000,12300000,614000000,377600000,156600000,,156600000,3200000,,36400000,573800000,,1187800000,253400000,181000,,429000,217290000,471300000,188400000,,,113300000,301700000,,,773000000,,500000,202800000,1923000,209570000,414793000,1187793000,7000,1187800000,73000000,49861000,1559000,,14300000,,-77872000,,142700000,30810000,169530000,-112002000,,,1922000,16362000,-93718000,,11089000,,,-69223000,-58134000,,17678000,36564000,18886000,57528000
2007,3114200000,2217500000,896700000,0.2879,,699000000,,698989000,11000,699000000,2916500000,,-10025000,54929000,232578000,0.0747,197710000,0.0635,-10010000,187700000,0.0603,75074000,112600000,0.0362,1.10,1.01,102512000,110790000,135900000,,135900000,55400000,641500000,37000000,869800000,446200000,156600000,,156600000,3000000,,48700000,654500000,,1524300000,286700000,152000,,17440000,260708000,565000000,194000000,,,144700000,338700000,,,903700000,,500000,315500000,1800000,302750000,620550000,1524250000,50000,1524300000,112600000,54929000,-1110000,,162100000,,-105766000,,304800000,-132303000,196216000,-190288000,,,,21097000,-169191000,,26776000,,,45577000,72353000,,99378000,135942000,36564000,5928000
2008,3888400000,2730400000,1158000000,0.2978,,889200000,,889246000,-46000,889200000,3619600000,,-11290000,75052000,321253000,0.0826,268817000,0.0691,-11317000,257500000,0.0662,102491000,155000000,0.0399,1.42,1.33,109383000,116504000,50300000,,50300000,62000000,887400000,70000000,1069700000,555500000,304400000,80000000,384400000,3200000,,22800000,965900000,,2035600000,365800000,250000,,19714000,376136000,761900000,204900000,,,180300000,385200000,,,1147100000,,1100000,469000000,2012000,416408000,888520000,2035620000,-20000,2035600000,155000000,75052000,-32696000,,3000000,,-127027000,,307800000,62478000,262834000,-172366000,-291370000,,,28440000,-435296000,,34766000,,,51927000,86693000,134000,-85635000,50307000,135942000,90468000
