,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,20000,,20000,,20000,20000,,,,-20000,-Infinity,-20000,-Infinity,,-20000,-Infinity,,-20000,-Infinity,-0.00,-0.00,4160000,4160000,30000,,30000,,,,30000,,,,,,,,,,30000,,,,,10000,10000,,,,,,,,10000,,10000,-20000,,30000,20000,30000,,30000,-20000,,,,10000,,,,20000,,-10000,,,,,,,,,30000,,,30000,,30000,30000,,-10000
2008,2447,4628,-2181,-0.8913,,60123,11617,71740,,71740,76368,,,,-73838,-30.1749,-73921,-30.2088,83,-73838,-30.1749,,-73838,-30.1749,-0.01,-0.01,11300000,11300000,248,,248,,,,248,,,,,,,521,521,,769,,,,,58090,58090,,,,,,,,58090,,4520,-88921,-75,27155,-57321,769,,769,-73838,,,,-77842,,,,-57842,125492,-26188,,,,,,,,,,,,,,-26188,248,26436,-26188
2009,,,,,,28469,,28469,50,28519,28519,,,50,-28469,-Infinity,-28519,-Infinity,,-28519,-Infinity,,-28519,-Infinity,-0.00,-0.00,11300000,11300000,95,,95,,,,95,,,,,,,471,471,,566,75647,,,,2259,77906,,,,,,,,77906,,4520,-108940,-125,27205,-77340,566,,566,-28519,50,,,-19969,,,,-77811,46250,-2188,,,,,,,,,,,2035,2035,,-153,95,248,-2188
2010,,,,,,73529,,73529,52,73581,73581,,,52,-73529,-Infinity,-73581,-Infinity,,-73581,-Infinity,,-73581,-Infinity,-0.01,-0.01,11300000,11300000,479,,479,,,,479,,,,,,,71,71,,550,,,,,151471,151471,,,,,,,,151471,,4520,-182521,-177,27257,-150921,550,,550,-73581,52,,,-73181,,,,-150992,146594,-116,,,,,,,,,,,500,500,,384,479,95,-116
2011,,,,,,,,165994,,165994,165994,,,,-165994,-Infinity,-165994,-Infinity,,-165994,-Infinity,,-5822948,-Infinity,-1.20,-1.20,4899144,4899144,,,,,,,,,,,,,,,,,,165994,,,,,165994,,,,,,,,165994,,38620,-8742088,,8537474,-165994,,,,-5822948,,,,-15002,,,,-165994,5837950,,,,,,,,,,,,,,,,,,
2012,,,,,,1603669,,1603669,,1603669,1603669,,,544,-1603125,-Infinity,-1603669,-Infinity,,-1603669,-Infinity,,-1603669,-Infinity,-0.25,-0.25,6543566,6543566,1379,,1379,,22820,5807,30006,,,,,,,8041,8041,,38047,349729,,,,187500,537229,,,,,,,,537229,,8551,-10345757,,9838024,-499182,38047,,38047,-1603669,544,,1112981,-341229,,-22820,,-507223,648039,-183334,-2787,,,,,-2787,,,,,187500,187500,,,1379,,-186121
2013,159144,139741,19403,0.1219,,2791761,,2791761,,2791761,2931502,,1658,1442,-2772865,-17.4236,-2772358,-17.4204,-3607,-2775965,-17.4431,,-2775965,-17.4431,-0.28,-0.28,10485770,10485770,8080,,8080,1808,87805,140187,237880,,,,,,,10268,10268,,248148,289120,,,,24000,313120,,,,,,,,313120,,12631,-13121722,,13044119,-64972,248148,,248148,-2775965,1442,,883856,431983,-1808,-64985,,-75240,534239,-924445,-3669,,,,,-3669,,448681,,,486134,934815,,6701,8080,1379,-928114
2014,324394,327622,-3228,-0.0100,,5212431,,5212431,,5212431,5540053,537,,4042,-5211080,-16.0640,-5215659,-16.0782,537,-5215122,-16.0765,,-5215122,-16.0765,-0.34,-0.34,15361524,15361524,345616,,345616,43890,445328,39669,874503,,,,,,,4897,4897,,879400,542157,,,,220677,762834,,,,,,,,762834,,16907,-18336844,,18436503,116566,879400,,879400,-5215122,4042,,3037131,186909,-42082,-357523,,111669,542292,-1444748,-2175,,,,,-2175,,1819832,-11373,,-24000,1784459,,337536,345616,8080,-1446923
2015,197752,551847,-354095,-1.7906,,417223,,417223,1016805,1434028,1985875,,,1512,-1786497,-9.0340,-1788123,-9.0422,114,-1788009,-9.0417,,-1788009,-9.0417,-0.10,-0.10,17154855,17154855,15442,,15442,6636,33473,44185,99736,,,,,,,4589,4589,,104325,16730,,,,3050,19780,,,,,,,,19780,,17309,-20124853,,20192089,84545,104325,,104325,-1788009,1512,,1166789,-31713,29528,411855,,79956,172774,-478647,-1527,,,,,-1527,,,,,150000,150000,,-330174,15442,345616,-480174
2016,1331552,741898,589654,0.4428,,,,,1858089,1858089,2599987,,,458,-1267459,-0.9519,-1268435,-0.9526,518,-1267917,-0.9522,,-1267917,-0.9522,-0.07,-0.07,18192787,18192787,38668,,38668,29872,312029,29709,410278,,,,,,,4461,4461,,414739,39329,,,,484600,523929,,,,,,,,523929,,18380,-21392770,,21265200,-109190,414739,,414739,-1267917,458,,511231,-193607,-23236,-278556,22850,-113651,635561,-314274,,,,,,,,,,,337500,337500,,23226,38668,15442,-314274
