,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,3737,3737,3737,,,,-3737,-Infinity,-3737,-Infinity,,,,,-3737,-Infinity,-0.00,-0.00,1312500,1312500,30354,,30354,,,,30354,,,,,,,,,,30354,,,,,,,,,,,,,,,,4200,-3737,,29891,30354,,30354,30354,-3737,,,,,,,,,,-3737,,,,,,,,34091,,,,34091,,34091,30354,,-3737
2008,,,,,,,,,28748,28748,28748,,,,-28748,-Infinity,-28748,-Infinity,,,,,-28748,-Infinity,-0.20,-0.20,2100000,2100000,1606,,1606,,,,1606,,,,,,,,,,1606,,,,,,,,,,,,,,,,4200,-32485,,29891,1606,,1606,1606,-28748,,,,,,,,,,-28748,,,,,,,,,,,,,,-28748,1606,30354,-28748
2009,,,,,,,,,9715,9715,9715,,,,-9715,-Infinity,-9715,-Infinity,,,,,-9715,-Infinity,-0.00,-0.00,2100000,2100000,691,,691,,,,691,,,,,,,,,,691,8800,,,,,8800,,,,,,,,8800,,4200,-42200,,29891,-8109,691,,691,-9715,,,,8800,,,8800,,,-915,,,,,,,,,,,,,,-915,691,1606,-915
2010,55174929,38276889,16898040,0.3063,,1510154,2630332,4140486,,4140486,42417375,,,396574,13098608,0.2374,12757554,0.2312,-55520,12702034,0.2302,2880293,9821741,0.1780,1.09,1.09,9025000,9025000,801593,,801593,1510367,3770411,10060950,16143321,1186292,,,,,,6793724,7980016,,24123337,2330317,2344441,1235083,,2758830,7433588,,,,,,,,7433588,,10000,16164125,-362260,877884,16689749,24123337,,24123337,9821741,396574,,126325,-9537331,38527,-973099,-2151905,-521310,,807309,-602225,,,,,-602225,-2932400,,,,2531897,-400503,710,-194709,801593,996302,205084
2011,69969479,48827385,21142094,0.3022,,4723943,4838745,9562688,,9562688,58390073,,23871,810374,12790048,0.1828,11579406,0.1655,376397,11955803,0.1709,3523345,8432458,0.1205,0.64,0.64,13254792,13254792,6489905,,6489905,2534414,4617420,25814915,39456654,5471432,,,390302,,,8616236,14477970,,53934624,3530204,2704680,1624558,,5482597,11717481,,,,153226,153226,,,11870707,,13530,24596583,1119848,16333956,42063917,53934624,,53934624,8432458,810374,,153445,-14330800,-201405,-648785,1075811,-131302,-249225,-5183748,-4643292,-606800,,,,-5250092,-949506,15708608,,,1011405,15770507,351645,5688312,6489905,801593,-9827040
2012,94352885,66790084,27562801,0.2921,,8582389,8498240,17080629,,17080629,83870713,,,2340865,13130856,0.1392,10482172,0.1111,306672,10788844,0.1143,2648365,8141626,0.0863,0.60,0.60,13568481,13569995,3833216,,3833216,17119965,6875574,20019307,47848062,15647120,,2816945,2816945,2872219,,5776667,27112951,,74961013,13906383,4208928,469606,,4459958,22575269,,,,34419,34419,,,22609688,,13589,32738209,2747561,16853039,52352398,74962086,-1073,74961013,8141626,2340865,,119052,7815790,-14179193,2018848,15792680,-656396,1549910,19967243,-11554509,-3308158,,,,-14862667,-7077596,406546,,,-1263236,-7934286,173021,-2656689,3833216,6489905,8412734
2013,89495546,74860553,14634993,0.1635,,15000364,12216984,27217348,,27217348,102077901,,,2764144,-11215785,-0.1253,-14055961,-0.1571,75238,-13980723,-0.1562,353802,-14333731,-0.1602,-1.06,-1.06,13580731,13580731,4524094,,4524094,13136657,8586999,18907370,45155120,18708252,,1202258,1202258,,,2772391,22682901,,67838021,13780211,7186453,371633,4828293,3879846,29674803,,,,15609,15609,,,29690412,,13609,17095369,4430763,16609747,38149488,67839900,-1879,67838021,-14333731,2764144,,163274,-815226,-1045689,-1646583,-239313,3467706,11908199,-313340,-2404359,,,,,-2404359,,,,,3369122,3369122,39455,690878,4524094,3833216,-2717699
2014,66154587,60427101,5727486,0.0866,,11268857,13688771,24957628,,24957628,85384729,,,3234169,-22077097,-0.3337,-19230142,-0.2907,-6081158,-25311300,-0.3826,44870,-25356136,-0.3833,-1.83,-1.83,13880190,13880190,4445276,,4445276,6884082,8419132,9354839,29103329,12291375,,1569443,1569443,,,2944680,16805498,,45908827,14554726,8277060,373501,3185885,5248248,31265919,,,,278916,278916,,,31544835,,14416,-8260767,5214245,17355555,14323449,45868284,40543,45908827,-25356136,3234169,,748907,9669382,5211707,-2272013,524778,-1733448,12387794,684116,-2113041,,,,,-2113041,-7704703,,,,8912205,1207502,142605,-78818,4445276,4524094,-1428925
2015,76895732,64457707,12438025,0.1618,,313390,10416451,10729841,,10729841,75187548,,,2820489,3734444,0.0486,1708184,0.0222,-795158,913026,0.0119,57398,856557,0.0111,0.06,0.06,14960522,15156423,4023581,1307200,5330781,10506959,10538591,15910291,42286622,9791579,23623,3118380,3142003,,,4288384,17221966,,59508588,15915915,15785649,328111,3759050,6499257,41959871,,,,315327,315327,,,42275198,,15651,-7404210,5281652,19301233,17194326,59469524,39064,59508588,856557,2820489,,1004487,3529900,-410498,-2970350,1255589,548534,-7148215,1063218,-3058250,,-1307200,,-1585118,-4365450,-20790823,,,,23659070,2868247,12290,-421695,4023581,4445276,-1995032
2016,89065580,71553998,17511582,0.1966,,5175476,12360872,17536348,,17536348,89090346,,,1456029,1999926,0.0225,-24766,-0.0003,568663,543897,0.0061,96741,447156,0.0050,0.03,0.03,16096406,16147505,6671873,465165,7137038,9446571,10802691,19496703,46883003,8138205,,2928779,2928779,108539,,4014261,15189784,,62072787,16667396,17626645,483770,2610151,5216422,42120614,,,,636301,636301,,,42756915,,17736,-6957053,4166922,22088267,19315872,62072787,,62072787,447156,1456029,,1022791,1855958,432677,-762212,1595739,-976138,-2196229,2585705,-250319,-110718,,790845,,429808,-18980050,2699500,,,15878658,-401892,34671,2648292,6671873,4023581,2335386
