,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1983,12400000,1100000,11300000,0.9113,,1300000,,1300000,1300000,2600000,3700000,,,,9400000,0.7581,8700000,0.7016,600000,9300000,0.7500,,9400000,0.7581,2.00,2.00,4700000,4700000,33000000,,33000000,2200000,,,,74900000,,,,8900000,,1700000,,157500000,157500000,,,,,2600000,2600000,16500000,,,,16500000,,,19100000,,129800000,8500000,,,138300000,157400000,100000,157500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,19400000,3700000,15700000,0.8093,,1900000,,1900000,3600000,5500000,9200000,,,,12700000,0.6546,10300000,0.5309,1700000,12000000,0.6186,,12700000,0.6546,2.19,2.19,5800000,5800000,45000000,,45000000,3000000,,,,84800000,,,,6700000,,2000000,,159200000,159200000,,,,,2700000,2700000,16400000,,,,16400000,,,19100000,,131500000,8500000,,,140000000,159100000,100000,159200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,,,,,,,,,,,,,,,,,,,,,,,11700000,Infinity,1.99,1.99,5879397,5879397,23700000,,23700000,2600000,,,,106800000,,,,23700000,,1600000,,181400000,181400000,,,,,5300000,5300000,36200000,,,,36200000,,,41500000,,132800000,7000000,,100000,139900000,181400000,,181400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,3020000,,,,,,,,,10600000,Infinity,1.79,1.79,5921788,5921788,15400000,,15400000,1700000,,,,103700000,,,,11300000,,1500000,,159600000,159600000,,,,,4500000,4500000,16100000,,,,16100000,,,20600000,,134000000,5000000,,,139000000,159600000,,159600000,10600000,3020000,,,-1270000,900000,,,-4500000,1470000,13820000,-4350000,,,,37610000,33260000,,,1140000,-13480000,-20050000,-32390000,,14690000,38390000,23700000,9470000
1987,,,,,,,,,,,,,,3210000,,,,,,,,,8000000,Infinity,1.35,1.35,5925926,5925926,16500000,,16500000,1600000,,,,103500000,,,,10600000,,1400000,,154500000,154500000,,,,,3300000,3300000,14000000,,,,14000000,,,17300000,,134600000,2700000,,,137300000,154600000,-100000,154500000,8000000,3210000,,,1200000,100000,,,-3300000,-1700000,10710000,-3150000,,,,3370000,220000,,,620000,-11440000,-2100000,-12920000,,-1980000,13420000,15400000,7560000
1988,,,,,,,,,,,,,,3450000,,,,,,,,,5800000,Infinity,0.97,0.97,5979381,5979381,12300000,,12300000,1500000,,,,108200000,,,,10400000,,1600000,,150900000,150900000,,,,,3600000,3600000,14000000,,,,14000000,,,17600000,,135000000,-1700000,,,133300000,150900000,,150900000,5800000,3450000,,,-300000,100000,,,-3600000,1720000,10670000,-6110000,,,,-2210000,-8320000,,,440000,-10760000,-230000,-10550000,,-8210000,8290000,16500000,4560000
1989,,,,,,,,,,,,,,3990000,,,,,,,,,4100000,Infinity,0.68,0.68,6029412,6029412,12700000,,12700000,1400000,,,,108000000,,,,10500000,,1800000,,149700000,149700000,,,,,3500000,3500000,13900000,,,,13900000,,,17400000,,135400000,-3100000,,,132300000,149700000,,149700000,4100000,3990000,,,100000,100000,,,-3500000,1310000,9500000,-7000000,,,,11900000,4900000,,,390000,-10790000,-540000,-10940000,,3460000,15760000,12300000,2500000
1990,15500000,,,,,2000000,,2000000,,,,4300000,2400000,4200000,10400000,0.6710,,,,,,,3800000,0.2452,0.70,0.70,5428571,5428571,3100000,,3100000,12800000,,,,105300000,,,,,,,,135300000,135300000,,,,,3300000,3300000,19800000,,,,19800000,,,23000000,,,-8100000,,120400000,112300000,135300000,,135300000,3800000,4200000,,,200000,,,,-3300000,-100000,8100000,,,,4000000,200000,4200000,-5300000,,,-8900000,-3900000,-18100000,,-18100000,,8700000,8100000
1991,14900000,,,,,2000000,,2000000,,,,3500000,2200000,4800000,10100000,0.6779,,,,,,,3100000,0.2081,0.58,0.58,5344828,5344828,10200000,,10200000,10200000,,,,101800000,,,,,,,,130700000,130700000,1500000,,,,2300000,3800000,19700000,,,,19700000,,,23500000,,,-12400000,,119600000,107200000,130700000,,130700000,3100000,4800000,,,-500000,,,,-3800000,500000,7900000,-2900000,,,3100000,4500000,7600000,-200000,,,-7400000,-700000,-8300000,,-8300000,,3100000,5000000
1992,14600000,,,,,1900000,,1900000,,,,16900000,2300000,4600000,8500000,0.5822,,,,,,,1600000,0.1096,0.30,0.30,5333333,5333333,4500000,,4500000,10000000,,,,114000000,,,,,,,,137900000,137900000,,,,,3700000,3700000,31200000,,,,31200000,62500000,,35000000,,,-17000000,,119900000,102900000,137900000,,137900000,1600000,4600000,,,100000,,,,-3700000,1600000,7900000,-15900000,,,,-19200000,-19200000,-200000,,,-6100000,11900000,5600000,,5600000,,10200000,-8000000
