,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,298246000,2414000,295832000,0.9919,30240000,22937000,98291000,121228000,11161000,162629000,165043000,4035000,,16183000,135342000,0.4538,124883000,0.4187,-243993000,-119110000,-0.3994,46788000,72371000,0.2427,0.54,0.54,133461000,133461000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72371000,16183000,-1772000,,18433000,-5684000,,-2961000,-78560000,5511000,110726000,-17871000,-199365000,,,-102494000,-301859000,,,,,190613000,190613000,-1043000,-1563000,8001000,9564000,92855000
2009,352089000,4569000,347520000,0.9870,37074000,15873000,105679000,121552000,13806000,172432000,177001000,978000,,23136000,189888000,0.5393,168178000,0.4777,-334718000,-166540000,-0.4730,64325000,102427000,0.2909,0.77,0.77,133461000,133461000,31364000,,31364000,39491000,,8142000,78997000,24545000,418170000,52618000,470788000,,,496000,495829000,,574826000,4596000,,49978000,1208000,151753000,157557000,,,22385000,4970000,27355000,,,184912000,,393363000,,-3449000,,389914000,574826000,,574826000,102427000,23136000,7218000,,,-5996000,,-802000,-78560000,-7043000,125738000,-13873000,-44971000,,,-103959000,-148930000,,,,,46070000,46070000,485000,23363000,31364000,8001000,111865000
2010,484635000,7345000,477290000,0.9848,53667000,34344000,140470000,174814000,14609000,243090000,250435000,241000,,27480000,251717000,0.5194,226300000,0.4669,-450715000,-224415000,-0.4631,85461000,138776000,0.2864,1.04,1.04,133461000,133461000,93133000,20297000,113430000,51150000,,12221000,176801000,30744000,460610000,50094000,510704000,,,4640000,546088000,,722889000,6768000,1779000,65034000,12119000,122023000,142689000,,,28888000,11680000,40568000,,,183257000,,541561000,,-1929000,,539632000,722889000,,722889000,138776000,27480000,-653000,,112672000,-11470000,,1273000,34112000,-81360000,196915000,-18813000,-34446000,-20090000,,-85234000,-139770000,,,,,4021000,4021000,603000,61769000,93133000,31364000,178102000
2011,637063000,10873000,626190000,0.9829,57448000,44770000,209176000,253946000,25885000,337279000,348152000,544000,153000,25885000,297818000,0.4675,272757000,0.4281,-863000,271894000,0.4268,94103000,177677000,0.2789,1.33,1.32,133461000,134865000,183532000,,183532000,82017000,,12773000,278322000,34754000,466892000,44030000,510922000,,,11888000,557564000,,835886000,12097000,46734000,17229000,19395000,52167000,130393000,380000000,,16004000,15952000,411956000,,,542349000,,134000,2369000,-2710000,293744000,293537000,835886000,,835886000,177677000,25885000,-931000,17344000,113817000,-15910000,,5885000,147929000,-115910000,217882000,-21323000,-35993000,,20090000,-501636000,-538862000,,,,,411834000,411834000,-455000,90399000,183532000,93133000,196559000
2012,762966000,12074000,750892000,0.9842,86640000,162281000,266239000,428520000,-60564000,454596000,466670000,,,26076000,307532000,0.4031,296296000,0.3883,-14321000,281975000,0.3696,87387000,194069000,0.2544,1.39,1.37,139461886,141341351,367515000,118970000,486485000,129673000,,16336000,632494000,43802000,471684000,38190000,509874000,99248000,502000,13274000,666700000,,1299194000,14099000,72145000,14597000,31563000,77833000,195640000,340000000,,11023000,25563000,376586000,,,572226000,,143000,196438000,-869000,531256000,726968000,1299194000,,1299194000,194069000,26076000,-4960000,30102000,288925000,-11810000,,13977000,436854000,-295146000,239066000,-29282000,-3007000,-218922000,,7028000,-244183000,-30000000,,,,219821000,189821000,-721000,183983000,367515000,183532000,209784000
2013,944661000,17714000,926947000,0.9812,130673000,228794000,368353000,597147000,-95447000,632373000,650087000,1738000,10074000,35226000,330002000,0.3493,294574000,0.3118,-9872000,284702000,0.3014,79259000,205443000,0.2175,1.44,1.41,142854000,145263000,351148000,131220000,482368000,127153000,,20764000,630285000,81528000,501984000,51842000,553826000,188338000,893000,18144000,842729000,,1473014000,9869000,68461000,5443000,43970000,120589000,242889000,300000000,,13114000,52531000,365645000,,7877000,608534000,,144000,401881000,-325000,462780000,864480000,1473014000,,1473014000,205443000,35226000,5473000,48953000,-49458000,-16184000,,-5884000,387396000,103886000,349523000,-55455000,-34819000,-432373000,325503000,350000,-196794000,-56876000,,-145221000,,32422000,-169675000,579000,-16367000,351148000,367515000,294068000
2014,1246000000,40000000,1206000000,0.9679,171000000,299000000,502000000,801000000,-106000000,866000000,906000000,1000000,9000000,65000000,396000000,0.3178,340000000,0.2729,-18000000,322000000,0.2584,96000000,226000000,0.1814,1.58,1.55,143000000,146000000,455000000,108000000,563000000,151000000,,33000000,747000000,195000000,734000000,214000000,948000000,31000000,,38000000,1212000000,,1959000000,19000000,78000000,20000000,57000000,227000000,381000000,260000000,,39000000,154000000,453000000,,67000000,834000000,,,628000000,-31000000,528000000,1125000000,1959000000,,1959000000,226000000,65000000,-17000000,63000000,-21396000,-26000000,,18000000,366000000,71396000,387000000,-81000000,-331000000,-251000000,429000000,,-234000000,-44000000,,,,3000000,-41000000,-8000000,104000000,455000000,351000000,306000000
2015,1492000000,58000000,1434000000,0.9611,207000000,417000000,692000000,1109000000,-114000000,1202000000,1260000000,1000000,10000000,93000000,342000000,0.2292,232000000,0.1555,7000000,239000000,0.1602,41000000,198000000,0.1327,1.38,1.36,144000000,146000000,614000000,47000000,661000000,180000000,,24000000,865000000,247000000,732000000,176000000,908000000,37000000,,71000000,1263000000,,2128000000,10000000,1000000,9000000,64000000,237000000,312000000,200000000,,15000000,189000000,404000000,,84000000,716000000,,,826000000,-63000000,649000000,1412000000,2128000000,,2128000000,198000000,93000000,-37000000,72000000,187000000,-31000000,,13000000,553000000,-131000000,382000000,-109000000,-4000000,-205000000,258000000,,-60000000,-431000000,,,,278000000,-153000000,-10000000,159000000,614000000,455000000,273000000
2016,1480000000,71000000,1409000000,0.9520,243000000,386000000,756000000,1142000000,-142000000,1243000000,1314000000,1000000,12000000,101000000,264000000,0.1784,166000000,0.1122,-15000000,151000000,0.1020,31000000,120000000,0.0811,0.83,0.82,145000000,147000000,612000000,118000000,730000000,189000000,,31000000,950000000,260000000,736000000,167000000,903000000,16000000,42000000,67000000,1288000000,,2238000000,14000000,80000000,10000000,64000000,265000000,423000000,91000000,,12000000,210000000,313000000,,84000000,736000000,,,945000000,-77000000,634000000,1502000000,2238000000,,2238000000,120000000,101000000,-20000000,85000000,-26000000,-24000000,,7000000,527000000,61000000,321000000,-72000000,-43000000,-166000000,116000000,2000000,-163000000,-211000000,,-105000000,,173000000,-143000000,-17000000,-2000000,612000000,614000000,249000000
2017,1556000000,72000000,1484000000,0.9537,243000000,400000000,849000000,1249000000,-132000000,1360000000,1432000000,1000000,15000000,111000000,236000000,0.1517,124000000,0.0797,-14000000,110000000,0.0707,129000000,-19000000,-0.0122,-0.14,-0.14,140000000,140000000,673000000,35000000,708000000,260000000,,25000000,993000000,263000000,758000000,142000000,900000000,27000000,16000000,73000000,1279000000,,2272000000,8000000,7000000,5000000,60000000,297000000,372000000,230000000,,14000000,293000000,537000000,,84000000,909000000,,,926000000,-42000000,479000000,1363000000,2272000000,,2272000000,-19000000,111000000,29000000,96000000,94000000,-36000000,,,621000000,-73000000,238000000,-64000000,,-63000000,133000000,,6000000,-369000000,,-250000000,,419000000,-200000000,17000000,61000000,673000000,612000000,174000000
