,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,3648000,,,,,6093000,,6093000,,,,22890000,7698000,694000,15706000,4.3054,,,,7314000,2.0049,2822000,4492000,1.2314,0.63,0.62,7180906,7294288,33240000,,33240000,3006000,,,,8935000,,,,,,,,363665000,363665000,,,,,,,,,,,,330026000,,330026000,,3892000,23420000,,6327000,33639000,363665000,,363665000,4492000,694000,399000,,-91000,,,,,-309000,5185000,-689000,,-64994000,16709000,18192000,-30782000,,51000,-281000,-978000,33283000,32075000,,6478000,33240000,26762000,4496000
1998,4738000,,,,,6567000,,6567000,,,,24802000,8438000,817000,17666000,3.7286,,,,8411000,1.7752,3092000,5319000,1.1226,0.71,0.68,7527838,7777577,42679000,,42679000,2963000,,,,9170000,,,,,,,,402796000,402796000,,,,,,,,,,,,364841000,,364841000,,4085000,21252000,,12618000,37955000,402796000,,402796000,5319000,817000,-138000,,,,,,,707000,6705000,-1392000,,-106956000,35500000,42675000,-30173000,,9000,-365000,-1097000,34360000,32907000,,9439000,42679000,33240000,5313000
1999,23200000,,,,,6900000,,6900000,,,,26600000,8200000,1100000,19100000,0.8233,,,,9800000,0.4224,3200000,6600000,0.2845,0.84,0.81,7883157,8135418,20400000,,20400000,2900000,,,,9200000,,,,,,,,423000000,423000000,,,,,,,,,,,,382300000,,382300000,,4300000,20500000,,15900000,40700000,423000000,,423000000,6600000,1100000,-100000,,,,,,,400000,8000000,-900000,,-48500000,46800000,-29500000,-31200000,,,,-1300000,17400000,16100000,,-7100000,35600000,42700000,7100000
2000,28786000,,,,,9041000,,9041000,,,,35740000,12509000,1340000,25500000,0.8858,,,,11651000,0.4047,3943000,7708000,0.2678,0.91,0.89,8448875,8652462,17881000,,17881000,4164000,,534044000,556089000,11661000,,,663000,,,,12324000,,568413000,,,,,,,,,,,,513257000,,513257000,,5064000,26420000,,23672000,55156000,568413000,,568413000,7708000,1340000,-185000,,556089000,,,,556089000,-555171000,9781000,-2944000,,-50379000,59608000,-59337000,-50108000,,,,-1592000,63159000,61567000,,21240000,54257000,33017000,6837000
2001,31708000,,,,,9975000,,9975000,,,,40523000,15486000,1451000,30222000,0.9531,,,,13285000,0.4190,4361000,8924000,0.2814,1.05,1.04,8461151,8589350,33074000,,33074000,5197000,,,,13474000,,,,,,,,704773000,704773000,,,,,,,5000000,,,,5000000,646688000,,641688000,,5608000,20572000,,36905000,63085000,704773000,,704773000,8924000,1451000,-313000,,-556089000,,,,,556198000,10171000,-3017000,,-182827000,102057000,-87663000,-168433000,,,,-1846000,126744000,124898000,,-33364000,19983000,53347000,7154000
2002,39880000,,,,,11962000,,11962000,,,,43947000,12055000,2694000,32474000,0.8143,,,,17725000,0.4445,5800000,11925000,0.2990,1.41,1.38,8464085,8657550,18469000,,18469000,4606000,,,,14371000,,,,380325000,,,,859808000,859808000,,,,,,,5000000,,,,5000000,787650000,,782650000,,5661000,30290000,4842000,36365000,77158000,859808000,,859808000,11925000,2694000,3560000,,,,,,,-572000,17607000,-2245000,,-267066000,128818000,2128000,-136120000,,,,-2103000,138953000,136850000,,18337000,38320000,19983000,15362000
2003,41473000,,,,,13262000,,13262000,,,,41426000,10262000,4209000,32558000,0.7850,,,,18087000,0.4361,5787000,12300000,0.2966,1.45,1.40,8506886,8769444,48183000,,48183000,4295000,,,,15132000,,,,453699000,,,,968126000,968126000,,,,,,,30032000,,,,30032000,913104000,,883072000,,6274000,16557000,2655000,59568000,85054000,968126000,,968126000,12300000,4209000,-1221000,,,,,,,-1307000,13981000,-2209000,,-423294000,314326000,-19368000,-128336000,-968000,,,-2549000,102247000,98730000,,-15625000,22695000,38320000,11772000
2004,44984000,,,,,13898000,,13898000,,,,44917000,9860000,3108000,32161000,0.7149,,,,19193000,0.4267,6084000,13109000,0.2914,1.52,1.49,8602781,8823365,16417000,,16417000,4375000,,,,20163000,,,,441314000,,,,1067395000,1067395000,,,,,,,33394000,,,,33394000,1006120000,,972726000,,6994000,1113000,1438000,85124000,94669000,1067395000,,1067395000,13109000,3108000,-291000,,,,,,,-756000,15170000,-6689000,,-164709000,203892000,-151911000,-112728000,-4638000,,,-3134000,98367000,90595000,,-6963000,15732000,22695000,8481000
2005,46786000,,,,,14682000,,14682000,,,,55414000,20123000,3000000,42026000,0.8983,,,,18903000,0.4040,5773000,13130000,0.2806,1.50,1.49,8725633,8837500,20868000,,20868000,4828000,,,,21412000,,,,419668000,,,,1255259000,1255259000,,77500000,,,,77500000,31705000,,,,31705000,1110309000,,1156104000,,7061000,10100000,-2957000,84951000,99155000,1255259000,,1255259000,13130000,3000000,-2008000,,-77500000,,,,-77500000,78229000,14851000,-3259000,,-120569000,134412000,-199510000,-185667000,-1689000,,,-3891000,183377000,177797000,,6981000,23499000,16518000,11592000
2006,43090000,,,,,15698000,,15698000,,,,67267000,34444000,2566000,50741000,1.1776,,,,13731000,0.3187,3505000,10226000,0.2373,1.18,1.16,8659113,8801066,30155000,,30155000,5181000,,,,24059000,,,,341351000,,,,1288376000,1288376000,,,,,,,23964000,,,,23964000,1208577000,,1184613000,,7081000,15038000,-2729000,84373000,103763000,1288376000,,1288376000,10226000,2566000,-1786000,,77500000,,,,,-66207000,22299000,-4700000,,-92291000,170924000,-106401000,-27768000,-7741000,,,-4713000,24682000,12228000,,6759000,30258000,23499000,17599000
2007,49912000,,,,,17511000,892000,18403000,,,,72352000,36483000,2567000,56125000,1.1245,,,,17075000,0.3421,5213000,11862000,0.2377,1.36,1.35,8709860,8771197,26416000,,26416000,5122000,,,,26236000,,,,282083000,,,,1346976000,1346976000,,15650000,,,,15650000,29169000,,,,29169000,1253066000,,1239547000,,,21750000,-5891000,,107429000,1346976000,,1346976000,11862000,2567000,256000,,-15650000,,,,-15650000,13106000,12141000,-3883000,,-43999000,93475000,-114925000,-65449000,-5795000,,,-5062000,62094000,51237000,,-2071000,28187000,30258000,8258000
2008,5039000,,,,,20586000,1151000,21737000,,,,71917000,25597000,2274000,-6775000,-1.3445,,,,-34646000,-6.8756,-12586000,-22060000,-4.3779,-2.53,-2.53,8707327,8707327,26689000,,26689000,4117000,,,,26936000,,,,225274000,,,,1385425000,1385425000,,15250000,,,,15250000,39748000,,,,39748000,1326029000,,1301531000,,,-6063000,-1508000,,83894000,1385425000,,1385425000,-22060000,2274000,-19615000,,400000,,,,-15250000,64278000,25277000,-3127000,,-91740000,96675000,-93555000,-88620000,-1421000,,,-5307000,68773000,62045000,,-1298000,26889000,28187000,22150000
2009,62146000,,,,,26770000,,26770000,,,,66007000,17659000,2433000,30272000,0.4871,,,,10180000,0.1638,3054000,7126000,0.1147,0.64,0.64,8801562,8801562,79771000,,79771000,4444000,,,,27911000,,,,361943000,,,,1512353000,1512353000,,,,,,,36499000,,,,36499000,1429343000,,1392844000,27359000,,471000,-1947000,,119509000,1512353000,,1512353000,7126000,2433000,-539000,343000,15250000,,,,,-16811000,7802000,-3423000,,-193485000,60923000,63825000,-72160000,-18499000,106000,-1206000,-4743000,141783000,117441000,,53083000,79972000,26889000,4379000
2010,64946000,,,,,26356000,,26356000,941000,,,60922000,11032000,3146000,25073000,0.3861,,,,10895000,0.1678,3231000,7664000,0.1180,0.68,0.68,8791176,8791176,62587000,,62587000,4231000,,,,33820000,,,,415353000,,,,1505425000,1505425000,,,,,,,30430000,,,,30430000,1418139000,6304000,1387709000,20746000,,4693000,-1971000,,117716000,1505425000,,1505425000,7664000,3146000,-2148000,332000,,,,,,12959000,21953000,-2958000,,-342244000,287903000,38472000,-18827000,-12373000,140000,-7172000,-2883000,1877000,-20411000,,-17285000,62687000,79972000,18995000
2011,65631000,,,,,24762000,,24762000,,,,56051000,7136000,2870000,23988000,0.3655,,,,13982000,0.2130,1814000,12168000,0.1854,1.25,1.25,8752000,8752000,42953000,,42953000,4078000,,,,31941000,,,,420239000,,,,1600335000,1600335000,,,,,,,26858000,,,,26858000,1504222000,9178000,1477364000,13979000,,13868000,104000,,122971000,1600335000,,1600335000,12168000,2870000,933000,362000,,,,,,6128000,22461000,-975000,,-291979000,282326000,-107759000,-118387000,-6446000,152000,-7172000,-2588000,92346000,76292000,,-19634000,43053000,62687000,21486000
2012,71099000,,,,,30201000,512000,30713000,,,,56090000,4687000,2946000,23734000,0.3338,,,,16101000,0.2265,6405000,9696000,0.1364,1.05,1.05,8782857,8782857,119128000,304479000,423607000,3864000,,,,30030000,,,,304479000,,,,1667836000,1667836000,,,,,,,21189000,,,,21189000,1566968000,8971000,1545779000,,7755000,21316000,4299000,88687000,122057000,1667836000,,1667836000,9696000,2946000,14349000,336000,,214000,,,,-9479000,17848000,-1054000,,-76762000,201100000,-116340000,6944000,-5462000,625000,-14341000,-1886000,72447000,51383000,,76175000,119228000,43053000,16794000
2013,70659000,,,,,34066000,519000,34585000,,,,57053000,4277000,3536000,22576000,0.3195,,,,14763000,0.2089,5502000,9261000,0.1311,1.02,1.01,9079412,9169307,35046000,268447000,303493000,4086000,,,,28990000,,,,268447000,,,,1966948000,1966948000,,54900000,,,,54900000,83446000,,,,83446000,1824837000,8754000,1796291000,,10148000,28775000,23000,131711000,170657000,1966948000,,1966948000,9261000,3536000,2670000,319000,-54900000,-222000,,,-54900000,71816000,32702000,-2545000,,-143451000,165813000,-427503000,-407686000,-218000,3248000,,-1802000,289675000,290903000,,-84081000,35147000,119228000,30157000
2014,86405000,,,,,38536000,594000,39130000,,,,75575000,7681000,2993000,34960000,0.4046,,,,24286000,0.2811,9396000,14890000,0.1723,1.23,1.22,12065681,12184128,31106000,332652000,363758000,5371000,,,,32258000,,,,332652000,,,,2702397000,2702397000,,54600000,,,,54600000,94404000,,,,94404000,2499934000,10712000,2460130000,,12954000,41251000,1221000,186841000,242267000,2702397000,,2702397000,14890000,2993000,-1480000,283000,300000,-1285000,,,-54600000,10277000,27263000,-3941000,,-179153000,115793000,-677858000,-745159000,,7429000,,-2414000,708941000,713956000,,-3940000,31207000,35147000,23322000
2015,105769000,,,,,43374000,637000,44011000,,,,99142000,14690000,4003000,50833000,0.4806,,,,32140000,0.3039,12168000,19972000,0.1888,1.31,1.29,15187637,15434996,70059000,195630000,265689000,6820000,,2862993000,3135502000,30246000,1573000,1708000,3281000,195630000,,,229157000,3593816000,3364659000,,40700000,,,,40700000,93914000,,,,93914000,3142197000,10222000,3088983000,,13717000,58123000,-379000,204215000,275676000,3364659000,,3364659000,19972000,4003000,-4043000,319000,3149402000,-1449000,,,3094802000,-3139347000,30306000,-1924000,-800000,-8049000,142448000,-757102000,-625427000,,13648000,,-3100000,623526000,634074000,,38953000,70160000,31207000,28382000
2016,123324000,,,,,50737000,824000,51561000,,,,117048000,20613000,3216000,66570000,0.5398,,,,42741000,0.3466,16264000,26477000,0.2147,1.62,1.60,16318868,16514998,162590000,305388000,467978000,8153000,,3063586000,3539717000,30371000,1573000,1584000,3157000,305388000,,,338916000,4217549000,3878633000,,,,,,,120252000,,,,120252000,3674675000,9693000,3554423000,,14717000,81304000,-1531000,229720000,324210000,3878633000,,3878633000,26477000,3216000,952000,156000,444915000,-1333000,,,3539717000,-432790000,42926000,-3218000,,-187043000,73498000,-316412000,-433175000,-21897000,22461000,,-3296000,485512000,482780000,,92531000,162691000,70160000,39708000
2017,143350000,,,,,57320000,1108000,58428000,,,,138727000,27586000,3596000,85489000,0.5964,,,,54307000,0.3788,17810000,36497000,0.2546,2.06,2.03,17659625,17943685,113346000,327633000,440979000,9452000,,3429171000,3879602000,29476000,17107000,6729000,23836000,327633000,,,380945000,4641492000,4260547000,,,,,,,129994000,,,,129994000,3986863000,9072000,3856869000,,15858000,114468000,-1212000,274564000,403678000,4260547000,,4260547000,36497000,3596000,14118000,122000,339885000,-1299000,,,3879602000,-338283000,55935000,-2380000,-13500000,-91561000,66450000,-394523000,-435514000,-23897000,36588000,,-3548000,321192000,330335000,,-49244000,113447000,162691000,53555000
2018,156703000,,,,,66322000,1340000,67662000,,,,159686000,44523000,4314000,106557000,0.6800,,,,57720000,0.3683,13550000,44170000,0.2819,2.33,2.31,18965305,19148645,160672000,377936000,538608000,10814000,,3625974000,4175396000,27408000,24417000,7982000,32399000,382655000,,,442462000,5060320000,4617858000,,,,,,,199555000,,16029000,,215584000,4364429000,8362000,4148845000,,16459000,154799000,-2345000,300100000,469013000,4617858000,,4617858000,44170000,4314000,17042000,189000,295794000,-1362000,,,4175396000,-297261000,64248000,-1059000,-3500000,-156893000,98855000,-235110000,-297707000,-34898000,16677000,,-3712000,302718000,280785000,,47326000,160773000,113447000,63189000
2019,174970000,,,,,71767000,1363000,73130000,,,,180670000,60396000,4165000,130683000,0.7469,,,,66122000,0.3779,18688000,47434000,0.2711,2.46,2.46,19268870,19411448,208083000,390755000,598838000,10494000,,4093245000,4702577000,38123000,30208000,10380000,40588000,401591000,,,480302000,5663181000,5182879000,7951000,128100000,,,,136051000,208438000,,26151000,,234589000,4777765000,20021000,4679227000,,16733000,199029000,-1495000,289385000,503652000,5182879000,,5182879000,47434000,4165000,10013000,158000,391130000,328000,,,4566526000,-366604000,86296000,-1705000,-2600000,-215971000,208625000,-475314000,-486965000,-3000000,,-21002000,-3865000,475948000,448081000,,47412000,208185000,160773000,84591000
