,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,1708153,109080,,,-2444068,-Infinity,-1708153,-Infinity,844995,-863158,-Infinity,-238505,-624653,-Infinity,-0.02,-0.02,33354456,33354456,710261,8463923,9174184,130086,,188392,9492661,23226333,,,,,,6185373,29411706,,38904367,309216,5019804,,,-0,5329020,10959490,,1253229,0,12212719,,5019804,17541739,,,-824743,3034947,22187371,21362628,38904367,,38904367,-624653,,-238505,,-291873,,,,4163641,-414836,-1569867,-6145625,,-8463923,,-3265314,-17874862,,17556675,,,-1440324,16116351,,-3328378,710261,4038639,-7715492
2006,,,,,,,,,,,5125169,540257,,29905,-4897638,-Infinity,-5170821,-Infinity,388283,-4782538,-Infinity,-440975,-4341563,-Infinity,-0.08,-0.08,59463626,59463626,24646383,,24646383,68957,,127182,24842521,38055180,,,,,,142545,38197726,,63040247,545855,5003346,,,,5549201,7619762,,1877145,0,9496907,,5003346,15046108,,,-5163335,39125,53187378,47994139,63040247,,63040247,-4341563,29905,-440975,,15129679,,,,19293320,-12940252,-2563206,-5224816,,-2573782,11015786,-39510,3177678,,28384736,,,-5060527,23324209,,23938681,24646383,707702,-7788022
2007,,,,,,,,,,,9681368,2843985,,76814,-6755210,-Infinity,-11716394,-Infinity,2029666,-9686728,-Infinity,-2555791,-7130937,-Infinity,-0.08,-0.08,85564480,85564480,26570491,50488762,77059253,922321,,62090,78043664,59129111,,,,,,1523353,60652464,,138696127,1446657,,,,,1446657,,,1178431,183451,1361882,,,2808539,,,-13208270,-211574,149307433,135887589,138696127,,138696127,-7130937,76814,-2555791,,57303687,,,,76597007,-53499997,-5806224,-12321019,,-50488762,,-1355574,-64165355,,79853864,,,-12321008,67532857,,-2438723,26570491,29009213,-18127243
2008,,,,,,,,,,,21102628,2049667,,423285,-25062143,-Infinity,-21337478,-Infinity,6667318,-14670160,-Infinity,,-14670160,-Infinity,-0.16,-0.16,92996339,92996339,21199454,32195316,53394770,109047,,63909,53567726,27742989,,,,,,2119002,29861991,,83429717,1861182,,,,,1861182,,,392769,422002,814771,,,2675952,,,-48348963,-594540,129697267,80753764,83429717,,83429717,-14670160,423285,,,-24890463,,,,51706544,30470881,-8666457,-2022634,,-54091197,62977657,-857769,6006056,,2259655,,,-20800,2238855,,-421546,21199454,21621000,-10689091
2009,,,,,6619523,5186210,,5186210,,11805733,16527562,850840,,502866,-13476407,-Infinity,,,-1714500,-18242062,-Infinity,-351872,-17890190,-Infinity,-0.19,-0.19,93857257,93857257,30997348,10468294,41465642,18631,,97081,41581354,31011763,,,,2644558,,2789452,36445773,,78027127,,,,,1480924,1480924,,,,,,,,1480924,,,-74084143,-1172885,151803232,76546204,78027127,0,78027127,-17890190,502866,-351872,908102,-11606113,,,,40100431,12236939,-16200267,-1733342,,-35532848,62048746,334260,25116817,,,,,1330,1330,-2559759,6358121,30997348,24639227,-17933609
2010,,,,,5257231,4882431,,4882431,,10139662,14855125,351939,,525957,-12446321,-Infinity,,,-1560336,-16415462,-Infinity,,-16415462,-Infinity,-0.17,-0.17,97341702,97341702,28714221,5214830,33929050,19022,,99911,34047983,32759172,,,,2768674,,4402344,39930189,,73978172,580052,,,,754132,1334185,,,,,,,,1334185,,,-93976558,-1738563,168359109,72643988,73978172,,73978172,-16415462,525957,,702650,-7386632,,,,32713799,9099924,-13473563,-1777276,,-18927778,24605364,-1085686,2814625,,4999200,,,3238889,8238089,-1317060,-3737910,28714221,32452131,-15250839
2011,,,,,3649973,,,,,,15958552,235647,,465813,-15597687,-Infinity,,,36049,-15922503,-Infinity,,-15922503,-Infinity,-0.16,-0.16,103467475,103467475,15836904,6797892,22634796,15689,,890614,23541099,34908570,,,,2600071,,3445981,40954623,,64495722,301042,,,,1273101,1574143,,,,,,,,1574143,,,-107076742,-2161794,172160116,62921579,64495722,0,64495722,-15922503,465813,,2400327,-10746843,3437,,,21966956,11124805,-12678402,-898572,,-6783059,5025601,-432723,-3088752,,,,,3288254,3288254,187680,-12291220,15836904,28128124,-13576974
2012,,,,,4512823,6138681,,6138681,,10651504,13954025,309748,,517006,-13051591,-Infinity,-13954025,-Infinity,822330,-13131695,-Infinity,,-13131695,-Infinity,-0.11,-0.11,118521509,118521509,11560040,6477995,18038036,16575,,193316,18247927,49848394,,,,2637187,,3391558,55877140,,74125067,2221073,114044,,,272560,2607677,211597,,,1035149,1246746,2493491,,3854422,,178059183,-123025198,-2734364,17971023,70270644,74125067,-0,74125067,-13131695,517006,,2439644,-6326706,-499,,,15640250,5622362,-10879388,-11182400,-1367438,-10310587,10703165,2228506,-9928753,-27610,17339646,-1010683,,56939,16358292,-243621,-4693469,11560040,16253510,-22061788
2013,7616000,3096000,4520000,0.5935,18465000,5592000,,5592000,2385000,26442000,29538000,-6138000,,537000,-29816000,-3.9149,-23352000,-3.0662,-7001000,-30353000,-3.9854,,-30353000,-3.9854,-0.25,-0.25,122231993,122231993,1627000,,1627000,5802000,2053000,950000,10432000,87952000,,,,1085000,,5867000,94904000,,105336000,1736000,5153000,682000,,1277000,8166000,34000000,2508000,3345000,18653000,58506000,,,66672000,,165974000,-149030000,3298000,18422000,38664000,105336000,,105336000,-30353000,537000,,1153000,-13374250,-5720000,-1433000,,2266000,14267250,-27770000,-29309000,-9000,,6593000,-3001000,-25726000,-36425000,5482000,-238000,,74972000,43791000,-204000,-9909000,1627000,11536000,-57079000
2014,29349000,17858000,11491000,0.3915,10949000,6541000,,6541000,497000,17987000,35831000,,2699000,7643000,1593000,0.0543,-6979000,-0.2378,-1770000,-8749000,-0.2981,,-8749000,-0.2981,-0.07,-0.07,128781215,128781215,2673000,431000,3104000,28000,5168000,856000,9156000,85743000,,,,1090000,,7556000,94389000,,103545000,1503000,7374000,1947000,190000,2734000,11801000,32477000,,3345000,23821000,59643000,,,71444000,,168118000,-153604000,3337000,14250000,32101000,103545000,,103545000,-8749000,7643000,,928000,-4911000,5772000,-3115000,,-2645000,7026000,1937000,-501000,-7000,,,-2500000,-3008000,-3585000,,,,6162000,2577000,-29000,1477000,3104000,1627000,1436000
