,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,5021,,5021,,5021,5021,,,,-5021,-Infinity,-5021,-Infinity,,,,,-5021,-Infinity,-0.00,-0.00,4206670,4206670,3296,,3296,,,,3296,,,,,,,,,,3296,2975,280,,,,3255,,,,,,,,3255,,2126,-5021,,2936,41,3296,,3296,-5021,,,,2975,,,2975,41,1000,-1046,,,,,,,,4062,,,280,4342,,,3296,,-1046
2009,,,,,,13197,,13197,,13197,13197,,,,-13197,-Infinity,-13197,-Infinity,,,,,-13197,-Infinity,-0.01,-0.01,4293736,4293736,5656,,5656,,,2500,8156,,,,,,,,,,8156,10922,280,,,,11202,,,,,,,,11202,,2252,-18218,,12920,-3046,8156,,8156,-13197,,,,-3087,,,7947,-3046,8534,-7750,,,,,,,,10110,,,,10110,,2360,5656,3296,-7750
2010,,,,,,24157,,24157,-1,24156,24156,1070,,,-24156,-Infinity,-24156,-Infinity,,,,,-23086,-Infinity,-0.01,-0.01,1765655,1765655,1866,,1866,89070,,,90936,,,3970575,3970575,,,,3970575,,4061511,19068,,,,,19068,,,,,,,,19068,,75430,-121562,,4088575,4042443,4061511,,4061511,-23086,,,,74914,,,6146,71868,-67338,-15510,,,,,-88000,-88000,-280,100000,,,,99720,,-3790,1866,5656,-15510
2011,771762,400414,371348,0.4812,,712683,,712683,2192,714875,1115289,,65440,1291,-342236,-0.4434,-343527,-0.4451,-65440,-408967,-0.5299,,-408967,-0.5299,-1.00,-1.00,505564,505564,1657,,1657,528769,,4195,534621,6510,,3970575,3970575,,,2278,3979363,,4513984,631461,191892,,,200956,1024309,,,,,,,,1024309,,118142,-712784,-23242,4107559,3489675,4513984,,4513984,-408967,1291,,,-561556,-528769,,,-489688,839942,-129290,-3497,1116,,,-1788,-4169,,,,,127988,127988,,-5471,1657,7128,-132787
2012,868161,402482,465679,0.5364,,,,,1088371,1088371,1490853,,260246,1988,-621973,-0.7164,-622692,-0.7173,-261515,-884207,-1.0185,1600,-885807,-1.0203,-1.00,-1.00,1061536,1061536,6002,,6002,1074552,,24317,1104871,5342,,3970575,3970575,,,2278,3978195,,5083066,615304,101444,1600,1147938,381444,2246130,,,,,,,,2246130,,100769,-1598591,,,2836936,5083066,,5083066,-885807,1988,,259148,-651571,-925813,,,-1141259,348484,-927758,-820,,,,-75000,-75820,,,,,1007923,1007923,,4345,6002,1657,-928578
2013,714962,160187,554775,0.7760,,2919625,,2919625,135515,3055140,3215327,,310403,135514,-3391005,-4.7429,-2500365,-3.4972,-1336557,-3836922,-5.3666,1600,-3838522,-5.3688,-3.00,-3.00,1173817,1173817,133566,,133566,314220,,81317,529103,8845,,3838223,3838223,,,49693,3896761,,4425864,957786,116042,,288469,,1362297,792216,741723,,1306834,2840773,,,4203070,,127344,-5437113,-28392,5560955,222794,4425864,,4425864,-3838522,135514,,897400,308065,35168,,,-833194,2601001,103458,-6665,-25000,,,-3056,-34721,-290252,,,,324079,33827,,102564,108566,6002,96793
2014,1170922,220959,949963,0.8113,,3867047,,3867047,135491,4002538,4223497,,,135491,-2992289,-2.5555,-3052575,-2.6070,-75205,-3127780,-2.6712,,-3127780,-2.6712,-2.00,-2.00,1388767,1388767,53120,,53120,78500,,81745,213365,6194,,3705870,3705870,,,157792,3869856,,4083221,996253,211888,,729860,,1938001,553051,1187166,,98702,1838919,,,3776920,16000,146135,-8564893,-31531,8740590,306301,4083221,,4083221,-3127780,135491,,1989191,-891442,5381,,,-1724636,2062209,167669,-487,,,,-32404,-32891,-45079,,,,-145145,-190224,,-55446,53120,108566,167182
2015,924732,151970,772762,0.8357,,2125882,,2125882,125070,2250952,2402922,,,125070,-4540920,-4.9105,-5117884,-5.5345,451894,-4665990,-5.0458,,-4665990,-5.0458,-3.00,-3.00,1554875,1554875,220060,,220060,27750,,64253,312063,3900,,1075400,1075400,,,13907,1093207,,1405270,,1752025,,635613,1367709,3755347,5530,844673,,82524,932727,,,4688074,16000,164145,-13230883,-33825,9801759,-3282804,1405270,,1405270,-4665990,125070,,802920,-1718648,-49772,,,-3443284,5504507,47859,,,,,,,-115919,,,,235000,119081,,166940,220060,53120,47859
2016,701772,175430,526342,0.7500,,2545311,,2545311,30248,2575559,2750989,,,30248,-5873734,-8.3699,-2182021,-3.1093,-3721961,-5903982,-8.4130,,-5903982,-8.4130,-3.00,-3.00,1702459,1702459,92455,,92455,,,8400,100855,22164,,279729,279729,,,67634,369527,,470382,1057354,470542,,432836,490391,2451123,688783,613428,,4847376,6149587,,,8600710,21616,181805,-19134865,-14644,10815760,-8130328,470382,,470382,-5903982,30248,,582348,1093016,-32000,,,-2350268,2211270,-1987100,-328241,,,,-12300,-340541,-564412,100000,,,2664448,2200036,,-127605,92455,220060,-2315341
2017,657271,323608,333663,0.5076,450722,2739967,,2739967,33888,3224577,3548185,,,33888,-29671781,-45.1439,-2890914,-4.3984,-26814755,-29705669,-45.1955,,-29705669,-45.1955,-13.00,-13.00,2326785,2326785,11342,,11342,29950,,13210,54502,19012,,251963,251963,,,13422,284397,,338899,714823,186590,,237347,499713,1638473,2016041,401346,,175975,2593362,,,4231835,21616,244086,-48840534,-20766,44702662,-3892936,338899,,338899,-29705669,33888,,830788,766297,-55700,,,-1583971,25534301,-2540395,-2970,,,,,-2970,-187748,940000,,,1660000,2412252,,-131113,11342,142455,-2543365
