,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,4840,-4840,-Infinity,,,,,42668,42668,47508,,,221,-45508,-Infinity,-47508,-Infinity,-1779,,,,-49287,-Infinity,-0.50,-0.50,77352,77352,5132,,5132,,,,5132,,,,,,,,,,5132,10546,,,,,10546,,,,,,,,10546,,4101,-91214,,81699,-5414,5132,,5132,-49287,221,,,-1111,,,-1111,-5414,9779,-40398,-2000,,,,-2000,-2000,,10500,,,,10500,,-31898,5132,37030,-42398
2013,,,,,3494,6103092,,6103092,295,6106881,6106881,106044,568859,295,-6106586,-Infinity,-6106881,-Infinity,-620576,-6727457,-Infinity,,-6727457,-Infinity,-54.00,-54.00,124091,124091,527,,527,350516,223000,241506,815549,275717,,,12705,,,,288422,,1103971,188346,3732500,,,1345337,5266183,,,,,,,,5266183,,40000,-8016470,,3814258,-4162212,1103971,,1103971,-6727457,295,,3687502,-4445220,,,,-4450634,5856915,-1627965,-11717,,,,196831,185114,,,,,1417500,1417500,,-25351,527,25878,-1639682
2014,,,,,34317,5130413,,5130413,11303,5176033,5176033,12180,4230112,11303,-5164730,-Infinity,-5176033,-Infinity,-4554421,-9730454,-Infinity,,-9730454,-Infinity,-52.00,-52.00,187693,187693,5934534,,5934534,,289600,83425,6307559,337932,,9161,9161,,,750000,1097093,,7404652,460311,60000,,,443729,964040,,,,33881,33881,,,997921,,18092,-17746924,-7759,24143322,6406731,7404652,,7404652,-9730454,11303,,1081792,9794153,,-66600,,5343519,-4324151,-3167357,-69974,,,,-760211,-830185,-302200,8931434,,,1302315,9931549,,5934007,5934534,527,-3237331
2015,,,,,4701209,5996673,,5996673,,10697882,10697882,4970,6729,134125,-10563757,-Infinity,-10697882,-Infinity,-664482,-11362364,-Infinity,,-11362364,-Infinity,-27.00,-27.00,419003,419003,5278706,,5278706,,67218,770460,6116384,4524912,,58906,58906,,,563000,5146818,,11263202,1408399,60000,,,237379,1705778,,,,503617,503617,,116979,2209395,,24341,-29109288,-136629,38275383,9053807,11263202,,11263202,-11362364,134125,,2846828,-932913,,222382,,4410606,2235430,-7078894,-3162957,,,,-505167,-3613124,-67898,11175656,,,-1071568,10036190,,-655828,5278706,5934534,-10241851
2016,,,,,9448388,5502902,,5502902,,14951290,14951290,965,5039,751254,-14200036,-Infinity,-14951290,-Infinity,15748,-14935542,-Infinity,,-14935542,-Infinity,-42.00,-42.00,495464,495464,4062013,,4062013,,,430094,4492107,5984670,,51614,51614,,,375000,6411284,,10903391,1500650,60000,,,169850,1730500,,,,400038,400038,,23128,2130538,,35114,-44044830,-879250,53661819,8772853,10903391,,10903391,-14935542,751254,,3761837,-1648999,,,,2761607,1582952,-10488498,-2091790,,,,637667,-1454123,-93851,5362521,,,5457258,10725928,,-1216693,4062013,5278706,-12580288
2017,,,,,12094734,8229314,,8229314,,20324048,20324048,,1595,1114170,-19209878,-Infinity,-20324048,-Infinity,46916,-20277132,-Infinity,,-20277132,-Infinity,-28.50,-28.50,825934,825934,4486538,,4486538,,,442015,4928553,5325401,,44322,44322,,,330634,5700357,,10628910,1652677,10000,,,108645,1771322,,,,329621,329621,,,2100943,,49230,-64321962,-1986127,74786826,8527967,10628910,,10628910,-20277132,1114170,,6005670,395624,,,,3157231,-549791,-13311459,-407929,,,,212546,-195383,-23128,14637689,,,-683194,13931367,,424525,4486538,4062013,-13719388
2018,,,,,17279548,9100250,,9100250,,26379798,26379798,1000,689188,1065727,-25314071,-Infinity,-28734206,-Infinity,-1127570,-29861776,-Infinity,,-29861776,-Infinity,-26.50,-26.50,1113098,1113098,1645872,,1645872,,,361915,2007787,368374,,,37030,,,89691,495095,,2502882,1706154,3434611,,,1107249,6248014,,,,215623,215623,,,6463637,,62168,-94183738,-517787,90678602,-3960755,2502882,,2502882,-29861776,1065727,,5095415,-7397458,,,824453,-4240227,16985012,-14113080,-5816,,,,1737500,1731684,,4500000,,,5040730,9540730,,-2840666,1645872,4486538,-14118896
2019,,,,,19079000,6820000,,6820000,,25899000,25899000,61000,4958000,49000,-25850000,-Infinity,-25944000,-Infinity,-4502000,-30446000,-Infinity,,-30446000,-Infinity,-18.50,-18.50,1777440,1777440,11573000,,11573000,,,571000,12144000,44000,,,29000,,,35000,108000,,12252000,1051000,10000,,,7318000,8379000,,,,2121000,2121000,,,10500000,,210000,-126903000,-3000,128448000,1752000,12252000,,12252000,-30446000,49000,,2636000,8005227,,,-548000,3765000,4451773,-15304000,-47000,,,,278000,231000,,,,,25000000,25000000,,9927000,11573000,1646000,-15351000
2020,,,,,14450000,6071000,,6071000,,20521000,20521000,188000,,18000,-20503000,-Infinity,-20521000,-Infinity,188000,-20333000,-Infinity,,-20333000,-Infinity,-3.54,-3.54,5751000,5751000,9955000,,9955000,,,563000,10518000,416000,,,,,,31000,447000,,10965000,893000,,,,2333000,3226000,,,,374000,374000,,410000,3600000,,6000,-147236000,-14000000,168595000,7365000,10965000,,10965000,-20333000,18000,,3317000,3527000,,,330000,7292000,-10697000,-24168000,,,,,,,,24050000,,,-1500000,22550000,,-1618000,9955000,11573000,-24168000
2021,,,,,14987000,7392000,,7392000,,22379000,22379000,63000,375000,13000,-22303000,-Infinity,-22894000,-Infinity,1992000,-20902000,-Infinity,,-20902000,-Infinity,-2.72,-2.72,7671000,7671000,41047000,,41047000,,,946000,41993000,425000,,,,,,191000,616000,,42609000,1035000,265000,,,668000,1968000,14155000,,,387000,14542000,,452000,16510000,,8000,-168138000,,194229000,26099000,42609000,,42609000,-20902000,13000,,3965000,32733000,,,142000,40025000,-36250000,-20441000,,,,,,,,41000000,,,10533000,51533000,,31092000,41047000,9955000,-20441000
