,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,2900000,,,,,,,,,,,2900000,1700000,,3900000,1.3448,2200000,0.7586,,2200000,0.7586,100000,2100000,0.7241,0.50,0.50,637200,637200,2300000,,2300000,592900000,,,,,,,,,,,,613700000,613700000,,,,,,,,,,,,568500000,,568500000,,,300000,,44900000,45200000,613700000,,613700000,2100000,,,,,,,,,-2200000,-100000,,,-17500000,,-611600000,-629100000,,,,,631500000,631500000,,,,,-100000
1996,21100000,,,,,400000,,400000,,,,63700000,44100000,,56000000,2.6540,12100000,0.5735,,,,,11900000,0.5640,13.20,13.20,804348,804348,22600000,,22600000,867900000,,,,,,,,,,,,972400000,972400000,,,,,368000000,368000000,474500000,,,500000,475000000,950200000,,843200000,,,12200000,,117000000,129200000,972400000,,972400000,11900000,,,,-368000000,,,,-368000000,362500000,6400000,,,-64300000,15900000,-281800000,-330200000,-210000000,,,-10300000,564400000,344100000,,,,2300000,6400000
1997,43300000,,,,,400000,,400000,,,,109600000,76600000,100000,60700000,1.4018,,,,,,,-16000000,-0.3695,-9.90,-9.90,1616162,1616162,16200000,,16200000,1595600000,,,,3900000,,,,,,,,1752800000,1752800000,,,,,782000000,782000000,741900000,,,100000,742000000,,,1523800000,,,-3800000,,232800000,229000000,1752800000,,1752800000,-16000000,100000,,,-414000000,,,,-782000000,439100000,9200000,-3900000,,-15800000,9600000,-759400000,-765600000,,,,-23300000,773400000,750100000,,-100000,,22600000,5300000
1998,28500000,,,,,2800000,,2800000,,,,163700000,121700000,400000,116200000,4.0772,-5900000,-0.2070,,,,,-5900000,-0.2070,-2.50,-2.50,2360000,2360000,33900000,,33900000,1496500000,,,,,,,,,,,,1665500000,1665500000,,,,,342000000,342000000,1072300000,,,-300000,1072000000,,,1413900000,,,-9800000,,261400000,251600000,1665500000,,1665500000,-5900000,400000,,,440000000,,,,-342000000,-391700000,42800000,-2500000,,-66300000,29500000,86300000,49500000,-869500000,,,-33500000,828400000,-74600000,,,,16200000,40300000
1999,36600000,,,,,1800000,,1800000,,,,119500000,89800000,18600000,130700000,3.5710,,,,,,,22300000,0.6093,8.30,7.60,2289157,2500000,20200000,,20200000,25700000,,,,,,,,,,,,1675400000,1675400000,,,,,548000000,548000000,888800000,,,200000,889000000,,,1436600000,,200000,-80500000,,319100000,238800000,1675400000,,1675400000,22300000,18600000,,,-206000000,,,,-548000000,220900000,55800000,,,-18300000,10800000,-56600000,-64100000,-519600000,,,-22500000,536600000,-5500000,,-13700000,20200000,33900000,55800000
2000,25496000,,,,,2230000,,2230000,,,,147079000,124096000,15308000,85171000,3.3406,-54233000,-2.1271,,,,,-54233000,-2.1271,-27.00,-27.00,2125296,2125296,17944000,,17944000,27488000,,,,,,,,,,,,1898838000,1898838000,,,,,401000000,401000000,1319387000,,,-387000,1319000000,2638398000,,1720398000,,204000,-145656000,,323892000,178440000,1898838000,,1898838000,-54233000,15308000,,,147000000,,,,-401000000,-81355000,26720000,,,,9568000,-312044000,-302476000,-654046000,,,-13675000,941269000,273548000,,-2208000,17944000,20152000,26720000
2001,61982000,,,,,2303000,,2303000,,,,156615000,112012000,14973000,140874000,2.2728,34801000,0.5615,,,,,13889000,0.2241,13.40,11.90,2248919,2447353,51887000,,51887000,29065000,,,,,,,,,,,,2854734000,2854734000,,,,,487000000,487000000,2164397000,,,-397000,2164000000,4328369000,,2651369000,,320000,-135457000,,338502000,203365000,2854734000,,2854734000,13889000,14973000,,,-86000000,,,,-487000000,112597000,55459000,,,,9443000,-970481000,-961038000,-648552000,,,-9686000,1597760000,939522000,,33943000,51887000,17944000,55459000
2002,103191000,,,,,1716000,,1716000,,,,226416000,144807000,37945000,257669000,2.4970,74917000,0.7260,,,,,74917000,0.7260,18.70,18.40,4006257,4071576,113345000,,113345000,42787000,,-42787000,113345000,11116000,,,,26065000,,,,6438428000,6551773000,,,,,1199000000,1199000000,5048885000,,,115000,5049000000,10098285000,,6248285000,,453000,-134542000,-41721000,479298000,303488000,6551773000,,6551773000,74917000,37945000,,,-598655000,,,,-1085655000,587326000,101533000,,,,8704000,-3686548000,-3677844000,-985657000,,,-66329000,4689755000,3637769000,,61458000,113345000,51887000,101533000
2003,213570000,,,,,25267000,,25267000,,,,340827000,220931000,69490000,429634000,2.0117,139213000,0.6518,,139213000,0.6518,11982000,127231000,0.5957,25.10,24.60,5068964,5171992,127381000,,127381000,669377000,,-669377000,127381000,,,,,23479000,,,,10547276000,10674657000,,,,,1615000000,1615000000,8526838000,,,-36838000,8490000000,17041167000,,10166167000,,564000,-113388000,-8348000,629662000,508490000,10674657000,,10674657000,127231000,69490000,,,-401964000,,,,-1487619000,437612000,232369000,-1816000,,,17444000,-4138214000,-4120770000,-2480967000,,,-127831000,6511235000,3902437000,,14036000,127381000,113345000,230553000
2004,383859000,,,,,60420000,,60420000,,,,755616000,412533000,172183000,828903000,2.1594,244187000,0.6361,,244187000,0.6361,-13450000,257637000,0.6712,37.90,37.20,6698865,6824919,324351000,,324351000,569437000,,-569437000,324351000,,,,,,,,,23491416000,23815767000,,,,,1566000000,1566000000,21206373000,,,-373000,21206000000,,,22771692000,63000,752000,-110580000,979000,1152861000,1044075000,23815767000,,23815767000,257637000,172183000,-21242000,,245970000,,,,-1241649000,-833920000,-179372000,-6312000,,,67608000,-12644308000,-12576700000,-5005233000,,,-206422000,18166925000,12955270000,,199198000,324351000,125153000,-185684000
