,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,11624000,,11624000,1.0000,5399000,3077000,,3077000,,8476000,8476000,,,1069000,2887000,0.2484,3148000,0.2708,-1330000,1818000,0.1564,,1818000,0.1564,6.98,6.98,260550,260550,4973000,,4973000,860000,,73000,5906000,1389000,,,,12298000,,35000,13722000,,19628000,383000,,,3375000,223000,3981000,9026000,,,601000,9627000,,,13608000,,1000,-118615000,-2217000,126851000,6020000,19628000,,19628000,1818000,1069000,,63000,-3457000,352000,,-100000,1925000,1008000,501000,-21000,,,415000,1590000,1984000,-1112000,,,,,-1112000,,1373000,4973000,3600000,480000
2013,4250000,,4250000,1.0000,7637000,4582000,,4582000,,12219000,12219000,,,428000,-5180000,-1.2188,-7969000,-1.8751,2361000,-5608000,-1.3195,,-5608000,-1.3195,-21.20,-21.20,260550,260550,5913000,361000,6274000,3426000,,465000,10165000,11714000,,,,,,205000,11919000,,22084000,3412000,3604000,,1125000,3392000,11533000,9711000,,,363000,10074000,,,21607000,,1000,-124223000,-16665000,141364000,477000,22084000,,22084000,-5608000,428000,,65000,-3293000,3334000,,265000,-1368000,4684000,-3724000,-897000,,-365000,,2401000,1139000,,,,,3525000,3525000,,940000,5913000,4973000,-4621000
2014,2861000,100000,2761000,0.9650,10953000,4420000,,4420000,,15373000,15473000,,,3042000,-11199000,-3.9144,-12612000,-4.4082,-1629000,-14241000,-4.9776,,-14241000,-4.9776,-23.43,-23.43,580805,580805,1214000,,1214000,111000,,311000,1636000,9681000,,,,,,2026000,11707000,,13343000,1447000,8770000,,170000,2968000,13355000,13291000,,,98000,13389000,,,26744000,,1000,-138464000,-19559000,144621000,-13401000,13343000,,13343000,-14241000,3042000,,184000,-10351000,3315000,,-2631000,-11719000,10451000,-10915000,-1176000,,,,43000,-1133000,,,,,7349000,7349000,,-4699000,1214000,5913000,-12091000
2015,313000,,313000,1.0000,20366000,6315000,,6315000,,26681000,26681000,235000,1799000,2452000,-24176000,-77.2396,-26368000,-84.2428,-2059000,-28427000,-90.8211,,-28427000,-90.8211,-49.80,-49.80,570700,570700,6646000,30287000,36933000,101000,,237000,37271000,7660000,,,,,,406000,8066000,,45337000,1209000,3360000,,,2311000,6880000,11910000,,,45000,11955000,,,18835000,,1000,-166891000,-46000,193438000,26502000,45337000,,45337000,-28427000,2452000,,653000,42110000,111000,,724000,30391000,-40943000,-24155000,-432000,,-42634000,12120000,,-30946000,-11465000,61615000,,,10383000,60533000,,5432000,6646000,1214000,-24587000
2016,,,,,20457000,8176000,,8176000,,28633000,28633000,,,2543000,-26090000,-Infinity,-28633000,-Infinity,-1199000,-29832000,-Infinity,,-29832000,-Infinity,-43.40,-43.40,688650,688650,15003000,,15003000,,,273000,15276000,5455000,,,,,,175000,5630000,,20906000,1445000,5992000,,,2382000,9819000,6550000,,,52000,6602000,,,16421000,,2000,-196769000,,201252000,4485000,20906000,,20906000,-29832000,2543000,,1168000,-24934000,,,172000,5457000,25369000,-25686000,-287000,225000,,30271000,63000,30272000,-2876000,6642000,,,5000,3771000,,8357000,15003000,6646000,-25973000
2017,,,,,20188000,8182000,,8182000,,28370000,28370000,,742000,2553000,-25817000,-Infinity,-28370000,-Infinity,-735000,-29105000,-Infinity,,-29105000,-Infinity,-16.82,-16.82,1730000,1730000,11651000,,11651000,,,1742000,13393000,4152000,,,,,,455000,4607000,,18000000,1511000,6687000,,,2259000,10457000,,,,495000,495000,,,10952000,,,-225874000,-25614000,258536000,7048000,18000000,,18000000,-29105000,2553000,,692000,-2521000,,,-34000,2936000,1262000,-27119000,-1244000,,-8280000,8274000,22000,-1228000,-5808000,26623000,,,4180000,24995000,,-3352000,11651000,15003000,-28363000
2018,,,,,25508000,9357000,,9357000,,34865000,34865000,381000,379000,764000,-34101000,-Infinity,-35376000,-Infinity,18000,-35358000,-Infinity,,-35358000,-Infinity,-3.74,-3.74,9452491,9452491,9140000,13862000,23002000,,,358000,23360000,11916000,,,,,,504000,12420000,,35780000,4450000,2331000,187000,,4506000,11287000,4478000,,,1305000,5783000,,23000,17070000,,1000,-261232000,-5000,279946000,18710000,35780000,,35780000,-35358000,764000,,1178000,9137000,,,98000,12073000,-4843000,-29122000,-5490000,,-29788000,16050000,15000,-19213000,-7350000,45604000,,,7570000,45824000,,-2511000,9595000,12106000,-34612000
2019,,,,,25385000,11812000,,11812000,,37197000,37197000,207000,523000,683000,-36383000,-Infinity,-37197000,-Infinity,-392000,-37589000,-Infinity,,-37589000,-Infinity,-2.29,-2.29,16383730,16383730,6316000,,6316000,,,497000,6813000,30399000,,,,,,458000,30857000,,37670000,4356000,5712000,27000,,6169000,16237000,12041000,,,,12041000,,7104000,28278000,,2000,-298821000,,308211000,9392000,37670000,,37670000,-37589000,683000,,1612000,-680000,,,1764000,-1288000,1157000,-34817000,-11760000,,-3476000,17400000,,2164000,-3079000,26782000,,,6126000,29829000,,-2824000,6771000,9595000,-46577000
2020,224000,171000,53000,0.2366,21622000,11189000,,11189000,,32811000,32982000,18000,719000,1426000,-31224000,-139.3929,-32758000,-146.2411,-611000,-33369000,-148.9688,,-33369000,-148.9688,-0.49,-0.49,67907000,67907000,35263000,,35263000,124000,,329000,35716000,35837000,,,,,,458000,36295000,,72011000,1884000,6966000,,,5661000,14511000,9858000,,,127000,9985000,,6065000,24496000,,10000,-332190000,,379695000,47515000,72011000,,72011000,-33369000,1426000,,1583000,-2620000,,,-1472000,21000,1262000,-31718000,-8487000,,,,,-8487000,-2240000,54918000,,,16474000,69152000,,28947000,35718000,6771000,-40205000
2021,785000,796000,-11000,-0.0140,20974000,10547000,,10547000,,31521000,32317000,3000,189000,1751000,-27985000,-35.6497,-31532000,-40.1682,1607000,-29925000,-38.1210,,-29925000,-38.1210,-0.27,-0.27,112064000,112064000,11043000,,11043000,146000,,420000,11609000,36326000,,,,,,455000,36781000,,48390000,2120000,5428000,,26000,3559000,11133000,4051000,,,231000,4282000,,4687000,15415000,,12000,-362115000,,395078000,32975000,48390000,,48390000,-29925000,1751000,,1900000,-1003000,-110000,,582000,-97000,-313000,-27590000,-5423000,,,,,-5423000,,10216000,,,-1423000,8793000,,-24220000,11498000,35718000,-33013000
