,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,26161000,7658000,18503000,0.7073,,3729000,,3729000,9668000,13397000,21055000,1578000,17466000,9505000,23219000,0.8875,5106000,0.1952,-12540000,-7434000,-0.2842,,-3752000,-0.1434,-0.15,-0.15,25229818,25229818,20928000,,20928000,15280000,,16731000,52939000,,,495000,495000,10191000,,319590000,330276000,,383215000,1756000,,,,10837000,12593000,297000000,399000,,5543000,302942000,,106000,315535000,,10941000,-19455000,,,-8514000,307021000,76194000,383215000,-3752000,9505000,,,-1554000,25000,,133000,40346000,-7548000,-3349000,-1321000,-24000,,,-42279000,-42303000,-24757000,,,-816000,77142000,51569000,,5917000,20928000,15011000,-4670000
2012,32491000,9630000,22861000,0.7036,,5146000,,5146000,12727000,17873000,27503000,1577000,17452000,13403000,25964000,0.7991,4988000,0.1535,-13991000,-9003000,-0.2771,,-4891000,-0.1505,-0.00,-0.00,25229818,25229818,43499000,,43499000,16264000,,12907000,72670000,,,249000,249000,12697000,,334880000,347826000,,420496000,2627000,,,,8458000,11085000,308991000,355000,,3817000,313163000,,39000,324248000,,11962000,-24653000,,,-12691000,311557000,108939000,420496000,-4891000,13403000,,,21239000,58000,,663000,61585000,-28671000,1080000,-4620000,-2814000,,,-20964000,-23778000,-4479000,,,-2842000,52590000,45269000,,22571000,43499000,20928000,-3540000
2013,43286000,12328000,30958000,0.7152,,9747000,,9747000,15708000,25455000,37783000,1079000,11158000,16100000,22367000,0.5167,5503000,0.1271,-14707000,-9204000,-0.2126,,-4891000,-0.1130,-0.19,-0.19,25559886,25559886,8997000,,8997000,17710000,,7941000,34648000,,,6868000,6868000,5687000,,507472000,520027000,,554675000,6024000,,,,5628000,11652000,192491000,1448000,,7315000,201254000,,1160000,212906000,,255000,-5993000,,311936000,306198000,519104000,35571000,554675000,-4891000,16100000,,,-38589000,-83000000,,1376000000,22996000,40880000,13500000,-3200000,-153000000,,,27900000,-128300000,,,208600000,,-128300000,80300000,,-34500000,9000000,43500000,10300000
2014,65464000,18382000,47082000,0.7192,,12144000,,12144000,28608000,40752000,59134000,1117000,6400000,29028000,36324000,0.5549,6330000,0.0967,-7500000,-1170000,-0.0179,,896000,0.0137,0.02,0.02,39700000,39700000,8606000,,8606000,19963000,,,28569000,,,33407000,33407000,4018000,,866784000,904209000,,932778000,11304000,,,,5244000,16548000,357106000,1463000,,11784000,370353000,,3016000,386901000,,434000,,-1000000,520314000,519748000,906649000,26129000,932778000,896000,29028000,,1042000,-10975000,-883000,,1227000,12021000,4513000,24504000,-13959000,-705000,,,-379876000,-380581000,-147241000,221773000,-98000,-18372000,299624000,355686000,,-391000,8606000,8997000,10545000
2015,93190000,25000000,68190000,0.7317,,15016000,,15016000,41837000,56853000,81853000,710000,8453000,42039000,52366000,0.5619,11337000,0.1217,-9387000,1950000,0.0209,,1874000,0.0201,0.03,0.03,55265243,55265243,5201000,,5201000,10867000,,,16068000,,,35654000,35654000,4087000,,1097442000,1137183000,,1153251000,12631000,,,,7806000,20437000,418154000,2846000,,18070000,439070000,,3387000,459507000,,553000,,-3000000,674586000,672139000,1131646000,21605000,1153251000,1874000,42039000,,1752000,-16390000,-1228000,,1806000,-4369000,11233000,40508000,-22181000,2110000,,,-238884000,-236774000,-226712000,175833000,-327000,-27137000,271204000,192861000,,-3405000,5201000,8606000,18327000
2016,125733000,33619000,92114000,0.7326,,17415000,,17415000,51407000,68822000,102441000,459000,14848000,51329000,91303000,0.7262,23292000,0.1852,2584000,25876000,0.2058,,25126000,0.1998,0.36,0.36,62723000,62966000,15525000,,15525000,20556000,,,36081000,,,41535000,41535000,,,1437392000,1478927000,,1515008000,13585000,,,,9282000,22867000,500184000,3455000,,26362000,530001000,,9130000,552868000,86651000,662000,,3000000,849002000,939315000,1492183000,22825000,1515008000,25126000,51329000,,3835000,17583000,-988000,,1667000,13214000,-41441000,56432000,-31928000,,,,-361214000,-361214000,-179223000,183386000,-747000,-36036000,347726000,315106000,,10324000,15525000,5201000,24504000
2017,160910000,42139000,118771000,0.7381,,21610000,,21610000,64852000,86462000,128601000,445000,20209000,62582000,123503000,0.7675,32309000,0.2008,9391000,41700000,0.2592,,40712000,0.2530,0.44,0.44,78305187,78305187,6620000,,6620000,19490000,,12686000,38796000,,,54395000,54395000,,,2018182000,2072577000,,2111373000,21134000,,,,11970000,33104000,668941000,6267000,,37807000,713015000,,18067000,746119000,159713000,782000,,7000000,1172551000,1340046000,2086165000,25208000,2111373000,40712000,62582000,,5398000,-7522000,-2007000,,4203000,5692000,-24520000,76650000,-42313000,-2475000,,,-604425000,-606900000,-443011000,330900000,-1693000,-46808000,682207000,521595000,,-8655000,6870000,15525000,34337000
2018,211116000,51671000,159445000,0.7552,,25194000,,25194000,80042000,105236000,156907000,1378000,25416000,74061000,145687000,0.6901,54209000,0.2568,-7134000,47075000,0.2230,,46210000,0.2189,0.39,0.39,96810504,96810504,180601000,,180601000,27172000,,,207773000,,,60839000,60839000,,,2519073000,2579912000,,2787685000,21074000,,,,15938000,37012000,757371000,6539000,,78340000,842250000,,52727000,879262000,159094000,966000,,6000000,1710034000,1876094000,2755356000,32329000,2787685000,46210000,74061000,,10147000,165069000,-2347000,,651000,170761000,-192712000,102775000,-57951000,-25000,,,-507188000,-507213000,-311541000,556520000,-594000,-65468000,399252000,578169000,,173731000,180601000,6870000,44824000
2019,264658000,63272000,201386000,0.7609,,30300000,,30300000,98891000,129191000,192463000,2555000,26875000,90984000,179838000,0.6795,72195000,0.2728,-8194000,64001000,0.2418,,61979000,0.2342,0.47,0.47,106407000,106799000,78857000,,78857000,35560000,,,114417000,,,78246000,78246000,,,3445959000,3524205000,,3638622000,31112000,857842000,,,-836218000,52736000,857842000,8988000,,96607000,963437000,,59340000,1016173000,242327000,1136000,,-8000000,2320714000,2556177000,3572350000,66272000,3638622000,61979000,90984000,,10756000,-109080000,-875000,,1573000,61681000,84875000,139514000,-47169000,-14526000,,,-958216000,-972742000,-35158000,638900000,-854000,-89494000,218090000,731484000,,-101744000,78857000,180601000,92345000
2020,329797000,79716000,250081000,0.7583,,36795000,,36795000,115269000,152064000,231780000,338000,30849000,104736000,211988000,0.6428,98017000,0.2972,-17122000,80895000,0.2453,,76403000,0.2317,0.51,0.51,120874000,121178000,176293000,,176293000,51101000,,14142000,241536000,,,97328000,97328000,,,4612310000,4709638000,,4951174000,45384000,,,12660000,29940000,87984000,1283416000,12660000,,36522000,1332598000,,67256000,1420582000,242327000,1313000,,-17709000,3019210000,3245141000,4665723000,285451000,4951174000,76403000,104736000,,12871000,91871000,-4030000,,4825000,153552000,-102887000,182994000,-78765000,,,,-987523000,-987523000,-175671000,734096000,-1278000,-119711000,465759000,903195000,,98666000,177523000,78857000,104229000
