,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,46707,,46707,,,46707,,,,-46707,-Infinity,-46707,-Infinity,,-46707,-Infinity,,-46707,-Infinity,-0.01,-0.01,3500000,3500000,529,,529,,,,529,,,,,,,,,,529,10100,91954,,,,102054,,,,,,,,102054,,3500,-146315,,41290,-101525,529,,529,-46707,,,,10100,,,10100,-101525,,-36607,,,,,,,,,,,36607,36607,,,529,529,-36607
2008,,,,,,72908,,72908,,,72908,,,,-72908,-Infinity,-72908,-Infinity,,-72908,-Infinity,,-72908,-Infinity,-0.02,-0.02,3757074,3757074,85039,,85039,,,10000,95039,,,,,,,,,,95039,19244,122422,,,,141666,,,,,,,,141666,,4785,-219223,,167811,-46627,95039,,95039,-72908,,,,54898,,,9144,-46627,-55754,-73764,,,,,,,,127806,,,30468,158274,,84510,85039,529,-73764
2009,,,,,,74660,,74660,,,74660,,,,-74660,-Infinity,-74660,-Infinity,,-74660,-Infinity,,-74660,-Infinity,-0.02,-0.02,4784574,4784574,6471,,6471,,,3000,9471,,,,,,,,,,9471,15836,,,,114922,130758,,,,,,,,130758,,4785,-293883,,167811,-121287,9471,,9471,-74660,,,,-74660,,,-3408,-121287,78252,-71068,,,,,,,-7500,,,,,-7500,,-78568,6471,85039,-71068
2010,7512719,1885667,5627052,0.7490,,1755272,752551,2507823,,2507823,4393490,4242,,346410,3467902,0.4616,3119229,0.4152,2263,3121492,0.4155,507964,2613528,0.3479,0.14,0.14,18886570,18886570,5281420,,5281420,90800,711704,177493,6261417,5519711,,615607,615607,,,207621,6342939,,12604356,305416,,519726,,1424092,1729508,,,,,,,,1729508,20000,,2772488,429577,8599253,10874848,12604356,,12604356,2613528,346410,,110000,4653196,47894,-117899,-16592,4531909,-4273249,3449885,-409748,,,,1415269,1055410,-447124,,,,-46775,-493899,334305,4345701,5281420,935719,3040137
2011,4384284,1067461,3316823,0.7565,,2065590,,2906202,,2906202,3973663,6370,,483975,1288802,0.2940,410621,0.0937,394206,804827,0.1836,171101,633726,0.1445,0.03,0.03,20018000,20018000,3372189,,3372189,38053,873999,613352,4897593,6571154,,622321,622321,235675,185763,17628,7632541,,12530134,119727,,,13172,424375,557274,,,,,,,,557274,,20018,3388766,866863,7697213,11972860,12530134,,12530134,633726,483975,,27000,-191590,-28415,-162295,-185689,4340319,-1019057,-65946,-1555751,,,,-256943,-1787115,-493456,,,,,-493456,437286,-1909231,3372189,5281420,-1621697
2012,1897906,601028,1296878,0.6833,,2067511,,2631730,,2631730,3232758,4128,,508627,-773019,-0.4073,-1334852,-0.7033,53206,-1281646,-0.6753,17969,-1299615,-0.6848,-0.06,-0.06,20033879,20033879,,,,,,,,6316360,,656211,656211,237488,,3826211,11036270,,11036270,,,,,,,,,,,,250808,,250808,,20036,2089151,1315132,7361143,10785462,11036270,,11036270,-1299615,508627,,18000,-4340319,26459,-409733,-79779,,3928717,-1184590,-260312,,-1266604,,-46544,-1520695,,,,,-237163,-237163,92404,-2850044,522145,3372189,-1444902
2013,1897906,601028,1296878,0.6833,,2116567,,2652712,,2652712,3232758,865,,576622,-705024,-0.3715,-1955597,-1.0304,673951,-1281646,-0.6753,17969,-1299615,-0.6848,-0.11,-0.11,20048871,20048871,477642,,477642,1486,1197640,334999,2011767,6258336,,653321,653321,245339,109774,-109774,7156996,,9168763,76267,,,18178,130152,224597,,,,,,,,224597,,20054,-82531,1644978,7361665,8944166,9168763,,9168763,-1299615,576622,,540,1787170,10317,-63729,35282,1787170,-2297598,-1232881,-33465,,,,1266604,1233139,,,,,-50347,-50347,5586,-44503,477642,522145,-1266346
2014,1391345,546445,844900,0.6073,,1523378,,2098425,,2098425,3346942,545,,507969,-1586297,-1.1401,-1171229,-0.8418,-923037,-2094266,-1.5052,77416,-2171682,-1.5609,-0.06,-0.06,20054000,20054000,542672,,542672,26192,760143,276318,1605325,5725926,,624543,624543,,77719,-77719,6350469,,7955794,33529,,,149616,91483,274628,,,,,,,,274628,,20054,-1288374,1587821,7361665,7681166,7955794,,7955794,-2171682,507969,,,-456473,-24706,445304,-31353,1330697,2030918,-89268,-2690,,,245339,5561,248210,,,,,-28117,-28117,-65795,65030,542672,477642,-91958
2015,1698091,777747,920344,0.5420,,1884720,,2693530,,2693530,2869320,664,,359683,-843028,-0.4965,-454560,-0.2677,-748151,-1202711,-0.7083,3132,-1205843,-0.7101,-0.03,-0.03,20054000,20054000,369249,,369249,100298,830623,157795,1457965,5113844,,568768,568768,,64789,-64789,5682612,,7140577,126866,,,34059,185817,346742,,,,,,,,346742,,20054,-1790669,1202785,7361665,6793835,7140577,,7140577,-1205843,359683,,,-219474,26192,-56055,93337,1111223,888327,-177307,-166573,,,,,-166573,,,,,87882,87882,82575,-173423,369249,542672,-343880
2016,3325273,1093592,2231681,0.6711,,1576185,,2700798,,2700798,3779833,631,,486954,8432,0.0025,55365,0.0166,-533887,-478522,-0.1439,23773,-502295,-0.1511,0.00,0.00,20054000,20054000,919390,,919390,56146,591308,235340,1802184,4383593,,510104,510104,,42257,-42257,4893697,,6695881,78591,,,31487,191096,301174,,,,,,,,301174,,20054,-1741458,754446,7361665,6394707,6695881,,6695881,-502295,486954,,,389787,,270982,-48275,1501010,340637,715083,-54308,,,,151,-54157,,,,,-6125,-6125,-104660,550141,919390,369249,660775
