,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25020,,25020,,,,25020,,,,,,,,,,25020,,,,,,,,,,,,,,,,17,,,25003,25020,,25020,25020,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,25346000,9485000,15861000,0.6258,,3053000,,3053000,0,3053000,12538000,,1483000,,15774000,0.6223,12808000,0.5053,1483000,14291000,0.5638,,14291000,0.5638,1.45,1.45,9869860,9869860,6906000,,6906000,,,,,,,,,307966000,,10954000,,326329000,326329000,51903000,118000000,,,11447000,181350000,,,,,,,,181350000,,99000,-12046000,1483000,155443000,144979000,326329000,,326329000,14291000,,,,-270862000,,,,-181350000,18136000,-238435000,,,,,,,,,141547000,-10884000,114653000,245316000,,6881000,6881000,,-238435000
2015,41769000,16073000,25696000,0.6152,,4350000,,4350000,2667000,7017000,20127000,39904000,-6121000,,9400000,0.2250,21959000,0.5257,-6438000,15521000,0.3716,,15521000,0.3716,1.03,1.03,15041088,15041088,32451000,,32451000,,,,,,,,,341712000,,7587000,,382323000,382323000,71373000,18000000,,,8394000,97767000,52910000,,,,52910000,,,150677000,,163000,-33851000,-4955000,270289000,231646000,382323000,,382323000,15521000,,,,83583000,,,,-97767000,-96958000,2146000,,,,,,,-100000000,95938000,-5552000,-19240000,52253000,23399000,,25545000,32451000,6906000,2146000
2016,22917000,16159000,6758000,0.2949,,4465000,,4465000,2575000,7040000,20624000,41767000,8833000,,19959000,0.8709,23011000,1.0041,-11885000,11126000,0.4855,,11126000,0.4855,0.69,0.69,16160043,16160043,7776000,,7776000,,,,,,,,,414301000,,9476000,,434222000,434222000,41439000,168288000,,,-44656000,165071000,53288000,,,,53288000,,,218359000,,160000,-77788000,-16840000,310331000,215863000,434222000,,434222000,11126000,,,,-67304000,,,,-165071000,-37508000,-93686000,,,,,,,,,-5376000,-21533000,95920000,69011000,,-24675000,7776000,32451000,-93686000
2017,51346000,20943000,30403000,0.5921,,4301000,,4301000,2515000,6816000,26356000,50035000,-5763000,,13464000,0.2622,26266000,0.5115,-7039000,19227000,0.3745,,19227000,0.3745,1.18,1.18,16324000,16324000,4484000,,4484000,,,,,,,,,497012000,,6468000,,510284000,510284000,126372000,67000000,,,9534000,202906000,72433000,,,,72433000,,,275339000,,177000,-128000,-1696000,236592000,234945000,510284000,,510284000,19227000,,,,-37835000,,,,-202906000,43710000,25102000,,,,,,,-102625000,22472000,,-22617000,72196000,-30574000,,-5472000,10006000,15478000,25102000
2018,66316000,24695000,41621000,0.6276,,4964000,,4964000,2546000,7510000,29659000,62610000,-95000,,36467000,0.5499,34989000,0.5276,1573000,36562000,0.5513,,36562000,0.5513,1.78,1.78,20488000,20488000,3382000,,3382000,,,,,,,,,453416000,,7746000,,467054000,467054000,21724000,23000000,,,14856000,59580000,72943000,,,,72943000,,,132523000,,248000,2954000,,331329000,334531000,467054000,,467054000,36562000,,,,143326000,,,,-59580000,-197709000,-17821000,,,,,,,-44000000,94612000,,-31588000,-1260000,17764000,,-57000,9949000,10006000,-17821000
2019,72766000,29091000,43675000,0.6002,,6043000,,6043000,2400000,8443000,35134000,70524000,-5874000,,25884000,0.3557,,,-5874000,31758000,0.4364,,31758000,0.4364,1.28,1.28,24844000,24844000,20285000,,20285000,,,,,,,,,653129000,,7759000,,684148000,684148000,2462000,,,,13426000,15888000,335754000,,,,335754000,,,351642000,,249000,-795000,,333052000,332506000,684148000,,684148000,31758000,,,,43692000,,,,-15888000,-262990000,-187540000,,,,,,,,,,-33783000,237815000,204032000,,16492000,26441000,9949000,-187540000
2020,44770000,,91184000,2.0367,,6695000,,6695000,2768000,9463000,43330000,88572000,12726000,-3947000,44086000,0.9847,,,-12547000,35307000,0.7886,,35307000,0.7886,1.16,1.16,30566000,30566000,38219000,,38219000,,,,38219000,,,,,633779000,,,,645290000,683509000,3087000,,,,,,,,,,,283074000,,283074000,,309000,-12388000,,412514000,400435000,683509000,,683509000,35307000,-3947000,,,54107000,,,,38219000,-24885000,60582000,,,,,,,-345300000,78236000,,-42528000,267246000,-42346000,,18236000,44677000,26441000,60582000
2021,,,,,,6126000,,,10788000,10788000,,82829000,13392000,,,,,,,,,,,,,,30566000,30566000,51272000,,51272000,,,,,,,,,865340000,,,,927670000,927670000,,,,,,,467503000,,,,467503000,960682000,,493179000,,,19963000,,,434491000,927670000,,927670000,,,,,,,,,,-144679000,-144679000,,,,,,,-298750000,,,-45588000,503487000,159149000,,14470000,59147000,44677000,
