,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,662374135,,,,,,,,643921288,643921288,643921288,,,44664107,59288731,0.0895,18452847,0.0279,15855713,34308560,0.0518,-11036320,25660944,0.0387,0.56,0.56,46130321,46130321,61467504,,61467504,60663772,,,,1583380531,,,,,16773407,,,2339780813,2339780813,109497989,,,,,,127408017,5488170,141180924,,274077111,659658541,,385581430,,,,,1954199383,1954199383,2339780813,,2339780813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6672
2001,877518480,,,,,,,,825414566,825414566,825414566,,,58481385,140723072,0.1604,52103913,0.0594,34380400,86484314,0.0986,29375215,52866472,0.0602,1.15,1.15,46130321,46130321,70325717,,70325717,69056908,,,,1693510116,,,,,17023042,,,2635355732,2635355732,167602062,,,,,,147441228,12775640,210924614,,371141481,916822874,,545681393,,,,,2089674339,2089674339,2635355732,,2635355732,52866472,58481385,,,,,,,,12385604,123733462,-138561163,-38129513,,,89474052,-87216624,-53582863,,,,18777404,-34805459,3355894,5067272,70325717,65258444,-14827702,0.6281
2002,986199736,,,,,,,,970078802,970078802,970078802,,,53570621,85225272,0.0864,16120934,0.0163,7221360,23342294,0.0237,15045681,16608971,0.0168,0.36,0.36,46130321,46130321,149386276,,149386276,111590241,,,,2172374626,,,,,41017073,,,3649260026,3649260026,191278665,,1424751,,,,297700447,19556079,305173696,,622430222,1545084509,,922654287,,,,,,2254766140,3177420427,471839599,3649260026,16608971,53570621,,,,,,,,-26196518,43983073,-420734348,-230327850,,,19091657,-631970540,-24946516,,,,695506543,670560027,-2731428,79841132,149386276,69545144,-376751275,0.6358
2003,1055495482,793449693,262045788,0.2483,,,,,186674683,186674683,980124376,,,82968315,-11739585,-0.0111,75371107,0.0714,-227079708,-151708601,-0.1437,-52766722,-41941178,-0.0397,-1.34,-1.34,48130000,48130000,168437156,,168437156,86831848,,49529326,304798329,2720469845,,306155297,306155297,,55525956,26232363,3108383461,,3413181790,166605048,8683386,,25072699,3333026,203694159,513425086,,213020797,1006,726446889,1452893780,,930141049,,,-64173103,143662426,,2116387630,3046528679,366653111,3413181790,-41941178,82968315,-73432295,,25928353,,,,-1,119707113,113230309,-279711538,,,,-2232755,-281944294,,,,,200965124,200965124,13139837,45389970,168437156,123047186,-166481230,0.771
2004,1026480686,810156601,216324086,0.2107,,,,,267980340,267980340,1078136940,,,87114324,96166191,0.0937,-51656254,-0.0503,12893025,-38763229,-0.0378,19269906,-10218040,-0.0100,-0.22,-0.22,48157000,48190000,348248908,,348248908,76404368,,51866645,476519921,2796190264,,289587601,289587601,,53350411,38708125,3177836401,,3654356322,212485934,54789091,,35383933,7101232,309760190,815405381,,204101310,1,1019506692,,,1329266881,,,-96090048,225585343,,2020074093,3349340974,305015348,3654356322,-10218040,87114324,,,28841742,,,,28841742,-23614000,82124026,-270827645,,,,26830995,-243996650,,1805364,,-20842838,367894514,348857041,5112526,192097945,348248908,156150963,-188703620,0.8312
2005,909919798,699394700,210525098,0.2314,,,,,242054376,242054376,941449076,,,89321638,118980331,0.1308,-31529278,-0.0347,11980526,-19548752,-0.0215,22040534,7618160,0.0084,0.16,0.16,48260000,48319000,182877805,,182877805,59691906,,161611272,404180982,2696741038,,127603195,127603195,,71244984,34900925,2930490142,,3334671124,195566417,79723034,,15395117,47317888,338002455,730479553,,173007553,14949692,918436797,,,1256439252,,,-115593705,124226556,,1841387765,3097827017,236844107,3334671124,7618160,89321638,1036661,,9551664,,,,-1502060,-24729061,82799062,-253862125,,,,35469190,-218392936,,3032084,,-30272901,16850237,-10390580,-6852150,-152836605,182877805,335714409,-171063064,0.8601
2006,1009941519,771433284,238508235,0.2362,,,,,350504495,350504495,1121937779,,,97554587,179543825,0.1778,-111996259,-0.1109,140339280,28343021,0.0281,12205330,69783909,0.0691,1.45,1.45,48301000,48355000,291697179,,291697179,53237972,,66149726,411084877,2660108525,,128061908,128061908,,60655426,29757872,2878583731,,3289668608,183318092,108015869,,9686818,8256958,309277736,632076593,,164922044,18402051,815400688,,,1124678424,,,-80556378,193954480,,1955056107,3079734531,209934077,3289668608,69783909,97554587,,,-9490700,,,,-9490700,-95955627,61892169,-147436542,189328702,,,99233594,141125753,,1364820,,-33779286,-66765096,-99179562,4323596,108161957,291697179,183535222,-85544374,0.8579
2007,786922037,567856428,219065609,0.2784,,,,,219701809,219701809,787558237,,,82375090,134356117,0.1707,-636201,-0.0008,5678944,5042742,0.0064,12852660,39128367,0.0497,0.81,0.81,48073000,48083000,144374791,,144374791,43118087,,72068232,259561110,2339731582,,108807356,108807356,,58098730,104928323,2611565991,,2871127101,145647193,71730188,,6129669,30993369,254500418,574356051,,143037572,25675404,743069027,1486138054,,997569446,,,-57872370,239603539,,1718707481,2716276927,154850174,2871127101,39128367,82375090,,,36743112,,,,36743112,-82514696,75731873,-107172976,,,,8995565,-98177411,,1048037,-51569192,-28554265,-1967438,-81042857,9014512,-94473882,153365370,247839253,-31441103,1.0035
2008,942548245,676512045,266036200,0.2823,,104558555,,104558555,106663965,211222520,887734565,,55619334,107636348,136563221,0.1449,-154425130,-0.1638,36164372,-118260758,-0.1255,-22778589,-3913872,-0.0042,-0.09,-0.09,46708000,46708000,177409392,,177409392,44012805,,80259933,301682130,2611814653,,,,,75652371,151378979,2838846003,,3140528133,159414830,265257320,12617856,11400856,52812932,488885938,462478255,,130478221,45869947,638826423,,,1127712361,,,-109136909,186175443,,1966575857,3094288218,46239915,3140528133,-3913872,107636348,,,-7959180,11247514,,,4488296,8381479,104144775,-82281370,,,,38168771,-44112599,-90224729,,-12170,-34106425,85466259,-38877065,-19906469,1248642,189713262,188464620,21863405,0.8218
2009,384634384,143896670,240737714,0.6259,,55570644,,55570644,59028168,114598812,258495483,45516390,19879194,50610531,28027726,0.0729,6473172,0.0168,-56825070,-50351898,-0.1309,1818813,-44280812,-0.1151,-0.95,-0.95,46708000,46708000,141529177,,141529177,3684745,,1534001,146747924,1455550674,,,,,10313935,395883380,1861747988,,2008495912,22652961,230362,11208158,5489945,11208158,39581427,264899546,,39605510,,304505057,,,344086484,,1595732233,-200173060,207516372,61333883,1664409428,2008495912,0,2008495912,-44280812,50610531,,,3521397,-18903296,,,380097,100075535,109926652,-23067613,,-56618791,11132767,-32701980,-101255617,-24784857,,,-29344978,19337843,-34791992,5481569,-20639388,141529177,162168565,86859039,0.9507
