,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,142595000,118539000,24056000,0.1687,,29919000,,29919000,,29919000,148458000,,8756000,1951000,-3344000,-0.0235,-5863000,-0.0411,-9188000,-15051000,-0.1056,9000,-14060000,-0.0986,-0.25,-0.25,55361000,57208000,62000,,62000,24913000,4318000,1804000,31097000,9321000,,,,,,1444000,10765000,,41862000,19053000,536000,,4209000,9084000,32882000,5179000,,,101005000,106184000,,9775000,139066000,,78000,-97282000,-14310000,14310000,-97204000,41862000,,41862000,-14060000,1951000,,,7060000,6806000,9637000,,-1785000,4960000,-89000,-1389000,1000000,,,,-389000,,,,,473000,473000,,-5000,62000,67000,-1478000
2006,140873000,119024000,21849000,0.1551,,30874000,,30874000,,30874000,149898000,,20577000,1855000,-7237000,-0.0514,-9025000,-0.0641,-20644000,-29669000,-0.2106,12000,-29681000,-0.2107,-1.18,-1.18,25208830,25208830,235000,,235000,25710000,7078000,6635000,39658000,8534000,,,,,,268000,8802000,,48460000,34597000,594000,,8144000,8428000,51763000,5179000,,,118300000,123479000,,9316000,175242000,,78000,-126963000,-15162000,15265000,-126782000,48460000,,48460000,-29681000,1855000,,103000,-10320000,-711000,-2825000,,-12105000,39490000,1447000,-753000,,,,,-753000,,,,,-521000,-521000,,173000,235000,62000,694000
2007,226585000,185005000,41580000,0.1835,,32227000,,32227000,,32227000,217232000,,8351000,1751000,15928000,0.0703,9353000,0.0413,-3527000,5826000,0.0257,280000,5546000,0.0245,0.22,0.22,25208830,25208830,83000,4005000,4088000,39907000,11918000,3770000,59683000,7646000,,,,,,127000,7773000,,67456000,,618000,,5549000,53867000,60034000,5179000,,,123262000,128441000,,8747000,188475000,,78000,-121417000,-16029000,16132000,-121236000,67239000,217000,67456000,5546000,1751000,,,11754000,-14352000,-5579000,,-351000,-18940000,111000,-616000,5803000,-4109000,,7000,1085000,-192530000,,,,191182000,-1348000,,-152000,83000,235000,-505000
2008,217067000,172640000,44427000,0.2047,,29814000,,29814000,,29814000,202454000,,7701000,1431000,14089000,0.0649,14613000,0.0673,-9656000,4957000,0.0228,-5731000,10688000,0.0492,0.38,0.38,28307774,28307774,22000,103000,125000,39916000,7132000,5468000,52641000,6859000,,,,,3169000,32000,10060000,,62701000,,645000,,3715000,37395000,41755000,4179000,,,126752000,130931000,,8204000,172686000,,78000,-110729000,-17279000,17382000,-110548000,62138000,563000,62701000,10688000,1431000,-6033000,,11237000,214000,4557000,,10886000,-17638000,-315000,-644000,,,4005000,,3361000,-231037000,,,,227930000,-3107000,,-61000,22000,83000,-959000
2009,275681000,230108000,45573000,0.1653,,31860000,,31860000,,31860000,261968000,,7226000,1472000,14238000,0.0516,13713000,0.0497,-7141000,6572000,0.0238,4263000,1277000,0.0046,0.03,0.03,37670597,37670597,78000,,78000,52800000,32612000,10913000,96403000,6681000,,,,,1556000,287000,8524000,,104927000,,832000,,8840000,72631000,82303000,4179000,,,127371000,131550000,,7728000,213853000,,,-109452000,17000,181000,-109254000,104599000,328000,104927000,1277000,1472000,3287000,,3214000,-13022000,-25564000,,14100000,-4473000,4777000,-1075000,,,103000,,-972000,-270394000,,,,266642000,-3752000,3000,56000,78000,22000,3702000
2010,225797000,178497000,47300000,0.2095,,32294000,,32294000,,32294000,210791000,,6228000,1625000,15608000,0.0691,15006000,0.0665,-6054000,8952000,0.0396,4708000,3047000,0.0135,0.08,0.08,37626529,37626529,116000,,116000,54085000,7309000,5536000,67046000,5742000,,,,,1665000,351000,7758000,,74804000,28933000,1320000,,4386000,11146000,45785000,13786000,,,121029000,134815000,,6895000,180600000,,,-106405000,-26000,181000,-106250000,74350000,454000,74804000,3047000,1625000,1515000,,7161000,-1380000,25225000,,21261000,-10226000,3122000,-680000,,,,,-680000,-252721000,,-430000,,250742000,-2409000,5000,38000,116000,78000,2442000
2011,189888000,142345000,47543000,0.2504,,34856000,,34856000,,34856000,177201000,,6265000,2728000,13685000,0.0721,12687000,0.0668,-5946000,6741000,0.0355,3238000,1454000,0.0077,0.04,0.04,39944089,39944089,220000,,220000,36946000,14711000,6001000,57878000,4847000,15058000,10157000,25215000,,1617000,280000,31959000,,89837000,21947000,4886000,,4387000,11487000,42707000,29557000,,,121927000,151484000,,5981000,194191000,,,-104951000,35000,181000,-104735000,89456000,381000,89837000,1454000,2728000,-809000,,-6090000,17122000,-7232000,,15171000,17617000,14900000,-596000,-8000000,,,,-8596000,-257722000,,-2070000,,253592000,-6200000,,104000,220000,116000,14304000
2012,226096000,171290000,54806000,0.2424,,37106000,,37106000,,37106000,208396000,,6632000,3812000,25109000,0.1111,17700000,0.0783,-975000,16725000,0.0740,7230000,7435000,0.0329,0.19,0.19,39946589,39946589,229000,,229000,33879000,10277000,7727000,52112000,3883000,14916000,7900000,22816000,,,345000,27044000,,79156000,23138000,1616000,,6095000,6226000,37075000,18559000,,,120317000,138876000,,5044000,175951000,,,-97516000,72000,181000,-97263000,78688000,468000,79156000,7435000,3812000,2039000,,-134000,3120000,4323000,,15037000,2898000,16050000,-591000,,,,,-591000,-270194000,,-4000000,,258744000,-15450000,,9000,229000,220000,15459000
2013,207394000,168794000,38600000,0.1861,,32489000,,32489000,,32489000,201283000,,5483000,3817000,8360000,0.0403,6111000,0.0295,-5244000,867000,0.0042,1678000,-2618000,-0.0126,-0.06,-0.06,44256089,44256089,94000,,94000,45632000,4885000,1847000,52458000,14618000,14916000,5643000,20559000,,,974000,36151000,,88609000,,1345000,,2768000,31038000,35151000,19141000,,169000,133556000,152866000,,15558000,188017000,,,-100134000,48000,224000,-99862000,88155000,454000,88609000,-2618000,3817000,195000,43000,2270000,-11755000,5391000,,17307000,1103000,4810000,-539000,,,,,-539000,-245331000,,-2000000,,242925000,-4406000,,-135000,94000,229000,4271000
2014,127562000,102609000,24953000,0.1956,,36597000,,36597000,,36597000,139206000,,5370000,4251000,-8655000,-0.0678,-11644000,-0.0913,-4956000,-16600000,-0.1301,-5988000,-12288000,-0.0963,-0.28,-0.28,44276089,44276089,32000,,32000,22522000,3345000,8539000,34438000,18913000,14916000,3386000,18302000,,1000,2166000,39382000,,73820000,,3072000,,3344000,23793000,30209000,8590000,,,143507000,152097000,,21507000,182306000,,,-112422000,45000,3307000,-109070000,73236000,584000,73820000,-12288000,4251000,-4035000,12000,-13078000,23059000,181000,,4229000,31322000,6184000,-665000,,,,,-665000,-172830000,,,,167249000,-5581000,,-62000,32000,94000,5519000
