,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324712000,19901000,344613000,329132000,,827690000,1501435000,56320000,6983378000,3953966000,10937344000,,29581000,,11023245000,,12524680000,86521000,182856000,196428000,1103233000,383776000,1756386000,4726243000,,1247077000,,5973320000,,,7729706000,,8547000,-87329000,-147844000,5008647000,4782021000,12511727000,12953000,12524680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,4734166000,117746000,4616420000,0.9751,,1901959000,693246000,2595205000,636586000,3231791000,3349537000,70924000,706036000,560961000,2489316000,0.5258,1384629000,0.2925,-99697000,1284932000,0.2714,820828000,401491000,0.0848,8.03,8.03,50000000,50000000,1416008000,,1416008000,31808000,,82608000,1530424000,76715000,6963369000,3544343000,10507712000,,54439000,,10638866000,,12169290000,60524000,674313000,284515000,1465837000,582809000,2783483000,6162980000,,1262349000,,7425329000,,,10208812000,,8547000,-3061035000,-92406000,5083498000,1938604000,12147416000,21874000,12169290000,401491000,560961000,820828000,74851000,734487000,122208000,,,379433000,-1000336000,1592282000,-171656000,764577000,,19655000,-38966000,680256000,-100000000,,,-3109631000,1935784000,-1273847000,86016000,1091296000,1416008000,324712000,1420626000,0.01734
2018,6117773000,188499000,5929274000,0.9692,,2214263000,939717000,3153980000,676512000,3830492000,4018991000,90270000,644326000,586131000,2689366000,0.4396,2098782000,0.3431,-556335000,1542447000,0.2521,509602000,949307000,0.1552,18.99,18.99,50000000,50000000,2861110000,,2861110000,40718000,,64386000,2966214000,133810000,6989255000,3154605000,10143860000,,92094000,3304000,10373068000,,13339282000,83311000,1233924000,428403000,2072640000,658088000,4047963000,5203692000,,1070240000,13967000,6287899000,,,10335862000,,8547000,1302981000,-66957000,1729400000,2973971000,13309833000,29449000,13339282000,949307000,586131000,509602000,78648000,649317000,-8029000,,,600469000,-676317000,2096688000,-254644000,-10847000,,,-43759000,-174548000,-690000000,,,,192371000,-497629000,9790000,1445102000,2861110000,1416008000,1842044000,0.01434
2019,7788741000,186337000,7602404000,0.9761,,2900024000,1046678000,3946702000,850541000,4797243000,4983580000,76202000,598859000,683317000,3374616000,0.4333,2805161000,0.3602,-579713000,2225448000,0.2857,644422000,1448018000,0.1859,28.96,28.42,50000622,50950669,2089215000,,2089215000,57908000,,119249000,2266372000,708993000,6954183000,2733417000,9687600000,204188000,149835000,22134000,10772750000,,13039122000,109487000,1124370000,794296000,2367416000,1090984000,4692257000,4295303000,,512804000,150565000,4958672000,,290618000,9650929000,,8547000,1587697000,-105191000,1863877000,3354930000,13005859000,33263000,13039122000,1448018000,683317000,644422000,12842000,441273000,-90218000,,,307388000,-618818000,2611054000,-479466000,-234730000,,,-20739000,-637117000,-1386376000,,,-1133501000,-133563000,-2653440000,-92392000,-771895000,2089215000,2861110000,2131588000,0.01614
2020,8282107000,194644000,8087463000,0.9765,,3273358000,1105247000,4378605000,868609000,5247214000,5441858000,59179000,409545000,750558000,3594835000,0.4340,2840249000,0.3429,-268652000,2571597000,0.3105,685772000,1748960000,0.2112,34.80,33.90,50257471,51591740,3367610000,,3367610000,77298000,,365591000,3810499000,681845000,9875224000,3439961000,13315185000,155157000,176328000,33715000,14362230000,,18172729000,243426000,562852000,898937000,2785402000,2048806000,5640486000,7955571000,,658970000,408960000,9023501000,,241997000,14663987000,,8597000,1536137000,-92140000,1987044000,3439638000,18103625000,69104000,18172729000,1748960000,750558000,685772000,21714000,503399000,-19546000,,,343903000,-495830000,3214573000,-256505000,-3004299000,,,-44526000,-3227607000,-5457632000,,,-1885441000,8457123000,1114050000,177379000,1278395000,3367610000,2089215000,2958068000,0.01347
2021,15968033000,430276000,15537757000,0.9731,,5130140000,2113439000,7243579000,1341644000,8585223000,9015499000,243108000,659579000,1066284000,8491374000,0.5318,6952534000,0.4354,-84929000,6867605000,0.4301,1374834000,5390677000,0.3376,106.46,106.46,50257471,50257471,6523228000,300000000,6823228000,154602000,,352358000,7330188000,602986000,10630361000,3325135000,13955496000,414621000,451890000,27091000,15452084000,,22782272000,1816113000,799642000,357555000,4560634000,1255588000,8431977000,7435057000,84205000,504367000,363322000,8386951000,,197045000,16818928000,,8655000,4756114000,-94678000,1166365000,5836456000,22655384000,126888000,22782272000,5390677000,1066284000,1374834000,,2358956000,-138147000,,,1828147000,-1531371000,8659380000,-265837000,-1217042000,-300000000,,92765000,-1575289000,-490838000,,-1096357000,-2073893000,-298005000,-3959093000,30620000,3155618000,6523228000,3367610000,8393543000,0.01333
