,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,1267871,,,,,2282412,,2282412,,,,15724725,7914058,639526,12378462,9.7632,,,,3824878,3.0168,813619,3011259,2.3751,0.92,0.92,3273108,3273108,5548703,,5548703,1776908,,,,3756300,,,,,,,,228719915,228719915,,,,,,,,,,,,204075992,,204075992,,4455000,15912129,,4276794,24643923,228719915,,228719915,3011259,639526,21630,,-283500,,,63451,,93840,3482755,-5090344,,-73639832,75665921,-40239650,-39428874,,,-62040,-735292,39223580,38426248,,2480129,5548703,3068574,-1607589
1998,1386217,,,,,2395055,,2395055,,,,16583552,8191002,709422,13209601,9.5292,,,,4309177,3.1086,903804,3405373,2.4566,1.04,1.04,3274397,3274397,4808693,,4808693,1781561,,,,3523053,,,,,,,,247202377,247202377,,,,,,,5000000,,,,5000000,225156683,,220156683,,4455000,18322095,,4268599,27045694,247202377,,247202377,3405373,709422,-36757,,,,,40193,,277730,4355768,-222360,,-34234619,40489851,-25980323,-19947451,,,-199096,-995407,16046176,14851673,,-740010,4808693,5548703,4133408
1999,1546583,,,,,2534316,,2534316,,,,17623597,8481041,642477,14024884,9.0683,,,,4901366,3.1692,1114538,3786828,2.4485,1.16,1.16,3264507,3264507,7468546,,7468546,1995981,,,,3455270,,,,,,,,261319200,261319200,,5850521,,,,5850521,12000000,,,,12000000,240658805,,234509326,,4455000,20979861,,1375013,26809874,261319200,,261319200,3786828,642477,-31870,,-5850521,,,,-5850521,5778968,4325882,-316334,,-33407774,30364069,-11293525,-14653564,,109168,-354355,-1129062,14361784,12987535,,2659853,7468546,4808693,4009548
2000,1692061,,,,,2818849,,2818849,,,,19990014,10468785,641018,16111821,9.5220,,,,5002018,2.9562,1096604,3905414,2.3081,1.20,1.20,3254512,3254512,7597297,,7597297,2361879,,,,3411110,,,,,,,,287625056,287625056,,7245248,,,,7245248,17500000,,,,17500000,267028069,,256773317,,4455000,23544060,,2852679,30851739,287625056,,287625056,3905414,641018,-70299,,-1394727,,,,-7245248,1354812,4436218,-338499,,-22813246,18108562,-19653229,-24696412,,179004,-658508,-1341215,22209664,20388945,,128751,7597297,7468546,4097719
2001,12585000,,,,,3026000,,3026000,,,,20902000,10022000,737000,17103000,1.3590,,,,6344000,0.5041,1508000,4836000,0.3843,1.52,1.52,3181579,3181579,7279000,,7279000,2282000,,,,3371000,,,,,,,,315347000,315347000,703000,21338000,,,,22041000,20000000,,,,20000000,279552000,,281593000,,4455000,26851000,,2448000,33754000,315347000,,315347000,4836000,737000,-47000,,-14795752,,,,-22041000,13025752,3756000,-346000,,-37430000,37273000,-26062000,-26219000,,,,-1529000,23674000,22145000,,-318000,7279000,7597000,3410000
2002,13536000,,,,,3337000,,3337000,,,,20536000,8330000,951000,15849000,1.1709,,,,6568000,0.4852,1553000,5015000,0.3705,1.59,1.59,3147490,3160714,6340000,,6340000,2166000,,226118000,234624000,3830000,,,2416000,105972000,,,112218000,459060000,346842000,656000,13113000,,,,13769000,34744000,,,,34744000,329494000,,308519000,,4455000,30016000,2096000,1756000,38323000,346842000,,346842000,5015000,951000,-79000,,242896000,,,,220855000,-242407000,6376000,-806000,,-55934000,52240000,-28430000,-32124000,-256000,,,-1850000,26915000,24809000,,-939000,6340000,7279000,5570000
2003,14917000,,,,,3694000,,3694000,,,,19900000,7574000,1345000,16313000,1.0936,,,,7394000,0.4957,1830000,5564000,0.3730,1.76,1.75,3161364,3179429,6056000,,6056000,2047000,,240470000,248573000,4436000,,,2154000,116126000,,,122716000,494005000,371289000,604000,7085000,,,,7689000,41952000,,,,41952000,364476000,,330213000,,6683000,33523000,995000,-125000,41076000,371289000,,371289000,5564000,1345000,-111000,,20029000,,,,240884000,-19284000,7543000,-962000,,-69399000,57637000,-16048000,-27810000,-792000,,,-2057000,22832000,19983000,,-284000,6056000,6340000,6581000
2004,14607000,,,,,4048000,,4048000,,,,19959000,7084000,1219000,13770000,0.9427,,,,5467000,0.3743,1014000,4453000,0.3049,1.41,1.40,3158156,3180714,6005000,,6005000,1987000,,250989000,258981000,4904000,,,1892000,113598000,,,120394000,499769000,379375000,550000,14614000,,,,15164000,46034000,,,,46034000,367891000,,337021000,,6683000,35665000,618000,,42354000,379375000,,379375000,4453000,1219000,-300000,,2933000,,,,243817000,-935000,7370000,-860000,,-40786000,41330000,-11853000,-11309000,-918000,,,-2311000,7117000,3888000,,-51000,6005000,6056000,6510000
2005,15465000,,,,,4423000,,4423000,,,,20906000,8248000,1331000,15040000,0.9725,,,,5461000,0.3531,985000,4476000,0.2894,1.42,1.41,3152113,3174468,6696000,,6696000,1827000,,266895000,275418000,5837000,,,1630000,108313000,,,115780000,506978000,391198000,622000,17842000,,,,18464000,34770000,,,,34770000,367888000,,351582000,,6683000,34599000,-961000,-705000,39616000,391198000,,391198000,4476000,1331000,274000,,13137000,,,,256954000,-13341000,5877000,-1424000,,-41545000,44082000,-16239000,-13702000,-23464000,,,-5542000,37522000,8516000,,691000,6696000,6005000,4453000
2006,14691000,,,,,4498000,,4498000,,,,22698000,10797000,1317000,17015000,1.1582,,,,4901000,0.3336,772000,4129000,0.2811,1.31,1.31,3151908,3151908,10153000,,10153000,1855000,,286444000,298452000,6183000,,,1331000,110302000,,,117816000,534084000,416268000,703000,12574000,,,,13277000,36525000,,,,36525000,398276000,,375028000,,6683000,36336000,-395000,-1384000,41240000,416268000,,416268000,4129000,1317000,14000,,28221000,,,,285175000,-27979000,5702000,-956000,,-73973000,73532000,-19641000,-20082000,-1345000,,,-2392000,23801000,20064000,,5684000,12380000,6696000,4746000
