,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,12000000,Infinity,0.54,0.54,22240633,22240633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,15900000,Infinity,0.59,0.59,26754615,26754615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,17100000,Infinity,0.56,0.56,30372354,30372354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,18700000,Infinity,0.61,0.61,30659306,30659306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,86100000,,,,,28800000,2200000,31000000,,,,196500000,125400000,4600000,155400000,1.8049,,,,25400000,0.2950,3200000,22200000,0.2578,0.65,0.65,34205048,34205048,214500000,,214500000,26000000,,,,22100000,,,,,,,,2184000000,2184000000,,,,,,,55100000,,,,55100000,2064800000,,2009700000,,,64600000,,109700000,174300000,2184000000,,2184000000,22200000,4600000,,,-1300000,,,,,2900000,28400000,-1800000,,-354800000,375900000,-111900000,-90800000,-800000,,,-9100000,16800000,6900000,,6900000,,270000000,26600000
1990,105400000,,,,,35600000,2600000,38200000,,,,234100000,144700000,4400000,177700000,1.6860,,,,28600000,0.2713,5600000,23000000,0.2182,0.60,0.60,38199000,38199000,226600000,,226600000,27900000,,,,28300000,,,,,,,,2643900000,2643900000,,,,,,,54700000,,,,54700000,2500600000,,2445900000,,,75700000,,122300000,198000000,2643900000,,2643900000,23000000,4400000,,,1900000,,,,,7600000,36900000,-3900000,,-284500000,273800000,-165500000,-176200000,-6100000,,,-10000000,130300000,114200000,,114200000,,251700000,33000000
1991,119100000,,,,,37500000,2700000,40200000,,,,231700000,130500000,3200000,169700000,1.4249,,,,36000000,0.3023,8900000,27100000,0.2275,0.74,0.70,36868591,38507172,227500000,,227500000,24600000,,,,28300000,,,,,,,,2695700000,2695700000,,,,,,,54500000,,,,54500000,2545500000,,2491000000,,,73700000,,131000000,204700000,2695700000,,2695700000,27100000,3200000,,,900000,,,,,10700000,41900000,-3500000,,-249600000,199500000,-17600000,-67700000,-200000,,,-10800000,37800000,26800000,,26800000,,226600000,38400000
1992,151200000,,,,,46200000,3100000,49300000,,,,240900000,113500000,5400000,169500000,1.1210,,,,50600000,0.3347,14400000,36200000,0.2394,0.71,0.70,50872348,52015605,261800000,,261800000,26500000,,,,37500000,,,,,,,,3192400000,3192400000,,,,,,,51800000,,,,51800000,2983500000,,2931700000,,,95200000,,165500000,260700000,3192400000,,3192400000,36200000,5400000,,,-4000000,,,,,8600000,46200000,-7100000,,-597200000,514400000,-28500000,-111300000,-2800000,,,-13500000,88200000,71900000,,71900000,,255100000,39100000
1993,173800000,,,,,57000000,3500000,60500000,,,,254200000,110100000,11000000,179100000,1.0305,,,,58000000,0.3337,15500000,42500000,0.2445,0.74,0.73,57211087,58441416,237100000,,237100000,28300000,,,,55800000,,,,,,,,3714500000,3714500000,,,,,,,76600000,,,,76600000,3475500000,,3398900000,,,105300000,,210300000,315600000,3714500000,,3714500000,42500000,11000000,,,1500000,,,,,6500000,61500000,-17700000,,-579700000,580500000,-195000000,-194200000,-6900000,,,-15300000,74700000,52500000,,52500000,,317300000,43800000
1994,192100000,,,,,67500000,4000000,71500000,,,,277900000,118500000,13400000,191800000,0.9984,,,,59900000,0.3118,13900000,46000000,0.2395,0.72,0.70,63941730,65362728,248500000,,248500000,33500000,,,,61900000,,,,,,,,4152100000,4152100000,,,,,,,70000000,,,,70000000,3856200000,,3786200000,,,130300000,,235600000,365900000,4152100000,,4152100000,46000000,13400000,-1700000,,-4400000,,,,,5200000,58500000,-11700000,,-292800000,411600000,-300200000,-181400000,-4500000,,,-18900000,134100000,110700000,,110700000,,260600000,46800000
