,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,531900000,287300000,244600000,0.4599,,,,182500000,4600000,187100000,474400000,,,4600000,53700000,0.1010,,,-8400000,49100000,0.0923,18400000,30700000,0.0577,0.50,0.50,61441546,61441546,27300000,,27300000,41000000,84600000,5700000,158600000,20600000,,18000000,18000000,,,2900000,41500000,,200100000,,,,,58200000,58200000,33800000,,2100000,28100000,64000000,,,122200000,,,20800000,-3000000,60100000,77900000,200100000,,200100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,501000000,245500000,255500000,0.5100,,,,202200000,4700000,206900000,452400000,,,4700000,51500000,0.1028,,,-1800000,46800000,0.0934,16600000,30200000,0.0603,0.45,0.45,66988707,66988707,62000000,,62000000,42200000,59500000,9600000,173300000,20000000,,18000000,18000000,,,6900000,44900000,,218200000,,,,,66600000,66600000,34300000,,2300000,32300000,68900000,,,135500000,,,25600000,-5000000,62100000,82700000,218200000,,218200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,1098700000,588600000,510100000,0.4643,,,,472300000,34300000,506600000,1095200000,,,34300000,431900000,0.3931,,,394100000,397600000,0.3619,21700000,375900000,0.3421,5.61,5.61,8879776,8879776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1170400000,687700000,482700000,0.4124,,,,514900000,40700000,555600000,1243300000,,,40700000,-90100000,-0.0770,,,-57900000,-130800000,-0.1118,18800000,-149600000,-0.1278,-2.47,-2.47,60517606,60517606,33600000,,33600000,124800000,120700000,20500000,299600000,66700000,,166400000,166400000,,,48600000,281700000,,581300000,70800000,,,,396200000,467000000,329800000,,34400000,78900000,443100000,,,910100000,,,-390700000,-41900000,101600000,-331000000,579100000,2200000,581300000,-149600000,40700000,32300000,,99600000,,24100000,,-167400000,1500000,24500000,-16000000,,,11300000,-12100000,-16800000,,,-2800000,-12900000,-38600000,-54300000,-1400000,-54300000,,81600000,8500000
1992,720100000,361600000,358500000,0.4978,,,,354200000,10200000,364400000,726000000,,,10200000,-57500000,-0.0799,,,-18300000,-24200000,-0.0336,8100000,-75800000,-0.1053,-1.54,-1.54,49091160,49091160,14400000,,14400000,64400000,57000000,28900000,164700000,36700000,,10300000,10300000,,,20500000,67500000,,232200000,26900000,,,,158900000,185800000,457600000,,32900000,44100000,534600000,,,720400000,,,-516100000,-19700000,47600000,-488200000,232200000,,232200000,-75800000,10200000,6700000,,146300000,,14300000,,-21100000,-161200000,-73800000,-7400000,,,2800000,-13400000,-18000000,,,-25300000,-11500000,109300000,72500000,,72500000,,33600000,-81200000
1993,673500000,318700000,354800000,0.5268,,,,312800000,19000000,331800000,650500000,,,19000000,131100000,0.1947,,,-24900000,-1900000,-0.0028,5300000,106800000,0.1586,2.01,2.01,53236064,53236064,15800000,,15800000,53200000,41500000,3900000,114400000,27500000,,8400000,8400000,,,14500000,50400000,,164800000,16600000,,,,203600000,220200000,389700000,,,69600000,459300000,,,679500000,,,-540900000,-20000000,46200000,-514700000,164800000,,164800000,106800000,19000000,4700000,,-84700000,,23700000,,-105800000,-23800000,22000000,-3200000,,,1000000,7400000,5200000,,,-3800000,-15700000,-10500000,-30000000,800000,-30000000,,17800000,18800000
1994,347500000,91100000,256400000,0.7378,,235400000,,235400000,6800000,242200000,333300000,,,6800000,92400000,0.2659,,,-56700000,-42500000,-0.1223,-24500000,110100000,0.3168,1.91,1.91,57622208,57622208,4300000,,4300000,32900000,47100000,3200000,87500000,25800000,,6700000,6700000,,,109400000,141900000,,229400000,12400000,31400000,,,100600000,144400000,405800000,,,54100000,459900000,,,604300000,,,-420700000,-24500000,70300000,-374900000,229400000,,229400000,110100000,6800000,,,48900000,,-9600000,,-56900000,-209900000,-44100000,-3000000,,,,26900000,23900000,,,,-5900000,14700000,8800000,-100000,8800000,,15800000,-47100000
1995,338000000,83700000,254300000,0.7524,,237200000,,237200000,9100000,246300000,330000000,,,9100000,-24500000,-0.0725,,,-53000000,-45000000,-0.1331,300000,-33900000,-0.1003,-0.34,-0.34,50986419,79154560,3400000,,3400000,26800000,60500000,5200000,95900000,49100000,,5500000,5500000,,,75100000,129700000,,225600000,22800000,6700000,,,89700000,119200000,406700000,,,55800000,462500000,,,581700000,,,-428200000,-27900000,100000000,-356100000,225600000,,225600000,-33900000,9100000,,,33600000,,-7500000,,-23300000,-31800000,-23000000,-8800000,,,,75700000,66900000,,,-5600000,-100000,-39100000,-44800000,,-900000,3400000,4300000,-31800000
1996,348200000,122300000,225900000,0.6488,,221000000,,221000000,8800000,229800000,352100000,,,8800000,-52300000,-0.1502,,,-59600000,-63500000,-0.1824,1400000,-62500000,-0.1795,-1.17,-1.17,51758709,51758709,1900000,,1900000,20700000,53700000,4300000,80600000,80300000,,4400000,4400000,,,12400000,97100000,,177700000,32500000,55200000,,,116800000,204500000,378200000,,,50000000,428200000,,,632700000,,,-490700000,-31000000,66700000,-455000000,177700000,,177700000,-62500000,8800000,1100000,,-100600000,,6800000,,-123900000,149500000,-3700000,-34200000,,,,29900000,-4300000,,,-4200000,,10900000,6700000,-100000,-1500000,1900000,3400000,-37900000
1997,301900000,106300000,195600000,0.6479,,162900000,,162900000,8100000,171000000,277300000,,,8100000,-40700000,-0.1348,,,-75300000,-50700000,-0.1679,1100000,-49900000,-0.1653,-0.98,-0.98,50839330,50839330,4800000,,4800000,13700000,39300000,10200000,68000000,45900000,,2600000,2600000,,,10000000,58500000,,126500000,10500000,7400000,,,122600000,140500000,399800000,,,74600000,474400000,,,614900000,,,-538800000,-33200000,83600000,-488400000,126500000,,126500000,-49900000,8100000,,,51400000,,14400000,,-72500000,-34700000,-25100000,-20100000,,,,56400000,36300000,,,,-7300000,-1200000,-8500000,100000,2900000,4800000,1900000,-45200000
1998,362000000,109800000,252200000,0.6967,,186900000,,186900000,8600000,195500000,305300000,,,8600000,-23600000,-0.0652,,,-92100000,-35400000,-0.0978,-59600000,27400000,0.0757,0.48,0.39,57153164,69383196,7400000,,7400000,16100000,36300000,62800000,122600000,93500000,,200000,200000,,,12700000,106400000,,229000000,13900000,21300000,,,238200000,273400000,262700000,,,87100000,349800000,,,623200000,,,-512200000,-33900000,151900000,-394200000,229000000,,229000000,27400000,8600000,-59600000,,-78300000,,3000000,,-150800000,98600000,-3300000,-21000000,,,,152300000,131300000,,10000000,,-6100000,-127900000,-124000000,-1400000,2600000,7400000,4800000,-24300000
1999,500300000,115500000,384800000,0.7691,,306200000,,306200000,7700000,313900000,429400000,,,7700000,325800000,0.6512,,,247700000,318600000,0.6368,82500000,235600000,0.4709,4.04,3.32,58345438,71138289,20100000,,20100000,31900000,45200000,91500000,188700000,154300000,,,,,,161400000,315700000,,504400000,36500000,42500000,,,147700000,226700000,148300000,,117300000,145200000,410800000,,,637500000,,2200000,-302200000,-43100000,210000000,-133100000,504400000,,504400000,235600000,7700000,102200000,,112800000,,-9600000,,-38000000,-400200000,58100000,-61400000,,-12200000,8900000,192700000,128000000,,,,-13900000,-158300000,-172200000,-1200000,12700000,20100000,7400000,-3300000
2000,623465000,127900000,495565000,0.7949,,437453000,,437453000,12647000,450100000,578000000,,,12647000,269732000,0.4326,,,206972000,252437000,0.4049,82867000,174218000,0.2794,2.93,2.49,59420298,69998941,157513000,47685000,205198000,21543000,29752000,13449000,269942000,48539000,,,,,,143494000,192033000,,461975000,9547000,23026000,,,106202000,138775000,39890000,,129887000,68940000,238717000,,,377492000,,2567000,-148789000,-40513000,199184000,12449000,389941000,72034000,461975000,174218000,12647000,69522000,,169167000,,-9011000,,131167000,-430451000,-4897000,-27603000,,-36824000,58811000,321301000,315685000,,,,-30759000,-142529000,-173288000,-110000,137390000,157513000,20123000,-32500000
2001,593044000,99613000,493431000,0.8320,,452183000,,452183000,9905000,462088000,561701000,,,9973000,45653000,0.0770,,,4874000,36217000,0.0611,15017000,20663000,0.0348,0.29,0.24,71033944,85519012,217761000,173697000,391458000,35614000,53194000,35461000,515727000,102185000,,,,,9778000,61213000,173176000,,688903000,16192000,4808000,,,120545000,141545000,214273000,,132528000,31043000,377844000,,,519389000,,3317000,-182645000,-33413000,326099000,113358000,632747000,56156000,688903000,20663000,9973000,-16731000,,243015000,,-23730000,,374182000,-233194000,23726000,-77100000,,-168670000,17551000,51911000,-176308000,,67185000,,-46751000,192396000,212830000,,60248000,217761000,157513000,-53374000
2002,310754000,151958000,158796000,0.5110,,178310000,,178310000,-807000,177503000,329461000,,,13863000,-24284000,-0.0781,,,-28954000,-47661000,-0.1534,-6353000,-31794000,-0.1023,-0.40,-0.40,80162148,80162148,100027000,128430000,228457000,17248000,104649000,30737000,381091000,181972000,,107511000,107511000,,12501000,25420000,327404000,,708495000,17046000,31277000,,,136061000,184384000,307028000,,134762000,15987000,457777000,,,642161000,,3643000,-236718000,-11630000,267002000,22297000,664458000,44037000,708495000,-31794000,13863000,1186000,,-177475000,,-48590000,,196707000,182617000,-11603000,-96636000,-50103000,-75095000,111795000,14357000,-95682000,,2957000,,-54477000,41071000,-10449000,,-117734000,100027000,217761000,-108239000
2003,341341000,144275000,197066000,0.5773,,171509000,,171509000,,171509000,315784000,,,16011000,975000,0.0029,,,-42985000,-17428000,-0.0511,574000,-15610000,-0.0457,-0.18,-0.18,84573321,84573321,74808000,67521000,142329000,13030000,127351000,32667000,315377000,143596000,,107511000,107511000,,13200000,48528000,312835000,,628212000,8635000,10762000,,,153689000,173086000,299977000,,139927000,18219000,458123000,,,631209000,,3902000,-280598000,-9335000,239556000,-46475000,584734000,43478000,628212000,-15610000,16011000,-3314000,,-54416000,,-26978000,,142291000,73529000,16200000,-8894000,,-69173000,136741000,-8845000,49829000,,1749000,-1346000,-59997000,-31654000,-91248000,,-25219000,74808000,100027000,7306000
2004,323186000,149989000,173197000,0.5359,,144051000,,144051000,,144051000,294040000,,,11823000,11591000,0.0359,,,-23040000,6106000,0.0189,-6960000,6728000,0.0208,0.08,0.08,86075410,89855489,110004000,14927000,124931000,3117000,78941000,35135000,242124000,65357000,,107511000,107511000,,18119000,102784000,293771000,,535895000,10549000,6043000,,,103243000,119835000,254603000,,146284000,46547000,447434000,,,567269000,,4177000,-303538000,-10409000,224967000,-84803000,482466000,53429000,535895000,6728000,11823000,-14230000,,-20002000,,10774000,,122289000,59646000,43965000,-4294000,,-12606000,68933000,20620000,72653000,,3324000,-202000,-64106000,-20438000,-81422000,,35196000,110004000,74808000,39671000
2005,316674000,123640000,193034000,0.6096,,116798000,,116798000,-12748000,104050000,227690000,,,11220000,100654000,0.3178,,,-8465000,80519000,0.2543,40352000,49082000,0.1550,0.56,0.54,87570131,91854927,181059000,18507000,199566000,13352000,70395000,35786000,319099000,62523000,,107511000,107511000,,69988000,44009000,284031000,,603130000,15394000,9313000,,,103393000,128100000,243590000,,135785000,62252000,441627000,,,569727000,,4985000,-74359000,-22291000,125068000,33403000,603130000,,603130000,49082000,11220000,20310000,,68710000,,8546000,,190999000,-81133000,68189000,-10295000,,-4940000,7538000,71874000,64177000,,3626000,,-70252000,5315000,-61311000,,71055000,181059000,110004000,57894000
2006,506252000,315163000,191089000,0.3775,,90833000,,90833000,-2210000,88623000,403786000,,,9888000,78368000,0.1548,,,-33986000,68480000,0.1353,25768000,42712000,0.0844,0.39,0.38,102307589,104998810,146769000,18960000,165729000,15480000,91299000,30648000,303156000,59921000,,107511000,107511000,,43973000,122901000,334306000,,637462000,7203000,52686000,,,108897000,168786000,103304000,,130533000,139862000,373699000,,,542485000,,5703000,-28192000,-2587000,120053000,94977000,637462000,,637462000,42712000,9888000,-10379000,,-56629000,,-20904000,,134370000,60423000,46015000,-9558000,1486000,-64901000,30733000,-2425000,-44665000,,2571000,,-90138000,51927000,-35640000,,-34290000,146769000,181059000,36457000
2007,555430000,337079000,218351000,0.3931,,92967000,,92967000,,92967000,430046000,,,10202000,136805000,0.2463,,,1219000,126603000,0.2279,52800000,73803000,0.1329,0.65,0.63,107058179,110049305,238117000,45875000,283992000,3113000,86825000,21696000,395626000,54432000,,107511000,107511000,,26637000,201083000,389663000,,785289000,6980000,20618000,,,81739000,109337000,277178000,,141904000,156018000,575100000,,,684437000,,6036000,,18179000,76637000,100852000,785289000,,785289000,73803000,10202000,44656000,,151919000,,4474000,,286289000,-171382000,109198000,-5189000,917000,-47412000,71000,-330000,-51943000,,5100000,,-99249000,128242000,34093000,,91348000,238117000,146769000,104009000
2008,565186000,335299000,229887000,0.4067,,94583000,,94583000,,94583000,429882000,,,10057000,104629000,0.1851,,,-40732000,94572000,0.1673,34068000,60504000,0.1071,0.53,0.47,110290003,121647939,211105000,28518000,239623000,9506000,92581000,13573000,355283000,50691000,,107511000,107511000,,45222000,159005000,362429000,,717712000,6104000,97498000,,,192557000,296159000,210301000,,48807000,128840000,387948000,,,684107000,,6601000,,-25242000,52246000,33605000,717712000,,717712000,60504000,10057000,432000,,-227165000,,-5756000,,59124000,247437000,91265000,-6309000,452000,-6462000,8334000,-29910000,-33895000,,86000,,-103870000,19402000,-84382000,,-27012000,211105000,238117000,84956000
2009,801494000,577386000,224108000,0.2796,,85041000,,85041000,-5000000,80041000,657427000,492000,68490000,10398000,107425000,0.1340,,,-115530000,28537000,0.0356,3731000,24806000,0.0309,0.21,0.21,113230344,113338546,209454000,51743000,261197000,8098000,98486000,21427000,389208000,44026000,,107511000,107511000,112093000,,82704000,346334000,,735542000,4355000,21889000,19924000,,122764000,149008000,334920000,,45120000,211176000,591216000,,,740224000,,7126000,,-14879000,3071000,-4682000,735542000,,735542000,24806000,10398000,-110183000,3642000,181076000,,-5905000,,240200000,-104072000,5667000,-3848000,6297000,-13317000,2332000,-2128000,-6816000,-757786000,,,-115778000,873062000,-502000,,-1651000,209454000,211105000,1819000
2010,1063289000,845106000,218183000,0.2052,,90709000,,90709000,,90709000,935815000,,84096000,14240000,183906000,0.1730,,,-41904000,85570000,0.0805,31486000,54084000,0.0509,0.46,0.46,118171881,118171881,299825000,78754000,378579000,1849000,107079000,39256000,526763000,55412000,,107511000,107511000,167032000,37828000,55049000,422832000,,949595000,9027000,51345000,30140000,,166500000,226872000,506052000,,51815000,211090000,768957000,,,995829000,,7494000,-45327000,4456000,-12857000,-46234000,949595000,,949595000,54084000,14240000,1225000,2704000,59691000,,-8593000,,299891000,-64940000,67004000,-23391000,-20446000,-29784000,29589000,-24491000,-45132000,-1031137000,,,-117459000,1217095000,68499000,,90371000,299825000,209454000,43613000
2011,1133380000,892883000,240497000,0.2122,,97176000,,97176000,,97176000,990059000,,100706000,10607000,234470000,0.2069,,,-20164000,123157000,0.1087,48137000,75020000,0.0662,0.63,0.63,116237789,116536972,240923000,76486000,317409000,34422000,109228000,48682000,509741000,56556000,,107511000,107511000,159923000,31017000,63020000,418027000,,927768000,9532000,135329000,24589000,,170337000,315198000,493356000,,60642000,147602000,701600000,,,1016798000,,7944000,-80440000,-3677000,-12857000,-89030000,927768000,,927768000,75020000,10607000,9366000,3183000,-105348000,,-2149000,,194543000,43213000,36041000,-11838000,-33204000,-31039000,97833000,7695000,41285000,-1083468000,,,-125299000,1072539000,-136228000,,-58902000,240923000,299825000,24203000
2012,1084546000,823452000,261094000,0.2407,,106161000,,106161000,,106161000,929613000,,125062000,10608000,189387000,0.1746,154933000,0.1429,-101216000,53717000,0.0495,23095000,30622000,0.0282,0.25,0.25,123109226,123109226,405855000,69984000,475839000,18026000,100392000,44799000,639056000,57153000,,,107511000,155313000,49142000,78556000,447675000,,1086731000,6099000,36778000,26688000,,152282000,195159000,586946000,,109532000,274346000,970824000,,,1165983000,,8989000,-65116000,-10268000,-12857000,-79252000,1086731000,,1086731000,30622000,10608000,-7336000,5563000,249354000,13622000,8837000,4497000,443897000,-204725000,84086000,-11265000,-32931000,-10647000,3903000,35536000,-4139000,-1085350000,611000,,-137114000,1306838000,84985000,,164932000,405855000,240923000,72821000
2013,1056200000,747186000,309014000,0.2926,,108872000,,108872000,,108872000,856058000,6193000,144561000,12631000,220931000,0.2092,112036000,0.1061,-48549000,63487000,0.0601,24795000,38944000,0.0369,0.31,0.31,122627700,122945964,234466000,172534000,407000000,12159000,93496000,75656000,588311000,79258000,72135000,198871000,271006000,157585000,51474000,112525000,671848000,,1260159000,26694000,151577000,18044000,,226734000,405005000,540766000,,137650000,198347000,876763000,,,1281768000,,9748000,-114787000,22860000,-12857000,-95036000,1186732000,73427000,1260159000,38944000,12631000,466000,2519000,-260591000,5975000,6897000,41047000,183306000,258057000,52026000,-13275000,-26364000,-175964000,118309000,-7933000,-91952000,-1400375000,,,-144711000,1413623000,-131463000,,-171389000,234466000,405855000,38751000
2014,1591315000,1097060000,494255000,0.3106,,278392000,,278392000,,278392000,1375452000,6387000,166196000,24499000,260924000,0.1640,213388000,0.1341,-130901000,82487000,0.0518,33251000,36978000,0.0232,0.27,0.27,134840970,134840970,326365000,346043000,672408000,26610000,90323000,68505000,857846000,84112000,70791000,199181000,269972000,203752000,51129000,106581000,715546000,,1573392000,,52640000,24915000,,217455000,270095000,860711000,,145639000,274895000,1281245000,,,1551340000,,11450000,-90160000,34540000,-12857000,-57027000,1494313000,79079000,1573392000,36978000,24499000,22026000,3251000,404445000,-11197000,3173000,5708000,587751000,-383823000,107376000,-23404000,-41662000,-318731000,157943000,-18984000,-221434000,-911389000,,,-167328000,1284674000,205957000,,91899000,326365000,234466000,83972000
2015,1657197000,1109727000,547470000,0.3304,,320221000,,320221000,,320221000,1429948000,7038000,120691000,25654000,246776000,0.1489,199920000,0.1206,-92215000,107705000,0.0650,41233000,59198000,0.0357,0.40,0.40,146848039,146848039,240368000,181976000,422344000,26730000,86516000,48149000,583739000,75632000,70791000,193168000,263959000,279894000,,107532000,727017000,,1310756000,19639000,8919000,26652000,,187734000,216292000,886249000,,79429000,250947000,1216625000,,,1432917000,,12379000,-210113000,-8313000,,-206047000,1226870000,83886000,1310756000,59198000,25654000,-13195000,5621000,-220304000,-1414000,3806000,37936000,367447000,287505000,144479000,-10977000,-70272000,-224146000,287109000,-15054000,-22363000,-174599000,,,-188151000,154637000,-208113000,,-85997000,240368000,326365000,133502000
2016,1690949000,1097344000,593605000,0.3510,,340567000,,340567000,,340567000,1437911000,6018000,142982000,22359000,285631000,0.1689,232997000,0.1378,-106568000,126429000,0.0748,49163000,71127000,0.0421,0.48,0.48,147032845,149706170,393530000,156903000,550433000,34911000,89834000,30285000,705463000,80448000,70815000,191103000,261918000,274455000,,81751000,698572000,,1404035000,10573000,39508000,10044000,,146067000,196148000,1132943000,,93085000,235131000,1461159000,,,1657307000,,12774000,-333529000,-11245000,,-332000000,1325307000,78728000,1404035000,71127000,22359000,12571000,10034000,141868000,-5809000,-3317000,-22922000,509315000,-160323000,97636000,-26691000,-44357000,-117261000,140656000,20420000,-542000,-115979000,,,-198947000,370994000,56068000,,153162000,393530000,240368000,70945000
2017,1807476000,1228046000,579430000,0.3206,,339151000,,339151000,,339151000,1567197000,7391000,173685000,18614000,275289000,0.1523,233688000,0.1293,-144520000,89168000,0.0493,-1582000,84572000,0.0468,0.54,0.54,158034966,158034966,301353000,150489000,451842000,40698000,89790000,31379000,613709000,85516000,77059000,190649000,267708000,269422000,,91923000,714569000,,1328278000,18552000,33820000,12046000,,152267000,204639000,1194244000,,58801000,202354000,1455399000,,,1660038000,,13437000,-414785000,-12571000,,-413919000,1246119000,82159000,1328278000,84572000,18614000,-33311000,10887000,-100245000,-17492000,43000,14218000,409070000,151069000,131586000,-19869000,-45376000,-165164000,133457000,36585000,-40498000,-1000679000,43230000,,-211488000,985672000,-183265000,,-92177000,301353000,393530000,111717000
2018,1870262000,1292484000,577778000,0.3089,,355513000,,355513000,,355513000,1647997000,11349000,203780000,18807000,302244000,0.1616,224049000,0.1198,-144490000,79559000,0.0425,21552000,58105000,0.0311,0.35,0.35,164892568,164892568,584581000,131569000,716150000,34246000,90997000,30828000,872221000,86736000,77568000,189043000,266611000,207364000,,116572000,677283000,,1549504000,13144000,256134000,19864000,,215642000,484920000,1386697000,,37411000,187842000,1611950000,,,2096870000,,14092000,-542169000,-19982000,,-548059000,1548811000,693000,1549504000,58105000,18807000,-17635000,9951000,-21769000,-13372000,-1207000,4443000,387301000,134375000,181834000,-17682000,-19478000,-34860000,64445000,33356000,43463000,-339240000,,,-225367000,620102000,55495000,,280792000,591729000,310937000,164152000
