,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,4633000,3000,4636000,4636000,,,3000,-4633000,-Infinity,-4636000,-Infinity,-15973000,-20609000,-Infinity,,-20609000,-Infinity,-0.27,-0.27,78517559,81723940,9178000,,9178000,,,,,98000,,,,,,,,126520000,126520000,,,,,,,,,,,,119529000,,119529000,,,,,6991000,6991000,126520000,,126520000,-20609000,3000,,,,,,,,11143000,-9463000,,,,,-15093000,-15093000,,,,,31015000,31015000,,31015000,,,-9463000
2001,,,,,,,,28451000,208000,28659000,28659000,,,208000,-28451000,-Infinity,-28659000,-Infinity,-15554000,-44213000,-Infinity,,-44213000,-Infinity,-0.63,-0.63,78517559,81723940,42668000,,42668000,,,,,169459000,,,,,,,,324008000,324008000,,,,,,,,,,,,375485000,,375485000,,,,,,-51477000,324008000,,324008000,-44213000,208000,,,,,,,,11604000,-32401000,,,,,24183000,24183000,,,,,41708000,41708000,,41708000,,,-32401000
2002,129341000,63567000,65774000,0.5085,,55161000,,55161000,41357000,96518000,160085000,,,,155833000,1.2048,162292000,1.2548,-6459000,155833000,1.2048,25528000,130305000,1.0075,0.48,0.35,163063953,225327145,,,,,,,,352799000,,,,,,,,554705000,554705000,,,,,,,51649000,,,,51649000,536957000,,485308000,,,,,69397000,69397000,554705000,,554705000,130305000,,,,,,,,,-180977000,-50672000,,,,,-88311000,-88311000,,,,,157039000,157039000,,157039000,,,-50672000
2003,451109000,122211000,328898000,0.7291,,94073000,,94073000,193652000,287725000,409936000,,,42428000,73965000,0.1640,41173000,0.0913,-9516000,31657000,0.0702,16179000,15358000,0.0340,-0.05,-0.05,78517559,81723940,68412000,186426000,254838000,8654000,16967000,25274000,305733000,485032000,,,100619000,,,7555000,593206000,,898939000,,13420000,,,188588000,202008000,182335000,,30475000,412788000,625598000,,,827606000,,3000,-2774000,-72000,74176000,71333000,898939000,,898939000,15358000,42428000,18716000,,103725000,,-7745000,,103725000,-67622000,112605000,-119793000,,-209149000,210102000,-190090000,-306868000,-9077000,65580000,,,145448000,201951000,,7688000,68412000,60724000,-7188000
2004,748250000,,,,,,,,,,,,,,86369000,0.1154,,,,,,,86369000,0.1154,0.36,0.30,63361025,75316843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1038428000,584083000,454345000,0.4375,,162476000,,162476000,453524000,616000000,616251000,,,87895000,413997000,0.3987,422177000,0.4066,-96075000,326102000,0.3140,127425000,198677000,0.1913,0.48,0.42,203028594,230415883,112709000,390472000,503181000,16028000,39431000,53462000,612102000,831490000,,681299000,681299000,,,34090000,1546879000,,2158981000,29430000,2690000,,56560000,146937000,235617000,902864000,,146053000,506541000,1555458000,,,1791075000,,15000,216702000,1605000,149584000,367906000,2158981000,,2158981000,198677000,87895000,125055000,,272760000,,-5717000,,376485000,-401171000,283216000,-782229000,,-739589000,386444000,230146000,-905228000,,55872000,,,656372000,712244000,,90232000,112709000,22477000,-499013000
2006,1546863000,922158000,624705000,0.4039,,243618000,,243618000,143834000,387452000,1309610000,,,135028000,225551000,0.1458,237253000,0.1534,-146730000,90523000,0.0585,36717000,53806000,0.0348,0.07,0.07,233730571,239544912,161498000,391258000,552756000,28140000,92915000,84716000,758527000,1256162000,,2072885000,2072885000,,,65548000,3394595000,,4153122000,90084000,16000000,,90501000,239044000,435629000,2580000000,,177197000,543022000,3300219000,,,3735848000,,16000,245690000,1224000,166315000,413245000,4149093000,4029000,4153122000,53806000,135028000,32341000,,-53587000,,-53320000,,322898000,197173000,364761000,-1947597000,,-1269919000,1274830000,3021000,-1939665000,,2744000,,,1620949000,1623693000,,48789000,161498000,112709000,-1582836000
2007,2235734000,1244743000,990991000,0.4433,,352020000,,352020000,178857000,530877000,1775620000,,,178202000,401703000,0.1797,460114000,0.2058,-236613000,223501000,0.1000,123098000,100403000,0.0449,0.58,0.56,143846140,148168862,1470208000,,1470208000,31809000,109139000,121728000,1732884000,1891411000,,2072895000,2072895000,,,108940000,4073246000,,5806130000,439449000,16000000,,120481000,4560000,580490000,2986177000,,290128000,95557000,3371862000,,,3952352000,,35000,338411000,-14469000,1524769000,1848746000,5801098000,5032000,5806130000,100403000,178202000,118524000,,829496000,,-16275000,,1152394000,-637319000,589306000,-787701000,,-3358427000,3625942000,3098000,-517088000,,872206000,,,364286000,1236492000,,1308710000,1470208000,161498000,-198395000
2008,2751516000,1561943000,1189573000,0.4323,,447582000,,447582000,274224000,721806000,2283749000,,,255319000,534743000,0.1943,467767000,0.1700,-188343000,279424000,0.1016,129986000,149438000,0.0543,0.86,0.84,174697642,177690055,697948000,,697948000,34666000,155955000,155315000,1043884000,2847751000,,2406596000,2406596000,,,123917000,5378264000,,6422148000,148309000,17009000,,151779000,425259000,742356000,3057983000,,389509000,191687000,3639179000,,,4381535000,,35000,487849000,-32533000,1578972000,2034323000,6415858000,6290000,6422148000,149438000,255319000,124347000,,-850866000,,-46816000,,301528000,769252000,447490000,-1283131000,-25162000,,37000,13981000,-1294275000,,12582000,,,61943000,74525000,,-772260000,697948000,1470208000,-835641000
2009,3480515000,2004324000,1476191000,0.4241,,567730000,,567730000,373173000,940903000,2945227000,2629000,270285000,377856000,911820000,0.2620,535288000,0.1538,-271609000,263679000,0.0758,86835000,176844000,0.0508,1.00,0.98,175949449,177971460,929381000,224932000,1154313000,51536000,147401000,138141000,1491391000,3252213000,,2470181000,2470181000,21757000,,150475000,5894626000,,7386017000,295890000,19326000,79008000,187654000,294599000,797469000,3625949000,,512306000,162151000,4300406000,,,5097875000,,35000,664693000,-11340000,1634754000,2288142000,7386017000,,7386017000,176844000,377856000,110161000,47783000,392394000,-17056000,8554000,,693922000,-205689000,899349000,-883975000,,-501758000,262500000,-12907000,-1116954000,-39913000,,,,488951000,449038000,,231433000,929381000,697948000,15374000
