,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,1204494,,1204494,,1204494,1204494,,2740,,-1204494,-Infinity,-1204494,-Infinity,-2740,-1207234,-Infinity,,-1207234,-Infinity,-1207234.00,-1207234.00,1,1,28059,,28059,,,27165,55224,,,,,,,141007,141007,,196231,42974,200000,,,162487,405461,,,,,,,,405461,,97,-1207234,,997907,-209230,196231,,196231,-1207234,,,,205461,,,,-350237,959124,-42649,,,,,,,,38880,,,31828,70708,,,28059,,-42649
2006,,,,,319085,3056219,,3056219,,3375304,3375304,275083,1080691,12635,-3362669,-Infinity,-3375304,-Infinity,,,,,-4180912,-Infinity,-160804.31,-160804.31,26,26,786357,9885000,10671357,4440,,115222,10791019,91008,,37568,37568,,,370000,498576,,11289595,73043,,,,305590,378633,,,,9912,9912,,,388545,,532,-5388146,-12635,16301299,10901050,11289595,,11289595,-4180912,12635,,,10762623,,,,10412386,-9351693,-2757347,-480010,,-46244450,36359450,,-10365010,,16503120,,,-2622465,13880655,,758298,786357,28059,-3237357
2007,1002674,3975079,-2972405,-2.9645,,4953910,,4953910,,4953910,8928989,1423320,424,102416,-6400579,-6.3835,-7926315,-7.9052,,,,,-6503419,-6.4861,-114095.07,-114095.07,57,57,580746,37120000,37700746,204351,,349062,38254159,1651243,,91215,91215,,,9820309,11562767,,49816926,257529,,,,917321,1174850,,,,20021,20021,,,1194871,,1144,-11891565,-115051,60627527,48622055,49816926,,49816926,-6503419,102416,,,26666923,,,,37079309,-24559470,-4293550,-11166606,,-97116344,69881344,,-38401606,,42613480,,,-123935,42489545,,-205611,580746,786357,-15460156
2008,1499729,10066055,-8566326,-5.7119,,5669746,,5669746,,5669746,15735801,2145370,3438,1415424,-11796214,-7.8656,-14236072,-9.4924,-1120936,,,,-13215076,-8.8116,-127068.04,-127068.04,104,104,32913304,52136902,85050206,336236,,3046687,88433129,26924511,,137781,137781,,,38716444,65778736,,154211865,265415,187150,,,7079279,7531844,7049902,,,12012,7061914,,,14593758,,2095,-25106641,331068,164391585,139618107,154211865,,154211865,-13215076,1415424,,,43821976,,,,80901285,-41100986,-9078662,-50711978,,-552312954,537627120,-2351682,-67749494,,106360020,,,2800694,109160714,,32332558,32913304,580746,-59790640
2009,1464346,,1464346,1.0000,15508209,7694566,,7694566,,23202775,23202775,531697,,2582706,-18340011,-12.5244,-21738429,-14.8451,284015,,,,-20922717,-14.2881,-158505.43,-158505.43,132,132,21717215,38788671,60505886,155416,,817629,61478931,102630763,,167030,167030,8316193,,67812,111181798,,172660729,692557,217463,,,10340308,11250328,7095386,,,,7095386,,,18345714,,2658,-46029358,-3012,200344727,154315015,172660729,,172660729,-20922717,2582706,,2676957,-30672682,202389,,427143,50228603,32123175,-14212561,-45650224,,-143989514,157003665,-36300824,-30336073,-187151,35339614,-2062866,,262948,33352545,,-11196089,21717215,32913304,-59862785
2010,2481489,,2481489,1.0000,24354224,7453830,,7453830,1769480,33577534,33577534,42756,,6690601,-24543117,-9.8905,-31096045,-12.5312,-180429,,,,-31233718,-12.5867,-193998.25,-193998.25,161,161,27303217,17486409,44789626,487550,1876834,510348,47664358,100002842,,259439,259439,8770693,,3323412,112356386,,160020744,1092449,582257,,250705,4250189,6175600,7263129,,,15900,7279029,,,13454629,,3226,-77263076,-226,223826191,146566115,160020744,,160020744,-31233718,6690601,,2713468,-8739845,-351180,-1638025,399893,41488758,9046582,-21522912,-14397234,,-38601173,59906220,-5551548,6907813,-567463,22178501,-1409937,,,20201101,,5586002,27303217,21717215,-35920146
2011,3949911,,3949911,1.0000,24121766,7130530,,7130530,,31252296,31252296,52915,113471,7541962,-98088427,-24.8331,-105302385,-26.6594,-78380919,,,,-105743860,-26.7712,-539509.49,-539509.49,196,196,11298885,12616097,23914982,342087,2469123,386624,27112816,28932656,,308785,308785,3582883,,1487365,34311689,,61424505,658605,648059,,,3473543,4780207,6615070,,,26660,6641730,,,11421937,,3935,-183006936,1019,233004550,50002568,61424505,,61424505,-105743860,7541962,,1572607,-19156149,142939,-592289,-433844,22332609,95853973,-19931467,-7909676,,-28215821,33087378,-60408,-3038119,-582257,7547511,,,,6965254,,-16004332,11298885,27303217,-27841143
2012,1197163,,1197163,1.0000,20728553,5008388,,5008388,,25736941,25736941,,272000,6166123,-22330275,-18.6527,-27941388,-23.3397,-827010,-28768398,-24.0305,,-28768398,-24.0305,-112817.25,-112817.25,255,255,12621477,,12621477,696503,2159553,235305,15712838,27253715,,500879,500879,,,56563,27811157,,43523995,855373,264935,,,1788635,2908943,6350135,,,38187,6388322,,,9297265,,5114,-211775334,,245996950,34226730,43523995,,43523995,-28768398,6166123,,924315,-9528714,241923,309570,196538,12803895,13545133,-17661541,-6479203,,-638572,13253650,1215057,7562928,-648059,12069264,,,,11421205,,1322592,12621477,11298885,-24140744
2013,1316477,,1316477,1.0000,21342519,7390884,,7390884,,28733403,28733403,,432426,6225854,-23472671,-17.8299,-28239276,-21.4506,-1891675,-30130951,-22.8876,,-30130951,-22.8876,-113132.19,-113132.19,308,308,3318155,,3318155,479198,1887612,1157484,6842449,20764217,,879541,879541,,,52813,21696571,,28539020,442754,282960,,,4946525,5672239,6067175,,,1365437,7432612,,,13104851,36,6175,-247842047,-17850688,281120693,15434169,28539020,,28539020,-30130951,6225854,,621505,-11633685,-357912,271941,-412619,1170210,14567691,-20349586,-933617,,,,-413876,-933617,-264936,12457300,,,-212483,11979881,,-9303322,3318155,12621477,-21283203
2014,5335545,,5335545,1.0000,24514315,14356176,,14356176,,38870491,38870491,,8146789,5960843,-29246817,-5.4815,-33858977,-6.3459,-9495472,-43354449,-8.1256,,-43354449,-8.1256,-56529.61,-56529.61,910,910,3316576,,3316576,2782105,2427212,26660384,35186277,14657188,,1305895,1305895,320000,,4451022,20734105,,55920382,1569746,666303,,,8929327,11165376,6862434,,,30227582,37090016,,,48255392,21,1821,-299283996,-22941264,329888408,7664990,55920382,,55920382,-43354449,5960843,,834317,22850691,-2356595,-539600,1126992,24020901,-14376543,-28085141,-600448,-320000,-171000,,-465721,-1091448,-282960,25907495,,,3550475,29175010,,-1579,3316576,3318155,-28685589
2015,6536992,9562528,-3025536,-0.4628,6711813,12363037,,12363037,5633428,24708278,34270806,,27458190,5633428,-12706180,-1.9437,-27746384,-4.2445,-18051414,-45797798,-7.0059,,-45797798,-7.0059,-45797798.00,-45797798.00,1,1,326217,,326217,1992885,4272380,1394780,7986262,9091028,,1567567,1567567,,,105313,10763908,,18750170,3625322,1691024,,,4809431,10125777,5442194,,,603505,6045699,,,16171476,21,15520,-345081794,-28484708,376129655,2578694,18750170,,18750170,-45797798,5633428,,856811,-26160416,711696,-1845168,2055575,-2139515,43366041,-22101934,-337761,191291,,,-358013,-195916,-1276259,9300000,,,11283750,19307491,,-2990359,326217,3316576,-22439695
