,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,23800000,28700000,-4900000,-0.2059,8500000,5900000,,5900000,1300000,15700000,44400000,,,1300000,-18100000,-0.7605,-20600000,-0.8655,1300000,,,,-19400000,-0.8151,-11.50,-11.50,3574600,3574600,28000000,,28000000,2300000,,1400000,31700000,2200000,,,,,,300000,2500000,,34200000,2900000,,,,5300000,8200000,,,,100000,100000,,,8300000,,,-43300000,-2400000,71600000,25900000,34200000,,34200000,-19400000,1300000,,,-700000,,,,23500000,2500000,-16300000,-1100000,,,,,-1100000,,29600000,,,,29600000,,,,15800000,-17400000
1999,40300000,-1300000,41600000,1.0323,14300000,52800000,,52800000,1300000,68400000,67100000,,,1300000,-21900000,-0.5434,-26800000,-0.6650,3600000,-23200000,-0.5757,100000,-23300000,-0.5782,-7.40,-7.40,3153281,3153281,85500000,,85500000,4600000,,2800000,92900000,1600000,,,,,,400000,2000000,,94900000,4300000,,,,13800000,18100000,,,,100000,100000,,,18200000,,1300000,-66600000,-3300000,145300000,76700000,94900000,,94900000,-23300000,1300000,,,51300000,,,,74800000,-43800000,-14500000,-800000,,,,-100000,-900000,,72900000,,,,72900000,,57500000,85500000,28000000,-15300000
2000,66532000,-2752000,69284000,1.0414,22847000,79063000,,79063000,2752000,104662000,101910000,6114000,,2752000,-26240000,-0.3944,-35378000,-0.5317,6386000,-28992000,-0.4358,42000,-29034000,-0.4364,-7.25,-7.25,4009434,4009434,81945000,,81945000,6638000,,4127000,92710000,2537000,,23755000,23755000,,,5307000,31599000,,124309000,9828000,,,,14435000,24263000,,,,47000,47000,,,24310000,,20000,-95627000,-4522000,200128000,99999000,124309000,,124309000,-29034000,2752000,,,-6353000,,,,68447000,8893000,-23742000,-1849000,-4374000,,,-5789000,-12012000,,32250000,,,,32250000,-8000,-3512000,81945000,85457000,-25591000
2001,71068000,,,,20410000,65621000,,65621000,22867000,108898000,108898000,3338000,,3092000,-41732000,-0.5872,-49573000,-0.6975,4749000,-44824000,-0.6307,27000,-44851000,-0.6311,-9.20,-9.20,4880721,4880721,58790000,,58790000,8519000,,7466000,74775000,2889000,,8644000,8644000,,,4473000,16006000,,90781000,9108000,,,4708000,9397000,23213000,,,,,,,,23213000,,31000,-140478000,-5949000,213964000,67568000,90781000,,90781000,-44851000,3092000,,,-16885000,,,,51562000,38926000,-19718000,-2444000,5697000,-501000,109000,-2952000,-91000,,2123000,,,,2123000,-2422000,-20108000,61837000,81945000,-22162000
2002,80855000,,,,22695000,,,,58958000,81653000,81653000,686000,,3386000,-17322000,-0.2142,-17613000,-0.2178,-3095000,-20708000,-0.2561,6000,-20714000,-0.2562,-3.35,-3.35,6228619,6228619,27543000,,27543000,6757000,,3523000,37823000,2088000,,8367000,8367000,,,6946000,17401000,,55224000,3529000,,,3575000,5443000,12547000,,,,255000,255000,,,12802000,,31000,-161192000,-40000,203623000,42422000,55224000,,55224000,-20714000,3386000,,,-26286000,,,,25276000,40431000,-3183000,-1087000,,,,-29835000,-30922000,,323000,,,,323000,-512000,-34294000,27543000,61837000,-4270000
2003,88943000,,,,18723000,,,,64080000,82803000,82803000,316000,,2608000,10036000,0.1128,6140000,0.0690,1288000,7428000,0.0835,8000,7420000,0.0834,1.10,1.00,6901607,7525129,51643000,3991000,55634000,10587000,,903000,67124000,2138000,,16830000,16830000,,,10234000,29202000,,96326000,4063000,,,3720000,5733000,13516000,,,,,,,,13516000,,38000,-153772000,-5952000,242496000,82810000,96326000,,96326000,7420000,2608000,,,28332000,,,,53608000,-28991000,9369000,-1057000,-4852000,-9991000,,2159000,-13741000,,28561000,,,-157000,28404000,40000,24072000,51643000,27571000,8312000
2004,122236000,50680000,71556000,0.5854,20190000,,,,45830000,66020000,116700000,946000,,3850000,10117000,0.0828,5536000,0.0453,731000,6267000,0.0513,430000,5837000,0.0478,0.70,0.65,8157148,8809716,24287000,16500000,40787000,17920000,,11397000,70104000,3389000,,74884000,74884000,,,12340000,90613000,,160717000,5812000,,,4029000,10280000,20121000,,,,8000,8000,,,20129000,,42000,-148361000,2099000,282287000,136067000,156196000,4521000,160717000,5837000,3850000,,,-3625000,,,,49983000,1533000,7595000,-1989000,-20631000,-45500000,32991000,1911000,-33218000,,4492000,,,-225000,4267000,,-21356000,24287000,45643000,5606000
2005,125269000,52248000,73021000,0.5829,23130000,,,,58803000,81933000,134181000,,,3997000,-2033000,-0.0162,-8912000,-0.0711,3131000,-5781000,-0.0461,228000,-6258000,-0.0500,-0.75,-0.75,8391359,8391359,33353000,12000000,45353000,19042000,,2697000,67092000,4226000,,72886000,72886000,,,3124000,80236000,,147328000,5709000,,,3874000,9083000,18666000,,,,152000,152000,,,18818000,,42000,-154619000,-10703000,293627000,128347000,147165000,163000,147328000,-6258000,3997000,,,-1557000,,,,48426000,-2307000,-6125000,-2809000,,-8100000,29541000,-26000,18606000,,637000,,,-4052000,-3415000,,9066000,33353000,24287000,-8934000
2006,111090000,55265000,55825000,0.5025,22622000,,,,67263000,89885000,145150000,1795000,,3686000,-27748000,-0.2498,-34060000,-0.3066,1817000,-32243000,-0.2902,34000,-31468000,-0.2833,-3.70,-3.70,8504865,8504865,22743000,3000000,25743000,17250000,,2181000,45174000,7954000,70697000,674000,71371000,,,197000,79522000,,124696000,9271000,,,2138000,9090000,20499000,,,,195000,195000,,,20694000,,43000,-186087000,-10197000,300059000,103818000,124512000,184000,124696000,-31468000,3686000,,,-23751000,,,,24675000,32750000,-18783000,-5282000,,-2998000,14998000,-82000,6636000,,1537000,,,,1537000,,-10610000,22743000,33353000,-24065000
2007,84385000,52448000,31937000,0.3785,18119000,,,,37003000,55122000,107570000,5906000,,4155000,-1200000,-0.0142,-23185000,-0.2748,5899000,-17286000,-0.2048,,-5355000,-0.0635,-0.60,-0.60,8925000,8925000,27601000,686000,28287000,11692000,,18899000,58878000,10757000,52074000,303000,52377000,,,144000,63278000,,122156000,5852000,,,1749000,7867000,15468000,,,,436000,436000,,,15904000,,44000,-191442000,686000,296964000,106252000,122156000,,122156000,-5355000,4155000,,,18735000,,,,43410000,-24443000,-6908000,-7647000,9916000,3985000,3354000,2000,9610000,,2340000,,,-184000,2156000,,4858000,27601000,22743000,-14555000
