,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,40100000,2900000,37200000,0.9277,,,,,25400000,25400000,28300000,,-14200000,,50300000,1.2544,11900000,0.2968,-17700000,-5800000,-0.1446,-2200000,66700000,1.6633,66.70,66.70,1000000,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,47300000,4300000,43000000,0.9091,,,,,26400000,26400000,30700000,,-12900000,,-9500000,-0.2008,16700000,0.3531,-13300000,3400000,0.0719,1400000,2000000,0.0423,0.54,0.54,3700000,3700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,48600000,11400000,37200000,0.7654,,20200000,,20200000,4600000,24800000,36200000,,-16500000,4560000,-17640000,-0.3630,12500000,0.2572,-18200000,-5700000,-0.1173,-1200000,-4500000,-0.0926,-1.45,-1.45,3100000,3100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4500000,4560000,-1360000,,-4500000,,,,,14610000,8810000,-90200000,,,,,-90200000,,,35780000,,33250000,69030000,,-12350000,10118000,22468000,-81390000
1997,60000000,14800000,45200000,0.7533,,21900000,,21900000,9200000,31100000,45900000,,,7618921,-1281079,-0.0214,15755141,0.2626,-24655141,-8900000,-0.1483,-2700000,-6200000,-0.1033,-1.84,-1.84,3358500,6021666,12300000,,12300000,15100000,,1400000,28800000,18400000,,273600000,273600000,,,13600000,305600000,,334400000,1400000,,,,25800000,27200000,168000000,,,,168000000,,,195200000,,,-35100000,-15400000,189700000,139200000,334400000,,334400000,-6200000,7618921,-4062247,,-2639201,,,,517509,11668551,6386024,-144357857,,,,,-144357857,-38470705,,-42699590,,225961813,144791518,,6819685,12287764,5468079,-137971833
1998,76100000,17300000,58800000,0.7727,,29100000,,29100000,10500000,39600000,56900000,,,8876876,43276876,0.5687,20853019,0.2740,13546981,34400000,0.4520,15600000,18800000,0.2470,5.59,3.12,3358500,6021666,37600000,,37600000,16600000,,1900000,56100000,14900000,,272300000,272300000,,9100000,-1400000,294900000,,351000000,2600000,,,,13100000,15700000,171100000,,,9100000,180200000,,,195900000,,,-50600000,-10800000,216600000,155200000,351100000,-100000,351000000,18800000,8876876,12748883,,-818951,,,,75145,-28683835,10922973,-10972246,,,,33834120,32189587,-15096576,,,-2676348,14827,-17758097,,25354463,37642227,12287764,-49273
1999,97400000,23000000,74400000,0.7639,,32300000,,32300000,9900000,42200000,65200000,,21200000,12100000,43500000,0.4466,32300000,0.3316,-22000000,10300000,0.1057,4400000,5800000,0.0595,-8.60,-8.60,3358457,3358457,17000000,,17000000,21900000,,2200000,41100000,14800000,,301500000,301500000,,13000000,-4700000,324600000,,365700000,1400000,,,,19800000,21200000,170700000,,,13000000,183700000,,,204900000,,,-79500000,-16600000,256900000,160800000,365700000,,365700000,5800000,12100000,3900000,,-3800000,,,,,2800000,20800000,-2100000,,,,-36300000,-38400000,,,,,-3100000,-3100000,,-20600000,17000000,37600000,18700000
2000,122700000,38200000,84500000,0.6887,,40100000,,40100000,13100000,53200000,91400000,,19495083,14255941,28051024,0.2286,31256861,0.2547,-19756861,11500000,0.0937,4900000,-10600000,-0.0864,-6.70,-6.70,5816267,5816267,59600000,,59600000,25300000,,3800000,88700000,21700000,,513400000,513400000,,28400000,-17500000,546000000,,634700000,,,,,27300000,27300000,304500000,,,28400000,332900000,,,360200000,,,-118500000,-18800000,411800000,274500000,634700000,,634700000,-10600000,14255941,-6769466,,-967200,,,,,32752837,28672112,-3792828,-80826429,,,-120430956,-205050213,,388071238,-265613466,,96504608,218962380,,42584279,59558929,16974650,24879284
2001,152569000,22742000,129827000,0.8509,,,,,109061000,109061000,131803000,,30471000,20417000,39784000,0.2608,20766000,0.1361,-29974000,-9208000,-0.0604,-3516000,-7588000,-0.0497,-1.20,-1.20,6409600,6409600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7588000,20417000,-5804000,,2329000,,,,,7669000,17023000,-5595000,-3413000,,,-26173000,-35181000,,,,,18499000,18499000,,341000,59900000,59559000,11428000
2002,140200000,38100000,102100000,0.7282,,56800000,,56800000,2900000,59700000,97800000,,34118000,5256000,3474000,0.0248,42414000,0.3025,-34814000,7600000,0.0542,53900000,-89800000,-0.6405,-13.90,-13.90,6467000,6467000,71400000,,71400000,25500000,,2300000,99200000,24500000,,502600000,502600000,,58100000,-49100000,536100000,,635300000,,,,,21700000,21700000,328100000,,,58100000,386200000,,,407900000,,,-217200000,-25500000,470100000,227425000,635325000,-25000,635300000,-89800000,5256000,22696000,,-168000,,,,,72682000,10666000,-3994000,,,,13259000,9265000,,150000,,,-291000,-141000,,19790000,71430000,51640000,6672000
2003,135266000,23329000,111937000,0.8275,,70841000,,70841000,2901000,73742000,97071000,501000,37123000,5384000,45037000,0.3330,38195000,0.2824,-35497000,2698000,0.0199,11280000,-8750000,-0.0647,-1.60,-1.60,6468400,6468400,45609000,,45609000,25567000,,29388000,100564000,24558000,,705251000,705251000,,,11909000,741718000,,842282000,18822000,1477000,,,7870000,28169000,452717000,,68354000,,521071000,,,549240000,76366000,6000,-227291000,-27855000,471816000,293042000,842282000,,842282000,-8750000,5384000,10820000,,2971000,,,,,2801000,13226000,-3365000,-229960000,,,2155000,-231170000,,71424000,,,120699000,192123000,,-25821000,45609000,71430000,9861000
