,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2017,,,,,4193000,754000,,754000,,4947000,4947000,30000,15000,10000,-5147000,-Infinity,-4947000,-Infinity,-225000,-5172000,-Infinity,,-5172000,-Infinity,-0.76,-0.76,6802221,6802221,1658000,,1658000,,,256000,1914000,70000,,,,,,,70000,,1984000,473000,,,,1227000,1700000,94000,,,5622000,5716000,,,7416000,,,-7480000,-10000,2058000,-5432000,1984000,,1984000,-5172000,10000,,66000,521000,,,363000,214000,254000,-4321000,-58000,,,,,-58000,,,,,,,,-4379000,1658000,6037000,-4379000
2018,,,,,6433000,1082000,,1082000,,7515000,7515000,72000,90000,57000,-7199000,-Infinity,-7515000,-Infinity,169000,-7346000,-Infinity,,-7346000,-Infinity,-1.86,-1.86,3942460,3942460,5205000,,5205000,,,199000,5404000,445000,,,,,,532000,977000,,6381000,327000,141000,,,1497000,1965000,4824000,,,11724000,16548000,,,18513000,,1000,-14826000,-67000,2760000,-12132000,6381000,,6381000,-7346000,57000,,170000,3225000,,,-177000,3439000,-3087000,-6981000,-402000,,,,,-402000,,,,,10930000,10930000,,3547000,5205000,1658000,-7383000
2019,,,,,24196000,4685000,,4685000,,28881000,28881000,1189000,482000,141000,-28740000,-Infinity,-28881000,-Infinity,706000,-28175000,-Infinity,,-28175000,-Infinity,-4.80,-4.80,5863950,5863950,22755000,84942000,107697000,,,7047000,114744000,832000,,,,10203000,,497000,11532000,,126276000,4282000,1979000,,,1710000,7971000,2951000,,,19000,2970000,,,10941000,,2000,-43001000,17000,158317000,115335000,126276000,,126276000,-28175000,141000,,747000,103334000,,,3984000,106773000,-105684000,-29637000,-551000,,-99855000,4530000,,-95876000,-167000,81435000,,,61795000,143063000,,17550000,22755000,5205000,-30188000
2020,,,,,36270000,12058000,,12058000,,48328000,48328000,1115000,350000,239000,-46974000,-Infinity,-48328000,-Infinity,765000,-47563000,-Infinity,,-47563000,-Infinity,-2.73,-2.73,17405688,17405688,36326000,31910000,68236000,,,5550000,73786000,6473000,,,,,,774000,7247000,,81033000,3381000,1990000,,,2675000,8046000,1042000,,,9000,1051000,,,9097000,,2000,-90564000,29000,162469000,71936000,81033000,,81033000,-47563000,239000,,4018000,-41033000,,,-1625000,65740000,42012000,-42327000,-5165000,,-34008000,97172000,,57999000,-2000000,134000,,,-235000,-2101000,,13571000,36326000,22755000,-47492000
2021,,,,,,,,,,,51166000,157000,,,,,-51166000,-Infinity,-6000,-51172000,-Infinity,,-51172000,-Infinity,-1.62,-1.62,31529417,31529417,15835000,77315000,93150000,,,6698000,99848000,6792000,,,,2620000,,,,9984000,109832000,,,,,,,,,,,,8492000,,8492000,,,-141736000,-42000,,101340000,109832000,,109832000,-51172000,,,,,,,-1212000,,51172000,,,,,39873000,-90650000,-50777000,-2000000,75215000,,,,,,,15835000,,
