,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,300000,3600000,-3300000,-11.0000,,,,,1600000,1600000,5200000,,,400000,-4500000,-15.0000,-4900000,-16.3333,200000,,,,-4900000,-16.3333,-0.73,-0.73,25584000,25584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4900000,400000,,,-100000,,,,,200000,-4400000,-400000,,,700000,,300000,,15100000,,,-200000,14900000,,14900000,,4800000,-4800000
1994,200000,-900000,1100000,5.5000,,,,,13200000,13200000,12300000,,,900000,-10600000,-53.0000,-12100000,-60.5000,700000,,,,-11500000,-57.5000,-0.41,-0.41,28048780,28048780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11500000,900000,,,,,,,,4300000,-6300000,-2600000,,-26200000,7900000,,-20900000,,19200000,,,-600000,18600000,,18600000,,15500000,-8900000
1995,12200000,-2600000,14800000,1.2131,19300000,,,,6500000,25800000,23200000,,,2600000,-7500000,-0.6148,-11000000,-0.9016,1200000,,,,-10100000,-0.8279,-0.30,-0.30,33666667,33666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10100000,2600000,,,,,,,,-1500000,-9000000,-7900000,,-74000000,61700000,,-20200000,,32800000,,,-100000,32700000,,32700000,,6800000,-16900000
1996,41800000,-6500000,48300000,1.1555,40900000,6800000,,6800000,6500000,54200000,47700000,,,6500000,-300000,-0.0072,-5900000,-0.1411,-700000,,,,-6800000,-0.1627,-0.17,-0.17,40624000,40624000,7600000,,7600000,2500000,,33100000,43200000,22900000,,,,,,800000,23700000,,66900000,4700000,100000,,,16300000,21100000,,,,600000,600000,,,21700000,,,-36500000,-9600000,91300000,45200000,66900000,,66900000,-6800000,6500000,,,22100000,,,,22100000,-5800000,16000000,-20200000,,-16500000,16300000,,-20400000,,1600000,,,-100000,1500000,,,,10500000,-4200000
1997,88400000,-10400000,98800000,1.1176,68900000,12100000,,12100000,10400000,91400000,81000000,,,10400000,21300000,0.2410,7400000,0.0837,3500000,10900000,0.1233,500000,10400000,0.1176,0.23,0.21,44430000,48316000,51200000,,51200000,19900000,,67100000,138200000,36900000,,,,,,18000000,54900000,,193100000,5500000,,,,41100000,46600000,,,,500000,500000,,,47100000,,,-26100000,-19800000,191900000,146000000,193100000,,193100000,10400000,10400000,,,69500000,,,,91600000,-71600000,18700000,-26100000,,-61700000,26700000,-4300000,-65400000,,90200000,,,,90200000,,,,7600000,-7400000
1998,134800000,-17800000,152600000,1.1320,97200000,25400000,,25400000,17800000,140400000,122600000,,,17800000,23700000,0.1758,12200000,0.0905,-6300000,5900000,0.0438,2400000,3500000,0.0260,0.07,0.06,53842000,57798000,50000000,,50000000,14300000,,67100000,131400000,54400000,,17000000,17000000,,,27500000,98900000,,230300000,8200000,,,,41700000,49900000,800000,,,,800000,,,50700000,,,-28400000,-36000000,244000000,179600000,230300000,,230300000,3500000,17800000,,,-10100000,,,,81500000,25000000,36200000,-34700000,,-98500000,95000000,-7200000,-45400000,,4800000,,,-800000,4000000,-400000,,,55600000,1500000
1999,157000000,-24700000,181700000,1.1573,146800000,37200000,,37200000,24700000,208700000,184000000,,,24700000,-2900000,-0.0185,-27000000,-0.1720,-600000,-27600000,-0.1758,-800000,-26800000,-0.1707,-0.47,-0.47,56276000,56276000,32200000,34700000,66900000,26600000,,16000000,109500000,67300000,,14600000,14600000,,,30500000,112400000,,221900000,6500000,,,,45000000,51500000,200000,,,-100000,100000,,,51600000,,,-55200000,-53100000,278600000,170300000,221900000,,221900000,-26800000,24700000,,,-23500000,,,,58000000,4200000,-21400000,-34800000,,-27200000,53300000,,-8700000,,13600000,,,-1100000,12500000,-200000,-17800000,32200000,50000000,-56200000
2000,194167000,-34842000,229009000,1.1794,192556000,64201000,,64201000,34842000,291599000,256757000,,,34842000,5312000,0.0274,-62590000,-0.3224,29923000,-32667000,-0.1682,205000,-29735000,-0.1531,-0.47,-0.47,63211000,63211000,110155000,472025000,582180000,35022000,,30693000,647895000,98948000,,82944000,82944000,,,57033000,238925000,,886820000,17497000,,,,58815000,76312000,187814000,,,,187814000,,,264126000,,66000,-84904000,-80706000,788238000,622694000,886820000,,886820000,-29735000,34842000,,,513583000,,,,571583000,-526034000,-7344000,-96376000,,-832451000,395134000,,-533693000,,434652000,,,184468000,619120000,-148000,77935000,110155000,32220000,-103720000
2001,219263000,,,,213336000,70626000,,70626000,,283962000,283962000,,,47665000,-134640000,-0.6141,-64699000,-0.2951,-122271000,-186970000,-0.8527,930000,-183235000,-0.8357,-2.77,-2.77,66193000,66193000,43368000,464535000,507903000,54038000,,29280000,591221000,47927000,,2914000,2914000,,,63497000,114338000,,705559000,7347000,,,24045000,54716000,86108000,179248000,,,,179248000,,,265356000,,67000,-268139000,-87505000,795780000,440203000,705559000,,705559000,-183235000,47665000,,,-66470000,,,,505113000,155036000,-47004000,-12919000,,-916385000,903447000,,-25857000,,11268000,,,-5498000,5770000,4000,-66787000,43368000,110155000,-59923000
2002,101612000,,,,152373000,47147000,,47147000,,199520000,199520000,,,23206000,-112559000,-1.1077,-97908000,-0.9635,-37857000,-135765000,-1.3361,1120000,-136885000,-1.3471,-2.03,-2.03,67403000,67403000,22928000,406090000,429018000,8485000,,21268000,458771000,31787000,,26066000,26066000,,,35515000,93368000,,552139000,9073000,,,11662000,56958000,77693000,172036000,,,,172036000,,,249729000,,67000,-405024000,-796000,708163000,302410000,552139000,,552139000,-136885000,23206000,,,-124035000,,,,381078000,179448000,-58266000,-11890000,-749352000,-5000000,808620000,-1150000,41228000,,7182000,-5723000,,-4618000,-3159000,-243000,-20440000,22928000,43368000,-70156000
