,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,39271000000,19872000000,19399000000,0.4940,,,,1761000000,8000000000,9761000000,29633000000,,436000000,2594000000,5852000000,0.1490,9638000000,0.2454,-6816000000,2822000000,0.0719,1253000000,1569000000,0.0400,1.16,1.16,1355909656,1355909656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569000000,,,,82000000,,292000000,,,2263000000,3914000000,-3352000000,,,,-2264000000,-2264000000,-1260000000,,-382000000,-1115000000,1356000000,-1401000000,3000000,252000000,1292000000,1040000000,562000000
1993,36642000000,18007000000,18635000000,0.5086,,,,1530000000,7698000000,9228000000,27235000000,,317000000,2452000000,5195000000,0.1418,9407000000,0.2567,-6981000000,2426000000,0.0662,1161000000,1265000000,0.0345,0.97,0.97,1301915504,1301915504,1644000000,372000000,2016000000,3808000000,1801000000,1057000000,8682000000,21865000000,,,,,,4189000000,26054000000,,34736000000,3325000000,3456000000,,,3825000000,10606000000,4082000000,,2916000000,3135000000,10133000000,,,20739000000,,1069000000,13955000000,-22942000000,21915000000,13997000000,34736000000,,34736000000,1265000000,,,,463000000,,288000000,,,2493000000,4221000000,-3323000000,,,,-2385000000,-2385000000,-854000000,,-4000000,-1139000000,492000000,-1505000000,21000000,352000000,1644000000,1292000000,898000000
1994,35414000000,16990000000,18424000000,0.5202,,,,963000000,8369000000,9332000000,26322000000,,346000000,2431000000,5580000000,0.1576,9092000000,0.2567,-6289000000,2803000000,0.0791,1110000000,1693000000,0.0478,1.30,1.30,1303344476,1303344476,413000000,893000000,1306000000,3923000000,1710000000,652000000,7591000000,22173000000,,,,,,4643000000,26816000000,,34407000000,2990000000,4014000000,,,2388000000,9392000000,4128000000,,2674000000,3617000000,10419000000,,,19811000000,,1069000000,14457000000,-24637000000,23707000000,14596000000,34407000000,,34407000000,1693000000,,,,-1773000000,,-57000000,,,2976000000,2896000000,-3405000000,,,,-3219000000,-3219000000,-588000000,,-5000000,-1206000000,902000000,-897000000,-11000000,-1231000000,413000000,1644000000,-509000000
1995,37082000000,18033000000,19049000000,0.5137,372000000,,,1384000000,15103000000,16859000000,34892000000,,,3381000000,5170000000,0.1394,2190000000,0.0591,-401000000,1789000000,0.0482,859000000,930000000,0.0251,0.71,0.71,1304167608,1304167608,621000000,773000000,1394000000,4014000000,1598000000,861000000,7867000000,21696000000,,,,,,4767000000,26463000000,,34330000000,3294000000,3806000000,,,2345000000,9445000000,4133000000,,2433000000,3964000000,10530000000,,,19975000000,,1069000000,14146000000,-26335000000,25475000000,14355000000,34330000000,,34330000000,930000000,,-258000000,,40000000,,-162000000,,-16000000,3363000000,4075000000,-3529000000,,-2759000000,2903000000,-2948000000,-2804000000,-103000000,,-4000000,-1255000000,309000000,-1053000000,-10000000,208000000,621000000,413000000,546000000
1996,43893000000,22826000000,21067000000,0.4800,455000000,,,1377000000,14131000000,15963000000,38789000000,,,2216000000,6956000000,0.1585,5104000000,0.1163,-364000000,4740000000,0.1080,2133000000,2607000000,0.0594,2.00,2.00,1305538500,1305538500,892000000,745000000,1637000000,4035000000,1431000000,839000000,7942000000,21496000000,,,,,,5416000000,26912000000,,34854000000,3502000000,2706000000,,,2699000000,8907000000,3650000000,,2851000000,3823000000,10324000000,,,19231000000,,1069000000,15408000000,-25440000000,24586000000,15623000000,34854000000,,34854000000,2607000000,,359000000,,641000000,,60000000,,167000000,2190000000,5797000000,-3424000000,,-3443000000,3531000000,-2690000000,-2602000000,-476000000,,-4000000,-1358000000,-1084000000,-2922000000,-2000000,271000000,892000000,621000000,2373000000
1997,41950000000,20223000000,21727000000,0.5179,493000000,,,1533000000,13887000000,15913000000,36136000000,,,2300000000,7802000000,0.1860,5814000000,0.1386,-312000000,5502000000,0.1312,2246000000,3256000000,0.0776,2.48,2.48,1309981842,1315555556,1015000000,655000000,1670000000,3374000000,1378000000,584000000,7006000000,22671000000,,,,,,5796000000,28467000000,,35473000000,2735000000,1637000000,,,2574000000,6946000000,4139000000,,3215000000,3701000000,11055000000,,,18001000000,,1069000000,17185000000,-26562000000,25780000000,17472000000,35473000000,,35473000000,3256000000,,622000000,,-288000000,,-11000000,,-90000000,993000000,4583000000,-3899000000,,-2724000000,2926000000,-2765000000,-2563000000,-584000000,173000000,,-1493000000,26000000,-1878000000,-19000000,123000000,1015000000,892000000,684000000
1998,30557000000,14036000000,16521000000,0.5407,478000000,,,2239000000,11565000000,14282000000,28318000000,,,2320000000,4154000000,0.1359,2239000000,0.0733,-405000000,1834000000,0.0600,495000000,1339000000,0.0438,1.02,1.02,1307333718,1312745098,569000000,844000000,1413000000,2813000000,1455000000,616000000,6297000000,23729000000,,,,,,6514000000,30243000000,,36540000000,2170000000,3165000000,,,1831000000,7166000000,4128000000,,3645000000,4567000000,12340000000,,,19506000000,,1069000000,16942000000,-27608000000,26631000000,17034000000,36540000000,,36540000000,1339000000,,266000000,,-809000000,,,,,2935000000,3731000000,-3880000000,,,,-3859000000,-3859000000,-388000000,,,-1596000000,1676000000,-308000000,-10000000,-446000000,569000000,1015000000,-149000000
1999,85713000000,55101000000,30612000000,0.3571,,,,3222000000,14346000000,17568000000,72669000000,,,4934000000,10746000000,0.1254,13044000000,0.1522,-7232000000,5812000000,0.0678,2565000000,3247000000,0.0379,1.58,1.57,1313000000,1319000000,1997000000,971000000,2968000000,9205000000,3207000000,1663000000,17043000000,46487000000,,,,,,11850000000,58337000000,,75380000000,6812000000,6063000000,,,4808000000,17683000000,12787000000,,6712000000,7674000000,27173000000,,,44856000000,,1724000000,27148000000,-54504000000,56156000000,30524000000,75380000000,,75380000000,3249000000,4934000000,23000000,,266000000,,32000000,,,-701000000,7771000000,-7895000000,,,597000000,1688000000,-5610000000,,108000000,,-2672000000,1434000000,-1130000000,-30000000,1001000000,1997000000,996000000,-124000000
2000,119130000000,79086000000,40044000000,0.3361,,,,3626000000,14547000000,18173000000,97259000000,,,5321000000,19370000000,0.1626,21871000000,0.1836,-7822000000,14049000000,0.1179,6322000000,7727000000,0.0649,3.99,3.98,1305282000,1307654000,2328000000,913000000,3241000000,10763000000,2654000000,1255000000,17913000000,44319000000,,,,,,15389000000,59708000000,,77621000000,7563000000,3094000000,,,6004000000,16661000000,12494000000,,6687000000,7664000000,26845000000,,,43506000000,,862000000,32206000000,-51249000000,52296000000,34115000000,77621000000,,77621000000,7727000000,5321000000,521000000,,91000000,,120000000,,,-193000000,13467000000,-7629000000,,-84000000,80000000,1991000000,-5642000000,,,-1498000000,-2789000000,-3202000000,-7489000000,-5000000,331000000,2328000000,1997000000,5838000000
2001,106245000000,69238000000,37007000000,0.3483,,,,3984000000,15669000000,19653000000,88891000000,,,7059000000,14707000000,0.1384,17354000000,0.1633,-9063000000,8291000000,0.0780,4360000000,3288000000,0.0309,1.55,1.54,2117419355,2124271845,2117000000,1033000000,3150000000,8279000000,2948000000,3950000000,18327000000,43233000000,,,,,,16012000000,59245000000,,77572000000,6427000000,8429000000,,,5798000000,20654000000,8704000000,,6132000000,7841000000,22677000000,,,43331000000,,853000000,32767000000,-56710000000,57331000000,34241000000,77572000000,,77572000000,3288000000,7059000000,-768000000,,643000000,,-294000000,,,1235000000,11457000000,-9713000000,,-183000000,56000000,298000000,-9542000000,,140000000,-763000000,-2858000000,1386000000,-2095000000,-31000000,-211000000,2117000000,2328000000,1744000000
