,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,307213000,,,,,,,,,,279460000,,,,1896000,0.0062,27753000,0.0903,,,,,1896000,0.0062,-0.60,-0.60,7521000,7521000,,,,,,,,,,,,,,,,104600000,104600000,,,,,,,,,,,,217767000,,217767000,,,,,,-113167000,104600000,,104600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,341500000,219000000,122500000,0.3587,,56500000,,56500000,33600000,90100000,309100000,,,7687000,34431000,0.1008,32697000,0.0957,-6097000,26600000,0.0779,10844000,15900000,0.0466,0.73,0.70,13979000,14657000,4200000,,4200000,,39500000,6000000,49700000,25200000,1400000,,1400000,,,2800000,29400000,,79100000,17600000,,,1334000,18266000,37200000,,,2279000,421000,2700000,,,39900000,,135800000,-96400000,-225000,-18000,39157000,79057000,43000,79100000,15900000,7687000,-1230000,,-7220000,,-6709000,,12500000,3572000,18709000,-8406000,,,,15000,-8391000,,66621000,-34054000,,-68392000,-35825000,,-25507000,4244000,29751000,10303000
2004,369158000,243581000,125577000,0.3402,,,,,95241000,95241000,338822000,,,7688000,37537000,0.1017,30336000,0.0822,-487000,29849000,0.0809,11706000,18143000,0.0491,0.95,0.93,19048000,19545000,17423000,,17423000,,41574000,9383000,68380000,33087000,,1382000,1382000,,,280000,34749000,,103129000,19995000,,,,20572000,40567000,,,230000,3102000,3332000,,,43899000,,138149000,-78299000,-620000,,59230000,103129000,,103129000,18143000,7688000,2030000,,15313000,,-2102000,,27813000,-14203000,28971000,-15816000,,,,25000,-15791000,,394000,,,-395000,-1000,,13179000,17423000,4244000,13155000
2005,394400000,267600000,126800000,0.3215,,66400000,,66400000,48900000,115300000,382900000,,,12202000,23100000,0.0586,11481000,0.0291,-581000,10900000,0.0276,4298000,6600000,0.0167,0.34,0.34,19231000,19543000,17900000,,17900000,2100000,37100000,7600000,64700000,64000000,1400000,,1400000,,2400000,-2400000,65400000,,130100000,22200000,,,1265000,13635000,37100000,,,,27900000,27900000,,,65000000,,138600000,-72900000,-619000,39000,65120000,130120000,-20000,130100000,6600000,12202000,3450000,,-213000,,4501000,,27600000,8300000,30339000,-30025000,,,,4000,-30021000,,259000,,,-88000,171000,,489000,17912000,17423000,314000
2006,415100000,289600000,125500000,0.3023,,70500000,,70500000,54800000,125300000,414900000,,,15319000,15725000,0.0379,205000,0.0005,195000,400000,0.0010,206000,200000,0.0005,0.01,0.01,19318000,19572000,15000000,,15000000,,49200000,8600000,72800000,72100000,,,,,1800000,-100000,73800000,,146600000,24200000,,,1854000,22246000,48300000,,,,31900000,31900000,,,80200000,,139000000,-72600000,-65100000,65108000,66408000,146608000,-8000,146600000,200000,15319000,-1215000,,-3100000,,-12107000,,24500000,8967000,20171000,-24116000,,,,33000,-24083000,,361000,,,607000,968000,,-2944000,14968000,17912000,-3945000
2007,446800000,306500000,140300000,0.3140,,77500000,,77500000,63500000,141000000,447500000,292000,278000,18084000,18245000,0.0408,-678000,-0.0015,478000,-200000,-0.0004,-17000,-100000,-0.0002,-0.01,-0.01,19433000,19433000,25400000,,25400000,,44800000,8000000,78200000,71300000,,,,,1700000,300000,73300000,,151500000,20600000,,,2673000,24127000,47400000,,,,36100000,36100000,,,83500000,,140800000,-72800000,-74400000,74382000,67982000,151482000,18000,151500000,-100000,18084000,-856000,,6300000,,4390000,,30800000,6055000,29483000,-19505000,,,,61000,-19444000,,351000,,,,351000,,10390000,25358000,14968000,9978000
2008,396700000,283000000,113700000,0.2866,,73400000,,73400000,66200000,139600000,422600000,,,20391000,-5909000,-0.0149,-25938000,-0.0654,-362000,-26300000,-0.0663,-400000,-25900000,-0.0653,-1.33,-1.33,19516000,19516000,5800000,,5800000,2900000,41200000,8000000,57900000,63000000,,,,,,1200000,64200000,,122100000,15800000,,,,25600000,41400000,,,,38200000,38200000,,,79600000,,141300000,-98800000,-75000000,75070000,42570000,122170000,-70000,122100000,-25900000,20391000,960000,,-14300000,,3544000,,16500000,13970000,-4879000,-14835000,,,,73000,-14762000,,171000,,,-68000,103000,,-19538000,5820000,25358000,-19714000
2009,391277000,256228000,135049000,0.3451,,,,,125380000,125380000,381608000,,,18741000,28829000,0.0737,9669000,0.0247,419000,10088000,0.0258,783000,9305000,0.0238,0.47,0.47,19628000,19691000,36445000,,36445000,,38686000,6191000,81322000,41826000,,,,,,3616000,45442000,,126764000,13501000,,,,30330000,43831000,,,,30582000,30582000,,,74413000,,,-89459000,-83383000,225193000,52351000,126764000,,126764000,9305000,18741000,-4510000,,20991000,,2560000,,37491000,-14965000,29562000,-2740000,,,,3700000,960000,,103000,,,,103000,,30625000,36445000,5820000,26822000
2010,406200000,237700000,168500000,0.4148,,71300000,,71300000,50300000,121600000,359300000,,209000,14505000,61729000,0.1520,46938000,0.1156,62000,47000000,0.1157,12415000,34600000,0.0852,1.76,1.71,19696000,20249000,76400000,,76400000,,39400000,7900000,123700000,36900000,,,,,,4900000,41800000,,165500000,15600000,,7087000,3552000,28948000,48100000,,,4395000,24605000,29000000,,,77100000,,143400000,-54900000,-86800000,86785000,88485000,165585000,-85000,165500000,34600000,14505000,-3118000,1323000,38109000,,-669000,2088000,75600000,-35447000,49972000,-10313000,,,,-10246000,-10246000,,,,,241000,241000,,39967000,76412000,36445000,39659000
2011,415300000,244800000,170500000,0.4105,,74800000,,74800000,53700000,128500000,373300000,80000,137000,12817000,55091000,0.1327,41974000,0.1011,226000,42200000,0.1016,15737000,26400000,0.0636,1.33,1.28,19855000,20578000,91200000,,91200000,,44500000,11000000,146700000,46200000,,,,,,2200000,48400000,,195100000,20200000,,1289000,3528000,22172000,45900000,,,1440000,29460000,30900000,,,76800000,,146700000,-28500000,-94400000,94489000,118289000,195089000,11000,195100000,26400000,12817000,2979000,2667000,25200000,,-5097000,4647000,100800000,-33363000,36700000,-22633000,,,,-22596000,-22596000,,,,,706000,706000,,14810000,91222000,76412000,14067000
