,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,38102000,,,,,5878000,,5878000,,,,33759000,704000,,41951000,1.1010,,,,41247000,1.0825,,41247000,1.0825,,,,,,289756000,,84000,,,,,,245036000,245036000,289756000,,,,534876000,534876000,403000,,,,,,,,,,,156520000,,156520000,,,,,378356000,378356000,534876000,,534876000,41247000,,,,4542000,,,,,-45789000,,,,,,,,,,,,,,,,,,
2013,200749000,,,,,21493000,,10284000,,,,87567000,15024000,,280973000,1.3996,,,,265623000,1.3232,,265949000,1.3248,,,,,271994000,1973189000,2245183000,47680000,,,,,,676149000,676149000,4638740000,,,,5958658000,5958658000,253770000,,,,,,2488618000,,,,2488618000,6934201000,,4445583000,,2532000,102986000,,1160332000,1265850000,5711433000,247225000,5958658000,265949000,,,78000,,,,,,-113087000,152940000,-297198000,,-1148736000,994674000,-839391000,-993453000,-59149000,,,-62020000,1233676000,1112507000,,,271994000,,-144258000
2014,475861000,,,,,46652000,,27001000,,,,346857000,140708000,,516542000,1.0855,,,,465056000,0.9773,22957000,352877000,0.7416,,,,,212985000,2463163000,2676148000,82179000,,,,,,748609000,748609000,5734002000,,,,8093690000,8093690000,38594000,,,,,,2913209000,,15114000,,2928323000,9172088000,,6243765000,,1414000,237769000,,1356906000,1596089000,7839854000,253836000,8093690000,352877000,,15114000,453000,,,,,,-213071000,155373000,-94113000,,-10124603000,8944438000,-833454000,-2013619000,-5416883000,173507000,,-227646000,7270259000,1799237000,,-59009000,212985000,271994000,61260000
2015,328044000,,,,,95337000,,49962000,,,,645072000,274013000,,531648000,1.6207,,,,270881000,0.8257,-11001000,268636000,0.8189,,,,,249936000,2501881000,2751817000,1760149000,,,,,,1798738000,1798738000,9928675000,,,,15192722000,15192722000,762590000,,,,,,7249568000,,,,7249568000,19455710000,,12206142000,,2304000,148800000,,2644829000,2795933000,15002075000,190647000,15192722000,268636000,,-6633000,450000,,,,,,58310000,320763000,-252127000,,-20900377000,21205898000,-618263000,-312742000,-7286860000,882166000,,-303023000,6736647000,28930000,,36951000,249936000,212985000,68636000
2016,811556000,,,,,80180000,,38570000,,,,1076735000,373424000,,916788000,1.1297,,,,621627000,0.7660,38911000,504453000,0.6216,,,,,290602000,5073858000,5364460000,1951114000,,,,,,2253726000,2253726000,10780451000,,,,18365035000,18365035000,1436375000,,,,,,7990605000,,,,7990605000,22887463000,,14896858000,,2507000,210500000,,3047093000,3260100000,18156958000,208077000,18365035000,504453000,,34846000,300000,,,,,,21197000,560796000,-528799000,,-24749578000,24891809000,-324814000,-182583000,-10843732000,279600000,,-433414000,10728392000,-269154000,,109059000,453697000,344638000,31997000
2017,1406612000,,,,,122793000,,67159000,,,,1519679000,460865000,,1586026000,1.1276,,,,1182280000,0.8405,167628000,957533000,0.6807,,,,,295798000,8071140000,8366938000,2566795000,,,,,,3080982000,3080982000,12117778000,,,,22213562000,22213562000,1271734000,,,,,,7084391000,,19218000,,7103609000,24521009000,,17417400000,,3074000,559476000,,4127655000,4690205000,22107605000,105957000,22213562000,957533000,,168518000,699000,,,,,,-2026468000,-899718000,-1661608000,,-24071515000,23932605000,-1638669000,-1777579000,-8971523000,835465000,,-570232000,11375940000,2669650000,,-7647000,446050000,453697000,-2561326000
2018,1428268000,,,,,294173000,,161427000,,,,1664223000,606433000,,1496969000,1.0481,,,,931100000,0.6519,-73431000,963967000,0.6749,,,,,251058000,11636581000,11887639000,9317462000,,,,,24645000,3498632000,3523277000,12454528000,,,,31691013000,31691013000,2173291000,,,,,,7102266000,,,,7102266000,32704984000,,25602718000,,3692000,830713000,,5163265000,5997670000,31600388000,90625000,31691013000,963967000,,-80054000,1020000,,,,,,-2114047000,-1229114000,-1194467000,,-15647802000,11329581000,-852869000,-5171090000,-9892659000,983149000,,-661859000,15940601000,6369232000,,-30972000,415078000,446050000,-2423581000
2019,1551292000,,,,,369740000,,346840000,,,,1766130000,933751000,,1538813000,0.9920,,,,647699000,0.4175,41766000,563296000,0.3631,,,,,528737000,19477728000,20006465000,11138312000,,-31067540000,77237000,,29737000,4514266000,4544003000,20182220000,,-24714387000,11836000,,89073000,1218366000,,,,,,7720148000,,,,7720148000,45347342000,38520000,37627194000,423444000,4156000,549733000,,6180377000,7157710000,44784904000,-44695831000,89073000,563296000,,52991000,1055000,77237000,,,,77237000,-2317127000,-1622548000,70886000,,-1923579000,1894866000,-10990688000,-10948515000,-9307033000,752217000,,-817122000,22218857000,12846919000,,275856000,690934000,415078000,-3072923000
2020,-340846000,,340846000,-1.0000,,662627000,,662627000,1018987000,1681614000,,1102537000,584469000,,-808973000,2.3734,-1340768000,3.9336,,-1340768000,3.9336,16916000,-1410358000,4.1378,-3.52,-3.52,,,944854000,,944854000,3700938000,,-4522668000,123124000,95677000,29468000,5030821000,5060289000,14849305000,,-19993435000,11836000,,134960000,191854000,2700962000,,,-191854000,2700962000,8185711000,,7859000,,8193570000,33315038000,31270000,27822430000,812992000,4148000,-1108929000,,5612805000,5321016000,33143446000,-33008486000,134960000,-1410358000,,15029000,1211000,-2655075000,,,,-2577838000,5905136000,1855943000,-539889000,,-1509504000,1502518000,8676067000,8645441000,-74573429000,1735000,-7462000,-383567000,64850878000,-10111845000,,389539000,1080473000,690934000,1316054000
2021,2635012000,,,,,1344458000,,1344458000,,,,810896000,497308000,6072000,1433832000,0.5441,963808000,0.3658,,963808000,0.3658,158226000,772226000,0.2931,1.56,1.51,,,1332575000,9396539000,10729114000,3981081000,,7946015000,22656210000,173748000,85199000,7346883000,7432082000,9480150000,,,17085980000,56828170000,39742190000,376832000,,,,,,31710921000,,440690000,,32151611000,65224421000,142620000,33072810000,1262481000,4669000,-813042000,90253000,6059671000,6604032000,39676842000,65348000,39742190000,772226000,6072000,151200000,1110000,824739000,,,,,1128525000,2883872000,-23015000,-1173171000,-7585690000,11968811000,-903697000,2306253000,-138823064000,513540000,,-438544000,134005912000,-4742156000,,447969000,1528442000,1080473000,2860857000
