,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,51793000,,,,,,,,,,,,,,-4286000,-0.0828,51793000,1.0000,,,,,-4286000,-0.0828,-0.23,-0.23,18470000,18470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,72111000,31287000,40824000,0.5661,,,,37782000,,37782000,69069000,,,2396000,3523000,0.0489,3042000,0.0422,-1915000,1127000,0.0156,529000,598000,0.0083,0.00,0.00,18853000,36858000,14361000,,14361000,4798000,,3877000,23036000,29017000,2941000,,2941000,,2835000,3403000,38196000,,61232000,3181000,1323000,,,16194000,20698000,2088000,,,50169000,52257000,,28779000,72955000,,189000,-19900000,35000,7953000,-11723000,61232000,,61232000,598000,2396000,-2148000,,1290000,,,,2338000,4664000,6800000,-2387000,,,9045000,,6658000,,4200000,-4200000,-497000,-1179000,-1676000,,11782000,14361000,2579000,4413000
2007,99326000,39050000,60276000,0.6069,,,,55931000,,55931000,94981000,,,3300000,5842000,0.0588,4345000,0.0437,-1803000,2542000,0.0256,1016000,1526000,0.0154,0.06,0.03,18923000,35143000,23210000,,23210000,7114000,,11990000,42314000,33849000,2941000,,2941000,,2806000,6658000,46254000,,88568000,3434000,7796000,,10369000,15567000,37166000,1762000,,,60026000,61788000,,28078000,98954000,,190000,-18374000,79000,7719000,-10386000,88568000,,88568000,1526000,3300000,-1656000,,2810000,,,,5148000,1123000,7103000,-7406000,,,,-149000,-7555000,,6000000,,-153000,3454000,9301000,,8849000,23210000,14361000,-303000
2008,161309000,54450000,106859000,0.6624,,26825000,65551000,92376000,,92376000,146826000,640000,2897000,5095000,18532000,0.1149,12797000,0.0793,-2257000,10540000,0.0653,3855000,6685000,0.0414,0.26,0.17,22185000,33430000,35152000,,35152000,11018000,,7429000,53599000,41399000,2941000,,2941000,3403000,7404000,8244000,63391000,,116990000,5770000,1482000,172000,14262000,11043000,32557000,1459000,,,29384000,30843000,,30509000,63400000,,455000,-11689000,16000,64808000,53590000,116990000,,116990000,6685000,5095000,-245000,4991000,15894000,-10793000,,927000,21042000,-22188000,10232000,-8374000,,-2627000,4653000,-8374000,-6348000,-8607000,128756000,-6000000,,-101811000,12338000,,16222000,35152000,18930000,1858000
2009,261902000,88810000,173092000,0.6609,,40819000,85405000,126224000,296000,126520000,215330000,324000,1613000,7960000,54856000,0.2095,46572000,0.1778,-1289000,45283000,0.1729,17979000,27304000,0.1043,0.60,0.60,45184000,45503000,62571000,3403000,65974000,13802000,,10470000,90246000,67370000,2941000,,2941000,360000,5956000,7865000,84492000,,174738000,8762000,2856000,2261000,23204000,27570000,62392000,25450000,,,868000,26318000,,1619000,88710000,,457000,15615000,-144000,70100000,86028000,174738000,,174738000,27304000,7960000,-2523000,3419000,6812000,-18376000,,2155000,27854000,18195000,61167000,-60265000,,,1844000,-24760000,-58421000,-2732000,14880000,-14495000,,27020000,24673000,,27419000,62571000,35152000,902000
2010,385825000,140295000,245530000,0.6364,,59213000,112493000,171706000,296000,172002000,312297000,168000,889000,12108000,85804000,0.2224,73528000,0.1906,-721000,72807000,0.1887,28442000,44365000,0.1150,0.97,0.96,45722000,46396000,33637000,52178000,85815000,41749000,,14720000,142284000,123999000,2941000,,2941000,,2800000,12231000,141971000,,284255000,15693000,3699000,829000,15034000,88422000,122848000,21881000,,,2866000,24747000,,1824000,147595000,,458000,59980000,-445000,76667000,136660000,284255000,,284255000,44365000,12108000,179000,5049000,-8418000,-46905000,,2510000,19436000,30821000,84104000,-62627000,,-49666000,487000,-62627000,-111806000,-2933000,,-782000,,2483000,-1232000,,-28934000,33637000,62571000,21477000
2011,426741000,194801000,231940000,0.5435,,149780000,,149780000,,149780000,344581000,88000,720000,17034000,99282000,0.2327,82160000,0.1925,-632000,81528000,0.1910,30982000,50546000,0.1184,1.13,1.12,44631000,45105000,21189000,,21189000,23676000,,70549000,115414000,189947000,2941000,,2941000,,,9545000,202433000,,317847000,18523000,2209000,536000,21723000,79050000,121505000,19901000,,5334000,7814000,33049000,,1144000,154554000,,460000,101367000,-360000,61826000,163293000,317847000,,317847000,50546000,17034000,20794000,6452000,-25527000,-28196000,,3155000,-6091000,27800000,97099000,-80545000,,,,-84277000,-84277000,-3748000,,-23112000,,1590000,-25270000,,-12448000,21189000,33637000,16554000
2012,511257000,220403000,290854000,0.5689,,35502000,141300000,176802000,,176802000,397205000,71000,699000,21923000,136046000,0.2661,114052000,0.2231,-628000,113424000,0.2219,43977000,69447000,0.1358,1.57,1.53,44332000,45251000,105111000,,105111000,34951000,,74112000,214174000,269162000,2941000,,2941000,,,8646000,280749000,,494923000,14174000,6688000,8704000,86359000,45506000,152727000,93100000,,7045000,7992000,108137000,,674000,260864000,,471000,170814000,-223000,62997000,234059000,494923000,,494923000,69447000,21923000,-518000,7811000,67538000,-14148000,,-630000,61447000,-22005000,144196000,-104876000,,,,-124323000,-131546000,-21744000,,-15242000,,108258000,71272000,,83922000,105111000,21189000,39320000
2013,598335000,254419000,343916000,0.5748,,134011000,66629000,200640000,,200640000,455059000,3863000,2244000,25437000,172576000,0.2884,143276000,0.2395,1619000,144895000,0.2422,56184000,88711000,0.1483,1.98,1.92,44731000,46131000,55824000,108420000,164244000,10816000,,88643000,263703000,339596000,2941000,,2941000,,,9860000,352397000,,616100000,24231000,6696000,7000,99588000,35108000,165623000,86493000,,11832000,7308000,105633000,,586000,271256000,,489000,259525000,358000,84472000,344844000,616100000,,616100000,88711000,25437000,5472000,9936000,36633000,-19163000,,8563000,98080000,-47740000,118449000,-93490000,,-168953000,60533000,-49536000,-172498000,-6689000,,-9296000,,20747000,4762000,,-49287000,55824000,105111000,24959000
2014,691055000,288791000,402264000,0.5821,,148202000,73247000,221449000,,221449000,510240000,684000,1801000,29473000,210972000,0.3053,180815000,0.2617,-1117000,179698000,0.2600,68232000,111466000,0.1613,2.45,2.37,45538000,47006000,65238000,100784000,166022000,7606000,,93417000,267045000,478170000,2941000,,2941000,,,7557000,488668000,,755713000,22715000,6707000,4906000,106452000,42837000,178711000,79877000,,15974000,4919000,100770000,,497000,279481000,,497000,370991000,-35000,104779000,476232000,755713000,,755713000,111466000,29473000,2651000,9945000,-9746000,-15433000,,-2448000,88334000,23207000,166996000,-168646000,,-114919000,122555000,-168646000,-161010000,-6696000,,-5338000,,15462000,3428000,,9414000,65238000,55824000,-1650000
2015,778200000,329651000,448549000,0.5764,,154672000,83516000,238188000,,238188000,567839000,-106000,1354000,35675000,246036000,0.3162,210361000,0.2703,-1354000,209007000,0.2686,77596000,131411000,0.1689,2.86,2.78,45975000,47281000,23036000,83364000,106400000,12250000,,102695000,221345000,667483000,2941000,,2941000,,,6661000,677085000,,898430000,34149000,7322000,29000,114618000,32445000,188534000,73252000,,21303000,5090000,99645000,,1485000,288179000,,503000,502402000,-489000,107835000,610251000,898430000,,898430000,131411000,35675000,4576000,11257000,-55523000,-17313000,,5002000,32811000,46504000,173900000,-218301000,,-48122000,65542000,-204718000,-200881000,-6784000,,-15562000,,7125000,-15221000,,-42202000,23036000,65238000,-44401000
2016,873344000,373101000,500243000,0.5728,,162505000,97012000,259517000,,259517000,632618000,249000,1328000,45683000,283135000,0.3242,237203000,0.2716,-1079000,236124000,0.2704,87610000,148514000,0.1701,3.22,3.15,46083000,47121000,45976000,62596000,108572000,14685000,,106811000,230068000,855528000,2941000,,2941000,,,3956000,862425000,,1092493000,24824000,31636000,2734000,126620000,43714000,226794000,66616000,,23708000,1689000,92013000,,,318807000,,515000,650916000,-910000,123165000,773686000,1092493000,,1092493000,148514000,45683000,8432000,12276000,-29537000,-20340000,,-4793000,3274000,32918000,218286000,-239019000,1749000,-49157000,69925000,-177791000,-216001000,-7224000,,-20062000,,47941000,20655000,,22940000,45976000,23036000,-20733000
2017,974134000,410840000,563294000,0.5783,,172303000,108237000,280540000,,280540000,691380000,2943000,2169000,54228000,339925000,0.3490,282754000,0.2903,774000,283528000,0.2911,80209000,203319000,0.2087,4.31,4.22,47140000,48235000,153474000,89271000,242745000,12994000,,119123000,374862000,922284000,2941000,,2941000,,,3486000,928711000,,1303573000,29139000,6691000,16182000,142193000,60112000,238135000,59925000,,18362000,1200000,79487000,,,317622000,,523000,854176000,-724000,131976000,985951000,1303573000,,1303573000,203319000,54228000,-5160000,12688000,133453000,-19848000,,5378000,136727000,-93630000,304898000,-123954000,685000,-94054000,65259000,-113586000,-152064000,-6805000,,-11300000,,-17628000,-35733000,,117101000,248008000,130907000,180944000
2018,845501000,421594000,423907000,0.5014,,29968000,117420000,147388000,,147388000,568982000,26947000,1536000,35673000,324209000,0.3835,258149000,0.3053,28851000,287000000,0.3394,57989000,229011000,0.2709,4.81,4.73,47608000,48414000,120346000,69002000,189348000,51488000,,68630000,309466000,111039000,2941000,,2941000,,,900571000,1014551000,,1324017000,14274000,36468000,5442000,,29776000,80518000,23437000,,6465000,,29902000,,,110420000,,527000,1082169000,-453000,131354000,1213597000,1324017000,,1324017000,229011000,35673000,-11507000,19508000,92221000,-59264000,,-14306000,228948000,-165821000,199085000,-94857000,-131550000,-46948000,65116000,-124523000,-238235000,-6719000,,-24758000,,4632000,-26845000,,-65995000,182013000,248008000,104228000
2019,778643000,314110000,464533000,0.5966,,44317000,142896000,187213000,8223000,195436000,509546000,59297000,11311000,26919000,355732000,0.4569,265131000,0.3405,52371000,317502000,0.4078,58327000,259175000,0.3329,5.42,5.37,47814000,48266000,122272000,21601000,143873000,56136000,,8335000,208344000,147504000,160766000,202057000,362823000,,,971618000,1481945000,,1690289000,14835000,36228000,6576000,20000,44147000,95230000,107774000,,18320000,25532000,151626000,,28603000,246856000,,531000,1341344000,,101558000,1443433000,1690289000,,1690289000,259175000,26919000,1670000,10300000,-115834000,766000,,-3095000,113114000,124114000,306344000,-22651000,-361184000,-9384000,57163000,-92470000,-405875000,-161183000,,-43913000,,245186000,40090000,,-59441000,122572000,182013000,283693000
2020,844096000,350546000,493550000,0.5847,,43360000,164334000,207694000,8419000,216113000,566659000,59190000,4402000,29652000,367194000,0.4350,277437000,0.3287,55703000,333140000,0.3947,75944000,257196000,0.3047,5.49,5.45,46880000,47165000,245769000,10840000,256609000,68494000,,8639000,333742000,189677000,160766000,193638000,354404000,,,966756000,1510837000,,1844579000,16583000,40537000,5405000,,61598000,118718000,131241000,,20288000,3000,151532000,,64004000,270250000,,533000,1594708000,-112953000,92041000,1574329000,1844579000,,1844579000,257196000,29652000,3136000,10663000,101910000,-13250000,,1012000,215024000,-93734000,308823000,-29942000,,,10591000,-29942000,-19351000,-33144000,,-134014000,,883000,-166275000,,123197000,245769000,122572000,278881000
2021,896564000,381257000,515307000,0.5748,,41826000,182872000,224698000,8419000,233117000,614374000,52700000,3601000,30413000,365303000,0.4074,282190000,0.3147,49099000,331289000,0.3695,70945000,260344000,0.2904,5.94,5.92,43835000,43958000,600941000,,600941000,71338000,,8766000,681045000,193772000,160766000,185219000,345985000,,,1943000,541700000,,1222745000,24306000,7426000,5895000,10000,66202000,97944000,53755000,,25962000,37000,79754000,,61181000,177698000,,536000,1855052000,,-810541000,1045047000,1222745000,,1222745000,260344000,30413000,5674000,11526000,9485000,-2863000,,7392000,1064000,-4323000,313119000,-29390000,,-56335000,66792000,940522000,950979000,-107774000,,-803832000,,2680000,-908926000,,355172000,600941000,245769000,283729000
