,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,339900000,185100000,154800000,0.4554,,100800000,,100800000,12300000,113100000,298200000,,27800000,12300000,52300000,0.1539,41700000,0.1227,-30000000,11700000,0.0344,3200000,9000000,0.0265,1.59,1.59,5660377,5660377,2900000,,2900000,44300000,22600000,4100000,73900000,143000000,,201800000,201800000,,,21600000,366400000,,440300000,,5900000,,,61100000,67000000,233200000,,7600000,7400000,248200000,,,315200000,,,71800000,-51200000,104500000,125100000,440300000,,440300000,9000000,12300000,,,,,,,23900000,-21300000,,,,,,,,,,,,,,,,,,
1986,390300000,227800000,162500000,0.4163,,137700000,,137700000,17600000,155300000,383100000,,32600000,17600000,26700000,0.0684,7200000,0.0184,-30700000,-23500000,-0.0602,-10500000,-13000000,-0.0333,-2.01,-2.01,6467662,6467662,3600000,,3600000,46500000,37500000,900000,88500000,156800000,,237200000,237200000,,,16800000,410800000,,499300000,,11500000,,,53100000,64600000,303400000,,13800000,6400000,323600000,,,388200000,,,54400000,-66500000,123200000,111100000,499300000,,499300000,-13000000,17600000,,,-12600000,,,,11300000,8000000,,,,,,,,,,,,,,,,,,
1987,354400000,210900000,143500000,0.4049,,125200000,,125200000,18000000,143200000,354100000,,,18000000,-13600000,-0.0384,300000,0.0008,-31900000,-31600000,-0.0892,-9900000,-21700000,-0.0612,-2.96,-2.96,7331081,7331081,1200000,,1200000,31500000,18100000,700000,51500000,123600000,,221100000,221100000,,,11500000,356200000,,407700000,,1500000,,,38700000,40200000,213900000,,3100000,3700000,220700000,,,260900000,,,26700000,-76900000,197000000,146800000,407700000,,407700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,328200000,186000000,142200000,0.4333,,93800000,,93800000,15500000,109300000,295300000,,23500000,15500000,38000000,0.1158,32900000,0.1002,-33900000,-1000000,-0.0030,800000,-1800000,-0.0055,-0.23,-0.23,7826087,7826087,1700000,,1700000,29300000,17400000,1200000,49600000,122200000,,219000000,219000000,,,8800000,350000000,,399600000,,1600000,,,33400000,35000000,217000000,,3600000,7300000,227900000,,,262900000,,,17700000,-84900000,203900000,136700000,399600000,,399600000,-1800000,15500000,,,3300000,,,,14600000,-17000000,,,,,,,,,,,,,,,,,,
1989,384300000,219500000,164800000,0.4288,,113500000,,113500000,27500000,141000000,360500000,,24700000,27500000,49800000,0.1296,23800000,0.0619,-26200000,-2400000,-0.0062,500000,-2900000,-0.0075,-0.32,-0.32,9062500,9062500,3400000,,3400000,10800000,21200000,1500000,36900000,140900000,,260800000,260800000,,,9900000,411600000,,448500000,,1700000,,,37900000,39600000,230000000,,3400000,8800000,242200000,,,281800000,,,900000,-94800000,260600000,166700000,448500000,,448500000,-2900000,27500000,,,-17300000,,,,-2700000,-7300000,,,,,,,,,,,,,,,,,,
1990,431000000,240100000,190900000,0.4429,,131700000,,131700000,29500000,161200000,401300000,,24100000,29500000,55800000,0.1295,29700000,0.0689,-27500000,2200000,0.0051,2000000,200000,0.0005,-0.02,-0.02,10000000,10000000,3200000,,3200000,10600000,19300000,2400000,35500000,140100000,,279600000,279600000,,,12800000,432500000,,468000000,42100000,1200000,,,3500000,46800000,237600000,,3700000,11800000,253100000,,,299900000,,,-800000,-100300000,269200000,168100000,468000000,,468000000,200000,29500000,400000,,-8600000,,,,-11300000,14700000,36200000,-16300000,,,,-19000000,-35300000,,,,-5700000,4500000,-1200000,,-1200000,,3400000,19900000
1991,464700000,262900000,201800000,0.4343,,145300000,,145300000,29700000,175000000,437900000,,21600000,29700000,54200000,0.1166,26800000,0.0577,-2400000,,,,2900000,0.0062,0.32,0.32,6875000,6875000,1000000,,1000000,22600000,32500000,3400000,59500000,184200000,,525200000,525200000,,,16300000,725700000,,785200000,62000000,4900000,,,5700000,72600000,479400000,,3800000,16700000,499900000,,,572500000,,,800000,-109900000,321800000,212700000,785200000,,785200000,2900000,29700000,,,-1800000,,,,-13100000,13800000,44600000,-24400000,,,,-22200000,-46600000,,50000000,,-14900000,-35200000,-100000,,-100000,,3200000,20200000
1992,655800000,372900000,282900000,0.4314,,198500000,,198500000,40500000,239000000,611900000,,36900000,40500000,-33900000,-0.0517,43900000,0.0669,-39000000,4900000,0.0075,2800000,-114100000,-0.1740,-12.89,-12.89,9181000,9181000,1400000,,1400000,17900000,26600000,3300000,49200000,170700000,,545400000,545400000,,,20600000,736700000,,785900000,64900000,1200000,,,,66100000,555100000,,109900000,29000000,694000000,,,760100000,,,-113300000,-122800000,261900000,25800000,785900000,,785900000,-114100000,40500000,2700000,,-3800000,,,,-16900000,114100000,39400000,-32900000,,,,-13800000,-46700000,,,-61000000,-11800000,80500000,7700000,,400000,1400000,1000000,6500000
1993,687000000,395600000,291400000,0.4242,,195500000,,195500000,38600000,234100000,629700000,,31000000,38600000,93600000,0.1362,57300000,0.0834,-33300000,24000000,0.0349,9200000,14800000,0.0215,1.60,1.60,9250000,9250000,1300000,,1300000,22400000,27500000,7200000,58400000,163000000,,339900000,339900000,,,87100000,590000000,,648400000,81200000,700000,,,,81900000,434400000,,80100000,22400000,536900000,,,618800000,,,-98500000,-134500000,262600000,29600000,648400000,,648400000,14800000,38600000,7300000,,-6600000,,,,-23500000,5700000,59800000,-28800000,,,,96400000,67600000,,,,-7700000,-119800000,-127500000,,-127500000,,1400000,31000000
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
