,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,12150000000,,,,,,,,,,,,,85000000,827000000,0.0681,,,2522000000,,,180000000,562000000,0.0463,2.39,2.38,233891213,234873950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562000000,85000000,-56000000,,1195000000,,,804000000,,-692000000,1094000000,-76000000,,-16280000000,14759000000,,-1597000000,,,,,533000000,533000000,10000000,533000000,,55000000,1018000000
1996,12473000000,,,,,,,,,,12791000000,,,81000000,-237000000,-0.0190,,,,-318000000,-0.0255,-219000000,-99000000,-0.0079,-0.42,-0.42,234600000,234600000,112000000,,112000000,13026000000,,,,,,,,,,,,108840000000,108840000000,,500000000,,,102788000000,103288000000,1032000000,,,,1032000000,,,104320000000,,1000000,2515000000,,2004000000,4520000000,108840000000,,108840000000,-99000000,81000000,-449000000,,-103288000000,,,968000000,-103288000000,104749000000,994000000,-69000000,,-33424000000,32458000000,,-1035000000,,,,-140000000,199000000,59000000,-1000000,17000000,112000000,95000000,925000000
1997,13305000000,,,,,,,,,,11602000000,,,85000000,1751000000,0.1316,,,,1703000000,0.1280,334000000,1332000000,0.1001,5.64,5.58,236000000,238800000,140000000,,140000000,12712000000,,,,,,,,,,,,131743000000,131743000000,,291000000,,,123885000000,124176000000,1482000000,,,,1482000000,,,125261000000,,1000000,3658000000,,2823000000,6482000000,131743000000,,131743000000,1332000000,85000000,340000000,,-20888000000,145000000,,1021000000,-124176000000,21176000000,2045000000,-109000000,,-47642000000,45504000000,,-2247000000,,29000000,-74000000,-190000000,474000000,239000000,-9000000,28000000,140000000,112000000,1936000000
1998,15022000000,,,,,,,,,,13547000000,,,103000000,1506000000,0.1003,,,,1475000000,0.0982,388000000,1015000000,0.0676,4.36,4.30,232800000,236200000,123000000,,123000000,6811000000,,,,,,,,,,,,150632000000,150632000000,,31000000,,,142630000000,142661000000,1548000000,,,,1548000000,,,143744000000,,2000000,4474000000,,2412000000,6888000000,150632000000,,150632000000,1015000000,103000000,-67000000,,-18485000000,553000000,,266000000,-142661000000,18341000000,907000000,-108000000,514000000,-32724000000,33088000000,-359000000,411000000,-200000000,49000000,-547000000,-197000000,-445000000,-1340000000,5000000,-17000000,123000000,140000000,799000000
1999,13528000000,,,,,,,,,,12293000000,,,58000000,1207000000,0.0892,,,,1235000000,0.0913,287000000,862000000,0.0637,3.83,3.79,224900000,227500000,182000000,758000000,940000000,6544000000,,,,,,,,,,,,167051000000,167051000000,,31000000,,,160006000000,160037000000,1548000000,,,,1548000000,,,161156000000,,2000000,5127000000,,766000000,5895000000,167051000000,,167051000000,862000000,58000000,166000000,,-17376000000,213000000,,454000000,-160037000000,17181000000,891000000,-120000000,,-13172000000,15623000000,-52000000,2279000000,,55000000,-596000000,-207000000,-2356000000,-3104000000,-7000000,59000000,182000000,123000000,771000000
2000,14703000000,,,,,,,,,,13285000000,,,63000000,1427000000,0.0971,,,2943000000,1418000000,0.0964,390000000,974000000,0.0662,4.42,4.34,220600000,224400000,227000000,1511000000,1738000000,6874000000,,,,,,,,,,,,171532000000,171532000000,,235000000,,,161971000000,162206000000,1862000000,,,,1862000000,,,164068000000,,2000000,5887000000,,1575000000,7464000000,171532000000,,171532000000,974000000,63000000,398000000,,-2169000000,126000000,,1184000000,-162206000000,3084000000,2350000000,-115000000,,-15104000000,13986000000,-846000000,-2079000000,,529000000,-100000000,-210000000,-427000000,-208000000,-18000000,45000000,227000000,182000000,2235000000
2001,15147000000,,,,,,,,,,14793000000,,,72000000,384000000,0.0254,,,3124000000,354000000,0.0234,-195000000,507000000,0.0335,2.13,2.10,237700000,241400000,353000000,1977000000,2330000000,7594000000,,,,,1694000000,,1694000000,,,,,181238000000,181238000000,,599000000,,,169661000000,170260000000,1965000000,,,,1965000000,,,172225000000,,2000000,6152000000,,2859000000,9013000000,181238000000,,181238000000,507000000,72000000,-114000000,,-8054000000,-402000000,,2737000000,-170260000000,9892000000,2303000000,-209000000,39000000,-16871000000,12610000000,-1105000000,-5536000000,-200000000,1092000000,-7000000,-235000000,2715000000,3365000000,-6000000,126000000,353000000,227000000,2094000000
2002,15907000000,,,,,,,,,,14839000000,,,104000000,1172000000,0.0737,,,3053000000,1068000000,0.0671,68000000,1000000000,0.0629,4.01,3.97,249400000,251800000,377000000,1790000000,2167000000,7706000000,,,,,1721000000,,1721000000,51596000000,,,,182043000000,182043000000,,315000000,,,168398000000,168713000000,2596000000,,,,2596000000,,,171309000000,,3000000,6890000000,1094000000,2747000000,10734000000,182043000000,,182043000000,1000000000,104000000,202000000,,1547000000,-282000000,,1702000000,-168713000000,-204000000,2649000000,-189000000,,-22085000000,15650000000,,-6624000000,-300000000,422000000,,-257000000,4124000000,3989000000,10000000,24000000,377000000,353000000,2460000000
2003,18733000000,,,,,,,,,,19283000000,,,219000000,-331000000,-0.0177,,,3316000000,-550000000,-0.0294,-459000000,-91000000,-0.0049,-0.33,-0.33,272400000,272400000,462000000,1507000000,1969000000,9043000000,,,,,1720000000,,1720000000,63335000000,,,,225853000000,225853000000,,1050000000,,,208551000000,209601000000,4613000000,,,,4613000000,,,214214000000,,3000000,6499000000,1246000000,3891000000,11639000000,225853000000,,225853000000,-91000000,219000000,-327000000,,-40888000000,-47000000,,576000000,-209601000000,44983000000,3896000000,-89000000,-431000000,-28918000000,21051000000,,-8387000000,-500000000,1162000000,,-291000000,4237000000,4608000000,-32000000,85000000,462000000,377000000,3807000000
2004,22693000000,,,,,,,,,,20170000000,,251000000,274000000,3025000000,0.1333,,,3689000000,2523000000,0.1112,385000000,2115000000,0.0932,7.24,7.12,292300000,297000000,1148000000,2180000000,3328000000,9413000000,,244631000000,257372000000,643000000,1720000000,,1720000000,91746000000,,-91746000000,2363000000,,259735000000,,621000000,,,240568000000,241189000000,4308000000,,,,4308000000,,,245497000000,,3000000,8283000000,1425000000,4527000000,14238000000,259735000000,,259735000000,2115000000,274000000,529000000,,225784000000,-395000000,,-11000000,16183000000,-226068000000,2634000000,-180000000,-58000000,-27950000000,25787000000,,-2401000000,-450000000,413000000,-2000000,-325000000,841000000,477000000,-24000000,686000000,1148000000,462000000,2454000000
