,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,20132568,,,,,,,,18602883,18602883,18602883,,,,-1878473,-0.0933,1529685,0.0760,-3408158,-1878473,-0.0933,,-1878473,-0.0933,-0.13,-0.13,14770499,14770499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,29303224,,,,,,,,23737343,23737343,23737343,,,,712722,0.0243,5565881,0.1899,-4853159,712722,0.0243,,712722,0.0243,0.05,0.05,14770499,14770499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,36215000,,,,,,,,31828000,31828000,31828000,,,4446000,1540000,0.0425,4388000,0.1212,-7294000,-2906000,-0.0802,,-2906000,-0.0802,-0.20,-0.20,14770499,14770499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2906000,4446000,,,,,,,,-432000,1108000,,,,,-24899000,-24899000,,,,,,,,,,,1108000
2002,29892000,,,,,,,,,,26053000,,,,-3542000,-0.1185,3839000,0.1284,-6483000,-2644000,-0.0885,-449000,-3093000,-0.1035,-0.21,-0.21,14770499,14770499,,,,,,,,85247000,,,,,,,,95416000,95416000,,,,,,,82126000,,,,82126000,168231000,621000,86105000,,,,,9311000,9311000,95416000,,95416000,-3093000,,,,,,,,,3716000,623000,,,,,-1080000,-1080000,,,,,,,,,,,623000
2003,42278601,,,,,4002950,,4002950,,,41703494,,,5797128,1734749,0.0410,575107,0.0136,-4711073,-4135966,-0.0978,-142178,-3920201,-0.0927,-0.27,-0.27,14770499,14770499,76254052,,76254052,1752956,262619,,78269627,173723998,,,,,,,,189612790,267882417,2127611,,142178,,,,50786422,,,,50786422,108729918,456869,57943496,,257300,-1627319,,173662267,172292248,230235744,37646673,267882417,-3920201,5797128,,,,1129794,,2685334,,3857879,5734806,-79188930,,,,-10000000,-89188930,-64048857,206581981,-224774569,-1850750,245810986,161718791,,78264667,81233481,2968814,-73454124
2004,116925062,,,,,11854944,,11854944,,,100517510,,,10767785,12845265,0.1099,14774183,0.1264,-12399092,2375091,0.0203,658273,1419207,0.0121,0.10,0.10,14770499,14770499,47108957,,47108957,5911236,611807,,53632000,427005476,,,,,,,,542312837,595944837,8979635,,,,,,302661251,400919,,,303062170,640968584,312584,337906414,23000,258104,-13177461,554592,231033547,218691782,556598196,39346641,595944837,1419207,10767785,,,,-21919290,,10171789,,-5535550,6651442,-240885295,,-87824342,18085993,,-310623644,-133386016,,,-9512175,417725298,274827107,,-29145095,47108957,76254052,-234233853
2005,331650000,,,,,14523000,,14523000,,,259727000,,,30291000,37078000,0.1118,56120000,0.1692,-53180000,2940000,0.0089,-2650000,9437000,0.0285,0.64,0.64,14770499,14770499,57995000,,57995000,21831000,1186000,,81012000,1066962000,,1181000,1181000,,,,,1401865000,1482877000,9984000,,,,,,914277000,729000,,,915006000,1951591000,453000,1036585000,23000,438000,-42637000,1372000,399127000,358323000,1394908000,87969000,1482877000,9437000,30291000,,,,-6227000,,-2415000,,16800000,56528000,-651835000,28212000,-55494000,26850000,,-652267000,-524588000,145524000,-582000,-38178000,1024449000,606625000,,10886000,57995000,47109000,-595307000
2006,480434000,,,,,20359000,,20359000,,,400934000,,,52863000,93579000,0.1948,78712000,0.1638,-46328000,32384000,0.0674,2920000,37796000,0.0787,2.56,2.56,14770499,14770499,73343000,,73343000,22838000,2110000,,98291000,1632946000,,,,,,,,1913621000,2011912000,16371000,,,,,,1095302000,294000,,,1095596000,2355935000,177000,1260339000,23000,729000,-67574000,111000,708420000,641709000,1902048000,109864000,2011912000,37796000,52863000,,,,24960000,,11130000,,49032000,139691000,-588387000,17445000,-37308000,42777000,,-565473000,-271444000,290092000,,-66093000,488575000,441130000,,15348000,73343000,57995000,-448696000
2007,1128767000,739137000,389630000,0.3452,,,,26953000,211570000,238523000,977660000,14183000,133275000,168586000,337002000,0.2986,151107000,0.1339,-140151000,10956000,0.0097,4981000,30160000,0.0267,2.04,2.04,14770499,14770499,92271000,,92271000,145539000,4100000,128611000,370521000,3885737000,,13889000,13889000,,,111144000,4010770000,,4381291000,55177000,498000,,254000,139814000,195743000,2700775000,,,79703000,2780478000,,498000,2976221000,103000,1228000,-153664000,-115000,1437451000,1285003000,4261224000,120067000,4381291000,30160000,168586000,,6225000,174778000,9950000,,,174778000,-224012000,155737000,-2186426000,,-21500000,30083000,304943000,-1872900000,-832090000,548249000,-214619000,-124528000,2359010000,1736022000,69000,18928000,92271000,73343000,-2030689000
2008,1172856000,753587000,419269000,0.3575,,,,28702000,230239000,258941000,1012528000,26112000,156383000,174365000,460909000,0.3930,160328000,0.1367,-67979000,92349000,0.0787,967000,129194000,0.1102,8.75,8.75,14770499,14770499,241597000,,241597000,253925000,3341000,69806000,568669000,3568215000,,3077000,3077000,19122000,,180599000,3771013000,,4339682000,99709000,,,,27235000,126944000,2790364000,,,83331000,2873695000,,207000,3000639000,86000,1227000,-124782000,-860000,1336548000,1212219000,4212858000,126824000,4339682000,129194000,174365000,,6834000,266947000,13607000,,,441725000,-432397000,144943000,-127293000,,-155916000,23165000,428499000,168455000,-741634000,,-106809000,-139974000,824345000,-164072000,,149326000,241597000,92271000,17650000
2009,916595000,615683000,300912000,0.3283,,29951000,,29951000,215242000,245193000,860876000,11173000,145550000,157107000,53936000,0.0588,-152288000,-0.1661,-118174000,-270462000,-0.2951,1521000,-250242000,-0.2730,-16.94,-16.94,14770499,14770499,165168000,,165168000,87158000,2975000,77566000,332867000,3383759000,,2988000,2988000,20736000,,174148000,3581631000,,3914498000,93959000,83000,,,23987000,118029000,2772396000,,,168182000,2940578000,,83000,3058607000,72000,1227000,-412011000,-897000,1249585000,837976000,3896583000,17915000,3914498000,-250242000,157107000,,5037000,-226887000,-4677000,,,214838000,380599000,65614000,-72670000,,,13355000,14561000,-44754000,-196772000,,-92445000,-23839000,215767000,-97289000,,-76429000,165168000,241597000,-7056000
2010,841365000,605883000,235482000,0.2799,,30619000,,30619000,133435000,164054000,769937000,283000,140609000,145326000,234040000,0.2782,18023000,0.0214,-89374000,-71351000,-0.0848,-155000,-51740000,-0.0615,-3.50,-3.50,14770499,14770499,217690000,,217690000,48363000,2909000,67666000,336628000,3023736000,,2899000,2899000,15000000,,338261000,3379896000,,3716524000,83518000,50655000,,,23339000,157512000,2518164000,,,80608000,2598772000,,36000,2756284000,105000,1234000,-543788000,-550000,1359807000,816808000,3573092000,143432000,3716524000,-51740000,145326000,,7067000,-35722000,3065000,,,179116000,17716000,82647000,-62205000,,-15000000,28284000,1445000,-47476000,-365702000,70443000,-50347000,-24008000,386965000,17351000,,52522000,217690000,165168000,20442000
2011,889797000,627637000,262160000,0.2946,,44522000,,44522000,126213000,170735000,798372000,85000,138547000,134273000,276549000,0.3108,91425000,0.1027,-85816000,5609000,0.0063,1620000,2109000,0.0024,0.14,0.14,14770499,14770499,167609000,,167609000,39822000,2371000,84069000,293871000,2957899000,,2810000,2810000,200901000,,134245000,3295855000,,3589726000,86453000,,,,30552000,117005000,2362458000,,,7646000,2370104000,,,2487109000,151000,1249000,-609272000,-184000,1581463000,973407000,3460516000,129210000,3589726000,2109000,134273000,,12391000,-2250000,-2725000,,,176866000,-71930000,74593000,-67797000,-12000000,-145351000,22611000,154763000,-47774000,-235753000,86027000,-72986000,-56474000,202286000,-76900000,,-50081000,167609000,217690000,6796000
2012,922606000,635243000,287363000,0.3115,,44050000,,44050000,133979000,178029000,813272000,125000,144796000,136527000,229918000,0.2492,114774000,0.1244,-170957000,-56183000,-0.0609,2375000,-53780000,-0.0583,-3.64,-3.64,14770499,14770499,185935000,,185935000,96234000,2111000,94931000,379211000,2872304000,,2721000,2721000,182314000,,28179000,3085518000,,3464729000,84293000,,,,23393000,107686000,2339410000,11165000,,159168000,2509743000,,,2617429000,158000,1249000,-770467000,-282000,1601284000,831942000,3449371000,15358000,3464729000,-53780000,136527000,,17440000,94659000,-8757000,,,271525000,-64211000,130635000,-81403000,,,5216000,7741000,-68446000,-353409000,,-499000,-71564000,381609000,-43863000,,18326000,185935000,167609000,130635000
2013,942260000,643388000,298872000,0.3172,,52821000,,52821000,127990000,180811000,824199000,71000,141469000,127990000,229687000,0.2438,117403000,0.1246,-164450000,-47047000,-0.0499,1511000,-41283000,-0.0438,-2.79,-2.79,14770499,14770499,128780000,29601000,158381000,73247000,1946000,69017000,302591000,,,,,195545000,,2178866000,2374411000,,2677002000,70683000,28000,,,21935000,92646000,1818929000,7306000,,139284000,1965519000,,28000,2058165000,158000,1249000,-896110000,-197000,1512689000,617789000,2675954000,1048000,2677002000,-41283000,127990000,,25539000,-61580000,633000,,,209945000,94791000,145457000,,-162822000,,,-191176000,-353998000,-184815000,140111000,-401000,-78829000,275320000,151386000,,-57155000,128780000,185935000,145457000
2014,794849000,545523000,249326000,0.3137,,61776000,,57243000,115186000,172429000,717952000,62000,114502000,110931000,195298000,0.2457,76692000,0.0965,-117157000,-40465000,-0.0509,1266000,-31401000,-0.0395,-2.13,-2.13,14770499,14770499,215063000,63217000,278280000,42562000,2104000,92847000,415793000,,,,,206790000,,2158497000,2365287000,,2781080000,71118000,,,,33598000,104716000,1954103000,5330000,,184498000,2143931000,,,2248647000,158000,1249000,-1050323000,,1580549000,531633000,2780280000,800000,2781080000,-31401000,110931000,,19155000,101132000,-174000,,,311077000,-88498000,111319000,-208000,-30919000,,,-176326000,-207245000,-514657000,85840000,-458000,-85417000,696901000,182209000,,86283000,215063000,128780000,111111000
2015,1336966000,905545000,431421000,0.3227,,57333000,,14310000,253433000,267743000,1173288000,90000,187514000,210243000,673406000,0.5037,137915000,0.1032,172608000,310523000,0.2323,4710000,270939000,0.2027,18.34,18.34,14770499,14770499,215078000,,215078000,67581000,4810000,166138000,453607000,,,11343000,11343000,62568000,,4437613000,4511524000,,4965131000,123444000,,,,36377000,159821000,3840617000,3355000,,149482000,3993454000,,,4153275000,158000,955000,-787221000,,1597194000,811086000,4964361000,770000,4965131000,270939000,210243000,,3470000,-17291000,5325000,,,293786000,-258406000,208955000,-568000,,,,-853544000,-853544000,-1550299000,110870000,-52292000,-91282000,2227607000,644604000,,15000,215078000,215063000,208387000
2016,1492043000,1011856000,480187000,0.3218,,62727000,,8366000,298224000,306590000,1318446000,331000,223967000,243707000,422921000,0.2835,155704000,0.1044,-212954000,-57250000,-0.0384,1532000,-46285000,-0.0310,-3.13,-3.13,14770499,14770499,347091000,53185000,400276000,57977000,4530000,181180000,643963000,,,10061000,10061000,58779000,,4178741000,4247581000,,4891544000,126986000,,,,81731000,208717000,3723559000,1380000,,165511000,3890450000,,,4099167000,222000,964000,-974015000,,1764450000,791621000,4890788000,756000,4891544000,-46285000,243707000,,9672000,141460000,-880000,,,435246000,-173499000,175055000,-30000,-2321000,,,-5595000,-7916000,-559037000,,-116479000,-91465000,732831000,-34150000,,132013000,347091000,215078000,175025000
2017,1439270000,980880000,458390000,0.3185,,66487000,,13288000,299930000,313218000,1294098000,2202000,222631000,246493000,399898000,0.2778,135005000,0.0938,-225983000,-90978000,-0.0632,-2218000,-67008000,-0.0466,-4.54,-4.54,14770499,14770499,354805000,26926000,381731000,61644000,4244000,154479000,602098000,,,9943000,9943000,2955000,,4054854000,4067752000,,4669850000,132401000,,,,57666000,190067000,3696300000,,,150337000,3846637000,,,4036704000,226000,974000,-1153697000,,1784997000,632500000,4669204000,646000,4669850000,-67008000,246493000,2324000,12287000,-23215000,2037000,,,412031000,36501000,207382000,-225000,-984000,,50942000,-113839000,-63881000,-754836000,,-219697000,-101592000,912223000,-163902000,,-20401000,472072000,492473000,207157000
2018,1430789000,978937000,451852000,0.3158,,80053000,,10931000,327580000,338511000,1317448000,3952000,236786000,258221000,370823000,0.2592,90414000,0.0632,-243941000,-153527000,-0.1073,2782000,-126966000,-0.0887,-8.60,-8.60,14770499,14770499,319210000,21816000,341026000,58820000,4224000,140584000,544654000,,,9824000,9824000,4489000,,4126987000,4141300000,,4685954000,136757000,,,,53834000,190591000,3927266000,,,114992000,4042258000,,,4232849000,226000,1010000,-1363020000,,1814273000,452489000,4685338000,616000,4685954000,-126966000,258221000,135000,26939000,-57968000,5553000,,,354063000,81199000,181560000,-329000,-667000,,,-328967000,-329634000,-2463100000,14752000,-1598000,-97445000,2663205000,115814000,,-32260000,439812000,472072000,181231000
2019,1502759000,411862000,1090897000,0.7259,,11107000,,11107000,332635000,343742000,1364536000,3067000,262001000,268746000,386850000,0.2574,114729000,0.0763,-256190000,-141461000,-0.0941,-1218000,-142679000,-0.0949,-9.66,-9.66,14770499,14770499,262636000,,262636000,39638000,4346000,,306620000,,,797000,797000,2829000,,-2829000,797000,,307417000,134341000,,,,,134341000,,,,,,4217871000,53270000,4352212000,226000,1021000,,,267515000,268762000,4620974000,-4313557000,307417000,-142679000,268746000,-159000,19717000,-181784000,-6639000,,,172279000,213368000,177209000,-475000,11145000,,,-264338000,-253193000,-272357000,,-1031000,-86210000,393977000,34379000,,-41605000,398207000,439812000,176734000
2020,508238000,514341000,-6103000,-0.0120,,78098000,,28048000,302815000,330863000,845204000,672000,247381000,252458000,-45372000,-0.0893,-465367000,-0.9156,-169190000,-634557000,-1.2485,-1335000,-543876000,-1.0701,-36.82,-36.82,14770499,14770499,92905000,,92905000,45207000,2447000,92809000,233368000,45008000,,797000,797000,2811000,,3452399000,3501015000,,3734383000,99954000,,,,113120000,213074000,3728911000,,,75853000,3804764000,,45309000,4017838000,152000,644000,-2093292000,,1808875000,-283621000,3734217000,166000,3734383000,-543876000,252458000,-1058000,10746000,-151985000,15738000,,,20294000,284184000,-149531000,,-430000,,,-7174000,-7604000,-137849000,31873000,-399000,-28619000,61235000,-73759000,,-230894000,167313000,398207000,-149531000
2021,805411000,697023000,108388000,0.1346,,16153000,,16153000,218851000,235004000,932027000,207000,143508000,218851000,101302000,0.1258,-125167000,-0.1554,-139933000,-265100000,-0.3291,5948000,-267005000,-0.3315,-18.08,-18.08,14770499,14770499,592110000,,592110000,80837000,3291000,112918000,789156000,44575000,,,797000,11253000,,3252362000,3308987000,,4098143000,117650000,,,,20468000,138118000,3932928000,,,7009000,3939937000,,45106000,4078055000,65000,345000,-2382970000,,2379906000,-2654000,4075401000,22742000,4098143000,-267005000,218851000,113000,10025000,619197000,-21366000,-21366000,-28927000,639491000,-725369000,-144188000,,,,,-34040000,-34040000,-189594000,562827000,,-18622000,,,,,,,-144188000
