,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,4860,4860,10000,,19,,-10000,-Infinity,-4860,-Infinity,-5140,-10000,-Infinity,,-10000,-Infinity,-0.20,-0.20,54858,54858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10000,,6251,-3749,,,,-10000,,,,799,,,,,6201,-3000,,,,,,,,50,,,3100,3150,,3150,150,,-3000
2008,,,,,,70514,,70514,,70514,70000,,41,,-70000,-Infinity,-70514,-Infinity,514,-70000,-Infinity,,-70000,-Infinity,-0.22,-0.22,259297,259297,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,,,,,,,,,,,,,-80000,,91456,11456,10000,,10000,-70000,,,,10000,,,,10000,-9360,-69360,,,,,,,-3100,80000,,,,76900,,7540,7690,150,-69360
2009,,,,,,31265,,31265,,31265,30000,,256,,-30000,-Infinity,-31265,-Infinity,1265,-30000,-Infinity,,-30000,-Infinity,-0.22,-0.22,263636,263636,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,20000,20000,,,,,,,,20000,,,-110000,,95951,-14049,5951,4049,10000,-30000,,,,-20000,,,,-10000,29521,-20479,,,,,,,,,,,17400,17400,,-3079,4611,7690,-20479
2010,,,,,1080000,265350,,265350,-1080000,265350,1350000,2,821,2215,-1350000,-Infinity,-1350268,-Infinity,268,-1350000,-Infinity,,-1350000,-Infinity,-11.00,-11.00,188137,188137,10000,,10000,,,10000,20000,20000,,,,,,10000,30000,,50000,,,,,120000,120000,,,,,,,,120000,,,-1460000,,1391319,-68681,51319,-1319,50000,-1350000,2215,,,-90000,,,,-100000,897464,-540321,-26462,,,,,-26462,-39295,500000,,,109669,570374,,3591,8202,4611,-566783
2011,,,,,2170000,433376,,433376,-2170000,433376,2600000,20,1071,8972,-2590000,-Infinity,-2602166,-Infinity,2166,-2600000,-Infinity,,-2600000,-Infinity,-33.00,-33.00,80212,80212,10000,,10000,,,,10000,,,,,,,,,,10000,40000,,,,40000,80000,,,,,,,,80000,,,-4060000,,3993234,-66766,13234,-3234,10000,-2600000,8972,,,30000,,,37500,-70000,1642048,-918980,-2099,,,,,-2099,-23881,900000,,,41984,918103,,-2976,5226,8202,-921079
2012,,,,,10000,87385,,87385,-10000,87385,90000,,3416,820,-100000,-Infinity,-93406,-Infinity,-6594,-100000,-Infinity,,-100000,-Infinity,-1.25,-1.25,81640,81640,,,,,,,,,,,,,,10000,10000,,10000,70000,,,,90000,160000,,,,,,,,160000,,,-4160000,,4000671,-159329,671,9329,10000,-100000,820,,,-90000,,,30000,-160000,120972,-68208,,,,,,,,,,,65908,65908,,-2300,2926,5226,-68208
2013,,,,,10000,253841,,253841,-10000,253841,260000,,11187,207,-280000,-Infinity,-260482,-Infinity,-9518,-270000,-Infinity,,-270000,-Infinity,-0.17,-0.17,1618033,1618033,30000,,30000,,,40000,70000,,,950000,950000,,,,950000,,1020000,,790000,,,260000,1050000,,,,,,,,1050000,,,-4430000,,4391354,-38646,1011354,8646,1020000,-270000,207,,,-820000,,,-67500,-980000,947460,-142333,,,,,,,-160000,101025,,,229507,170532,,28199,31125,2926,-142333
2014,,,,,30000,701167,,701167,4494,735661,880000,,783231,,-1692371,-Infinity,-735661,-Infinity,-914339,-1650000,-Infinity,,-1650000,-Infinity,-0.44,-0.44,3835949,3835949,10000,,10000,,,130000,140000,,,950000,950000,,,,950000,,1090000,,576397,,,583603,1160000,,,,,,,,1160000,,,-6080000,,6010574,-69426,1090574,-574,1090000,-1650000,,,365092,-40000,,,,-1020000,982863,-342045,,,,,,,-142000,168500,,,290115,316615,,-25430,5695,31125,-342045
