,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,10000,,10000,1.0000,,30000,,30000,,30000,30000,,,,-20000,-2.0000,-20000,-2.0000,,-20000,-2.0000,,-20000,-2.0000,-2.00,-2.00,10000,10000,,140000,140000,,,,140000,,,,,,,,,,140000,10000,,,,10000,20000,,,,,,,,20000,,,-20000,,140000,120000,140000,,140000,-20000,,,,,,,,120000,,-20000,,,,,,,,,,,20000,20000,,,,,-20000
2011,10000,,10000,1.0000,,190000,,190000,,190000,190000,,,,-180000,-18.0000,-180000,-18.0000,,-180000,-18.0000,,-180000,-18.0000,-18.00,-18.00,10000,10000,,40000,40000,,,,40000,,,,,,,,,,40000,70000,,,,,70000,,,,,,,,70000,,10000,-200000,,160000,-30000,40000,,40000,-180000,,,,-150000,,,-60000,-30000,260000,-70000,,,,,,,,,20000,,50000,70000,,,,,-70000
2012,121904,156163,-34259,-0.2810,28873,538998,,538998,,567871,724034,,29737,209,-591921,-4.8556,-602130,-4.9394,-19737,-621867,-5.1013,,-621867,-5.1013,-4.00,-4.09,151957,151957,43118,152000,195118,57827,,21250,274195,,,32500,32500,,,979,33479,,307674,68594,27535,,,99186,195315,,,,,,,,195315,,19050,-818224,,911533,112359,307674,,307674,-621867,209,,294450,108880,-56684,,,78880,-26203,-244531,-6838,,,,-5650,-6838,,255000,,,36252,291252,,39883,40618,735,-251369
2013,365582,464227,-98645,-0.2698,5394,639050,,639050,,644444,1108671,,25099,396,-666555,-1.8233,-743089,-2.0326,51039,-692050,-1.8930,,-692050,-1.8930,-4.00,-4.00,195296,195296,3912,72150,76062,29159,,,105221,,,33950,33950,,,2512,36462,,141683,76697,7000,,,180781,264478,,,,,,,,264478,,19950,-1510274,,1367529,-122795,141683,,141683,-692050,396,,372000,-238137,28668,,,-159257,317904,-239887,-3379,,,134338,-1450,130959,-43000,,,,115222,72222,,-36706,3912,40618,-243266
2014,375608,367150,8458,0.0225,2908,152162,,152162,,155070,522220,,,1071,-138487,-0.3687,-146612,-0.3903,7054,-139558,-0.3716,,-139558,-0.3716,-1.00,-1.00,199500,199500,3501,30000,33501,97660,,2950,134111,,,33950,33950,,,1441,35391,,169502,68411,,,,389721,458132,,,,,,,,458132,,19950,-1649832,-1676,1342928,-288630,169502,,169502,-139558,1071,,,-164764,2090,,,-324021,149264,-153987,,,,16554,-71291,-54737,-7000,,,,215313,208313,,-411,3501,3912,-153987
2015,115514,106884,8630,0.0747,39038,196472,,196472,,235510,342394,,44529,573,-370438,-3.2069,-297700,-2.5772,-117840,-415540,-3.5973,,-415540,-3.5973,-2.00,-2.04,203660,203660,317,780,1097,340,,,1437,,,,,,,868,868,,2305,47733,5673,,,660978,714384,,,,1,1,,,714385,,21898,-2065372,-2249,1333643,-712080,2305,,2305,-415540,573,,,-388926,26729,,-277,-712947,619888,-184005,,,,,,,,10000,,,170821,180821,,-3184,317,3501,-184005
2016,18075327,13173542,4901785,0.2712,,2010101,,2010101,2715835,4725936,17899478,,48974,676328,1004345,0.0556,175848,0.0097,103195,279043,0.0154,55900,223143,0.0123,0.20,0.14,1610165,1610165,362083,20940,383023,2427668,,1058088,3868779,,,,,,,5927842,5927842,,9796621,148269,44887,,,300099,493255,,,,,,,,493255,,166796,697269,-4169641,12608942,9303366,9796621,,9796621,223143,676328,,,4088471,223080,,-667203,3375524,-4257573,730369,-450591,,,,,-450591,,,,-1800000,,-1800000,,-1520222,362083,1882305,279778
2017,9163356,6538144,2625212,0.2865,,465274,1162930,1628204,395413,2023617,8561761,,14919,918166,1227754,0.1340,274871,0.0300,18556,293427,0.0320,,294669,0.0322,0.17,0.17,1729623,1729887,1150999,,1150999,4508885,171500,1043623,6875007,,900000,,900000,,,5289522,6189522,,13064529,1237097,297400,,,1316259,2850756,,,,,,,,2850756,10000,317876,1008823,-4983276,13761592,10115015,12965771,98758,13064529,294669,918166,,,648727,-2803354,-171500,1100419,4024251,-1146641,714921,-179313,,,,,-179313,-26767,,,,275000,248233,5075,788916,1150999,362083,535608
2018,9026962,6003000,3023962,0.3350,,254289,2095839,2350128,344466,2694594,8697594,,16551,927597,1251195,0.1386,329368,0.0365,-4670,324698,0.0360,,307047,0.0340,0.09,0.09,3436387,3522331,661010,,661010,5327032,417135,1765276,8170453,,900000,,900000,,,4488294,5388294,,13558747,1205101,148900,,,1245958,2599959,,,,,,,,2599959,10000,3829,1315870,-5910872,15435802,10854629,13454588,104159,13558747,307047,927597,,1496,1546243,-615014,-245635,-34513,5570494,-3299832,-517449,-96553,,,,,-96553,,,,,126500,126500,-2487,-489989,661010,1150999,-614002
2019,15961220,14352387,1608833,0.1008,,3262475,,3262475,,3262475,17614862,,383297,914748,-1652470,-0.1035,-1653642,-0.1036,-1331039,-2984681,-0.1870,,-2950515,-0.1849,-0.75,-0.75,3953461,3953461,391360,,391360,2489930,1206612,3143221,7231123,,900000,,900000,,,4275976,5175976,,12407099,527728,386097,,,2979433,3893258,,,,,,,,3893258,10000,4447,-1634645,-6821424,16885471,8443849,12337107,69992,12407099,-2950515,914748,,583674,-2232629,2768002,-789477,136746,3337865,3322558,-362164,-729936,,,,,-729936,,,,,822450,822450,,-269650,391360,661010,-1092100
