,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,75500000,45500000,30000000,0.3974,,,,17000000,1600000,18600000,64100000,,,1600000,11800000,0.1563,11400000,0.1510,-1200000,10200000,0.1351,4100000,6100000,0.0808,0.68,0.65,8970588,9384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,101200000,61500000,39700000,0.3923,,,,22600000,2200000,24800000,86300000,,,2200000,16700000,0.1650,14900000,0.1472,-400000,14500000,0.1433,6300000,8200000,0.0810,0.82,0.82,10000000,10000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,118300000,72200000,46100000,0.3897,,,,27500000,2400000,29900000,102100000,,,2400000,19700000,0.1665,16200000,0.1369,1100000,17300000,0.1462,6100000,11200000,0.0947,1.01,1.01,11089109,11089109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,156600000,99300000,57300000,0.3659,,,,34200000,2900000,37100000,136400000,,,2900000,21300000,0.1360,20200000,0.1290,-1800000,18400000,0.1175,6500000,11900000,0.0760,1.07,1.04,11121495,11442308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,160100000,101000000,59100000,0.3691,,,,39800000,4600000,44400000,145400000,,,4600000,5200000,0.0325,14700000,0.0918,-14100000,600000,0.0037,-400000,1000000,0.0062,0.09,0.09,11111111,11111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,4600000,-200000,,-12900000,,-17600000,,,800000,-6700000,-5300000,,,20600000,-100000,15200000,,100000,-1500000,-1700000,-2100000,-5200000,,-5200000,,5700000,-12000000
1991,161100000,109200000,51900000,0.3222,,,,41900000,6200000,48100000,157300000,,,6200000,-18300000,-0.1136,3800000,0.0236,-28300000,-24500000,-0.1521,-8300000,-16200000,-0.1006,-1.46,-1.46,11095890,11095890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16200000,6200000,800000,,,,-12600000,,,1500000,-7700000,-19300000,,,,14100000,-5200000,,200000,,-1700000,10900000,9400000,,9400000,,9000000,-27000000
1992,158800000,104800000,54000000,0.3401,,,,40900000,4800000,45700000,150500000,,,4800000,7700000,0.0485,8300000,0.0523,-5400000,2900000,0.0183,1200000,1700000,0.0107,0.15,0.15,11333333,11333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000,4800000,5000000,,,,7700000,,,-900000,10600000,-5800000,,,2300000,900000,-2600000,,100000,,-1700000,-3900000,-5500000,,-5500000,,5600000,4800000
1993,159200000,105100000,54100000,0.3398,,,,38100000,6500000,44600000,149700000,,,6500000,11000000,0.0691,9500000,0.0597,-5000000,4500000,0.0283,1700000,2800000,0.0176,0.25,0.25,11200000,11200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800000,6500000,500000,,,,-3600000,,,-3800000,6000000,-2300000,,,,-600000,-2900000,,100000,,-1700000,-2500000,-4100000,,-4100000,,8100000,3700000
1994,172100000,145400000,26700000,0.1551,,41200000,,41200000,5800000,47000000,192400000,,,5800000,-20400000,-0.1185,-20300000,-0.1180,-5900000,-26200000,-0.1522,-6400000,-19800000,-0.1150,-1.75,-1.75,11299000,11299000,9700000,,9700000,34900000,73900000,18500000,137000000,16900000,,17800000,17800000,,,7800000,42500000,,179500000,10900000,1900000,,,27700000,40500000,86400000,,100000,-100000,86400000,,,126900000,,,4900000,-24700000,72400000,52600000,179500000,,179500000,-19800000,5800000,-6700000,,96500000,,1200000,,96500000,-78100000,-2300000,-2200000,,,11500000,200000,9500000,,100000,,-1800000,-2900000,-4600000,,-4600000,,7100000,-4500000
1995,208100000,145000000,63100000,0.3032,,53400000,,53400000,3100000,56500000,201500000,,,3100000,6300000,0.0303,6600000,0.0317,-3900000,2700000,0.0130,200000,3000000,0.0144,0.26,0.26,11566000,11600000,11200000,,11200000,42800000,81300000,8600000,143900000,16400000,,,,,,13200000,29600000,,173500000,16700000,9900000,,,11100000,37700000,79600000,,,,79600000,,,117300000,,,6100000,-24500000,74600000,56200000,173500000,,173500000,3000000,3100000,1300000,,9700000,,-5600000,,106200000,-23800000,-6700000,-2700000,,-11300000,22100000,400000,8500000,,100000,,-1800000,1300000,-400000,,-400000,,9700000,-9400000
