,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,359300000,236100000,123200000,0.3429,,,,71600000,24700000,96300000,332400000,,,24700000,50400000,0.1403,26900000,0.0749,-1200000,25700000,0.0715,5700000,20000000,0.0557,0.40,0.40,50000000,50000000,14300000,,14300000,74700000,54700000,4800000,148500000,321300000,,,,,,6200000,327500000,,476000000,24600000,,,,166500000,191100000,14000000,,17000000,26100000,57100000,,,248200000,,,210900000,-146100000,162100000,226900000,475100000,900000,476000000,20000000,24700000,,,35900000,,1100000,,-42600000,1000000,81600000,-86800000,,,,1100000,-85700000,,,,-1900000,-4100000,-6000000,500000,-6000000,,23900000,-5200000
1992,394000000,256900000,137100000,0.3480,,,,73000000,28500000,101500000,358400000,,,28500000,64000000,0.1624,35600000,0.0904,-1500000,34100000,0.0865,9900000,25600000,0.0650,0.51,0.51,50196078,50196078,23200000,,23200000,76200000,45700000,4000000,149100000,342500000,,,,,,4900000,347400000,,496500000,25700000,,,,27700000,53400000,14100000,,24700000,31800000,70600000,,,124000000,,,228400000,-146100000,290200000,372500000,496500000,,496500000,25600000,28500000,7000000,,138300000,,8900000,,95700000,-118100000,81300000,-57300000,,,,700000,-56600000,,,,-10000000,-4600000,-14600000,-1200000,-14600000,,14300000,24000000
1993,428300000,269300000,159000000,0.3712,,,,79100000,33500000,112600000,381900000,,,33500000,77000000,0.1798,46400000,0.1083,-2900000,43500000,0.1016,14500000,29000000,0.0677,0.63,0.62,46400000,46774194,38100000,,38100000,89700000,46300000,4000000,178100000,360800000,,,,,,10300000,371100000,,549200000,33300000,,,,32600000,65900000,79000000,,28000000,30900000,137900000,,,203800000,,,255000000,-197700000,285700000,343000000,546800000,2400000,549200000,29000000,33500000,3100000,,16500000,,,,112200000,-13300000,68800000,-53500000,,,,-100000,-53600000,,,-60000000,-2300000,,,-300000,,,23200000,15300000
1994,472600000,299500000,173100000,0.3663,,,,84700000,35800000,120500000,420000000,,,35800000,85300000,0.1805,52600000,0.1113,-3100000,49500000,0.1047,16200000,33300000,0.0705,0.74,0.73,45000000,45616438,56200000,,56200000,92600000,44400000,3400000,196600000,382500000,,,,,,9000000,391500000,,588100000,32200000,,,,28500000,60700000,83000000,,31900000,29500000,144400000,,,205100000,,,286100000,-238400000,333400000,381100000,586200000,1900000,588100000,33300000,35800000,3400000,,23700000,,2500000,,135900000,-29400000,66800000,-51600000,,,,-300000,-51900000,,,,-2300000,4200000,1900000,1300000,1900000,,38100000,15200000
1995,524500000,335300000,189200000,0.3607,19700000,,,70500000,40300000,130500000,465800000,,,40300000,98700000,0.1882,58700000,0.1119,-300000,58400000,0.1113,18900000,39500000,0.0753,0.88,0.86,45142857,45930233,11300000,,11300000,100500000,64600000,6000000,182400000,455800000,,,,,,10900000,466700000,,649100000,30400000,,,,65300000,95700000,67900000,,37100000,30000000,135000000,,,230700000,,,323400000,-275700000,368500000,416200000,646900000,2200000,649100000,39500000,40300000,5900000,,-49200000,,-20500000,,86700000,21800000,58300000,-115100000,,,,1100000,-114000000,,700000,,-2300000,13700000,12100000,-1200000,12100000,,56200000,-56800000
1996,556000000,350100000,205900000,0.3703,19700000,72500000,,72500000,46200000,138400000,488500000,,,46200000,108800000,0.1957,67500000,0.1214,-4900000,62600000,0.1126,19500000,43100000,0.0775,0.95,0.95,45130890,46222222,15400000,,15400000,102500000,70400000,14000000,202300000,501100000,,,,,,10500000,511600000,,713900000,29200000,25300000,,,32200000,86700000,104900000,,39200000,30200000,174300000,,,261000000,,,364200000,-311800000,395900000,448300000,709300000,4600000,713900000,43100000,46200000,3400000,,28900000,,-7000000,,115600000,-51700000,69900000,-97300000,,,,1100000,-96200000,,2500000,-5900000,-2300000,36900000,31200000,-800000,31200000,,11300000,-27400000
1997,602300000,371700000,230600000,0.3829,20400000,77100000,,77100000,52900000,150400000,522100000,,,52900000,126300000,0.2097,80200000,0.1332,-6800000,73400000,0.1219,23100000,50300000,0.0835,1.11,1.09,45112108,46146789,41500000,,41500000,108100000,61200000,15800000,226600000,500700000,,,,,,14100000,514800000,,741400000,33200000,14000000,,,47000000,94200000,101600000,,44700000,33900000,180200000,,,274400000,,,412300000,-349500000,404200000,467000000,741400000,,741400000,50300000,52900000,3700000,,16800000,,7500000,,132400000,-3100000,120600000,-77300000,,,,3900000,-73400000,,2400000,-6700000,-2300000,-11300000,-17900000,-3200000,-17900000,,15400000,43300000
1998,609200000,363400000,245800000,0.4035,21000000,79200000,,79200000,53100000,153300000,516700000,,,53100000,137700000,0.2260,92500000,0.1518,-7900000,84600000,0.1389,27400000,57200000,0.0939,1.28,1.25,44513619,45760000,20700000,,20700000,110200000,63700000,16200000,210800000,524500000,,,,,,25600000,550100000,,760900000,32100000,13500000,,,52300000,97900000,88200000,,46300000,39300000,173800000,,,271700000,,,467300000,-381700000,403600000,489200000,760900000,,760900000,57200000,53100000,1200000,,-19500000,,-1700000,,112900000,25000000,117000000,-116600000,,,,31000000,-85600000,,6500000,-42600000,-2200000,-13600000,-51900000,-200000,-51900000,,41500000,400000
1999,637500000,379900000,257600000,0.4041,25000000,76500000,,76500000,58700000,160200000,540100000,,,58700000,149700000,0.2348,97400000,0.1528,-6400000,91000000,0.1427,28900000,62100000,0.0974,1.45,1.40,42827586,44357143,20400000,,20400000,118300000,67400000,13800000,219900000,522000000,,,,,,27200000,549200000,,769100000,46700000,13400000,,,57400000,117500000,75200000,,50000000,41400000,166600000,,,284100000,,2600000,527000000,-433000000,388400000,485000000,769100000,,769100000,62100000,58700000,5900000,,-10500000,,-4700000,,102400000,14000000,130200000,-73800000,,,,400000,-73400000,,6200000,-50900000,-2100000,-11000000,-57800000,600000,-300000,20400000,20700000,56400000
2000,670917000,416717000,254200000,0.3789,26331000,77368000,,77368000,60795000,164494000,581211000,,,60795000,138738000,0.2068,89706000,0.1337,-11763000,77943000,0.1162,23735000,54208000,0.0808,1.32,1.29,40911698,42021705,6692000,,6692000,116192000,71883000,20590000,215357000,548209000,,,,,,36266000,584475000,,799832000,36153000,48870000,,,48504000,133527000,89857000,,50438000,42371000,182666000,,,316193000,,2585000,579181000,-466534000,368407000,483639000,799832000,,799832000,54208000,60795000,1202000,,-20570000,,-5123000,,81830000,-4522000,91113000,-103286000,-12580000,,,1814000,-114052000,,4044000,-43048000,-2049000,51326000,10273000,-1020000,-13686000,6692000,20378000,-12173000
