,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,,,,,,,,,,,,,,,,,-1.26,-1.26,2073331,2073331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1001000,75000,926000,0.9251,1330000,,,501000,,1831000,1906000,,,,-933000,-0.9321,-905000,-0.9041,-28000,-933000,-0.9321,,-933000,-0.9321,-0.45,-0.45,2073331,2073331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4062000,176000,3886000,0.9567,1161000,,,,1402000,2563000,2739000,,,200000,1511000,0.3720,1323000,0.3257,-12000,1311000,0.3227,,1311000,0.3227,0.63,0.54,2080950,2427775,1658000,,1658000,,,,,,,,,,,,,2642000,2642000,,,,,,,,,,,,3905000,,3905000,,,,,,-1263000,2642000,,2642000,1311000,200000,,,-210000,,,,,189000,1490000,-40000,,,,140000,100000,,,,,10000,10000,,1590000,40699000,39109000,1450000
2003,5160000,362000,4798000,0.9298,1319000,601000,688000,1289000,,2608000,2970000,,,111000,2350000,0.4554,2190000,0.4244,49000,2239000,0.4339,-114000,2353000,0.4560,1.11,0.99,2119818,2376765,2232000,1597000,3829000,560000,,93000,4482000,,,,,348000,114000,85000,547000,,5029000,95000,4000,,,476000,575000,,,,3339000,3339000,,,3914000,,11000,428000,,676000,1115000,5029000,,5029000,2353000,111000,,,-154000,,,,,-87000,2223000,-54000,,-1589000,,-4000,-1647000,,,,,-2000,-2000,,574000,2232000,1658000,2169000
2004,6208000,473000,5735000,0.9238,1321000,,,1847000,,3168000,3641000,,,42000,2684000,0.4323,2567000,0.4135,75000,2642000,0.4256,-154000,2796000,0.4504,1.32,1.17,2118180,2389741,4342000,1268000,5610000,1720000,,270000,7600000,,,,,,127000,537000,664000,,8264000,102000,6000,,813000,441000,1362000,,,,4050000,4050000,,6000,5412000,,11000,2124000,-609000,1326000,2852000,8264000,,8264000,2796000,42000,-252000,,307000,,,,,33000,2926000,-36000,,,329000,-1000,292000,,,,-1100000,-8000,-1108000,,2110000,4342000,2232000,2890000
2005,7402000,570000,6832000,0.9230,2040000,,,1847000,,3887000,4457000,,,69000,3000000,0.4053,2945000,0.3979,-14000,2931000,0.3960,1782000,1149000,0.1552,0.51,0.48,2252939,2393748,2428000,2458000,4886000,1882000,,274000,7042000,,,,,,149000,1269000,1418000,,8460000,114000,4000,,2333000,1625000,4076000,,,,4419000,4419000,,,8495000,,12000,-1022000,-669000,1644000,-35000,8460000,,8460000,1149000,69000,-27000,,2877000,,,,,183000,4251000,-266000,,-3236000,2115000,3000,-1384000,,,,-4295000,-486000,-4781000,,-1914000,2428000,4342000,3985000
2006,10851000,858000,9993000,0.9209,3251000,,,4484000,-5477000,2258000,3116000,,,245000,3487000,0.3214,7735000,0.7128,-4493000,3242000,0.2988,765000,2477000,0.2283,0.81,0.81,3058022,3058022,8366000,17381000,25747000,2439000,,418000,28604000,,288000,341000,629000,,221000,1970000,2820000,,31424000,464000,,,3703000,2876000,7043000,,,,1804000,1804000,,,8847000,,20000,1455000,-875000,21977000,22577000,31424000,,31424000,2477000,245000,-290000,,1986000,,,,-477000,770000,5188000,-907000,-456000,-20462000,5833000,-62000,-16054000,,16808000,,,-4000,16804000,,5938000,8366000,2428000,4281000
2007,18675000,1740000,16935000,0.9068,6125000,,,8375000,163000,14663000,16403000,,,216000,-1153000,-0.0617,2272000,0.1217,-3641000,-1369000,-0.0733,1393000,-2762000,-0.1479,-0.87,-0.87,3174709,3174709,4611000,18811000,23422000,4010000,,368000,27800000,,125000,164000,289000,,92000,3585000,3966000,,31766000,1546000,,,3254000,3244000,8044000,,,,2951000,2951000,,,10995000,,20000,-1390000,-1267000,23408000,20771000,31766000,,31766000,-2762000,216000,211000,,-167000,,,,-63000,6323000,3821000,-1355000,,-60749000,54369000,-135000,-7870000,,124000,,,170000,294000,,-3755000,4611000,8366000,2466000
2008,21906000,1795000,20111000,0.9181,7589000,3806000,7343000,11149000,,18738000,20533000,,,1050000,5764000,0.2631,220000,0.0100,4494000,4714000,0.2152,289000,4425000,0.2020,1.41,1.38,3142471,3172155,7835000,18790000,26625000,2194000,,5303000,34122000,,,149000,149000,,328000,3052000,3529000,,37651000,1948000,,,2605000,4426000,8979000,,1743000,,1385000,3128000,,,12107000,,21000,3035000,-1985000,24473000,25544000,37651000,,37651000,4425000,1050000,-217000,1165000,-1980000,-201000,,,-37000,-3519000,924000,-749000,,-22438000,26209000,-114000,3017000,,,-882000,,165000,-717000,,3224000,7835000,4611000,175000
2009,27195000,1579000,25616000,0.9419,5972000,3334000,4824000,8158000,,14130000,15709000,,,715000,12273000,0.4513,11486000,0.4224,72000,11558000,0.4250,3545000,8013000,0.2946,2.58,2.52,3115968,3187570,24368000,5225000,29593000,7139000,,,36732000,,,134000,134000,,63000,2965000,3162000,,39894000,1039000,,,2270000,6577000,9886000,,1616000,,1390000,3006000,,,12892000,,21000,5386000,-2536000,24131000,27002000,39894000,,39894000,8013000,715000,1515000,672000,-222000,-126000,,,-507000,-19000,10674000,-588000,,-10409000,24319000,94000,13491000,,,-120000,-8496000,984000,-7632000,,16533000,24368000,7835000,10086000
