,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,,,,,,,,,23293,23293,23293,,,,-23293,-Infinity,-23293,-Infinity,-2000,-25293,-Infinity,,-25293,-Infinity,-0.00,-0.00,25938245,25938245,19487,,19487,,,,19487,,,,,,,,,,19487,,,,,2000,2000,50000,,,,50000,,,52000,,7418,-193238,,153307,-32513,19487,,19487,-25293,,,,-7150,,,-7150,17487,1200,-31243,,,,,,,,,,,,,,-31243,19487,50730,-31243
2005,,,,,,,,,161967,161967,161967,,,,-161967,-Infinity,-161967,-Infinity,12933,-149034,-Infinity,,-149034,-Infinity,-0.01,-0.01,26490427,26490427,5266451,,5266451,,,25055,5291506,,,,,,,15907,15907,,5307413,148388,,,,,148388,,,,,,,,148388,,12590,-342272,,5488707,5159025,5307413,,5307413,-149034,,,,5125631,,,146387,5143118,-4941160,35437,,,,,-15907,-15907,,5202525,,,24909,5227434,,5246964,5266451,19487,35437
2006,26500000,17000000,9500000,0.3585,,9000000,,9000000,400000,9400000,26400000,,25851000,310000,-12834000,-0.4843,45415000,1.7138,-13824000,31591000,1.1921,-39095000,100000,0.0038,0.00,0.00,33185665000,34584836000,500000,40000000,40500000,8500000,,-39600000,9400000,300000,4700000,2400000,7100000,,800000,-600000,7600000,,17000000,4100000,,1093996000,,3300000,7400000,2500000,,,800000,3300000,,,10700000,,15067000,-300000,-100000,,6300000,17000000,,17000000,100000,310000,,85619000,-3143118,225271000,,-2590831000,2000000,-83865882,-980000,-100000,-7358588000,,,7351478000,-7210000,656813000,1018506000,1020000,,-1672909000,3430000,,-4760000,540000,5300000,-1080000
2007,75526788,48812662,26714126,0.3537,,,,,26301412,26301412,75114074,,,-841873,-523270,-0.0069,412714,0.0055,-48629,364085,0.0048,155867,162736,0.0022,0.00,0.00,33885872,33885872,719575,,719575,15105710,,293984,16119269,844919,5532223,1789773,7321996,,,738153,8905068,,25024337,11619579,800000,,,2920198,15339777,1974214,,608523,,2582737,,,17922514,,15417,-108850,-258806,7396580,7044341,24966855,57482,25024337,162736,-841873,-165260,,-1220508,-6640739,,7309007,779492,3324468,1259563,-524346,-242890,,,,-767236,-295722,,,,12000,-283722,,208605,719575,510970,735217
2008,100201795,64373545,35828250,0.3576,963913,9104697,25210068,34314765,,35278678,99652223,4115,121399,943917,3385969,0.0338,549572,0.0055,1702350,2251922,0.0225,907748,1412905,0.0141,0.04,0.04,34126972,34358746,392223,,392223,14472369,,717745,15582337,717542,7824654,1242413,9067067,40000,,196280,10020889,,25603226,11051690,113306,498142,,719950,11884946,4272032,,422419,,4694451,,,16579397,,16116,1304055,-655362,8359020,9023829,25603226,,25603226,1412905,943917,-243536,204062,2917899,405389,,,3697391,-5915601,-680354,-245015,,,,-1486266,-1731281,,,,,2084283,2084283,,-327352,392223,719575,-925369
2009,136996319,91427781,45568538,0.3326,,11207486,30565136,41772622,1743159,43515781,134943562,13540,216893,1743159,-7725582,-0.0564,-9570585,-0.0699,-88358,-9658943,-0.0705,43912,-9729546,-0.0710,-0.28,-0.28,34678755,34678755,890572,,890572,17888675,,1268430,20047677,760507,337000,3179043,3516043,40000,,399606,4716156,,24763833,16726353,,,,472202,17198555,7869110,,352387,,8221497,,,25420052,,16157,-8425491,-1132549,8883757,-658126,24761926,1907,24763833,-9729546,1743159,-1421657,173759,-848269,7669229,,,2849122,13851690,3769136,-230892,-5493799,,,-1004924,-6729615,,,-138250,,3597078,3458828,,498349,890572,392223,3538244
2010,146715556,101085752,45629804,0.3110,,10177439,31376580,41554019,1598195,43152214,144237966,44181,178837,1598195,4829731,0.0329,2477590,0.0169,693750,3171340,0.0216,1094154,1958545,0.0133,0.06,0.06,32548492,32720019,682108,,682108,21650412,,1506639,23839159,881416,982788,2019757,3002545,40000,106023,342276,4372260,,28211419,18727522,,76309,,615163,19342685,7641021,,,439905,8080926,,,27423611,,16157,-6466946,-1574380,8746429,721260,28144871,66548,28211419,1958545,1598195,-433125,218781,1647352,-4038459,,,4496474,-2175798,2813950,-559818,,,,-1382567,-1942385,-228089,,-797940,,-54000,-1080029,,-208464,682108,890572,2254132
2011,203820175,141315637,62504538,0.3067,,13651817,42352576,56004393,1325289,57329682,198645319,21607,228749,1325289,6431154,0.0316,5174856,0.0254,-138531,5036325,0.0247,2025492,2851624,0.0140,0.09,0.09,30424020,32021404,434185,,434185,41739826,,2903350,45077361,1428063,6650008,2879846,9529854,40000,,545274,11543191,,56620552,34900824,,333999,,2462620,37363444,11869268,,485907,752201,13107376,,,50470820,,18051,-3615322,-1930032,11583278,6055975,56526795,93757,56620552,2851624,1325289,-108647,115346,3217443,-5372281,,,7713917,-4469301,2931754,-380137,-3428528,,,-1576494,-5385159,,180500,-471265,,2496247,2205482,,-247923,434185,682108,2551617
2012,297003096,212294364,84708732,0.2852,,25558303,52427051,77985354,2242849,80228203,292522567,19298,1269439,3142849,7788502,0.0262,4480529,0.0151,-926521,3554008,0.0120,1474820,1901394,0.0064,0.06,0.05,32260375,35113021,66888,,66888,52050598,,3269010,55386496,1735157,14951217,11722812,26674029,,33259,674457,29116902,,84503398,40827753,,,,4770212,45597965,20532934,680521,,6289887,27503342,,,73101307,,14481,-1713928,-2327547,15331534,11304540,84405847,97551,84503398,1901394,3142849,-61320,225991,2074614,-10081398,,,9788531,-5492021,1791507,-701062,-10827107,,,,-11528169,-865817,,,,10235182,9369365,,-367297,66888,434185,1090445
2013,310835104,244001920,66833184,0.2150,,9770287,52465832,62236119,,62236119,306238039,15688,2015944,3943795,11988355,0.0386,7422065,0.0239,-1285477,6136588,0.0197,2371158,3657458,0.0118,0.11,0.10,33120767,35690119,1024192,,1024192,52459585,,3386468,56870245,1289818,15952544,9231163,25183707,,,409046,26882571,,83752816,35767785,767091,361571,,9234958,45769834,17213424,,73433,4811364,22098221,,,67868055,,14803,1943530,-2478808,16337713,15817238,83685293,67523,83752816,3657458,3943795,-300269,369351,1311880,-484383,,-4044136,11100411,-6083579,2898636,-323430,-2208617,,,,-2532047,-767092,,,,1357807,590715,,957304,1024192,66888,2575206
