,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,15430000,,,,,,,,,,,29492000,14062000,,19522000,1.2652,,,,7886000,0.5111,,5460000,0.3539,0.77,0.77,7114007,7114007,,,,,,,,,,,,,,,,432364000,432364000,,,,,,,,,,,,390029000,,390029000,,,,,42335000,42335000,432364000,,432364000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,19829000,,,,,4742000,408000,5150000,,,,29691000,13281000,1834000,22978000,1.1588,,,,7863000,0.3965,2315000,5548000,0.2798,0.79,0.79,7040000,7040000,24186000,,24186000,3363000,,398492000,426041000,8228000,,,4710000,,,,12938000,,438979000,,,,,,,,,,,,395992000,,395992000,,10560000,22725000,,9702000,42987000,438979000,,438979000,5548000,1834000,-87000,,-675000,,,,426041000,190000,6810000,-635000,,-43705000,58379000,-21504000,-6830000,,,,-2816000,6123000,3307000,,3287000,23994000,20707000,6175000
2000,20597000,,,,,6944000,422000,7366000,,,,32151000,15954000,1997000,25282000,1.2275,,,,7331000,0.3559,2091000,5240000,0.2544,0.74,0.74,7104000,7104000,18262000,,18262000,3139000,,414887000,436288000,10502000,,,4210000,,,,14712000,,451000000,3548000,,,,,,6356000,,,,6356000,411046000,,404690000,,10560000,24916000,,10834000,46310000,451000000,,451000000,5240000,1997000,-70000,,10247000,,,,436288000,-9682000,7732000,-3067000,,-11965000,34751000,-41241000,-18455000,,,,-3196000,8041000,4845000,,-5878000,18262000,24140000,4665000
2001,22634000,,,,,7539000,386000,7925000,,,,32294000,14372000,2259000,25138000,1.1106,,,,8507000,0.3759,2440000,6067000,0.2680,0.86,0.86,7076000,7076000,14286000,,14286000,3051000,,447741000,465078000,11628000,,,3729000,,,,15357000,,480435000,3850000,,,,,,12306000,,,,12306000,443234000,,430928000,,10560000,27714000,,11233000,49507000,480435000,,480435000,6067000,2259000,-64000,,28790000,,,,465078000,-28125000,8927000,-2215000,,-44796000,29525000,573000,-14698000,-50000,,,-3269000,25064000,21745000,,15974000,34236000,18262000,6712000
2002,25116000,,,,,8232000,394000,8626000,,,,30163000,10670000,2548000,22281000,0.8871,,,,9063000,0.3608,2523000,6540000,0.2604,0.95,0.95,6896000,6896000,25604000,,25604000,,,330160000,355764000,11688000,,,3121000,136178000,,,150987000,657738000,506751000,6348000,,,,,,6253000,,,,6253000,461074000,,454821000,,10560000,30768000,2242000,8360000,51930000,506751000,,506751000,6540000,2548000,-63000,,-465078000,,,,,464427000,8374000,-1061000,,-91171000,54835000,768000,-35568000,-6053000,,,-3486000,28101000,18562000,,-8632000,25604000,34236000,7313000
2003,25554000,,,,,8545000,385000,8930000,,,,27437000,8680000,3209000,21060000,0.8241,,,,9171000,0.3589,2434000,6737000,0.2636,0.98,0.98,6836000,6836000,11784000,,11784000,,,346044000,357828000,12009000,,,2832000,150939000,,,165780000,689388000,523608000,3930000,,,,,,4197000,,,,4197000,475357000,,471160000,,10560000,33872000,1819000,6197000,52448000,523608000,,523608000,6737000,3209000,83000,,,,,,,-16000,10013000,-1394000,,-65429000,48734000,4915000,-11780000,-2056000,,,-3633000,16261000,10572000,,8805000,34409000,25604000,8619000
2004,25939000,,,,,8830000,436000,9266000,,,,25648000,7368000,2974000,19388000,0.7474,,,,9046000,0.3487,2450000,6596000,0.2543,0.98,0.98,6702292,6704594,10715000,,10715000,,,383693000,394408000,12233000,,,2173000,113437000,,,127843000,650094000,522251000,3918000,,,,,,2137000,,,,2137000,472092000,,469955000,,10560000,36735000,526000,4475000,52296000,522251000,,522251000,6596000,2974000,-14000,,,,,,,670000,10226000,-1306000,,-38007000,72935000,-30436000,4492000,-2060000,,,-3733000,-219000,-6012000,,8706000,43115000,34409000,8920000
2005,26495000,,,,,9338000,417000,9755000,,,,27602000,9032000,2580000,20557000,0.7759,,,,8945000,0.3376,2240000,6705000,0.2531,1.01,1.01,6608314,6610924,13415000,,13415000,,,378435000,391850000,12571000,,,1575000,133505000,,,147651000,687152000,539501000,3931000,,,,,,2073000,,,,2073000,489552000,,487479000,,10560000,39612000,-701000,2551000,52022000,539501000,,539501000,6705000,2580000,-75000,,,,,,,-765000,8445000,-1690000,,-71494000,49015000,-25269000,-47748000,-64000,,,-3828000,15404000,11512000,,-27791000,15324000,43115000,6755000
2006,26660000,,,,,9863000,374000,10237000,,,,30548000,12233000,2251000,23163000,0.8688,,,,8679000,0.3255,2165000,6514000,0.2443,1.00,1.00,6484838,6487254,14864000,,14864000,,,408693000,423557000,12090000,,,1426000,111142000,,,124658000,672873000,548215000,3231000,15370000,,,,18601000,,,,,,478615000,,497216000,,10560000,42245000,-1141000,-665000,50999000,548215000,,548215000,6514000,2251000,-101000,,,,,,,-384000,8280000,-637000,-515000,-33909000,56471000,-32440000,-10393000,-2067000,,,-3881000,8242000,2294000,,181000,15505000,15324000,7643000
2007,26499000,,,,,10165000,429000,10594000,,,,31991000,13838000,2186000,23913000,0.9024,,,,7889000,0.2977,1935000,5954000,0.2247,0.94,0.94,6368046,6368563,17498000,,17498000,,,478025000,495523000,14205000,,,6907000,87423000,,,108535000,712593000,604058000,5142000,1459000,,,,6601000,5000000,,,,5000000,545929000,,547530000,,,44261000,-1825000,,56528000,604058000,,604058000,5954000,2186000,-215000,,,,,,,-194000,7731000,-2253000,-1093000,-13098000,38801000,-16188000,8422000,,,,-3938000,3470000,-468000,,15685000,31190000,15505000,5478000
