,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,123061,,,,1400129,1112647,,1112647,269700,2782476,2782476,,,139769,-2519646,-20.4748,-2659415,-21.6105,,,,,-2659415,-21.6105,-28.80,-28.80,96828,96828,2841250,,2841250,,,75266,2916516,532829,,,,,,,532829,,3449345,68784,,,,749131,817915,,,,,,,,817915,,13427648,-10796218,,,2631430,3449345,,3449345,-2659415,139769,,,-651710,,,,2098601,129931,-3041425,-124984,,,,,-124984,,,,,4257328,4257328,,1090919,2841250,1750331,-3166409
1999,1,,,,660588,853389,,853389,90965,1604942,1604942,,,90965,-1315294,-1315294.0000,-1604941,-1604941.0000,,,,,-1406259,-1406259.0000,-10.80,-10.80,137289,137289,5274552,,5274552,,,58994,5333546,446083,,,,,,,446083,,5779629,76057,,,,253058,329115,,,,,,,,329115,,17652991,-12202477,-183836,183836,5450514,5779629,,5779629,-1406259,90965,,,2905830,,,,5004431,-3378358,-1787822,-4219,,,,,-4219,,4225343,,,,4225343,,2433302,5274552,2841250,-1792041
2000,2,-24290,24292,12146.0000,1887832,1678581,,1678581,122790,3689203,3664913,227718,,122790,-3314405,-1657202.5000,-3664911,-1832455.5000,,,,,-3437195,-1718597.5000,-21.60,-21.60,159824,159824,2611755,,2611755,,,64341,2676096,390821,,,,,,,390821,,3066917,44746,500000,,,396517,941263,,,,,,,,941263,,17783326,-15639672,-282336,264336,2125654,3066917,,3066917,-3437195,122790,,,-3269598,,,,1734833,3376399,-3207604,-43238,,,,,-43238,,88057,-12,,500000,588045,,-2662797,2611755,5274552,-3250842
2001,1747386,,1747386,1.0000,2141944,2298659,,2298659,92560,4533163,4533163,174416,,110560,-2500801,-1.4312,-2785777,-1.5943,,,,,-2611361,-1.4944,-14.40,-14.40,180149,180149,4502387,,4502387,,,91859,4594246,384996,,,,,,,384996,,4979242,90653,,,,837109,927762,,,,,,,,927762,,22302513,-18251033,-374896,374896,4051480,4979242,,4979242,-2611361,110560,,,1931651,,,,3666484,-1254670,-1823820,-86735,,,,,-86735,,3801187,,,,3801187,,1890632,4502387,2611755,-1910555
2002,2833851,,2833851,1.0000,4786818,1765624,,1765624,92099,6644541,6644541,63788,,92099,-3718591,-1.3122,-3810690,-1.3447,,,,,-3810690,-1.3447,-18.36,-18.36,208421,208421,4883697,,4883697,,,664218,5547915,331889,,,,,,,331889,,5879804,470871,,,,785348,1256219,,,,,,,,1256219,,26685308,-22061723,-466995,466995,4623585,5879804,,5879804,-3810690,92099,,,625212,,,,4291696,-869114,-3962493,-38992,,,,,-38992,,4385845,-3050,,,4382795,,381310,4883697,4502387,-4001485
2003,65494,,65494,1.0000,3691420,2327090,,2327090,92927,6111437,6111437,86589,,92927,-5866427,-89.5720,-6045943,-92.3129,,,,,-5959354,-90.9908,-19.44,-19.44,306628,306628,9134327,,9134327,,,183316,9317643,247827,,,,,,,247827,,9565470,238743,,,,642462,881205,,,,,,,,881205,,36705342,-28021077,-559922,559922,8684265,9565470,,9565470,-5959354,92927,,,4144742,,,,8436438,-3800307,-5521992,-8865,,,,,-8865,,9781487,,,,9781487,,4250630,9134327,4883697,-5530857
2004,77886,,77886,1.0000,9162439,3080135,,3080135,101943,12344517,12344517,250424,,101943,-11914264,-152.9705,-12266631,-157.4947,,,,,-12016207,-154.2794,-25.20,-25.20,476262,476262,1170025,16098663,17268688,,,309585,17578273,249088,,,,,,,249088,,17827361,1169037,,,,737718,1906755,,,,,,,,1906755,,56455849,-40535243,-661865,661865,15920606,17827361,,17827361,-12016207,101943,,,7235080,,,,15671518,-5763259,-10442443,-103204,,-16098663,,,-16201867,,18680008,,,,18680008,,-7964302,1170025,9134327,-10545647
2005,258351,,258351,1.0000,6409080,3050555,,3050555,100938,9560573,9560573,401186,,100938,-9550098,-36.9656,-9302222,-36.0061,-750000,,,,-9651036,-37.3563,-18.00,-18.00,538672,538672,310643,8790888,9101531,,,245465,9346996,215566,,,,,,11992,227558,,9574554,1139566,,,136363,1390105,2666034,,,,89682,89682,,,2755716,,56653617,-49688320,-146459,,6818838,9574554,,9574554,-9651036,100938,,,-8990556,,,,6680962,10243145,-8297509,-67416,,-392375,7700150,,7240359,,197768,,,,197768,,-859382,310643,1170025,-8364925
2006,14438621,,14438621,1.0000,3855660,7025418,,7025418,117781,10998859,10998859,428343,,117781,2909054,0.2015,3439762,0.2382,-1076832,,,,2791273,0.1933,4.68,4.68,588639,596777,7653852,3795977,11449829,10510529,,248116,22208474,137040,,,,,,25326,162366,,22370840,621818,,,68182,3609610,4299610,,,,-1,-1,,,4299609,,64968278,-46897047,-769006,769006,18071231,22370840,,22370840,2791273,117781,,,11227902,,,,17908864,-19133691,-4996735,-39255,,-8009812,13004723,,4955656,,7384288,,,,7384288,,7343209,7653852,310643,-5035990
2007,493054,,493054,1.0000,4751313,4331361,,4331361,89824,9172498,9172498,1095009,,89824,-7494611,-15.2004,-8679444,-17.6034,,,,,-7584435,-15.3826,-10.80,-10.80,707933,707933,15648948,15005976,30654924,14566,,337420,31006910,54896,,,,,,179536,234432,,31241342,710575,,,9091,796184,1515850,,,,,,,,1515850,,84206974,-54481482,-236920,236920,29725492,31241342,,31241342,-7584435,89824,,,11582196,,,,29491060,-3347593,739992,-29428,,-11210979,981,,-11239426,,18494531,,,,18494531,,7995097,15648949,7653852,710564
