,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,14864000,6395000,8469000,0.5698,6865000,5306000,10657000,15963000,,22828000,29223000,,268000,,-14341000,-0.9648,-14359000,-0.9660,-250000,-14609000,-0.9828,,-14609000,-0.9828,-0.45,-0.45,32203344,32203344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,52938000,19042000,33896000,0.6403,18385000,16177000,27537000,43714000,,62099000,81141000,98000,1521000,1039000,-28025000,-0.5294,-28203000,-0.5328,-2382000,-30585000,-0.5778,,-30585000,-0.5778,-0.95,-0.95,32203344,32203344,24979000,5200000,30179000,5337000,,1831000,37347000,15561000,,,,,,614000,16175000,,53522000,2396000,185000,,17120000,6703000,26404000,2796000,1045000,,9257000,13098000,,9190000,39502000,13078000,-2664000,,-42000,3648000,14020000,53522000,,53522000,-30585000,1039000,,8129000,13986000,1014000,,827000,10943000,1668000,-5763000,-5685000,,-5240000,,,-10925000,-183000,,,,31822000,31639000,-1000,14950000,24979000,10029000,-11448000
2013,85151000,24287000,60864000,0.7148,33400000,14402000,40824000,55226000,,88626000,112913000,220000,366000,2373000,-25285000,-0.2969,-27762000,-0.3260,-262000,-28024000,-0.3291,,-28024000,-0.3291,-0.88,-0.88,31746911,31746911,15515000,2436000,17951000,16741000,,1192000,35884000,34715000,,167000,167000,2368000,,810000,38060000,,73944000,3993000,3026000,,27367000,8939000,43325000,4513000,9018000,,20482000,34013000,,20870000,77338000,-7606000,482000,,-142000,3872000,-3394000,73944000,,73944000,-28024000,2373000,,3370000,-18384000,-8647000,,1598000,-7441000,31733000,-8932000,-9672000,,-920000,1160000,,-9432000,-527000,,,-61000,9438000,8850000,50000,-9464000,15515000,24979000,-18604000
2014,112694000,33878000,78816000,0.6994,44145000,19783000,53498000,73281000,,117426000,151304000,73000,2044000,3877000,-35201000,-0.3124,-38610000,-0.3426,-2512000,-41122000,-0.3649,32000,-41154000,-0.3652,-1.28,-1.28,32156060,32156060,101131000,,101131000,11415000,,3995000,116541000,46265000,,549000,549000,,,1196000,48010000,,164551000,3011000,2025000,,44929000,16765000,66730000,91000,17095000,,24816000,42002000,,24688000,108732000,,39000,-133535000,147000,189168000,55819000,164551000,,164551000,-41154000,3877000,,7385000,57252000,2602000,,-1530000,49811000,-30865000,-3505000,-8960000,,,4864000,,-4096000,-8741000,91769000,,-279000,10406000,93155000,62000,85616000,101131000,15515000,-12465000
2015,145272000,40204000,105068000,0.7233,50466000,28716000,69569000,98285000,-1638000,147113000,187317000,151000,2025000,4410000,-36971000,-0.2545,-43683000,-0.3007,277000,-43406000,-0.2988,-7000,-43399000,-0.2987,-1.09,-1.09,39852624,39852624,58750000,17420000,76170000,16465000,,5243000,97878000,44410000,,896000,896000,,,711000,46017000,,143895000,5138000,1826000,,56726000,20394000,84084000,73000,9593000,,24426000,34092000,,22891000,118176000,,41000,-176934000,241000,202371000,25719000,143895000,,143895000,-43399000,4410000,-76000,11000000,-36017000,-5080000,,2331000,13794000,42490000,-21592000,-2229000,,-24069000,6521000,,-19777000,-2366000,,,-381000,1645000,-1102000,90000,-42381000,58750000,101131000,-23821000
2016,178646000,51625000,127021000,0.7110,57438000,32695000,80466000,113161000,,170599000,222224000,286000,1875000,3820000,-38258000,-0.2142,-43578000,-0.2439,-375000,-43953000,-0.2460,24000,-43977000,-0.2462,-1.08,-1.08,40671133,40671133,51281000,11435000,62716000,24080000,,11246000,98042000,42590000,,1012000,1012000,,,1499000,45101000,,143143000,849000,1305000,,77038000,20695000,99887000,53000,22485000,,23843000,46381000,,21028000,146268000,,41000,-220911000,291000,217454000,-3125000,143143000,,143143000,-43977000,3820000,-32000,14247000,-15639000,-7101000,,-3930000,-1845000,31212000,-10369000,-2091000,,-1301000,7197000,,3805000,-1881000,,,,986000,-895000,-10000,-7469000,51281000,58750000,-12460000
2017,207869000,60245000,147624000,0.7102,68172000,39594000,84161000,123755000,,191927000,252172000,586000,1845000,3546000,-38974000,-0.1875,-44303000,-0.2131,-62000,-44365000,-0.2134,61000,-44426000,-0.2137,-1.07,-1.07,41618838,41618838,60333000,16364000,76697000,29775000,,8820000,115292000,40444000,,1118000,1118000,,,861000,42423000,,157715000,3060000,1168000,,104901000,20212000,129341000,,22987000,,22321000,45308000,,19593000,174649000,,42000,-265337000,72000,248289000,-16934000,157715000,,157715000,-44426000,3546000,,19476000,-12204000,-5546000,,2206000,-14049000,39128000,5520000,-1385000,,-14369000,9281000,,-6473000,-1508000,,,,11330000,9822000,183000,9052000,60333000,51281000,4135000
2018,244344000,65860000,178484000,0.7305,81602000,56333000,90337000,146670000,,228272000,294132000,1278000,1827000,3781000,-44216000,-0.1810,-49788000,-0.2038,-36000,-49824000,-0.2039,247000,-50071000,-0.2049,-1.15,-1.15,43640408,43640408,77584000,20764000,98348000,66288000,,12595000,177231000,41468000,,1266000,1266000,,,11146000,53880000,,231111000,5461000,1222000,,155940000,28958000,191581000,,25171000,,24099000,49270000,,18430000,240851000,,44000,-307027000,98000,297145000,-9740000,231111000,,231111000,-50071000,3781000,-9000,30841000,-301000,-20216000,,1699000,-14350000,22159000,6400000,-1373000,,-24659000,20400000,,-5632000,-1163000,,,,18039000,16876000,-393000,17251000,77584000,60333000,5027000
2019,297891000,85012000,212879000,0.7146,89921000,48380000,120300000,168680000,,258601000,343613000,4657000,6366000,4160000,-37469000,-0.1258,-45722000,-0.1535,-2273000,-47995000,-0.1611,139000,-48134000,-0.1616,-1.04,-1.04,46302656,46302656,381742000,106214000,487956000,62660000,,20616000,571232000,55097000,,1651000,1651000,,,18416000,75164000,,646396000,7057000,4392000,,185768000,34715000,231932000,280601000,32569000,,35951000,349121000,,38845000,581053000,,47000,-355161000,287000,420170000,65343000,646396000,,646396000,-48134000,4160000,-65000,35784000,353650000,5166000,,2153000,339300000,-314829000,30566000,-3838000,,-112565000,27338000,-1000000,-90065000,-1213000,,,,364583000,363370000,287000,304158000,381742000,77584000,26728000
2020,351594000,90177000,261417000,0.7435,94844000,59688000,144687000,204375000,,299219000,389396000,3282000,13964000,4296000,-30429000,-0.0865,-37802000,-0.1075,-10887000,-48689000,-0.1385,-291000,-48398000,-0.1377,-1.00,-1.00,48448166,48448166,322831000,207207000,530038000,68922000,,34125000,633085000,29365000,,1583000,1583000,,,42973000,73921000,,707006000,2843000,6246000,,208990000,63715000,281794000,17209000,35894000,,1680000,54783000,415718000,40117000,642729000,,41000,,230000,64006000,64277000,707006000,,707006000,-48398000,4296000,,45771000,11991000,-8028000,,-4106000,351291000,19583000,33243000,-1873000,,-175926000,,74049000,-103750000,,,,,11118000,11118000,478000,,,,31370000
