,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2001,37551089323,40333257556,-2782168233,-0.0741,1854231036,,,,1647972265,3502203302,43835460858,82412599,1119685476,8871469809,3253322147,0.0866,-6284371534,-0.1674,-453461604,-6737833138,-0.1794,-34300704,-6703532434,-0.1785,-17.90,-17.90,392481852,392481852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6703532434,8871469809,-36748257,,-971608532,,-2122063243,,,53111896,1212692482,-13973323690,,-785699414,,-525174901,-15284198005,,7892099039,,,8872448830,16764547869,5209791,2698252137,6489791144,3791539008,-12760631208,
2002,75820802843,63716802389,12104000454,0.1596,2237008780,,,,2139687037,4376695816,68093498206,280904358,1233669611,8895756855,16162678867,0.2132,7727304638,0.1019,-1694087020,6033217618,0.0796,104348,6033148052,0.0796,12.50,11.97,482740294,504135927,26002331410,3237460991,29239792401,10078956900,8524382928,2073530513,49916662741,71168837451,,2989634895,2989634895,,1851408765,3469495782,79479376894,,129396039635,11150922157,771791333,,,13325426587,25248140077,26072905326,,,111582613,26184487938,,,51432628016,,40312940642,6033148052,27200001,31590122924,77963411619,129396039635,0,129396039635,6033148052,8895756855,-36869567,,-974260906,,-2127860949,,,-12699896128,1217878307,-14011617917,,-787860899,,-526608715,-15326087531,,7913739427,,,8894922073,16808661500,5217392,2705669667,6507582853,3801913186,-12793739610,
2003,104755322158,81317120014,23438202144,0.2237,3382954420,,,,3826791466,7209745886,88526865900,160950776,818404138,16278235549,32654263974,0.3117,16228456258,0.1549,-670831970,15557624288,0.1485,-86587443,15644211731,0.1493,29.02,28.71,539026930,544998488,17944042129,2284210702,20228252831,16943940184,9946112820,3513141187,50631447023,100451518770,,2235687778,2235687778,,,4593412917,107280619466,,157912066489,22127268257,300509361,,,17321868906,39749646524,25281020622,,,319966069,25600986691,,,65350633215,,43478645114,17163668554,4414262,31914705344,92561433273,157912066489,-0,157912066489,15644211731,16278235549,-86587443,,4754295782,,-1768964483,,,414125669,37004281287,-39261089611,,-816197007,973039124,-1194601111,-40298848604,,,-68047543,-2004889798,-2594940777,-4667878118,-24617999,-7987063433,17944042129,25931105562,-2256808323,
2004,167877046590,128289060614,39587985976,0.2358,5004564014,,,,6016006135,11020570148,139309630763,174643417,795150528,25273976954,54054229541,0.3220,28567415827,0.1702,-582313768,27985102060,0.1667,61267827,27923834233,0.1663,48.59,48.59,574657597,574657597,17772804467,1584278868,19357083336,20689095969,15862820380,3754928557,59663928241,159520279838,,1061267793,1061267793,,506751171,9620348326,170708647128,,230372575369,27091948366,6174389647,,,20259682354,53526020367,40277779930,,,6185356367,46463136297,,,99989156664,,49511250298,36222249165,-201521388,44851440630,130383418705,230372575369,0,230372575369,27923834233,25273976954,-294009499,,-4254548191,,-6508208970,,,675404097,49324657594,,-81754450469,-5377971291,938193312,-694548312,-86888776761,,15944912295,,-5201014086,26818826346,37562724555,-162820914,-164215525,17772804467,17937019992,49324657594,
2005,217951750075,188026400075,29925350000,0.1373,4894932250,,,,7997730655,12892662905,200919062980,225656870,1315071150,34582589470,52039821915,0.2388,17032687095,0.0781,-896412215,16136274880,0.0740,474662090,15667499205,0.0719,24.41,24.41,641783707,641783707,26331315465,1590614565,27921930030,42725836250,19217171875,6224341260,96089279415,221699883720,,2489756235,2489756235,,222730105,10149330435,234561700495,,330650979910,48792428165,9858199530,,,31440329065,90090956760,84157845060,,,178894400,84336739460,,,174427696220,,58456573310,39776183290,59357425,57813572905,156105686930,330533383150,117596760,330650979910,15667499205,34582589470,-1051004600,,-2018974575,,-3905685680,,-1943207535,950310730,48130420230,-83647371205,,-266763120,341773805,902463055,-82669897465,,15944358020,,-5950639405,33215329825,43209048440,-182051360,8487519845,26331315465,17843795620,-35516950975,0.0304
2006,293061530127,263215848215,29845681912,0.1018,4762032686,,,,10869563953,15631596638,278847444854,1136042394,3401219169,52202490509,65753797492,0.2244,14214085274,0.0485,-4015348098,10198737175,0.0348,1068167902,9081919914,0.0310,12.78,11.88,710479881,764698528,43918772020,1848480178,45767252198,57822061850,42309367767,6820392656,152719074471,381491762187,14285804792,5853857276,20139662068,,2432826445,21253416343,425317667043,,578036741514,69484809142,45612245496,,,52193985832,167291040470,179360936963,,,344097283,179705034246,,,346996074716,,75722321855,43984854339,332985808,110658558120,230698720123,577694794839,341946675,578036741514,9081919914,52202490509,-159568598,,1764150276,,-13972858741,,-87783909,5627163639,68516155739,-89734738749,,-8382027343,60347364,14768681463,-83287737264,,278503739,,-1748900510,34016199637,32545802866,-114666509,17659554831,43918772020,26259217189,-21218583010,0.0307
2007,480209231676,394026417211,86182814465,0.1795,5870824196,,,,17033858094,22904682290,416931099501,1693098465,6151131639,81334822169,145994740631,0.3040,63278132174,0.1318,-4711162827,58566969347,0.1220,2088019641,56420767183,0.1175,66.75,63.42,845213321,889567409,89894398941,1347214064,91241613005,75914961178,35432929862,15300414557,217889918603,363854497726,14021696307,4967146472,18988842778,,285593814,16473340504,399602274823,,617492193426,88990332035,35723647890,,,49816239959,174530219884,142023118544,,,102938311,142126056855,,,316656276739,,78181225607,96535152407,2788966621,114289189498,291794534134,608450810873,9041382553,617492193426,56420767183,81334822169,-2435914809,,20237431952,,7043004214,,-1951125309,1378186366,156935292861,-67169810047,,-1209087326,500810775,1751443147,-66126643452,,562755379,,-1514886108,-43866833681,-44818964410,-23156255,45966528744,89894398941,43927870197,89765482814,0.0308
2008,423928193000,368600330000,55327863000,0.1305,5335196000,7907578000,11492831000,19400409000,654639000,25390244000,393990574000,1845712000,4203946000,81188432000,111663289000,0.2634,30592000000,0.0722,-4321089000,26270911000,0.0620,4629066000,21641845000,0.0511,24.27,24.27,876015000,876015000,83434697000,,83434697000,23899077000,23610687000,15348629000,146293090000,389348259000,11280595000,4267554000,15548149000,7247351000,2005382000,6493407000,420642548000,,566935638000,45929222000,35349132000,,,71206298000,152484652000,114341542000,,,850708000,115192250000,,,267676902000,,85057196000,89991998000,1398695000,113611082000,290058971000,557735873000,9199765000,566935638000,21641845000,81188432000,,,20973171000,51485303000,6823368000,-39799729000,,8254062000,132057510000,-99857273000,,-2889016000,270000000,-283214000,-101257411000,-57993509000,27000000,,-19670577000,40201477000,-37435609000,180600000,-6454910000,83434697000,89889607000,32200237000,0.0305
2009,359331345000,352290469000,7040876000,0.0196,6185485000,8094414000,8000028000,16094442000,,22279927000,374570396000,265975000,3446588000,90107611000,66762277000,0.1858,-15239000000,-0.0424,-12028401000,-27267401000,-0.0759,-22587000,-26769335000,-0.0745,-30.40,-30.40,879700000,879700000,85443311000,1095304000,86538615000,62345500000,39229916000,8346765000,196460796000,392547228000,11464947000,2828307000,14293254000,12206677000,3053319000,4051484000,426151962000,,622612758000,92530000000,41570980000,,,68624383000,202725363000,134701415000,,,10266988000,144968403000,,1098277000,347693766000,,88270455000,56069157000,2775377000,114972148000,262087137000,609780903000,12831855000,622612758000,-26769335000,90107611000,,,-5799742000,-39564516000,-12708862000,32455076000,,-497515000,57041019000,-62167919000,,-6677692000,1993388000,-885466000,-66616661000,-54199260000,2445262000,,-3165092000,66844430000,11925340000,-341084000,2008614000,85443311000,83434697000,-5126900000,0.0313
2010,467157964000,430859371000,36298593000,0.0777,6423552000,10736924000,8641453000,19378377000,,25801929000,456661300000,286798000,4233127000,89135702000,101249380000,0.2167,10496664000,0.0225,-1900683000,8595981000,0.0184,1187894000,6692657000,0.0143,7.60,7.00,882704500,956093857,89498491000,427265000,89925756000,59915933000,44568106000,10575800000,204985595000,383867746000,11454512000,2607455000,14061967000,16914646000,3379370000,6106445000,424330174000,,629315769000,,31276254000,,,158102329000,189378583000,146633581000,10365760000,,613288000,157612629000,,499526000,346991212000,,88270455000,62322149000,1620524000,115947805000,268160933000,615152145000,14163624000,629315769000,6692657000,89135702000,,,-2391933000,6936041000,-6197038000,4113881000,671170000,-2700839000,90735587000,-86035423000,-1883482000,-1240465000,1809281000,-1282722000,-87218339000,-65549678000,4338348000,,-685129000,62774675000,878216000,-340284000,4055180000,89498491000,85443311000,4700164000,0.03428
