,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,52500000,24000000,28500000,0.5429,,,,16800000,4700000,21500000,45500000,,,4700000,9600000,0.1829,7000000,0.1333,-2100000,4900000,0.0933,2000000,2900000,0.0552,0.01,0.01,64715544,64715544,1100000,,1100000,5500000,,2100000,8700000,26900000,,,,,,900000,27800000,,36500000,,,,,7300000,7300000,6500000,,4200000,100000,10800000,,,18100000,,,7600000,-9300000,20100000,18400000,36500000,,36500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,57600000,23300000,34300000,0.5955,,,,19400000,4700000,24100000,47400000,,,6900000,11100000,0.1927,10200000,0.1771,-6000000,4200000,0.0729,1800000,2400000,0.0417,0.01,0.01,64715544,64715544,2500000,,2500000,6900000,,2400000,11800000,42300000,,,,,,100000,42400000,,54200000,,,,,13300000,13300000,14600000,,5500000,-100000,20000000,,,33300000,,,10100000,-13700000,24500000,20900000,54200000,,54200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,67200000,21700000,45500000,0.6771,,,,29500000,6100000,35600000,57300000,,,8900000,10400000,0.1548,9900000,0.1473,-8400000,1500000,0.0223,600000,900000,0.0134,0.00,0.00,64715544,64715544,3500000,,3500000,7600000,,2800000,13900000,46300000,,,,,,100000,46400000,,60300000,,,,,15500000,15500000,17300000,,5100000,-100000,22300000,,,37800000,,,11700000,-15200000,26000000,22500000,60300000,,60300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,73300000,25800000,47500000,0.6480,,,,33700000,6300000,40000000,65800000,,,-9600000,-11500000,-0.1569,7500000,0.1023,-9400000,-1900000,-0.0259,-500000,-1400000,-0.0191,-0.00,-0.00,64715544,64715544,2300000,,2300000,9200000,,3200000,14700000,46100000,,,,,,200000,46300000,,61000000,1500000,,,,18800000,20300000,14800000,,4700000,100000,19600000,,,39900000,,,10300000,-20800000,31600000,21100000,61000000,,61000000,-1400000,-9600000,-300000,,1700000,-1600000,,2900000,-5600000,19100000,9500000,-9400000,,,,,-9400000,-13400000,,,,12900000,-500000,,-500000,,2800000,100000
1990,81300000,24400000,56900000,0.6999,,,,38500000,6600000,45100000,69500000,,,-9800000,-6900000,-0.0849,11800000,0.1451,-8900000,2900000,0.0357,1100000,1800000,0.0221,0.01,0.01,64715544,64715544,9200000,,9200000,8200000,,1800000,19200000,44000000,,,,,,200000,44200000,,63400000,2100000,,,,18900000,21000000,14600000,,4800000,100000,19500000,,,40500000,,,12100000,-23900000,34700000,22900000,63400000,,63400000,1800000,-9800000,100000,,3800000,1000000,,1300000,-1800000,18700000,14600000,-7700000,,,700000,,-7000000,-14300000,,,,13600000,-700000,,-700000,,2300000,6900000
1991,87800000,25900000,61900000,0.7050,,,,41700000,7100000,48800000,74700000,,,-10700000,-7300000,-0.0831,13100000,0.1492,-9700000,3400000,0.0387,1300000,2100000,0.0239,0.01,0.01,64715544,64715544,6600000,,6600000,8300000,,3400000,18300000,50100000,,,,,,200000,50300000,,68600000,1900000,,,,19000000,20900000,17700000,,5100000,100000,22900000,,,43800000,,,14100000,-28200000,38900000,24800000,68600000,,68600000,2100000,-10700000,500000,,-800000,-200000,,,-2600000,20700000,11800000,-16800000,,,,,-16800000,-15100000,,,,17500000,2400000,,2400000,,9200000,-5000000
1992,98200000,27700000,70500000,0.7179,,,,47300000,7300000,54600000,82300000,,,-11400000,-5800000,-0.0591,15900000,0.1619,-10300000,5600000,0.0570,2200000,3400000,0.0346,0.01,0.01,64980927,64980927,5900000,,5900000,11400000,,4700000,22000000,59200000,,,,,,200000,59400000,,81400000,1900000,,,,22900000,24800000,20500000,,7700000,,28200000,,,53000000,,,17500000,-33400000,44300000,28400000,81400000,,81400000,3400000,-11400000,800000,,-200000,-3000000,,,-2800000,23500000,16100000,-25600000,,,,5000000,-20600000,-13900000,100000,,,17600000,3800000,,3800000,,6600000,-9500000
1993,112200000,37800000,74400000,0.6631,,,,47300000,8100000,55400000,93200000,,,-12500000,-2500000,-0.0223,19000000,0.1693,-9900000,9100000,0.0811,3600000,6400000,0.0570,0.02,0.02,64980927,64980927,5300000,,5300000,15200000,,6600000,27100000,69600000,,,,,,100000,69700000,,96800000,2600000,,,,28200000,30800000,21100000,,10100000,100000,31300000,,,62100000,,,23800000,-35700000,46600000,34700000,96800000,,96800000,6400000,-12500000,2300000,,-900000,-3800000,,700000,-3700000,21200000,16500000,-29500000,,,,7900000,-21600000,-14700000,,,,19200000,4500000,,4500000,,5900000,-13000000
1994,122730000,57675000,65055000,0.5301,,50981000,,50981000,58734000,109715000,167390000,,,12660000,23285000,0.1897,13015000,0.1060,-2390000,10625000,0.0866,4250000,6375000,0.0519,0.11,0.11,60512707,313956594,3129000,,3129000,16497000,,7177000,26803000,78705000,,,,,,140000,78845000,,105648000,3106000,14963000,,,15742000,33811000,24917000,,13816000,,38733000,,,72544000,,29000,23794000,-38807000,48088000,33104000,105648000,,105648000,6375000,12660000,3325000,,-3308000,-1284000,,480000,-7008000,2725000,21777000,-28017000,,,,8420000,-19597000,-17529000,,-8000000,,21139000,-4390000,,-2210000,3129000,5339000,-6240000
1995,137704000,68113000,69591000,0.5054,,56590000,,56590000,69736000,126326000,194439000,,,14458000,22806000,0.1656,11378000,0.0826,-3030000,8348000,0.0606,3339000,5009000,0.0364,0.09,0.09,56267901,284438486,3330000,,3330000,17463000,,8715000,29508000,93633000,,,,,,,93633000,,123141000,3225000,17914000,,,19206000,40345000,27079000,,17475000,,44554000,,,84899000,,29000,28803000,-39261000,48671000,38242000,123141000,,123141000,5009000,14458000,3153000,,-3829000,-966000,,119000,-10837000,2627000,21418000,-39768000,,,,13309000,-26459000,-17446000,129000,,,22559000,5242000,,201000,3330000,3129000,-18350000
1996,146151000,79758000,66393000,0.4543,,57022000,,57022000,82969000,139991000,219749000,,,16015000,18731000,0.1282,6160000,0.0421,-3444000,2716000,0.0186,1086000,1630000,0.0112,0.03,0.03,56262795,284182576,3028000,,3028000,19433000,,9795000,32256000,105879000,,,,,,,105879000,,138135000,3822000,20100000,,,20760000,44682000,33505000,,19904000,,53409000,,,98091000,,30000,30433000,-34945000,44526000,40044000,138135000,,138135000,1630000,16015000,1739000,,-1589000,-1970000,,597000,-12426000,-1200000,16595000,-43387000,,,,17706000,-25681000,-21500000,172000,,,30112000,8784000,,-302000,3028000,3330000,-26792000
1997,172412000,89484000,82928000,0.4810,,56281000,,56281000,103284000,159565000,249049000,,,17239000,26084000,0.1513,12847000,0.0745,-4002000,8845000,0.0513,3538000,5307000,0.0308,0.06,0.06,284950286,284950286,2052000,,2052000,18872000,,11091000,32015000,112676000,,,,,,575000,113251000,,145266000,4472000,21628000,,,20211000,46311000,30663000,,22588000,,53251000,,,99562000,,45000,35725000,-42375000,52309000,45704000,145266000,,145266000,5307000,17239000,1970000,,-1870000,561000,,650000,-14296000,1708000,24354000,-34492000,,,,10123000,-24369000,-23783000,353000,,,22469000,-961000,,-976000,2052000,3028000,-10138000
1998,193648000,100588000,93060000,0.4806,,62479000,,62479000,114824000,177303000,277891000,,,18724000,31348000,0.1619,16345000,0.0844,-3721000,12624000,0.0652,5050000,7574000,0.0391,0.13,0.13,56720980,57400273,1116000,,1116000,19754000,,11115000,31985000,123757000,,,,,,967000,124724000,,156709000,3687000,8899000,,,18619000,31205000,47232000,,24994000,,72226000,,,103431000,,45000,43299000,-48514000,58448000,53278000,156709000,,156709000,7574000,18724000,3311000,,15076000,-882000,,-785000,780000,-20199000,24486000,-43802000,,,,14540000,-29262000,-59700000,,,,63540000,3840000,,-936000,1116000,2052000,-19316000
1999,219200000,118999000,100201000,0.4571,,68753000,,68753000,132761000,201514000,320513000,,,20622000,34486000,0.1573,17686000,0.0807,-3822000,13864000,0.0632,5407000,8457000,0.0386,0.15,0.15,55457994,55746837,,,,27673000,,11637000,39310000,145720000,,,,,,889000,146609000,,185919000,6316000,5659000,,,20839000,32814000,63599000,,29901000,,93500000,,,126314000,,43000,49628000,-47311000,57245000,59605000,185919000,,185919000,8457000,20622000,4006000,,5716000,-7919000,,2629000,6496000,-10474000,28327000,-64345000,,,,23905000,-40440000,-74239000,,-2130000,,87366000,10997000,,10997000,,1116000,-36018000
2000,260797000,143548000,117249000,0.4496,,80959000,,80959000,161147000,242106000,385654000,,,25154000,37941000,0.1455,18691000,0.0717,-5904000,12787000,0.0490,4859000,7928000,0.0304,0.15,0.15,53371686,53371686,,,,33487000,,10471000,43958000,166385000,,,,,,1730000,168115000,,212073000,5530000,1685000,,,16779000,23994000,88216000,,34018000,,122234000,,,146228000,,42000,55869000,-61937000,71871000,65845000,212073000,,212073000,7928000,25154000,6007000,,13468000,-5814000,,-786000,19964000,-25594000,26963000,-56245000,,,,10327000,-45918000,-86707000,,-1688000,,107350000,18955000,,18955000,,,-29282000
2001,282764000,160750000,122014000,0.4315,,96557000,,96557000,171100000,267657000,428407000,,,26989000,37495000,0.1326,15107000,0.0534,-4601000,10506000,0.0372,3992000,6514000,0.0230,0.12,0.12,52847967,53534305,1990000,,1990000,31772000,,10785000,44547000,161735000,,,,,,4011000,165746000,,210293000,5431000,3571000,,,18160000,27162000,71545000,,39187000,,110732000,,,137894000,,42000,62383000,-77301000,87275000,72399000,210293000,,210293000,6514000,26989000,4148000,,-2579000,1715000,,-99000,17385000,4880000,39952000,-31840000,,,,8369000,-23471000,-83385000,294000,,,68600000,-14491000,,-14491000,1990000,,8112000
2002,293096000,173296000,119800000,0.4087,,104811000,,104811000,176424000,281235000,454531000,,,27706000,37340000,0.1274,11861000,0.0405,-2227000,9634000,0.0329,3661000,5973000,0.0204,0.11,0.11,53614040,55179413,,,,37188000,,12143000,49331000,159828000,,,,,,6859000,166687000,,216018000,4919000,3701000,,,23540000,32160000,60058000,,44580000,,104638000,,,136798000,,42000,68356000,-89003000,99825000,79220000,216018000,,216018000,5973000,27706000,4379000,,-214000,-4714000,,-512000,17171000,304000,38148000,-40028000,,,,10653000,-29375000,-81787000,594000,,,70430000,-10763000,,-10763000,,1990000,-1880000
2003,334667000,193411000,141256000,0.4221,,116229000,,116229000,198102000,314331000,507742000,,,30046000,49146000,0.1469,20336000,0.0608,-1236000,19100000,0.0571,7258000,11842000,0.0354,0.19,0.18,62253517,65305160,,19219000,19219000,41919000,,13082000,74220000,169818000,,,,,,5557000,175375000,,249595000,3683000,5549000,,,25431000,34663000,22857000,,47541000,,70398000,,,105061000,,138000,80131000,-93684000,157949000,144534000,249595000,,249595000,11842000,30046000,4224000,,22386000,-4731000,,-1236000,39557000,-28947000,39551000,-55590000,,,,17496000,-38094000,-70972000,53115000,,,16400000,-1457000,,-1457000,,,-16039000
2004,380048000,223212000,156836000,0.4127,,125911000,,125911000,222843000,348754000,571966000,,,32757000,63470000,0.1670,31294000,0.0823,-581000,30713000,0.0808,13177000,17536000,0.0461,0.22,0.22,78912016,81520677,,62000,62000,47462000,,17725000,65249000,215698000,,,,,,7127000,222825000,,288074000,4579000,7849000,,,25946000,38374000,25257000,,56522000,,81779000,,,120153000,,143000,97667000,-87067000,157178000,167921000,288074000,,288074000,17536000,32757000,6173000,,-12682000,-5543000,,896000,26875000,7106000,50890000,-107102000,,,,29116000,-77986000,-114400000,3239000,,,138257000,27096000,,27096000,,,-56212000
2005,460202000,269076000,191126000,0.4153,,145491000,,145491000,271844000,417335000,686411000,,,38229000,79716000,0.1732,42867000,0.0931,-1380000,41487000,0.0901,16426000,25061000,0.0545,0.31,0.30,81016180,82437516,1080000,494000,1574000,54358000,,17137000,73069000,269938000,,,,,,6726000,276664000,,349733000,7646000,6446000,,,31683000,45775000,43300000,,66310000,,109610000,,,155385000,,216000,122656000,-92342000,163387000,193917000,349302000,431000,349733000,25061000,38229000,11771000,,419000,-6896000,,3067000,27294000,-3008000,72472000,-121440000,,-32527000,32095000,33315000,-88557000,-112674000,525000,,,128459000,16310000,,225000,1080000,855000,-48968000
2006,518890000,309647000,209243000,0.4033,,165556000,,165556000,312165000,477721000,787368000,,,44360000,82303000,0.1586,41169000,0.0793,-3226000,37943000,0.0731,13425000,24518000,0.0473,0.30,0.30,81365061,82091534,2988000,300000,3288000,54463000,,18759000,76510000,329888000,,,,,,4424000,334312000,,410822000,12690000,5804000,,,40928000,59422000,53659000,,75835000,,129494000,,,188916000,,218000,147174000,-98841000,172442000,220993000,409909000,913000,410822000,24518000,44360000,8866000,,-10206000,-105000,,5008000,17088000,9532000,77070000,-126645000,,-3635000,3829000,39603000,-86848000,-120664000,813000,,,131537000,11686000,,1908000,2988000,1080000,-49575000
