,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,3700000,3300000,400000,0.1081,,,,,,,3300000,,,,400000,0.1081,400000,0.1081,-300000,,,,,,0.02,0.02,3374037,3374037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4500000,4100000,400000,0.0889,,,,,100000,100000,4200000,,100000,100000,500000,0.1111,300000,0.0667,,300000,0.0667,100000,200000,0.0444,0.06,0.06,3143171,3143171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000,100000,,,,,,,,-300000,,,,,,,,,,,,,,,,,,
1989,4600000,2700000,1900000,0.4130,,,,1600000,100000,1700000,4400000,,100000,100000,500000,0.1087,200000,0.0435,100000,300000,0.0652,100000,200000,0.0435,0.05,0.05,3667033,3667033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000,100000,,,,,,,,-100000,200000,,,,,,,,,,,-100000,-100000,,-100000,,100000,200000
1990,5400000,2900000,2500000,0.4630,,,,2000000,100000,2100000,5000000,,100000,100000,500000,0.0926,400000,0.0741,-100000,300000,0.0556,100000,200000,0.0370,0.05,0.05,3667033,3667033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000,100000,,,,,200000,,,-200000,100000,,,,,,,,,,,,,,,,200000,100000
1991,6200000,3600000,2600000,0.4194,,,,1900000,100000,2000000,5600000,,100000,100000,800000,0.1290,600000,0.0968,,600000,0.0968,200000,400000,0.0645,0.09,0.09,3143171,3143171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000,100000,,,,,-300000,,,100000,600000,-100000,,,,,-100000,,,,,-300000,-300000,,-300000,,300000,500000
1992,7100000,4200000,2900000,0.4085,,,,2300000,100000,2400000,6600000,,100000,100000,500000,0.0704,500000,0.0704,-200000,300000,0.0423,100000,200000,0.0282,0.06,0.06,3143171,3143171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000,100000,,,,,-100000,,,-500000,-200000,-100000,,,,,-100000,,,,,-100000,-100000,,-100000,,500000,-300000
1993,8300000,5100000,3200000,0.3855,,,,2300000,,2300000,7400000,,100000,,1000000,0.1205,900000,0.1084,,900000,0.1084,300000,600000,0.0723,0.15,0.15,4125413,4125413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,,,,,,-500000,,,-500000,100000,-100000,,,,,-100000,,,,,400000,400000,,400000,,100000,
1994,9500000,5700000,3800000,0.4000,,,,2500000,100000,2600000,8300000,,100000,100000,1300000,0.1368,1200000,0.1263,-100000,1100000,0.1158,400000,700000,0.0737,0.18,0.18,3850385,3850385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000,100000,,,,,-300000,,,-700000,100000,-200000,,,,,-200000,,,,,100000,100000,,100000,,500000,-100000
1995,9700000,5900000,3800000,0.3918,,2900000,,2900000,100000,3000000,8900000,,100000,100000,1000000,0.1031,800000,0.0825,,800000,0.0825,300000,500000,0.0515,0.13,0.13,3789844,3928964,1000000,,1000000,2000000,2000000,300000,5300000,300000,,500000,500000,,,600000,1400000,,6700000,500000,2000000,,,100000,2600000,,,,-100000,-100000,,,2500000,,,1600000,-300000,2900000,4200000,6700000,,6700000,500000,100000,,,2700000,,-100000,,2700000,-3000000,300000,-200000,,,,,-200000,,200000,,,100000,300000,,,,600000,100000
1996,12400000,8200000,4200000,0.3387,,3300000,,3300000,200000,3500000,11700000,,300000,200000,1100000,0.0887,700000,0.0565,-100000,600000,0.0484,200000,400000,0.0323,0.08,0.08,5133333,5133333,400000,,400000,2200000,2500000,300000,5400000,2100000,,400000,400000,,,4100000,6600000,,12000000,600000,1900000,,,200000,2700000,4700000,,,100000,4800000,,,7500000,,,1400000,-500000,3600000,4500000,12000000,,12000000,400000,200000,,,,,-500000,,2700000,-800000,-200000,-2000000,,,,,-2000000,,-3400000,,,5000000,1600000,,,,1000000,-2200000
1997,12800000,9400000,3400000,0.2656,,3300000,,3300000,200000,3500000,12900000,,,200000,-100000,-0.0078,-100000,-0.0078,-200000,-300000,-0.0234,-100000,-200000,-0.0156,-0.04,-0.04,4620000,4620000,800000,,800000,2200000,3200000,300000,6500000,4100000,,400000,400000,,,2300000,6800000,,13300000,700000,3600000,,,200000,4500000,4400000,,,,4400000,,,8900000,,,1200000,-600000,3800000,4400000,13300000,,13300000,-200000,200000,,,-700000,,-700000,,2000000,,-700000,-2200000,,,,,-2200000,,,,,3300000,3300000,,,,400000,-2900000
1998,12700000,8700000,4000000,0.3150,,3300000,,3300000,300000,3600000,12300000,,400000,300000,800000,0.0630,400000,0.0315,100000,,,,100000,0.0079,0.02,0.02,2750275,2750275,10000,,10000,2300000,3700000,290000,6300000,4400000,,400000,400000,,,1700000,6500000,,12800000,900000,3300000,,,100000,4300000,4100000,,,-100000,4000000,,,8300000,,,1300000,-300000,3500000,4500000,12800000,,12800000,100000,300000,,,,,-500000,,2000000,-400000,,-500000,,,,,-500000,,,,,-300000,-300000,,,,800000,-500000
1999,14300000,9600000,4700000,0.3287,,3400000,,3400000,300000,3700000,13300000,,,300000,1000000,0.0699,1000000,0.0699,-300000,700000,0.0490,300000,400000,0.0280,0.10,0.10,4000000,4000000,400000,,400000,2800000,3700000,400000,7300000,4500000,,400000,400000,,,1300000,6200000,,13500000,900000,3200000,,,400000,4500000,4200000,,,-100000,4100000,,,8600000,,,1800000,-1200000,4300000,4900000,13500000,,13500000,400000,300000,,,800000,,,,2800000,-1000000,500000,-100000,,,,500000,400000,,,,,-400000,-400000,,,400000,,400000
2000,16139256,11441580,4697676,0.2911,,4112107,,4112107,410855,4522962,15964542,14345,573882,410855,599914,0.0372,174714,0.0108,-559537,-384823,-0.0238,-140000,-244823,-0.0152,-0.05,-0.05,4488422,4488422,123515,,123515,3591231,4506987,277137,8498870,5643550,,353431,353431,,,914413,6911394,,15410264,2119865,4605306,,,120356,6845527,3892445,,,,3892445,,,10737972,,41060,1128448,-1424868,4927652,4672292,15410264,,15410264,-244823,410855,,,-1146657,,-776666,,1653343,612860,-367765,-1516108,,,,242339,-1273769,,,,,1379803,1379803,-48526,-310257,123515,433772,-1883873
2001,19876095,13744703,6131392,0.3085,,2947489,663922,3611411,511382,4122793,17867496,897,511292,494901,1099542,0.0553,145897,0.0073,987,146884,0.0074,40500,52849,0.0027,0.03,0.03,4325915,4325915,82000,,82000,3286848,4296183,145354,7810385,6002445,,330439,330439,,,886937,7219821,,15030206,2163245,4136854,,,138709,6438808,3718876,,111200,,3830076,,,10268884,,42399,1234832,-1896777,5380868,4761322,15030206,,15030206,52849,494901,,,-281766,,210804,,1371577,1151933,1417917,-830804,,,,32422,-798382,,,,,-607515,-607515,-53535,-41515,82000,123515,587113
2002,20585898,15961692,4624206,0.2246,,3284652,769275,4053927,386109,4440036,20401728,8848,386109,601064,1180191,0.0573,184170,0.0089,8848,193018,0.0094,58500,134518,0.0065,0.03,0.03,4483933,4483933,1093826,,1093826,3190357,4541150,369622,9194955,6977003,,330439,330439,,,2147840,9455282,,18650237,1833895,4851766,,,296422,6982083,6562093,,183139,,6745232,,,13727315,,48058,845005,-2398404,6428263,4922922,18650237,,18650237,134518,601064,,,841295,,-244967,,2212872,-1306262,270615,-1575622,,,,-1152110,-2727732,,,,,3509585,3509585,-40642,1011826,1093826,82000,-1305007
2003,19997702,15131775,4865927,0.2433,,3329904,742167,4072071,290856,4362927,19494702,19871,290856,674955,1488682,0.0744,503000,0.0252,19871,522871,0.0261,177800,345071,0.0173,0.07,0.07,4929586,4929586,42923,,42923,4333023,5315741,193372,9885059,7506586,,330439,330439,,,581100,8418125,,18303184,1305484,5448964,,,261439,7015887,5677692,,205610,,5883302,,,12899189,,49608,1190076,-3047255,7211566,5403995,18303184,,18303184,345071,674955,,,656300,,-774591,,2869172,-2775989,-1099663,-1204538,,,,1034899,-169639,,,,,152147,152147,66252,-1050903,42923,1093826,-2304201
2004,21657083,16675780,4981303,0.2300,,3428873,942991,4371864,307840,4679704,21355484,955,307840,735103,1345497,0.0621,301599,0.0139,955,302554,0.0140,168000,134554,0.0062,0.03,0.02,4485133,6727700,988106,,988106,4652144,5218431,214492,11073173,7337600,,330439,330439,,,657132,8325171,,19398344,2251287,4983112,,,435200,7669599,5580250,,260000,,5840250,,,13509849,,54178,1324630,-3728122,8237809,5888495,19398344,,19398344,134554,735103,,,534402,,97310,,3403574,519510,1923569,-566117,,,,124442,-441675,,229674,,,-798844,-569170,32459,945183,988106,42923,1357452
2005,17651905,14640883,3011022,0.1706,,3775848,1110258,4886106,499433,5385539,20026422,26824,499433,762943,-1085317,-0.0615,-2374517,-0.1345,26824,-2347693,-0.1330,-534500,-1813193,-0.1027,-0.32,-0.32,5666228,5849010,204543,,204543,2027162,6260813,510074,9002592,7310640,,330439,330439,,,259351,7900430,,16903022,1256640,4580852,,,512977,6350469,6261856,,,,6261856,,,12612325,,58493,-488563,-4479401,9200168,4290697,16903022,,16903022,-1813193,762943,,,-751451,,-1042381,,2652123,975341,-826360,-735983,,,,1851,-734132,,92919,,,658799,751718,25211,-783563,204543,988106,-1562343
2006,20427132,14719006,5708126,0.2794,,3510715,1143420,4654135,680572,5334707,20053713,18638,680572,780753,1853382,0.0907,373419,0.0183,18638,392057,0.0192,,392057,0.0192,0.06,0.05,6534283,7841140,71080,,71080,2026870,5647933,218151,7964034,6800176,,330439,330439,,,434710,7565325,,15529359,943907,2736060,,,363669,4043636,4550190,,,,4550190,,,8593826,,76213,-213838,-5260154,12333312,6935533,15529359,,15529359,392057,780753,,,1268275,,612879,,3920398,-542373,1898712,-270289,,,,,-270289,,145620,,,-1911066,-1765446,3559,-133463,71080,204543,1628423
2007,21312256,14470397,6841859,0.3210,,4018150,1562423,5580573,354622,5935195,20405592,18597,354622,785064,2064947,0.0969,906664,0.0425,18597,925261,0.0434,200260,725001,0.0340,0.09,0.08,7690191,8826259,750901,,750901,1974654,5993657,285126,9004338,6235812,,330439,330439,,,363028,6929279,,15933617,1010263,2339906,,,511758,3861927,3988978,,,,3988978,,,7850905,,78718,440691,-5452770,13016073,8082712,15933617,,15933617,725001,785064,,,1222013,,-345724,,5142411,-1270985,1461093,-95665,,,,,-95665,,190516,,,-843168,-652652,-32955,679821,750901,71080,1365428
2008,20918067,14918333,5999734,0.2868,,3988028,1331568,5319596,257020,5576616,20494949,,257020,787460,1489530,0.0712,423118,0.0202,21932,445050,0.0213,291132,153918,0.0074,0.02,0.02,7814466,7814466,527056,,527056,1966223,6564909,365982,9424170,5780395,,330439,330439,,,1095181,7206015,,16630185,894193,3384537,,,883354,5162084,3434491,,,,3434491,,,8596575,,78868,594609,-6199949,13560082,8033610,16630185,,16630185,153918,787460,,,-880325,,-811752,,4262086,645009,706062,-332043,,,,,-332043,,,-279818,,-311099,-590917,-6947,-223845,527056,750901,374019
2009,24632890,16763401,7869489,0.3195,,4216824,1661948,5878772,,5878772,22642173,,205626,709855,2724277,0.1106,1785091,0.0725,23705,1808796,0.0734,755318,1053478,0.0428,0.14,0.14,7673438,7697100,494973,,494973,2144265,6663246,504384,9806868,5464356,,330439,330439,,,390396,6185191,,15992059,1741309,763053,,,1191987,3696349,2937206,,,,2937206,,,6633555,,80538,1648087,-6867278,14497157,9358504,15992059,,15992059,1053478,709855,,268318,1848433,-340356,-152462,,6110519,-1075656,2804428,-393816,,,,,-393816,-3118769,,,,673381,-2445388,2693,-32083,494973,527056,2410612
2010,27403733,18022215,9381518,0.3423,,4497059,1635163,6132222,,6132222,24154437,,115592,689379,4070515,0.1485,3249296,0.1186,-60713,3188583,0.1164,1247420,2018124,0.0736,0.26,0.24,7789699,8443797,615044,,615044,2266695,7725580,417606,11024925,5421787,,,947814,,,287772,6657373,,17682298,1417959,490127,539628,,2004588,3912674,2507985,,81030,,2589015,,,6501689,,82051,3666211,-271939,,10877493,17379182,303116,17682298,2018124,689379,,378845,1001732,-124255,-1113687,,7112251,-1935867,2152213,-809146,-97927,,,-177036,-907073,-702147,,,,-422915,-1125062,-7,120071,615044,494973,1343067
2011,31681063,20996824,10684239,0.3372,,4989846,1979800,6969646,,6969646,27966470,,150142,754854,4577525,0.1445,3714593,0.1172,-99643,3614950,0.1141,1279892,2392637,0.0755,0.30,0.28,7953329,8395347,585357,,585357,3058219,9627798,489965,13761339,5213333,,,870642,,,33442,6117417,,19878756,1162143,1250430,,,1243052,3655625,1939362,,250191,,2189553,,,5845178,,84584,6058848,-7966792,15574559,13751199,19596377,282379,19878756,2392637,754854,231040,395100,2993463,-307365,-1849295,-545402,10105714,-6146131,620963,-472005,,,,36842,-435163,-3560270,,,,3345125,-215145,-342,-29687,585357,615044,148958
2012,31038894,20412022,10626872,0.3424,,5126467,7544212,12670679,-5126467,7544212,27956234,,97964,701569,3816899,0.1230,3082660,0.0993,-93475,2989185,0.0963,1055078,1962288,0.0632,0.24,0.23,8229720,8556107,1508385,,1508385,3487530,9256589,586526,14839030,5327909,,819194,819194,,,24350,6171453,,21010483,1431457,389075,,,997093,2817625,1512754,,230478,19532,1762764,,37552,4580389,,87499,8021136,-8532717,16599978,16175896,20756285,254198,21010483,1962288,701569,-10137,276993,1915691,-366645,375918,,12021405,-2071773,2774631,-770737,,,,,-770737,-400411,,,,-680504,-1080915,49,923028,1508385,585357,2003894
