,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,787257000,472267000,314990000,0.4001,,147015000,37816000,184831000,4236000,189067000,661334000,1976000,40079000,4236000,77962000,0.0990,18291000,0.0232,15356000,33647000,0.0427,388000,33259000,0.0422,1.29,1.29,25780070,25879860,16229000,,16229000,6006000,,83743000,105978000,20840000,,,,,,113191000,134031000,,240009000,21078000,,,,157191000,178269000,209381000,,,114249000,323630000,,,501899000,,3000,-261930000,-16739000,16776000,-261890000,240009000,,240009000,33259000,4236000,,6000,-100447000,6442000,,-5709000,-72291000,11033000,-51913000,-13953000,,,,9730000,9730000,-890000,,-1000,,4700000,3809000,,-38374000,16229000,54603000,-65866000
2009,700037000,340678000,359359000,0.5133,,208341000,34067000,242408000,5934000,248342000,589020000,345000,45941000,5679000,136846000,0.1955,111409000,0.1591,-26183000,85226000,0.1217,1533000,83693000,0.1196,3.18,3.14,26348000,26689000,86147000,,86147000,8347000,,69297000,163791000,18409000,,,,,,145666000,164075000,,327866000,15265000,,,,148628000,163893000,238992000,,,103108000,342100000,,,505993000,,3000,-178237000,-20379000,20486000,-178127000,327866000,,327866000,83693000,5679000,,113000,72189000,-2450000,,-6566000,-102000,-87349000,74325000,-20036000,,,,-2929000,-2929000,-3435000,,-43000,,2000000,-1478000,,69918000,86147000,16229000,54289000
2010,781265000,425858000,355407000,0.4549,,156443000,41179000,197622000,5620000,203242000,629100000,328000,48822000,5620000,74627000,0.0955,68873000,0.0882,-48688000,20185000,0.0258,-52296000,72481000,0.0928,2.77,2.72,26183772,26689855,82714000,,82714000,9471000,,159034000,251219000,19329000,,,,,1319000,203890000,224538000,,475757000,13360000,,,,201069000,214429000,11966000,,,354439000,366405000,,,580834000,,3000,-105756000,-24013000,24689000,-105077000,475757000,,475757000,72481000,5620000,-52811000,569000,36892000,-1014000,,-2007000,36790000,-35718000,27033000,-5325000,,,,-30466000,-30466000,,,,,,,,-3433000,82714000,86147000,21708000
2011,1071186000,592878000,478308000,0.4465,,181742000,51349000,233091000,7760000,240851000,833729000,575000,21891000,7760000,152482000,0.1423,144382000,0.1348,-21551000,122831000,0.1147,46383000,76448000,0.0714,1.44,1.43,53240898,53515348,343328000,,343328000,15425000,,83955000,442708000,23210000,,,,,,279895000,303105000,,745813000,15928000,,,,211136000,227064000,,,,52043000,52043000,,,279107000,,7000,-29308000,-27580000,523587000,466706000,745813000,,745813000,76448000,7760000,44180000,530000,178854000,-5728000,,2457000,215644000,-136574000,171198000,-14093000,,,,-53124000,-67217000,-18221000,170828000,-886000,,4912000,156633000,,260614000,343328000,82714000,157105000
2012,1318388000,967338000,351050000,0.2663,,,56668000,56668000,127886000,184554000,1151892000,925000,,15256000,189840000,0.1440,173990000,0.1320,594000,174584000,0.1324,66124000,108460000,0.0823,1.50,1.49,72386000,72591000,416816000,,416816000,22740000,,107801000,547357000,28403000,,,,,,344124000,372527000,,919884000,24166000,,,131414000,121314000,276894000,,27239000,33216000,,60455000,,8020000,337349000,,7000,79152000,-17825000,521201000,582535000,919884000,,919884000,108460000,15256000,29255000,4327000,54819000,-7393000,,8452000,270463000,-98486000,113631000,-36397000,,,,9074000,-27323000,,,-1022000,,-11798000,-12820000,,73488000,416816000,343328000,77234000
2013,1654385000,1159327000,495058000,0.2992,,,67481000,67481000,144586000,212067000,1371394000,401000,,31947000,314357000,0.1900,282292000,0.1706,118000,282410000,0.1707,105492000,176918000,0.1069,2.44,2.42,72593000,72999000,530631000,,530631000,23246000,,95198000,649075000,35613000,,,,,,496077000,531690000,,1180765000,23104000,,,167627000,145262000,335993000,,26739000,48916000,,75655000,,7993000,411648000,,7000,256070000,-25221000,538261000,769117000,1180765000,,1180765000,176918000,31947000,12047000,5689000,42619000,-461000,,-1674000,313082000,-73844000,195376000,-90100000,,,,,-90100000,,,-1140000,,9679000,8539000,,113815000,530631000,416816000,105276000
2014,1931580000,1348766000,582814000,0.3017,,,74823000,74823000,149675000,224498000,1573264000,336000,,46971000,399965000,0.2071,355263000,0.1839,-2269000,352994000,0.1827,127530000,225464000,0.1167,3.10,3.08,72739000,73294000,632784000,,632784000,22685000,,75672000,731141000,225375000,,,,,,646465000,871840000,,1602981000,13402000,10431000,,188870000,152921000,365624000,135817000,22455000,76010000,,234282000,,10089000,599906000,,7000,481534000,-1000000,522534000,1003075000,1602981000,,1602981000,225464000,46971000,34118000,8797000,52435000,606000,,-10034000,365517000,-107273000,260512000,-302371000,,,,,-302371000,-1233000,,-1630000,,146875000,144012000,,102153000,632784000,530631000,-41859000
2015,2141463000,1336621000,804842000,0.3758,,,86576000,86576000,206867000,293443000,1630064000,2125000,8829000,73908000,585140000,0.2732,509122000,0.2377,-6719000,502403000,0.2346,185183000,317220000,0.1481,4.39,4.38,72208000,72426000,803632000,,803632000,28266000,,194442000,1026340000,844217000,,,,,,659988000,1504205000,,2530545000,17043000,49637000,,216831000,182729000,466240000,596693000,20821000,221481000,,838995000,,24014000,1305235000,,7000,798754000,-2000000,428549000,1225310000,2530545000,,2530545000,317220000,73908000,155614000,9222000,194583000,-5592000,,2706000,560100000,-277562000,472985000,-691123000,,,,-10159000,-701282000,-26364000,,-112261000,,537770000,399145000,,170848000,803632000,632784000,-218138000
2016,2321956000,1473101000,848855000,0.3656,,,96627000,96627000,267191000,363818000,1836919000,5276000,28949000,101136000,549545000,0.2367,443661000,0.1911,-24201000,419460000,0.1806,154581000,264879000,0.1141,3.77,3.76,70344000,70508000,700900000,100155000,801055000,41136000,,133654000,975845000,1465222000,,,,,,710860000,2176082000,,3151927000,15193000,84354000,,206392000,226011000,531950000,897359000,19868000,308143000,,1225370000,,10378000,1757320000,,7000,1063633000,-1000000,331967000,1394607000,3151927000,,3151927000,264879000,101136000,86146000,7105000,-116205000,-12951000,,-6823000,443895000,130617000,473678000,-715069000,,-103258000,2842000,-10784000,-826269000,-64421000,,-102510000,,416790000,249859000,,-102732000,700900000,803632000,-241391000
2017,2647666000,1780638000,867028000,0.3275,,,113620000,113620000,347820000,461440000,2242078000,8736000,43509000,140152000,537313000,0.2029,388791000,0.1468,-35139000,353652000,0.1336,-66954000,420606000,0.1589,6.08,6.06,69221000,69377000,800849000,100937000,901786000,119167000,,259307000,1280260000,2238468000,,,,,,625222000,2863690000,,4143950000,22822000,115430000,,246404000,262370000,647026000,1387498000,19205000,313140000,,1719843000,,16992000,2366869000,,7000,1484239000,-1000000,293835000,1777081000,4143950000,,4143950000,420606000,140152000,-1610000,8522000,189339000,-8134000,,6030000,633234000,-331769000,425240000,-778358000,,-107246000,105906000,-12305000,-792003000,-102738000,,-46580000,,616030000,466712000,,99949000,800849000,700900000,-353118000
