,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,5499999780,2680063880,2819935900,0.5127,,,,,1673965140,1673965140,4354029020,41991600,246950600,1074984960,2174964920,0.3954,1145970760,0.2084,-292941400,853029360,0.1551,264047180,588982180,0.1071,1.64,1.64,353401236,353401236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588982180,1074984960,,,-138972200,,25994800,,,114977000,1639971940,-1351029740,,,,-157968400,-1508998140,,,,-326034780,115076980,-210957800,,-79984000,94981000,174965000,288942200,
1999,6598000000,3373000000,3225000000,0.4888,,,,,1690000000,1690000000,5063000000,,,1010000000,1873000000,0.2839,1245000000,0.1887,-382000000,863000000,0.1308,382000000,481000000,0.0729,1.35,1.35,353000000,353000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481000000,1010000000,,,-248000000,,-16000000,,,544000000,1787000000,-963000000,,,69000000,384000000,-510000000,,,-88000000,-325000000,-445000000,-858000000,,419000000,514000000,95000000,824000000,
2000,8660121600,4985011200,3675110400,0.4244,,,,,708864000,708864000,5693875200,80870400,255590400,931507200,3331660800,0.3847,2771558400,0.3200,-626995200,2144563200,0.2476,915532800,1229030400,0.1419,3.49,3.49,353000000,353000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229030400,931507200,,,229632000,,-53913600,,,533145600,2923315200,-1173120000,,,10982400,-53913600,-1216051200,,,,-317491200,-1464652800,-1782144000,,-74880000,439296000,514176000,1750195200,
2001,8162339500,4868377600,3293961900,0.4036,,,,,964867600,964867600,5833245200,4003600,315283500,1003902700,2843556900,0.3484,2203981800,0.2700,-679611100,1524370700,0.1868,705634500,818736200,0.1003,2.08,2.08,393312000,393312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818736200,1003902700,,,-349314100,,64057600,,,344309600,1817634400,-1286156500,,-414372600,1523369800,,-177159300,,,,-1652485900,-343308700,-1995794600,,-355319500,96086400,451405900,531477900,
2002,19629794900,11075202300,8554592600,0.4358,,,,,1208142700,1208142700,12283345000,255762800,676425300,2049467700,6491663700,0.3307,6831559000,0.3480,-3065788300,3765770700,0.1918,417297200,3348473500,0.1706,8.50,8.50,393902937,393902937,249032200,427393100,676425300,7060399400,625945800,,8362770500,18926447200,,30287700,30287700,,,2274942800,21231677700,,29594448200,1699476500,1531211500,,,1191316200,4422004200,2732623600,,,2126869600,4859493200,,,9281497400,,,,20312950800,,20312950800,29594448200,,29594448200,3348473500,2049467700,,,-538448000,,-50479500,,,666329400,5525822600,-2695605300,,-26922400,1480732000,57210100,-1184585600,,,,-37018300,-3742213600,-3779231900,-114420200,450950200,659598800,208648600,2830217300,
2003,21263920050,11372428900,9891491150,0.4652,,,,,1873899450,1873899450,13246328350,231671450,255131850,2325512150,10536652150,0.4955,8017591700,0.3771,-61583550,7956008150,0.3742,3307916400,4648091750,0.2186,11.77,11.77,394903379,394903379,366568750,964808950,1331377700,8454541650,979471700,,10765391050,20533715100,,52785900,52785900,,,2111436000,22697937000,,33463328050,1903224950,1052785450,,,3873898550,6829908950,2105570900,,,2020526950,4126097850,,,10956006800,,3950144850,9545450250,9011726150,,22507321250,33463328050,,33463328050,4648091750,2325512150,,,134897300,,-70381200,,,351906000,7460407200,-2431083950,,-5865100,,-38123150,-2475072200,,,,-3002931200,-1527858550,-4530789750,-5865100,448680150,1269794150,821114000,5029323250,
2004,20086196050,9283585950,10802610100,0.5378,,,,,2265159300,2265159300,11548745250,166468400,222948750,2333530250,10511290400,0.5233,8537450800,0.4250,-725326600,7812124200,0.3889,3041020950,4913790450,0.2446,12.40,12.40,396253404,396253404,496432550,410225700,906658250,5966108550,1141497600,383471850,8397736250,20713425200,,14863250,14863250,,,2036265250,22764553700,,31162289950,2039237900,246729950,,,2535670450,4821638300,1697383150,,,2387037950,4084421100,,,8906059400,,3962542450,9016047450,9277640650,,22256230550,31162289950,,31162289950,4913790450,2333530250,,,181331650,,-359690650,,,1153388200,8582040550,-2889415800,,,14863250,270511150,-2604041400,,,,-5350770000,-986919800,-6337689800,,-359690650,894767650,1254458300,5692624750,0.3364
2005,22890077430,11252697850,11637379580,0.5084,,,,,2480742810,2480742810,13733440660,221116270,457377490,2704888070,11903930700,0.5200,9156636770,0.4000,-411942640,8744694130,0.3820,3407613750,5334051390,0.2330,13.58,13.58,392721210,393312793,121159600,408913650,530073250,6642575070,1314581660,,8487229980,21948061540,,6057980,6057980,,,1768930160,23723049680,,32210279660,2932062320,345304860,,,2308090380,5585457560,1105581350,,,2983555150,4089136500,,,9674594060,,3931629020,9156636770,9447419810,,22535685600,32210279660,,32210279660,5334051390,2704888070,,,-596711030,,-181739400,,-963218820,805711340,8247939770,-3719599720,,,463435470,-3028990,-3259193240,,,,-4876673900,-481609410,-5358283310,,-372565770,514928300,887494070,4528340050,0.3298
2006,25600833800,16407570400,9193263400,0.3591,,1807406000,140916400,1948322400,909829800,2858152200,19265722600,336974000,211374600,3712840800,11172219800,0.4364,6874269600,0.2685,373734800,7248004400,0.2831,2796884200,4451120200,0.1739,11.32,11.32,393226970,393312793,116409200,971097800,1087507000,7134658600,1694060200,1259057400,11175283200,22482292600,,9190200,9190200,,508524400,1170218800,24170226000,,35345509200,3489212600,912893200,,,1874800800,6276906600,508524400,,,4248935800,4757460200,,,11034366800,,3927278800,8096566200,4377598600,7909698800,24311142400,35345509200,,35345509200,4451120200,3712840800,,,-1366276400,,-382925000,,-609616600,1210043000,8007727600,-4996405400,,-137853000,30634000,,-5103624400,,,,-2355754600,21443800,-2334310800,,569792400,1084443600,514651200,3011322200,0.3269
2007,29118298590,19529836020,9588462570,0.3293,,,,,3516504840,3516504840,23046340860,277287120,293042070,4140400860,11280544200,0.3874,6661192860,0.2288,185908410,6847101270,0.2351,2760267240,4086834030,0.1404,10.39,10.39,393219406,393312793,195361380,655405920,850767300,7486752240,2574358830,113435640,11025314010,25444244250,,9452970,9452970,,,1638514800,27092212020,,38117526030,4342064220,472648500,,,2126918250,6941630970,523064340,,,4581539460,5104603800,,,12046234770,,3935586510,7738831440,6472133460,7924739850,26071291260,38117526030,,38117526030,4086834030,4140400860,,,-1260396000,,-875975220,,-923240070,1792913310,8759752200,-6166487430,,-28358910,6301980,,-6188544360,,,,-2360091510,-450591570,-2810683080,,-239475240,847616310,1087091550,2593264770,0.3175
