,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,20194000,23223000,-3029000,-0.1500,8411000,2603000,2651000,5254000,,13665000,36888000,125000,356000,803000,-15766000,-0.7807,-16694000,-0.8267,,,,,-16925000,-0.8381,-14.98,-14.98,1130000,1130000,8642000,,8642000,6369000,1483000,189000,16683000,3894000,,,,,,370000,4264000,,20947000,4595000,178000,,107000,799000,5679000,233000,175000,,1233000,1641000,,,7320000,47859000,,-34741000,-1183000,49551000,13627000,20947000,,20947000,-16925000,803000,,180000,-3269000,-5691000,-700000,,39753000,324000,-18887000,-2170000,,,,12000,-2122000,-230000,,,,25745000,25515000,,4506000,8642000,4136000,-21057000
2010,61661000,55159000,6502000,0.1054,14296000,6365000,6558000,12923000,,27219000,82378000,39000,914000,1550000,-19313000,-0.3132,-20717000,-0.3360,-185000,,,,-21777000,-0.3532,-19.27,-19.27,1130000,1130000,39993000,,39993000,8024000,4521000,418000,52956000,6103000,,,,,,445000,6548000,,59504000,6521000,2567000,,595000,3520000,13203000,4336000,1044000,,2440000,7820000,,,21023000,93596000,,-56518000,-2707000,97706000,38481000,59504000,,59504000,-21777000,1550000,,829000,-8937000,-1655000,-3038000,,30816000,10483000,-17852000,-3262000,,,,,-3262000,-243000,,,,52708000,52465000,,31351000,39993000,8642000,-21114000
2011,149523000,120454000,29069000,0.1944,25099000,15228000,17454000,32682000,,57781000,178235000,4000,3006000,3032000,-26252000,-0.1756,-28712000,-0.1920,-576000,,,,-32290000,-0.2160,-0.82,-0.82,39290870,39290870,51524000,,51524000,17771000,11228000,1264000,81787000,18411000,,,,,,4561000,22972000,,104759000,12928000,4529000,,23414000,10100000,50971000,10148000,3670000,,6878000,20696000,,,71667000,,,-91802000,83000,130624000,33092000,104759000,,104759000,-32290000,3032000,,2120000,30327000,-9874000,-6708000,,61143000,-3556000,-367000,-14662000,,,,,-14662000,-2032000,1858000,,,26656000,26482000,78000,11531000,51524000,39993000,-15029000
2012,216678000,161390000,55288000,0.2552,35601000,24875000,25973000,50848000,,86449000,247839000,17000,6436000,5568000,-25563000,-0.1180,-31161000,-0.1438,-6406000,-37567000,-0.1734,651000,-38218000,-0.1764,-1.24,-1.24,30740000,30740000,45294000,,45294000,27743000,19843000,2118000,94998000,25541000,,,,,,1752000,27293000,,122291000,11272000,2384000,,933000,19266000,33855000,8677000,7537000,,15567000,31781000,,,65636000,,,-127026000,52000,194160000,56655000,122291000,,122291000,-38218000,5568000,,4766000,-3999000,-11040000,-8615000,16774000,57144000,-12762000,-44645000,-12990000,,,,,-12990000,-14199000,58609000,,,7026000,51436000,-31000,-6230000,45294000,51524000,-57635000
2013,232846000,165430000,67416000,0.2895,34524000,23970000,31080000,55050000,,89574000,255004000,,2055000,6981000,-16014000,-0.0688,-22158000,-0.0952,-2892000,-25050000,-0.1076,863000,-25913000,-0.1113,-0.62,-0.62,41647000,41647000,38190000,,38190000,32084000,16580000,3655000,90509000,24853000,,,,,,1307000,26160000,,116669000,7363000,3507000,,2773000,19722000,33365000,5170000,11284000,,26644000,43098000,,,76463000,,,-152939000,229000,209751000,40206000,116669000,,116669000,-25913000,6981000,,6849000,-954000,-5019000,3263000,7641000,56190000,12165000,-872000,-6257000,,,,,-6257000,-2487000,,,,2429000,-58000,83000,-7104000,38190000,45294000,-7129000
2014,343904000,230861000,113043000,0.3287,45386000,31083000,41003000,72086000,,117472000,348333000,,1863000,8259000,2836000,0.0082,-4429000,-0.0129,-2857000,-7286000,-0.0212,766000,-8052000,-0.0234,-0.19,-0.19,42903000,42903000,42032000,,42032000,45119000,21590000,6155000,114896000,30824000,3745000,1811000,5556000,,,916000,37296000,,152192000,22316000,,,2747000,33643000,58706000,,16612000,,29922000,46534000,,,105240000,,,-160991000,-79000,231720000,46952000,152192000,,152192000,-8052000,8259000,,9740000,-7270000,-13746000,-5010000,25325000,48920000,21545000,24222000,-13999000,-2235000,,,-1050000,-16534000,-8708000,,,,5366000,-3342000,-504000,3842000,42032000,38190000,10223000
2015,357249000,249032000,108217000,0.3029,50819000,30830000,45877000,76707000,,127526000,376558000,,501000,10539000,-9663000,-0.0270,-19309000,-0.0540,-1394000,-20703000,-0.0580,1379000,-22082000,-0.0618,-0.49,-0.49,44632000,44632000,28452000,,28452000,46099000,40800000,6417000,121768000,32118000,3745000,2220000,5965000,,,5677000,43760000,,165528000,25569000,17000000,,3915000,26364000,72848000,,25115000,,26116000,51231000,,,124079000,,,-183073000,-210000,256031000,41449000,165528000,,165528000,-22082000,10539000,642000,12696000,-13828000,-2482000,-19210000,-2620000,35092000,-9127000,-21160000,-12762000,,,,63000,-12462000,-29000000,,,,49564000,20564000,-522000,-13580000,28452000,42032000,-33922000
2016,322591000,264583000,58008000,0.1798,50703000,27418000,38810000,66228000,,116931000,381514000,,2773000,10638000,-52576000,-0.1630,-62700000,-0.1944,-3287000,-65987000,-0.2046,1475000,-67462000,-0.2091,-1.34,-1.34,50519000,50519000,17764000,,17764000,61019000,31960000,7121000,117864000,31440000,3664000,945000,4609000,,,9663000,45712000,,163576000,31696000,13132000,,6411000,31533000,82772000,20768000,33893000,,24843000,79504000,,,162276000,,1000,-250535000,-292000,252126000,1300000,163576000,,163576000,-67462000,10638000,651000,10326000,3613000,-18017000,8840000,8897000,38705000,9281000,-32953000,-12845000,1050000,,,-678000,-11795000,-16900000,16142000,,,35133000,34375000,-315000,-10688000,17764000,28452000,-45798000
2017,286166000,230123000,56043000,0.1958,33157000,22221000,23126000,45347000,,78504000,308627000,,7936000,9004000,-28401000,-0.0992,-39378000,-0.1376,-5963000,-45341000,-0.1584,-149000,-45192000,-0.1579,-0.54,-0.54,82939000,82939000,29144000,,29144000,65346000,25999000,9957000,130446000,26483000,3664000,515000,4179000,,,8039000,38701000,,169147000,28747000,17429000,,15691000,29874000,91741000,32322000,29941000,,24269000,86532000,,,178273000,,1000,-295727000,-656000,287256000,-9126000,169147000,,169147000,-45192000,9004000,-1394000,6727000,36436000,-4803000,5961000,-5078000,75141000,-34023000,-28442000,-4121000,,,,,-4121000,-10100000,26425000,,,26972000,43297000,646000,11380000,29144000,17764000,-32563000
2018,316159000,221714000,94445000,0.2987,32587000,29086000,27047000,56133000,,88720000,310434000,,9635000,9667000,9073000,0.0287,1596000,0.0050,-11825000,-10229000,-0.0324,1398000,-11627000,-0.0368,-0.12,-0.12,99619000,99619000,106237000,,106237000,78938000,16267000,20860000,222302000,20998000,24783000,35306000,60089000,,,36548000,117635000,,339937000,48794000,28155000,,33119000,37093000,147161000,81628000,76911000,,26461000,185000000,,,332161000,,1000,-346302000,742000,353335000,7776000,339937000,,339937000,-11627000,9667000,123000,11432000,225205000,-13515000,9732000,23082000,300346000,-218668000,16132000,-4151000,-15000000,,,,-19151000,-9976000,19766000,,,70824000,80614000,-502000,77093000,106237000,29144000,11981000
