,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,12127000,1806000,10321000,0.8511,17257000,11880000,,11880000,,29137000,30943000,742000,724000,2387000,-15687000,-1.2936,-18816000,-1.5516,18000,-18798000,-1.5501,-127000,-18671000,-1.5396,-6.88,-6.88,2714000,2714000,32246000,,32246000,2754000,970000,674000,36644000,4501000,1926000,2324000,4250000,,,1264000,10015000,,46659000,2491000,1560000,,4327000,5294000,13672000,,3145000,,82608000,85753000,,4073000,99425000,,,-55215000,-52000,10097000,-52766000,46659000,,46659000,-18671000,2387000,,64000,2699000,369000,-354000,1409000,22972000,234000,-13287000,-1102000,,,1500000,-193000,205000,-1090000,,,,40804000,39714000,109000,26741000,32246000,5505000,-14389000
2007,25333000,8319000,17014000,0.6716,35644000,19713000,,19713000,,55357000,63676000,1491000,2533000,2884000,-33968000,-1.3409,-38343000,-1.5136,-1042000,-39385000,-1.5547,-408000,-38977000,-1.5386,-14.36,-14.36,2714000,2714000,55075000,28995000,84070000,6432000,1635000,1209000,93346000,11099000,3099000,2783000,5882000,,,3214000,20195000,,113541000,4225000,4507000,,5510000,19935000,34177000,,18865000,,147967000,166832000,,17407000,201009000,,,-94192000,537000,15831000,-87468000,113541000,,113541000,-38977000,2884000,,1256000,36197000,-3146000,-283000,1169000,59169000,-7830000,-6470000,-8245000,-1168000,-42267000,13772000,-1301000,-39209000,-1485000,,,,69861000,68376000,132000,22829000,55075000,32246000,-14715000
2008,50478000,13188000,37290000,0.7387,45554000,35709000,,35709000,,81263000,94451000,1538000,2365000,4563000,-37872000,-0.7503,-43973000,-0.8711,-827000,-44800000,-0.8875,327000,-45127000,-0.8940,-16.63,-16.63,2714000,2714000,21903000,15227000,37130000,6193000,2976000,2035000,48334000,16006000,3137000,1793000,4930000,,,1612000,22548000,,70882000,9166000,5194000,,10583000,17458000,42401000,,13632000,,143973000,157605000,,13348000,200006000,,,-139319000,139000,22901000,-129124000,70882000,,70882000,-45127000,4563000,,3460000,-53236000,226000,-1382000,4941000,5933000,54024000,-36316000,-8537000,,-47821000,62143000,1271000,7056000,-4264000,,,,378000,-3886000,-26000,-33172000,21903000,55075000,-44853000
2009,82908000,16678000,66230000,0.7988,54725000,29871000,,29871000,,84596000,101274000,180000,2037000,6129000,-12057000,-0.1454,-18366000,-0.2215,-1857000,-20223000,-0.2439,66000,-20289000,-0.2447,-0.73,-0.73,26857000,26857000,31785000,23778000,55563000,7246000,2915000,1658000,67382000,21581000,3241000,928000,4169000,,,5904000,31654000,,99036000,9999000,5368000,,15401000,18208000,48976000,,9343000,,3881000,13224000,,7942000,62200000,,3000,-159608000,-252000,196693000,36836000,99036000,,99036000,-20289000,6129000,,4822000,12473000,-1054000,58000,189000,18406000,-11821000,-8686000,-10797000,,-38434000,27980000,193000,-21058000,-6087000,,,,46084000,39997000,-371000,9882000,31785000,21903000,-19483000
2010,107104000,27982000,79122000,0.7387,52405000,33841000,,33841000,,86246000,114228000,166000,1199000,8309000,1351000,0.0126,-7124000,-0.0665,-1033000,-8157000,-0.0762,384000,-8541000,-0.0797,-0.35,-0.35,24594000,24594000,72396000,,72396000,15333000,2817000,1646000,92192000,21452000,3241000,20158000,23399000,2000000,,2257000,49108000,,141300000,9208000,,,4539000,13737000,27484000,,5074000,,1381000,6455000,,,33939000,,4000,-168149000,-34000,275540000,107361000,141300000,,141300000,-8541000,8309000,,8737000,46302000,-8087000,98000,-791000,64708000,-71190000,-16383000,-27695000,,-49051000,72300000,-21425000,-5166000,-8026000,72541000,,,-2276000,62239000,-79000,40611000,72396000,31785000,-44078000
2011,123865000,41781000,82084000,0.6627,61049000,36942000,,36942000,,97991000,139772000,273000,675000,11471000,-4163000,-0.0336,-15907000,-0.1284,-402000,-16309000,-0.1317,241000,-16550000,-0.1336,-0.46,-0.46,35674000,35674000,25762000,27720000,53482000,18917000,4488000,2345000,79232000,24176000,3241000,16442000,19683000,10348000,,2483000,56690000,,135922000,10364000,,,3789000,14139000,28292000,,1485000,,3455000,4940000,,,33232000,,4000,-184699000,-407000,287792000,102690000,135922000,,135922000,-16550000,11471000,,9431000,-13768000,-3583000,-1671000,1156000,50940000,8926000,-490000,-10736000,,-52564000,14537000,-45000,-48808000,,,,,2579000,2579000,85000,-46634000,25762000,72396000,-11226000
2012,88298000,30647000,57651000,0.6529,56785000,31379000,,31379000,-56785000,31379000,118811000,252000,,12417000,-18170000,-0.2058,-30513000,-0.3456,-74000,-30587000,-0.3464,270000,-30857000,-0.3495,-0.84,-0.84,36768000,36768000,32003000,13524000,45527000,7545000,1302000,5395000,59769000,16650000,3241000,12934000,16175000,3623000,,3748000,40196000,,99965000,3654000,,,2186000,10443000,16283000,,1299000,,3943000,5242000,,,21525000,,4000,-215556000,-136000,294128000,78440000,99965000,,99965000,-30857000,12417000,,5076000,-7454000,11372000,3186000,-6710000,43486000,8926000,-11892000,-2933000,,-20638000,40282000,,16711000,,,,,1257000,1257000,165000,6241000,32003000,25762000,-14825000
2013,31922000,14554000,17368000,0.5441,31606000,26908000,,26908000,-31606000,26908000,73068000,60000,13000,10318000,-31059000,-0.9730,-41146000,-1.2890,-244000,-41390000,-1.2966,-87000,-41303000,-1.2939,-1.08,-1.08,38231000,38231000,22130000,3005000,25135000,5413000,1487000,3746000,35781000,8446000,3241000,9560000,12801000,795000,,1017000,23059000,,58840000,3961000,,,2001000,5237000,11199000,,1114000,,5044000,6158000,,,17357000,,4000,-256859000,-32000,298370000,41483000,58840000,,58840000,-41303000,10318000,,4389000,-18904000,1629000,-185000,308000,24582000,22502000,-22998000,-1175000,,,13409000,1038000,13272000,,,,,-147000,-147000,,-9873000,22130000,32003000,-24173000
2014,35307000,9726000,25581000,0.7245,22755000,21937000,,21937000,-22755000,21937000,54418000,18000,,6685000,-12642000,-0.3581,-19111000,-0.5413,-216000,-19327000,-0.5474,-256000,-19071000,-0.5401,-0.50,-0.50,38209000,38209000,26487000,,26487000,3870000,1395000,1255000,33007000,3995000,3241000,6186000,9427000,688000,,1005000,15115000,,48122000,4673000,,,3497000,5565000,13735000,,3813000,,4263000,8076000,,,21811000,,4000,-275930000,-142000,302379000,26311000,48122000,,48122000,-19071000,6685000,,4620000,-5310000,1587000,92000,713000,19272000,13397000,321000,-302000,1500000,,3000000,449000,4647000,,9000,,,-620000,-611000,,4357000,26487000,22130000,19000
2015,41804000,6586000,35218000,0.8425,20673000,22315000,,22315000,-20673000,22315000,49574000,19000,,5409000,-2510000,-0.0600,-7770000,-0.1859,-149000,-7919000,-0.1894,-338000,-7581000,-0.1813,-0.19,-0.19,39438000,39438000,23273000,,23273000,7329000,992000,1245000,32839000,3109000,3241000,2812000,6053000,1549000,,1097000,11808000,,44647000,3399000,425000,31000,6098000,4919000,14841000,,3120000,,3807000,6927000,,425000,21768000,,4000,-283511000,405000,305981000,22879000,44647000,,44647000,-7581000,5409000,-314000,5126000,-1274000,-3459000,403000,-1274000,17998000,-1799000,-433000,-1199000,,,,-58000,-1257000,,,,,-1524000,-1524000,,-3214000,23273000,26487000,-1632000
