,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,15770738,,,,,9405031,,9405031,5912189,15317220,15317220,,,536920,-5315656,-0.3371,453518,0.0288,-6349378,-5895860,-0.3738,-2005142,-3847434,-0.2440,-0.32,-0.32,12026786,12026786,2772221,1510316,4282537,1696995,,552544,6532076,2664820,,,,,2224602,116651624,121541046,,128073122,167598,38325,,,113189359,113395282,5835935,,,180682,6016617,,,119411899,,78539,-4560227,,13142911,8661223,128073122,,128073122,-3847434,536920,-2005142,,-208783,,,,-106863206,4065629,-1458810,-429651,,-131581341,12945530,445008,-118620454,-14197396,5108545,-106988,,130788725,121592886,,1513622,2772221,1258599,-1888461
1996,20214546,,,,,10520912,,10520912,1044801,11565713,11565713,,,425301,3425885,0.1695,8648833,0.4279,-5648249,3000584,0.1484,1013517,1987067,0.0983,0.15,0.15,13202148,13202148,666250,27323625,27989875,2224209,,454567,30668651,2621052,,,,,1096268,4921225,8638545,,39307196,276116,1574826,,,27501703,29352645,1260137,,,150342,1410479,,,30763124,,339189,-2573160,,10778043,8544072,39307196,,39307196,1987067,425301,952517,,108179212,-700000,,100000,1316006,-110598892,945205,-372211,,-896791,90139426,-254707,88615717,-89801280,295875,-3026733,,865245,-91666893,,-2105971,666250,2772221,572994
1997,14009131,,,,,11636195,,11636195,481510,12117705,12117705,,,481510,1097635,0.0784,1891426,0.1350,-1275301,616125,0.0440,331976,284149,0.0203,0.02,0.02,13328648,13333333,722121,721954,1444075,1804367,,578816,3827258,2536081,,,,,1102531,3246905,6885517,,10712775,367163,44899,,,974998,1387060,1215386,,,143922,1359308,,,2746368,,339464,-2289011,,9915954,7966407,10712775,,10712775,284149,481510,331976,,1124192,200000,,,2440198,229397,2451224,-392436,,-399620,26725000,948,25933892,-28439967,8250,-337282,,439754,-28329245,,55871,722121,666250,2058788
1998,10022456,,,,,9298734,,9298734,457386,9756120,9756120,,,457386,269196,0.0269,266336,0.0266,-454526,-188190,-0.0188,-39571,-148619,-0.0148,-0.01,-0.01,13234306,13338726,1391867,901647,2293514,1860458,,602027,4755999,2596091,,,,,1068092,1888775,5552958,,10308957,275963,63525,,,696972,1036460,1193599,,,137039,1330638,,,2367098,,339814,-2437630,,10039675,7941859,10308957,,10308957,-148619,457386,-39571,,1279341,1100000,,-400000,3719539,-193422,1355115,-469633,,-383630,584192,-370122,-639193,-59423,87985,-67856,,-6882,-46176,,669746,1391867,722121,885482
1999,9018072,,,,,9324979,,9324979,492581,9817560,9817560,,,492581,-1176896,-0.1305,-799488,-0.0887,-869989,-1669477,-0.1851,183329,-1852806,-0.2055,-0.14,-0.14,13124280,13127688,1025247,884837,1910084,1165144,,526057,3601285,2426592,,,,,878091,1422170,4726853,,8328138,346504,68988,,,744684,1160176,1126066,,,129658,1255724,,,2415900,,339814,-4290436,,9862860,5912238,8328138,,8328138,-1852806,492581,183329,,-1278430,2200000,,100000,2441109,3305828,850502,-323069,-550000,-97056,16166,-16091,-970050,-62070,52492,-230113,,-7381,-247072,,-366620,1025247,1391867,527433
2000,10912764,,,,,9987166,,9987166,395452,10382618,10382618,,,395452,864684,0.0792,530146,0.0486,-60914,469232,0.0430,-26526,495758,0.0454,0.04,0.04,14164514,14747296,1356903,1424120,2781023,1227357,,565806,4574186,2278744,,,,,836056,1429638,4544438,,9118624,498632,68257,,,869288,1436177,1066705,,,131256,1197961,,,2634138,,389814,-3794678,,9889350,6484486,9118624,,9118624,495758,395452,-26526,,696900,-31079,,286245,3138009,-305740,1255844,-258644,100000,-717652,15000,1792,-859504,-60092,47185,-43862,,-7915,-64684,,331656,1356903,1025247,997200
2001,8893884,,,,,9315982,,9315982,226150,9542132,9542132,,,226150,-532348,-0.0599,-648248,-0.0729,-110250,-758498,-0.0853,36181,-794679,-0.0894,-0.06,-0.06,14448709,14448709,1333922,1163693,2497615,1170424,,639514,4307553,2029899,,,,,605066,969666,3604631,,7912184,280587,69094,,,711080,1060761,1013747,,,122156,1135903,,,2196664,,389814,-4618088,,9943794,5715520,7912184,,7912184,-794679,226150,36181,,108783,199897,,-376866,3246792,456420,32855,-84493,,-233310,246269,,-71534,-52121,157632,-81326,,-8487,15698,,-22981,1333922,1356903,-51638
2002,7767514,,,,,7854241,,7854241,164674,8018915,8018915,,,164674,-172111,-0.0222,-251401,-0.0324,-85384,-336785,-0.0434,-95351,-241434,-0.0311,-0.01,-0.01,16095600,16095600,988936,1409474,2398410,1144865,,644694,4187969,1869990,,,,,739154,1107908,3717052,,7905021,695693,65637,,,495665,1256995,955569,,,112398,1067967,,,2324962,,390414,-4891573,,10081218,5580059,7905021,,7905021,-241434,164674,-95351,,-315818,-119658,,199033,2930974,444168,-43761,-4765,,-269985,,,-274750,-61635,150742,-106482,,-9100,-26475,,-344986,988936,1333922,-48526
2003,7478936,,,,,7613445,,7613445,492550,8105995,8105995,,,121493,153603,0.0205,-256002,-0.0342,288112,32110,0.0043,-10502,42612,0.0057,0.01,0.01,18323400,18323400,1162243,723428,1885671,1744572,,710104,4340347,1778832,,,,390251,735257,195000,3099340,,7439687,70437,70033,,,636992,777462,886527,,,102009,988536,,,1765998,,390414,-4848961,-10883,10143119,5673689,7439687,,7439687,42612,121493,-10502,,631911,372012,,-484635,3562885,-656598,128916,-30335,,-139866,317671,,147470,-64646,36899,-65649,,-9683,-103079,,173307,1162243,988936,98581
2004,12983500,,,,,3955788,,3955788,6112086,10067874,10067874,,,108065,2950546,0.2273,2915626,0.2246,-73145,2842481,0.2189,675839,2166642,0.1669,0.14,0.14,14938328,15066268,2831676,1672354,4504030,1478120,,336673,6318823,1811488,,,,1212742,193543,,3217773,,9536596,99526,,,,951724,1051250,,,,,,,,1051250,,390439,-2682319,533074,10244152,8485346,9536596,,9536596,2166642,108065,604296,,1704688,355662,,391785,5267573,-1913763,2669928,-145548,,-200520,315740,,-30328,-956560,68203,-72246,,-9564,-970167,,1669433,2831676,1162243,2524380
