,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,27500000,11200000,16300000,0.5927,,,,9900000,2200000,12100000,23300000,,100000,2200000,7500000,0.2727,4200000,0.1527,1000000,5200000,0.1891,2000000,3200000,0.1164,0.29,0.29,11034483,11034483,17100000,,17100000,3600000,700000,1100000,22500000,9700000,,2900000,2900000,,,6500000,19100000,,41600000,700000,,,,2000000,2700000,200000,,,2500000,2700000,,,5400000,,,34100000,-19900000,22000000,36200000,41600000,,41600000,3200000,2200000,,,200000,,200000,,19800000,800000,6400000,-1500000,,,,200000,-1300000,,,,-400000,-700000,-1100000,,,,13100000,4900000
1992,27500000,12900000,14600000,0.5309,,,,11500000,1900000,13400000,26300000,,1600000,1900000,3500000,0.1273,1200000,0.0436,400000,,,400000,-400000,-0.0145,-0.05,-0.05,8000000,8000000,3500000,,3500000,3400000,500000,1100000,8500000,10000000,,2600000,2600000,,,5300000,17900000,,26400000,1000000,,,,3300000,4300000,14700000,,,3500000,18200000,,,22500000,,,2600000,-19400000,20700000,3900000,26400000,,26400000,-400000,1900000,-700000,,-15600000,,100000,,4200000,18800000,4000000,-2800000,,,,1300000,-1500000,,,-31300000,-300000,15500000,-16100000,,,,17100000,1200000
1993,13100000,8900000,4200000,0.3206,,,,900000,1100000,2000000,10900000,,400000,1100000,3300000,0.2519,2200000,0.1679,-400000,1800000,0.1374,700000,1100000,0.0840,0.17,0.17,6470588,6470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000,1100000,600000,,-15600000,,-100000,,4200000,13700000,900000,-1000000,,,,1500000,500000,,,,-200000,-1500000,-1700000,,-1700000,,600000,-100000
1994,36500000,24900000,11600000,0.3178,,,,1900000,3400000,5300000,30200000,,1900000,3400000,9900000,0.2712,6300000,0.1726,-1700000,4600000,0.1260,1800000,2800000,0.0767,0.39,0.39,7179487,7179487,600000,,600000,8400000,400000,1400000,10800000,16000000,,38500000,38500000,,,3500000,58000000,,68800000,2100000,,,,7600000,9700000,51600000,,,2500000,54100000,,,63800000,,,8200000,-18000000,14800000,5000000,68800000,,68800000,2800000,3400000,500000,,-3100000,,-200000,,1100000,3400000,7000000,-1800000,,,100000,-40900000,-42600000,,,-6600000,-300000,42700000,35800000,,,,300000,5200000
1995,58600000,41500000,17100000,0.2918,,,,2300000,5600000,7900000,49400000,,5400000,5600000,12500000,0.2133,9200000,0.1570,-7700000,1500000,0.0256,600000,900000,0.0154,0.14,0.14,6428571,6428571,600000,,600000,9600000,500000,2700000,13400000,17000000,,42000000,42000000,,,5800000,64800000,,78200000,3800000,,,,9900000,13700000,51500000,,,4000000,55500000,,,69200000,,,8800000,-20600000,20800000,9000000,78200000,,78200000,900000,5600000,900000,,-1400000,,-200000,,-300000,1600000,7600000,-3300000,,,,-5600000,-8900000,,500000,,-300000,1100000,1300000,,,,600000,4300000
1996,79300000,48300000,31000000,0.3909,,3200000,,3200000,10900000,14100000,62400000,,11700000,10900000,29500000,0.3720,16900000,0.2131,-6800000,10100000,0.1274,4400000,2500000,0.0315,0.25,0.17,8438322,8465587,1100000,,1100000,17400000,600000,4400000,23500000,35800000,,228700000,228700000,,,10700000,275200000,,298700000,6000000,100000,,,17800000,23900000,173200000,,,6400000,179600000,,,203500000,,,10500000,-18200000,102900000,95200000,298700000,,298700000,2500000,10900000,,,-100000,,300000,,-400000,-1200000,12100000,-3400000,,,,-211000000,-214400000,,76800000,-2700000,-400000,129200000,202900000,,,,600000,8700000
1997,103500000,61300000,42200000,0.4077,,2500000,,2500000,19100000,21600000,82900000,,,19100000,17900000,0.1729,20600000,0.1990,-21800000,-1200000,-0.0116,200000,-1400000,-0.0135,-0.24,-0.24,11852545,11852545,2400000,,2400000,19500000,800000,6000000,28700000,42100000,,263400000,263400000,,,10900000,316400000,,345100000,3300000,400000,,,14900000,18600000,226700000,,1200000,6300000,234200000,,,252800000,,,6600000,-23600000,109300000,92300000,345100000,,345100000,-1400000,19100000,1300000,,10500000,,-100000,,10100000,-19800000,9700000,-10400000,,,,-47100000,-57500000,,1800000,-3500000,-1400000,52200000,49100000,,,,1100000,-700000
1998,128900000,77400000,51500000,0.3995,,3100000,,3100000,23500000,26600000,104000000,,25500000,23500000,118800000,0.9216,24900000,0.1932,44900000,69800000,0.5415,28100000,41700000,0.3235,3.38,3.25,11922852,12404295,1900000,,1900000,22900000,1200000,5600000,31600000,51800000,,376000000,376000000,,,9600000,437400000,,469000000,2500000,3500000,,,15400000,21400000,270200000,,44100000,6600000,320900000,,,342300000,,,45700000,-28500000,109500000,126700000,469000000,,469000000,41700000,23500000,26800000,,100000,,-300000,,10200000,-72000000,20100000,-131800000,,,,76500000,-55300000,,2000000,-8200000,-1600000,42500000,34700000,,,,2400000,-111700000
1999,144000000,87600000,56400000,0.3917,,3500000,,3500000,31000000,34500000,122100000,,,31000000,22400000,0.1556,21900000,0.1521,-30500000,-8600000,-0.0597,-2300000,-6300000,-0.0437,-0.57,-0.57,12837912,12837912,1800000,,1800000,30300000,1100000,6400000,39600000,80400000,,526400000,526400000,,,11800000,618600000,,658200000,4300000,4200000,,,20700000,29200000,381400000,,75400000,4000000,460800000,,,490000000,,127100000,37400000,-39400000,43100000,168200000,658200000,,658200000,-6300000,31000000,-2700000,,200000,,,,10400000,-1400000,20800000,-126400000,,,,-400000,-126800000,,,-300000,-2300000,108400000,105800000,,-100000,1800000,1900000,-105600000
