,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,7800000,,,,,,,,-1700000,-1700000,-1700000,,3500000,,6100000,0.7821,,,,,,,2600000,0.3333,1.26,1.26,2063492,2063492,,,,,,,,,,,,,,,,63400000,63400000,,,,,,,44200000,,,,44200000,89500000,,45300000,,,-4200000,,22300000,18100000,63400000,,63400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,11000000,,,,,,,,-2400000,-2400000,-2400000,,4600000,,8500000,0.7727,,,,,,,3900000,0.3545,1.75,1.69,2068966,2307692,,,,,,,,,,,,,,,,73000000,73000000,,,,,,,34200000,,,,34200000,70500000,,36300000,,,-1200000,,37900000,36700000,73000000,,73000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,20100000,,,,,,,,-4100000,-4100000,-4100000,,5500000,,15900000,0.7910,,,,,,,10400000,0.5174,2.40,2.39,4333333,4351464,,,,,,,,,,,,,,,,159000000,159000000,,,,,,,,,,,,87900000,,87900000,,,800000,,70300000,71100000,159000000,,159000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,32100000,,,,,,,,-6000000,-6000000,-6000000,,9800000,,26000000,0.8100,,,,,,,16200000,0.5047,2.53,2.52,6403162,6428571,,,,,,,,,,,,,,,,209200000,209200000,,,,,,,,,,,,103000000,,103000000,,,800000,,105400000,106200000,209200000,,209200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,34500000,,,,,,,,-6600000,-6600000,-6600000,,10800000,,27800000,0.8058,,,,,,,17000000,0.4928,2.31,2.31,7359307,7359307,,,,,,,,,,,,,,,,199500000,199500000,,,,,,,5800000,,,,5800000,97100000,,91300000,,,500000,,107700000,108200000,199500000,,199500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,31500000,,,,,,,,-40600000,-40600000,-40600000,,12300000,,-9100000,-0.2889,,,,,,,-21400000,-0.6794,-2.91,-2.91,7353952,7353952,,,,,,,,,,,,,,,,213600000,213600000,,,,,,,17900000,,,,17900000,156900000,,139000000,,,-27800000,,102400000,74600000,213600000,,213600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,20700000,,,,,3500000,,3500000,-6000000,-2500000,-2500000,18400000,12600000,100000,2300000,0.1111,,,,,,,-10400000,-0.5024,-1.42,-1.42,7323944,7323944,,23900000,23900000,1800000,,,,,,,,,,,,196000000,196000000,,,,,,,120900000,,,,120900000,252700000,,131800000,,,-38200000,,102400000,64200000,196000000,,196000000,-10400000,100000,,,-2400000,-600000,,-600000,,11800000,-900000,,,,,1700000,1700000,3700000,,,-1200000,,2500000,,2500000,,8900000,-900000
1992,15200000,,,,,4000000,,4000000,-6700000,-2700000,-2700000,11800000,10000000,200000,1800000,0.1184,,,,,,,-8400000,-0.5526,-1.14,-1.14,7368421,7368421,,35600000,35600000,,,,,,,,,,,,,176600000,176600000,,,,,,,108100000,,,,108100000,228900000,,120800000,,,-46600000,,102400000,55800000,176600000,,176600000,-8400000,200000,,,,-700000,,-600000,,4500000,-3700000,,,,,6400000,6400000,-9800000,,,,-200000,-10000000,,-10000000,,12200000,-3700000
1993,18200000,,,,,3300000,,3300000,-8100000,-4800000,-4800000,12400000,7600000,500000,4000000,0.2198,,,,,,,-4100000,-0.2253,-0.56,-0.56,7321429,7321429,,47900000,47900000,,,,,,,,,,,,,162200000,162200000,,,,,,,92800000,,,,92800000,199900000,,107100000,,,-50700000,,105800000,55100000,162200000,,162200000,-4100000,500000,,,,1100000,,500000,,7700000,4100000,,,,300000,7100000,7400000,-12200000,,,,-200000,-12400000,,-12400000,,2900000,4100000
1994,22037000,,,,,3224000,,3224000,12003000,15227000,15227000,11000000,6615000,506000,7316000,0.3320,6810000,0.3090,,,,,195000,0.0088,-0.01,-0.01,7346624,7346624,1174000,52100000,53274000,1319000,,,,52076000,,,,,,,,131467000,131467000,,6671000,,,69729000,76400000,66192000,,,,66192000,43000,,76443000,,22614000,-50469000,,82879000,55024000,131467000,,131467000,195000,506000,,,-76400000,-500000,,-300000,-76400000,78727000,3028000,-1663000,,,,35539000,33876000,-32096000,,,,-5596000,-37692000,,-788000,1174000,1962000,1365000
