,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,379000,70000,309000,0.8153,93000,,,,236000,329000,399000,,,,-20000,-0.0528,-20000,-0.0528,,,,,-20000,-0.0528,-0.00,-0.00,7092000,7092000,107000,,107000,,,,,,,,,,,,,142000,142000,,,,,,,,,,,,172000,,172000,,,,,,-30000,142000,,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,600000,800000,-200000,-0.3333,1600000,,,,8500000,10100000,10900000,,,100000,-9700000,-16.1667,-10300000,-17.1667,,,,,-9800000,-16.3333,-1.38,-1.38,29358869,29358869,14900000,,14900000,500000,,600000,16000000,2500000,,,,,,1100000,3600000,,19600000,1800000,,,,800000,2600000,,,,,,,,2600000,,,-9800000,-100000,26900000,17000000,19600000,,19600000,-9800000,100000,,,1000000,,,,13400000,2700000,-6000000,-2600000,,,,,-2600000,,23500000,,,,23500000,,14800000,14900000,100000,-8600000
2000,6279000,5637000,642000,0.1022,8209000,34768000,,34768000,2870000,45847000,51484000,,,2870000,-40464000,-6.4443,-45205000,-7.1994,65000,,,,-43334000,-6.9014,-2.50,-2.50,24535078,24535078,20449000,1000000,21449000,1271000,,747000,23467000,12883000,,8291000,8291000,,,2359000,23533000,,47000000,1126000,,,,2061000,3187000,,,,1038000,1038000,,,4225000,,34000,-71167000,-2154000,116062000,42775000,47000000,,47000000,-43334000,2870000,,,6880000,,,,20280000,7012000,-26572000,-14841000,,-40802000,39802000,871000,-14970000,,46907000,,,140000,47047000,,5505000,20449000,14944000,-41413000
2001,7806000,6740000,1066000,0.1366,3509000,11460000,,11460000,1255000,16224000,22964000,,,5148000,-22113000,-2.8328,-27898000,-3.5739,-10911000,,,,-27261000,-3.4923,-0.80,-0.80,33987895,33987895,10136000,,10136000,620000,,389000,11145000,915000,,5338000,5338000,,,229000,6482000,,17627000,592000,,,560000,2115000,3267000,,,,89000,89000,,,3356000,,34000,-98428000,-517000,113182000,14271000,17627000,,17627000,-27261000,5148000,,,-12402000,,,,7878000,21602000,-12913000,-516000,,,1000000,2084000,2568000,,39000,,,,39000,-7000,-10313000,10136000,20449000,-13429000
2002,8234000,1604000,6630000,0.8052,1283000,5353000,,5353000,357000,6993000,8597000,,,723000,-6048000,-0.7345,-1549000,-0.1881,-1186000,,,,-6771000,-0.8223,-0.20,-0.20,34028702,34028702,8004000,,8004000,607000,,299000,8910000,595000,,1014000,1014000,,,318000,1927000,,10837000,136000,,,800000,1837000,2773000,,,,176000,176000,,,2949000,,34000,-105199000,-8000,113061000,7888000,10837000,,10837000,-6771000,723000,,,-1741000,,,,6137000,7051000,-738000,-59000,-1371000,,,13000,-1417000,,24000,,,,24000,-1000,-2132000,8004000,10136000,-797000
2003,12023000,2028000,9995000,0.8313,1641000,7165000,,7165000,1014000,9820000,11848000,,,1335000,519000,0.0432,-849000,-0.0706,33000,-816000,-0.0679,,-816000,-0.0679,-0.02,-0.02,34854802,34854802,10898000,,10898000,1239000,,318000,12455000,341000,,361000,361000,,,380000,1082000,,13537000,116000,,,1276000,2577000,3969000,,,,232000,232000,,,4201000,,36000,-106015000,-1155000,116470000,9336000,13537000,,13537000,-816000,1335000,,,2349000,,,,8486000,-1754000,1114000,-67000,-75000,,,,-142000,,1914000,,,,1914000,8000,2894000,10898000,8004000,1047000
2004,17392000,2888000,14504000,0.8339,2000000,9639000,,9639000,792000,12431000,15319000,,,1009000,3159000,0.1816,2073000,0.1192,77000,2150000,0.1236,58000,2092000,0.1203,0.06,0.05,37263378,39680304,12425000,,12425000,1641000,,475000,14541000,384000,,1721000,1721000,,,504000,2609000,,17150000,262000,,,1330000,1666000,3258000,,,,338000,338000,,,3596000,,37000,-103923000,-1372000,118812000,13554000,17150000,,17150000,2092000,1009000,8000,,2797000,,,,11283000,-3839000,2067000,-260000,-402000,,,,-662000,,122000,,,,122000,,1527000,12425000,10898000,1807000
2005,22277000,4297000,17980000,0.8071,2699000,11433000,,11433000,931000,15063000,19360000,,,1102000,4319000,0.1939,2917000,0.1309,300000,3217000,0.1444,675000,2542000,0.1141,0.07,0.06,37557722,39885328,17117000,,17117000,1727000,,591000,19435000,575000,,790000,790000,,,626000,1991000,,21426000,346000,,,1618000,1803000,3767000,,,,446000,446000,,,4213000,,38000,-101381000,-1543000,120099000,17213000,21426000,,21426000,2542000,1102000,,,4385000,,,,15668000,-3426000,4603000,-362000,,,,,-362000,,451000,,,,451000,,4692000,17117000,12425000,4241000
2006,33521000,7621000,25900000,0.7726,5062000,18406000,,18406000,1383000,24851000,32472000,,,1938000,3702000,0.1104,1049000,0.0313,715000,1764000,0.0526,-438000,2202000,0.0657,0.06,0.05,39680182,43345232,21729000,,21729000,4269000,,1317000,27315000,1124000,9673000,2640000,12313000,,1580000,983000,16000000,,43315000,813000,,,3256000,4013000,8082000,,,,684000,684000,,,8766000,,41000,-99179000,-6000,133693000,34549000,43315000,,43315000,2202000,1938000,-2581000,,3565000,,,,19233000,-2519000,2605000,-885000,-133000,,,,-1018000,,989000,,,2042000,3031000,-6000,4612000,21729000,17117000,1720000
2007,52228000,13534000,38694000,0.7409,9032000,25332000,,25332000,1116000,35480000,49014000,,,2574000,6684000,0.1280,3214000,0.0615,896000,4110000,0.0787,-1711000,5821000,0.1115,0.13,0.12,43696378,46814080,26222000,,26222000,6026000,,1844000,34092000,3733000,51684000,6953000,58637000,,4202000,1824000,68396000,,102488000,3067000,,,4000000,9384000,16451000,,,,1325000,1325000,,,17776000,,48000,-93358000,-19000,178041000,84712000,102488000,,102488000,5821000,2574000,-4980000,,-1592000,,,,17641000,7170000,8993000,-1709000,-8431000,,,,-10140000,,2551000,,,3102000,5653000,-13000,4493000,26222000,21729000,7284000
