,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,,,,,,12854,,897,,-12854,-Infinity,-12854,-Infinity,-897,-13751,-Infinity,,-13751,-Infinity,-13751.00,-13751.00,1,1,1959,,1959,,,33611,35570,,,,,,,,,,35570,,,,,48347,48347,,,,,,,,48347,,3000,-15777,,,-12777,35570,,35570,-13751,,,2000,-5016,,,,-12777,,-16767,,,,,,,,,,,17450,17450,,683,1959,1276,-16767
2009,100,,100,1.0000,,,,,76563,76563,76563,,2723,,-76463,-764.6300,-76463,-764.6300,-2723,-79186,-791.8600,,-79186,-791.8600,-79186.00,-79186.00,1,1,224,,224,,,,224,,,,,,,,,,224,396,,,,63541,63937,,,,,,,,63937,,3283,-94963,,27967,-63713,224,,224,-79186,,,5000,-50936,,,,-63713,91637,-33485,,,,,,,,23250,,,8500,31750,,-1735,224,1959,-33485
2010,250,,250,1.0000,,,,,47248,47248,47248,,2402,,-46998,-187.9920,-46998,-187.9920,-2402,-49400,-197.6000,,-49400,-197.6000,-49400.00,-49400.00,1,1,627,,627,,,,627,,,,,,,,,,627,5830,,,,9245,15075,,,,,,,,15075,,32825,-144363,,97090,-14448,627,,627,-49400,,,,49265,,,,-14448,-36455,-36590,,,,,,,,28493,,,8500,36993,,403,627,224,-36590
2011,563,18722,-18159,-32.2540,,,,,1730849,1730849,1749571,,99242,7978,-1964484,-3489.3144,-1749008,-3106.5861,-322696,-2071704,-3679.7584,,-2071704,-3679.7584,-2071704.00,-2071704.00,1,1,1124,,1124,,,,1124,208275,,,,,,120750,329025,,330149,7218,310652,,,14306,332176,197460,,,,197460,,,529636,,40700,-2908905,-28024,2696742,-199487,330149,,330149,-2071704,7978,,87500,-316604,,,-2768,-331052,1887799,-405031,,-215453,,,,-215453,-28558,16000,,,629180,616622,,-3862,1124,4986,-405031
2012,20448,52578,-32130,-1.5713,,184589,29203,213792,196569,410361,462939,,52186,17249,-429329,-20.9961,-442491,-21.6398,-56273,-498764,-24.3918,,-498764,-24.3918,-498764.00,-498764.00,1,1,912,,912,,,,912,,,,,,,113833,113833,,114745,6718,495000,,,132911,634629,25000,,,,25000,,,659629,,43315,-3407669,-1799,2821269,-544884,114745,,114745,-498764,17249,,7667,-302665,,,8339,-633717,573387,-203126,,,,,191026,191026,-193112,,,,205000,11888,,-212,912,1124,-203126
2013,20153,39414,-19261,-0.9557,,845899,40526,886425,372112,1258537,1297951,,70154,406586,-871212,-43.2299,-1277798,-63.4049,-70154,-1347952,-66.8859,,-1347952,-66.8859,-673976.00,-673976.00,2,2,89680,,89680,,,,89680,,,,,,,92217,92217,,181897,6918,578150,,,279328,864396,25000,,,,25000,,,889396,,50125,-4755621,-1799,3999796,-707499,181897,,181897,-1347952,406586,,478367,-140999,,,200,-774716,287616,-316382,,,,,,,,322000,,,83150,405150,,88768,89680,912,-316382
2014,18374,55500,-37126,-2.0206,,670308,36468,706776,265551,972327,1027827,,78235,265551,-743902,-40.4867,-1009453,-54.9392,-78235,-1087688,-59.1971,,-1087688,-59.1971,-543844.00,-543844.00,2,2,7299,,7299,400,,,7699,,,,,,,,,,7699,61141,610650,,,434250,1106041,,,,,,,,1106041,,65715,-5843308,-1799,4681050,-1098342,7699,,7699,-1087688,265551,,,-323626,-400,,54223,-1098342,730982,-414781,,,,,,,,24900,,,307500,332400,,-82381,7299,89680,-414781
2015,24828,24186,642,0.0259,,440836,115353,556189,,556189,580375,,111834,,-630290,-25.3863,-555547,-22.3758,-186577,-742124,-29.8906,,-742124,-29.8906,-247374.67,-247374.67,3,3,49881,,49881,,,,49881,,,,,,,,,,49881,26754,987245,,11000,597414,1622413,,,,,,,,1622413,,95684,-6723360,,5055144,-1572532,49881,,49881,-742124,,,35000,-474190,400,,-34387,-1572532,653693,-527621,,,,,,,-43297,,,,613500,570203,,42582,49881,7299,-527621
2016,50985,12973,38012,0.7456,,293391,48523,341914,,341914,354887,,175904,,-1133516,-22.2323,-303902,-5.9606,-1005518,-1309420,-25.6825,,-1309420,-25.6825,-72745.56,-72745.56,18,18,,,,995,,83,1078,,,,,,,,,,1078,48226,872072,,,1075401,1995699,,,,,,,,1995699,330,454838,-8032780,,5582991,-1994621,1078,,1078,-1309420,,,,-422089,-995,,21472,-1994621,1424622,-306887,,,,,,,-27000,,,,284006,257006,,,,49881,-306887
2017,30414,2945,27469,0.9032,,284712,27831,312543,,312543,315488,,272891,,68635,2.2567,-285074,-9.3731,80818,-204256,-6.7159,,-204256,-6.7159,-8880.70,-8880.70,23,23,1156,,1156,,,,1156,,,,,,,,,,1156,67424,1023927,,10902,1019327,2121580,,,,,,,,2121580,331,561655,-8237036,,5554626,-2120424,1156,,1156,-204256,,,,-125803,,,19840,-2120424,226215,-103844,,,,,,,,,,,105000,105000,,,1156,,-103844
