,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,316939000,250688000,66251000,0.2090,,,,,27288000,27288000,277976000,,,8069000,-7522000,-0.0237,38963000,0.1229,-44259000,-5296000,-0.0167,-1645000,-13946000,-0.0440,-12.06,-12.06,1157000,1157000,2670000,,2670000,,,,,157146000,,,,,,,,260407000,260407000,,,,,,,,,,,,342720000,,342720000,,,,,,-82313000,260407000,,260407000,-13946000,8069000,,,,,,,,-9344000,-15221000,-6019000,,,,-26093000,-26093000,,,,,23486000,23486000,,23486000,,,-21240000
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,462847000,347228000,115619000,0.2498,,,,43784000,18799000,62583000,409811000,949000,27629000,9991000,58510000,0.1264,52029000,0.1124,-44251000,7778000,0.0168,-13048000,33938000,0.0733,27.01,25.73,1228965,1290120,37138000,,37138000,62561000,,36251000,135950000,191151000,396097000,35823000,431920000,,21000,38040000,661132000,,797082000,,2918000,,,73902000,76820000,460391000,,,36944000,497335000,,,574155000,246000,13000,,,222668000,222927000,797082000,,797082000,33938000,9991000,-23129000,,-18308000,,,,8581000,12512000,15004000,-11183000,,,,-212602000,-223785000,-139362000,,-15739000,-108604000,504958000,241253000,,32472000,37138000,4666000,3821000
2006,531657000,404963000,126694000,0.2383,,,,39872000,13897000,53769000,458732000,1196000,46286000,16701000,92528000,0.1740,72925000,0.1372,-43384000,29541000,0.0556,12204000,17337000,0.0326,-0.09,-0.09,11638185,11638185,2821000,,2821000,86168000,,25645000,114634000,230904000,411349000,33843000,445192000,,1504000,46461000,724061000,,838695000,69136000,3177000,,,22693000,95006000,465878000,,,37163000,503041000,,3519000,598047000,18652000,13000,,,221983000,240648000,838695000,,838695000,17337000,16701000,-6363000,,820000,,,,-8000,5920000,34415000,-22267000,-43030000,,,-9079000,-74376000,,100000,,,5544000,5644000,,-34317000,2821000,37138000,12148000
2007,634607000,486319000,148288000,0.2337,,,,47916000,17687000,65603000,551922000,1587000,44110000,20467000,94678000,0.1492,82685000,0.1303,-52584000,30101000,0.0474,12952000,17149000,0.0270,0.36,0.35,27062000,27715000,5012000,,5012000,112919000,,32373000,150304000,294281000,449710000,34092000,483802000,,,41720000,819803000,,970107000,59218000,6335000,,,29629000,95182000,452101000,,2297000,46058000,500456000,,,595638000,,37000,10134000,-753000,365051000,374469000,970107000,,970107000,17149000,20467000,349000,,-25871000,,,,-1722000,18436000,30530000,-29398000,-88447000,,,-6140000,-123985000,,116793000,,,-21147000,95646000,,2191000,5012000,2821000,1132000
2008,733330000,596729000,136601000,0.1863,,24514000,,24514000,20978000,45492000,642221000,680000,37261000,20978000,115500000,0.1575,91109000,0.1242,-33848000,57261000,0.0781,20052000,37209000,0.0507,1.02,1.01,36573000,36894000,2047000,,2047000,115211000,,31417000,148675000,346466000,449962000,30310000,480272000,,,38429000,865167000,,1013842000,,7812000,,,86303000,94115000,462449000,,457000,44718000,507624000,,7812000,601739000,,37000,47343000,-1842000,366565000,412103000,1013842000,,1013842000,37209000,20978000,-659000,1558000,-9374000,-15668000,,,,13301000,63013000,-72986000,,,,4609000,-68377000,-10624000,,,,13023000,2399000,,-2965000,2047000,5012000,-9973000
2009,759751000,626736000,133015000,0.1751,,25090000,,25090000,23308000,48398000,675134000,1146000,33013000,23308000,-59018000,-0.0777,84617000,0.1114,-199566000,-114949000,-0.1513,17842000,-133181000,-0.1753,-3.61,-3.61,36914000,36914000,3528000,,3528000,96610000,,31465000,131603000,373211000,279362000,26297000,305659000,,,45769000,724639000,,856242000,,7823000,,,79108000,86931000,450856000,,3200000,39833000,493889000,,7823000,580820000,,37000,-89781000,40000,365126000,275422000,856242000,,856242000,-133181000,23308000,5966000,2268000,-7154000,-15836000,,,,183690000,74897000,-41155000,-5013000,,,,-46168000,-99686000,,,,72048000,-27638000,,1481000,3528000,2047000,33742000
2010,820238000,676553000,143685000,0.1752,,25516000,,25516000,25047000,50563000,727116000,947000,37021000,25047000,63499000,0.0774,93122000,0.1135,-91691000,1431000,0.0017,2472000,-1041000,-0.0013,-0.03,-0.03,36988000,36988000,4192000,,4192000,98777000,,45856000,148825000,387322000,332724000,25341000,358065000,,,43518000,788905000,,937730000,,5742000,,,90298000,96040000,514221000,,8431000,41458000,564110000,,,660150000,,38000,-90822000,-218000,368582000,277580000,937730000,,937730000,-1041000,25047000,-54000,3549000,-10508000,-14508000,,,-3551000,18305000,35298000,-45771000,-45380000,,,14746000,-76405000,-479822000,,,,521593000,41771000,,664000,4192000,3528000,-10473000
2011,869701000,715678000,154023000,0.1771,,,,25730000,25229000,50959000,766637000,714000,38994000,25229000,-135527000,-0.1558,103064000,0.1185,-302814000,-199750000,-0.2297,3516000,-203266000,-0.2337,-5.47,-5.47,37145000,37145000,16017000,,16017000,99764000,,27550000,143331000,382896000,84299000,22413000,106712000,,11615000,50446000,551669000,,695000000,,4414000,,,93964000,98378000,471069000,,,48340000,519409000,,,617787000,,38000,-294088000,-490000,371753000,77213000,695000000,,695000000,-203266000,25229000,-11086000,3608000,2838000,-9299000,,,8330000,282057000,99380000,-16298000,-24019000,,,400000,-39917000,-135201000,,,,87563000,-47638000,,11825000,16017000,4192000,83082000
2012,872623000,749481000,123142000,0.1411,,24249000,,24249000,25400000,49649000,799130000,512000,37760000,25400000,97195000,0.1114,73493000,0.0842,-39458000,34035000,0.0390,12438000,21597000,0.0247,0.58,0.57,37389000,37589000,2003000,,2003000,112508000,2778000,21536000,138825000,380658000,85609000,22035000,107644000,5525000,7362000,42622000,543811000,,682636000,,13338000,,,90965000,104303000,435629000,,,42873000,478502000,,,582805000,,39000,-276108000,-127000,376027000,99831000,682636000,,682636000,21597000,25400000,3490000,4750000,-27959000,-15293000,,,-3702000,15398000,42676000,-19522000,-1053000,,,1050000,-19525000,-437423000,,,,400258000,-37165000,,-14014000,2003000,16017000,23154000
